drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-09-15T14:09:00Z,906,34 55 19 14 76 5 50 2 29 79 22 32 20 58 26 17 80 60 28 46,heads,regular,2
2023-09-15T14:12:00Z,908,31 3 38 36 35 8 26 45 24 47 20 61 33 29 2 6 71 72 4 44,heads,regular,1
2023-09-15T14:15:00Z,909,30 76 47 9 49 59 42 27 69 58 12 78 1 56 19 62 32 4 70 71,tails,minor,2
2023-09-15T14:18:00Z,910,73 78 71 32 27 64 80 18 39 3 23 74 17 10 70 15 13 2 26 45,heads,regular,2
2023-09-15T14:21:00Z,911,12 44 6 61 51 49 22 32 1 76 41 46 38 17 50 57 23 4 56 33,evens,regular,1
2023-09-15T14:24:00Z,912,70 75 74 57 25 47 79 27 56 66 60 7 44 58 77 29 20 39 11 73,tails,minor,1
2023-09-15T14:27:00Z,913,75 61 19 55 57 58 68 63 37 47 76 30 12 29 31 36 6 26 45 1,evens,minor,1
2023-09-15T14:30:00Z,914,69 18 17 32 27 34 29 16 66 42 35 62 51 76 61 67 12 46 14 70,evens,minor,2
2023-09-15T14:33:00Z,915,16 23 4 42 10 65 15 52 62 5 34 17 39 36 21 1 30 70 80 41,heads,regular,2
2023-09-15T14:36:00Z,917,71 64 21 45 39 8 38 35 67 3 69 14 6 5 24 11 79 46 61 32,heads,regular,2
2023-09-15T14:39:00Z,918,39 36 75 58 63 25 13 78 79 21 67 18 17 38 66 80 57 55 44 51,tails,regular,1
2023-09-15T14:42:00Z,919,10 53 21 74 57 17 18 19 37 24 29 61 51 72 31 39 78 32 35 79,heads,regular,1
2023-09-15T14:45:00Z,920,79 24 55 46 36 7 60 50 6 69 52 76 73 23 28 68 48 12 58 35,tails,regular,1
2023-09-15T14:48:00Z,921,38 67 28 40 31 59 58 27 56 25 14 43 41 36 53 71 60 51 1 34,evens,regular,3
2023-09-15T14:51:00Z,922,20 43 18 26 12 72 69 9 6 35 66 31 10 58 42 8 3 67 4 22,heads,regular,5
2023-09-15T14:54:00Z,923,11 20 45 49 73 55 58 52 54 7 14 30 71 3 56 57 16 78 29 70,tails,major,4
2023-09-15T14:57:00Z,924,38 62 33 67 43 72 79 56 21 73 12 10 8 77 32 51 50 20 52 66,tails,regular,1
2023-09-15T15:00:00Z,926,63 75 62 33 72 52 7 74 22 47 10 38 45 6 65 8 40 61 41 24,tails,regular,2
2023-09-15T15:03:00Z,927,48 78 10 59 52 58 55 51 68 36 32 4 64 53 24 72 70 27 2 19,tails,regular,2
2023-09-15T15:06:00Z,928,27 48 3 54 69 18 80 16 30 65 38 49 74 67 11 33 46 58 76 41,tails,regular,1
2023-09-15T15:09:00Z,929,47 72 25 60 7 53 3 51 42 19 69 45 68 75 6 28 21 50 10 27,tails,regular,1
2023-09-15T15:12:00Z,930,31 71 28 6 23 7 54 17 40 43 18 51 26 34 74 78 73 69 10 50,heads,regular,2
2023-09-15T15:15:00Z,931,3 6 47 22 42 69 12 24 34 51 66 13 16 71 20 25 65 61 76 67,evens,minor,4
2023-09-15T15:18:00Z,932,56 32 19 69 38 15 73 45 29 54 60 41 26 36 65 13 31 75 16 18,heads,minor,2
2023-09-15T15:21:00Z,933,53 39 41 23 69 4 15 58 14 44 70 1 67 76 63 50 75 49 60 6,tails,minor,1
2023-09-15T15:24:00Z,935,73 60 31 76 20 65 17 78 68 12 46 70 62 54 38 7 6 53 18 3,tails,regular,3
2023-09-15T15:27:00Z,936,73 78 51 52 63 25 10 80 55 28 41 9 64 38 45 47 57 14 53 6,tails,minor,2
2023-09-15T15:30:00Z,937,51 63 57 55 48 35 42 21 2 52 62 11 45 41 29 74 56 72 28 43,tails,regular,1
2023-09-15T15:33:00Z,938,46 62 1 56 28 32 29 26 51 79 44 68 22 64 2 3 27 43 63 36,evens,regular,5
2023-09-15T15:36:00Z,939,68 42 69 55 63 28 56 48 14 17 12 73 72 38 70 36 66 43 75 79,tails,minor,2
2023-09-15T15:39:00Z,940,4 22 69 14 63 6 33 5 28 68 59 34 57 36 75 19 44 11 24 16,heads,regular,2
2023-09-15T15:42:00Z,941,50 36 66 15 57 5 32 38 2 45 8 30 3 34 1 77 65 20 21 75,heads,major,2
2023-09-15T15:45:00Z,942,75 45 64 27 80 28 21 72 55 56 67 13 43 40 23 9 36 25 30 68,evens,minor,1
2023-09-15T15:48:00Z,944,32 63 73 37 52 21 50 18 66 13 53 68 58 17 69 46 74 19 8 31,tails,minor,2
2023-09-15T15:51:00Z,945,33 31 64 52 51 6 2 63 54 45 34 14 39 11 23 36 48 49 61 65,evens,minor,2
2023-09-15T15:54:00Z,946,54 66 58 33 42 72 8 12 22 56 24 57 3 6 63 40 46 71 27 45,tails,minor,10
2023-09-15T15:57:00Z,947,68 42 8 1 62 26 4 58 12 3 7 17 31 5 48 21 10 35 61 59,heads,major,3
2023-09-15T16:00:00Z,948,80 14 56 67 21 59 64 45 50 44 52 53 17 47 34 58 32 62 35 73,tails,regular,1
2023-09-15T16:03:00Z,949,57 11 12 16 56 24 71 21 73 28 69 2 67 6 60 75 68 45 70 78,tails,regular,1
2023-09-15T16:06:00Z,950,7 59 50 6 63 80 58 15 43 30 35 51 20 65 55 54 12 19 16 75,tails,regular,1
2023-09-15T16:09:00Z,951,60 52 55 42 61 17 36 72 57 75 30 64 47 51 46 41 63 67 66 58,tails,minor,3
2023-09-15T16:12:00Z,953,38 28 76 64 10 17 62 61 12 68 15 55 1 27 40 67 72 9 42 70,evens,regular,1
2023-09-15T16:15:00Z,954,35 21 64 60 12 62 38 73 25 53 34 6 76 54 1 8 36 67 77 47,evens,regular,2
2023-09-15T16:18:00Z,955,35 15 30 42 12 21 13 8 75 22 65 76 11 32 64 45 6 7 68 44,heads,regular,1
2023-09-15T16:21:00Z,956,35 12 14 62 28 15 51 3 80 53 9 5 31 1 7 70 27 75 66 64,heads,regular,1
2023-09-15T16:24:00Z,957,11 64 55 56 67 16 27 53 8 6 57 28 37 23 48 5 41 78 9 76,evens,regular,1
2023-09-15T16:27:00Z,958,73 36 24 30 28 42 63 68 60 15 2 5 62 39 75 25 20 33 51 14,heads,regular,1
2023-09-15T16:30:00Z,959,63 80 57 69 11 49 8 4 42 5 76 35 27 18 70 47 39 31 54 58,tails,regular,2
2023-09-15T16:33:00Z,960,26 40 80 6 66 60 51 63 69 54 78 59 44 11 76 23 57 53 22 3,tails,regular,2
2023-09-15T16:36:00Z,962,61 5 16 75 47 65 70 69 49 54 66 14 9 25 36 17 62 63 27 71,tails,regular,1
2023-09-15T16:39:00Z,963,27 70 78 15 57 51 8 67 5 10 3 52 13 72 55 32 58 47 2 69,tails,regular,2
2023-09-15T16:42:00Z,964,80 72 68 66 49 9 12 77 22 2 40 44 13 10 33 7 54 74 41 63,tails,regular,2
2023-09-15T16:45:00Z,965,16 31 30 17 57 23 68 24 65 19 79 7 43 38 35 49 28 8 6 42,heads,minor,2
2023-09-15T16:48:00Z,966,80 24 63 49 79 15 55 31 72 8 40 5 45 44 46 70 22 19 43 6,tails,regular,3
2023-09-15T16:51:00Z,967,9 3 70 66 65 40 1 79 74 12 50 44 77 38 63 16 53 72 37 76,tails,regular,3
2023-09-15T16:54:00Z,968,53 10 26 32 37 80 50 2 42 68 8 16 19 66 3 6 52 71 77 41,evens,regular,1
2023-09-15T16:57:00Z,969,75 34 10 32 46 66 78 57 36 48 51 9 62 29 15 24 43 19 52 25,evens,minor,2
2023-09-15T17:00:00Z,971,50 78 29 28 77 71 53 59 7 4 68 38 62 69 64 65 49 54 33 6,tails,regular,1
2023-09-15T17:03:00Z,972,10 3 66 25 39 65 75 16 67 17 15 76 53 77 50 20 41 58 31 70,tails,minor,1
2023-09-15T17:06:00Z,973,58 31 22 37 21 13 40 60 77 47 10 32 1 48 66 2 75 20 24 76,heads,minor,2
2023-09-15T17:09:00Z,974,80 7 42 39 5 45 71 17 2 28 34 62 54 48 79 27 36 19 35 73,heads,regular,2
2023-09-15T17:12:00Z,975,24 58 16 10 36 38 13 17 74 60 67 47 39 54 12 70 45 28 23 52,heads,regular,1
2023-09-15T17:15:00Z,976,66 23 48 55 51 3 7 79 52 15 36 2 28 27 16 41 11 17 56 80,heads,regular,1
2023-09-15T17:18:00Z,977,39 65 46 33 63 51 54 9 23 43 61 40 8 71 28 67 30 68 21 48,tails,minor,2
2023-09-15T17:21:00Z,978,78 80 24 35 58 59 26 16 12 65 1 31 34 49 28 5 72 54 75 30,heads,minor,1
2023-09-15T17:24:00Z,980,10 30 41 16 21 12 26 72 40 37 56 7 4 60 63 51 19 45 33 25,heads,regular,2
2023-09-15T17:27:00Z,981,69 19 66 77 55 3 52 8 38 46 30 47 72 1 41 37 33 53 79 73,tails,regular,1
2023-09-15T17:30:00Z,982,12 73 38 57 35 66 4 27 5 49 76 43 80 67 48 70 54 46 51 58,tails,regular,2
2023-09-15T17:33:00Z,983,71 44 14 54 77 67 16 33 57 5 64 63 1 34 6 46 55 21 7 72,tails,regular,1
2023-09-15T17:36:00Z,984,77 27 25 67 36 37 39 80 29 35 71 66 65 40 13 43 74 23 73 59,evens,minor,2
2023-09-15T17:39:00Z,985,54 49 50 20 67 61 10 17 25 23 1 13 51 32 38 33 57 73 41 30,heads,minor,3
2023-09-15T17:42:00Z,986,9 69 40 75 12 19 30 27 1 77 63 51 3 45 59 37 48 68 32 58,evens,minor,10
2023-09-15T17:45:00Z,987,23 61 28 21 11 52 1 4 50 66 55 12 46 77 3 34 64 75 14 27,heads,minor,2
2023-09-15T17:48:00Z,989,36 77 71 21 26 76 78 50 34 49 62 4 74 30 75 59 79 44 1 22,tails,regular,2
2023-09-15T17:51:00Z,990,10 77 26 72 51 80 28 63 44 16 65 30 73 41 33 43 67 8 64 25,tails,minor,3
2023-09-15T17:54:00Z,991,20 23 24 55 10 15 8 7 72 40 50 52 48 46 62 63 77 37 39 34,heads,regular,5
2023-09-15T17:57:00Z,992,5 69 14 50 48 11 74 25 15 67 55 70 8 19 13 17 57 76 37 63,evens,minor,1
2023-09-15T18:00:00Z,993,37 8 2 79 5 67 48 3 36 20 60 25 32 75 57 68 63 35 40 46,heads,major,2
2023-09-15T18:03:00Z,994,41 6 5 31 28 62 14 61 18 71 37 54 3 9 74 7 12 60 79 8,heads,major,2
2023-09-15T18:06:00Z,995,80 47 4 46 17 73 39 37 6 69 57 74 38 21 71 23 53 9 54 41,tails,regular,3
2023-09-15T18:09:00Z,996,59 11 14 26 44 24 22 42 65 68 64 73 21 8 36 76 53 80 7 5,evens,regular,2
2023-09-15T18:12:00Z,998,13 45 2 28 16 68 52 26 36 47 80 1 5 19 65 54 21 12 72 69,heads,regular,2
2023-09-15T18:15:00Z,999,50 37 10 58 52 33 41 16 9 25 4 30 15 78 32 45 27 7 61 72,heads,regular,2
2023-09-15T18:18:00Z,1,4 6 11 27 3 69 41 14 17 63 34 56 13 79 35 55 75 28 15 70,heads,regular,1
2023-09-15T18:21:00Z,2,53 10 3 8 35 1 70 54 9 66 16 59 55 42 11 46 24 63 32 65,evens,major,1
2023-09-15T18:24:00Z,3,15 42 76 59 19 14 52 43 55 58 68 18 54 11 67 24 20 7 22 23,evens,regular,1
2023-09-15T18:27:00Z,4,7 38 24 23 78 71 15 16 12 21 49 59 41 69 34 17 11 40 51 66,heads,minor,2
2023-09-15T18:30:00Z,5,24 65 77 67 1 21 30 22 44 23 28 39 45 79 11 19 69 53 17 47,heads,minor,2
2023-09-15T18:33:00Z,6,1 66 30 8 22 43 61 55 65 24 74 80 3 59 47 46 14 64 52 48,tails,regular,4
2023-09-15T18:36:00Z,8,78 59 73 26 37 34 35 6 51 27 12 70 17 19 23 24 40 75 74 63,heads,regular,2
2023-09-15T18:39:00Z,9,49 30 2 14 70 24 1 52 62 72 32 13 47 64 45 51 50 23 59 61,tails,regular,3
2023-09-15T18:42:00Z,10,7 58 36 35 60 28 78 3 30 53 43 44 19 2 61 41 64 31 77 47,tails,regular,2
2023-09-15T18:45:00Z,11,29 1 28 56 76 48 14 18 58 41 23 37 15 3 53 13 79 25 59 67,heads,major,1
2023-09-15T18:48:00Z,12,71 22 72 10 61 18 52 75 33 17 34 67 19 39 77 3 69 51 8 65,evens,regular,3
2023-09-15T18:51:00Z,13,46 55 70 23 41 72 13 38 49 75 11 74 47 1 79 52 61 58 26 14,tails,regular,1
2023-09-15T18:54:00Z,14,42 61 30 56 62 70 15 77 43 7 31 76 47 73 16 28 46 38 20 12,tails,minor,3
2023-09-15T18:57:00Z,15,50 79 53 80 9 78 12 55 27 32 41 33 64 28 37 4 1 8 39 70,heads,regular,1
2023-09-15T19:00:00Z,17,56 9 57 72 33 58 22 43 44 41 64 35 48 29 74 53 7 67 71 65,tails,regular,2
2023-09-15T19:03:00Z,18,79 54 17 62 64 44 69 38 42 11 8 34 51 23 26 55 80 10 50 48,tails,minor,2
2023-09-15T19:06:00Z,19,64 66 34 51 52 16 19 21 63 5 58 7 53 23 1 50 31 17 33 9,heads,regular,1
2023-09-15T19:09:00Z,20,18 28 2 26 62 50 71 25 15 34 67 57 69 48 1 68 42 73 13 70,tails,regular,2
2023-09-15T19:12:00Z,21,7 22 28 72 56 76 33 77 2 80 25 61 32 50 36 57 11 19 29 12,heads,major,1
2023-09-15T19:15:00Z,22,71 32 66 45 77 50 25 54 64 80 14 73 13 68 2 70 21 78 24 16,tails,regular,1
2023-09-15T19:18:00Z,23,45 77 28 73 19 20 5 64 59 43 10 47 12 35 26 80 2 3 76 41,evens,regular,1
2023-09-15T19:21:00Z,24,58 72 27 25 65 48 32 24 16 28 63 62 74 64 13 80 53 36 37 38,evens,regular,5
2023-09-15T19:24:00Z,26,40 32 50 46 61 24 3 26 18 75 43 6 42 41 49 17 1 33 27 63,heads,minor,1
2023-09-15T19:27:00Z,27,7 78 54 47 16 80 51 63 15 22 64 42 68 55 12 53 40 5 76 17,tails,minor,2
2023-09-15T19:30:00Z,28,12 70 34 73 14 77 4 15 21 49 39 53 78 60 19 75 5 48 38 11,heads,regular,2
2023-09-15T19:33:00Z,29,5 26 58 11 25 53 4 35 14 10 19 20 46 37 77 48 6 30 24 9,heads,major,1
2023-09-15T19:36:00Z,30,33 42 74 72 16 54 29 79 46 30 27 49 41 38 2 15 56 58 44 10,tails,regular,1
2023-09-15T19:39:00Z,31,52 63 1 69 61 13 17 75 40 50 56 48 39 73 30 62 15 47 80 2,tails,major,1
2023-09-15T19:42:00Z,32,23 80 74 71 46 19 68 29 15 31 35 61 27 57 58 63 1 18 32 37,heads,regular,2
2023-09-15T19:45:00Z,33,16 67 22 7 18 9 72 57 53 38 80 52 62 70 45 77 50 10 40 51,tails,regular,2
2023-09-15T19:48:00Z,35,38 67 44 22 30 40 3 25 74 24 58 42 32 51 34 27 7 77 14 72,heads,minor,2
2023-09-15T19:51:00Z,36,58 30 46 53 7 1 26 8 65 62 11 27 55 6 74 38 70 49 66 45,tails,regular,1
2023-09-15T19:54:00Z,37,32 72 61 52 12 67 26 18 41 60 35 45 21 34 30 29 16 59 64 62,evens,regular,2
2023-09-15T19:57:00Z,38,80 70 76 47 62 73 30 18 17 48 9 50 39 51 12 28 65 27 66 75,tails,regular,1
2023-09-15T20:00:00Z,39,72 35 36 48 40 58 9 49 70 73 32 21 51 74 41 2 52 22 29 71,tails,regular,2
2023-09-15T20:03:00Z,40,76 65 56 62 59 57 31 38 73 49 3 6 69 22 1 35 60 78 25 45,tails,minor,1
2023-09-15T20:06:00Z,41,10 49 2 26 13 22 76 60 55 41 79 37 33 66 67 65 15 18 19 73,evens,minor,3
2023-09-15T20:09:00Z,42,12 36 16 30 23 21 9 74 64 47 46 35 28 50 55 20 6 78 14 37,heads,major,2
2023-09-15T20:12:00Z,44,63 4 54 47 5 18 64 8 38 34 51 72 6 44 52 33 36 46 67 65,tails,regular,1
2023-09-15T20:15:00Z,45,4 12 76 19 1 23 24 14 37 69 2 62 20 63 77 64 18 21 13 17,heads,regular,1
2023-09-15T20:18:00Z,46,61 44 20 28 9 1 49 31 30 70 35 17 47 12 41 25 52 2 53 63,heads,regular,2
2023-09-15T20:21:00Z,47,34 77 79 73 42 21 28 14 70 66 39 11 50 30 9 48 5 13 51 40,heads,regular,1
2023-09-15T20:24:00Z,48,68 33 8 59 19 73 29 18 69 53 54 49 25 31 67 10 23 24 58 28,heads,regular,2
2023-09-15T20:27:00Z,49,20 59 30 5 47 62 16 75 63 24 36 14 48 80 71 15 51 74 6 49,tails,regular,2
2023-09-15T20:30:00Z,50,25 57 10 38 73 55 60 53 40 68 47 69 32 3 29 63 54 80 26 71,tails,major,3
2023-09-15T20:33:00Z,51,18 78 25 65 21 39 79 77 23 74 73 26 13 45 57 48 52 1 38 59,tails,major,1
2023-09-15T20:36:00Z,53,58 41 12 52 79 37 44 13 9 40 66 69 56 38 48 4 74 80 11 29,tails,regular,2
2023-09-15T20:39:00Z,54,16 9 8 72 2 28 67 80 76 5 65 48 49 34 4 15 69 27 51 10,heads,regular,2
2023-09-15T20:42:00Z,55,4 58 25 40 5 2 20 76 64 21 74 67 49 44 32 22 28 65 70 38,heads,regular,3
2023-09-15T20:45:00Z,56,63 71 10 37 76 28 34 30 11 31 62 72 59 47 3 70 78 6 43 69,tails,regular,2
2023-09-15T20:48:00Z,57,8 25 35 49 26 62 1 59 3 78 58 66 23 55 54 31 41 33 2 9,heads,minor,1
2023-09-15T20:51:00Z,58,33 23 71 16 24 22 11 64 55 67 52 28 13 20 30 47 76 40 9 45,heads,major,1
2023-09-15T20:54:00Z,59,1 37 19 28 15 27 58 70 38 62 59 80 7 41 6 57 4 73 40 21,heads,major,1
2023-09-15T20:57:00Z,60,20 26 22 42 71 74 43 75 28 36 51 66 76 59 72 53 4 13 47 41,tails,minor,1
2023-09-15T21:00:00Z,62,33 69 53 31 27 61 12 3 28 17 57 80 63 8 46 5 66 24 35 55,heads,regular,1
2023-09-15T21:03:00Z,63,10 73 79 39 33 58 61 23 44 74 16 3 76 7 22 8 28 60 62 72,evens,major,4
2023-09-15T21:06:00Z,64,25 58 24 11 7 72 56 32 78 64 20 39 30 38 74 4 18 50 16 43,heads,regular,1
2023-09-15T21:09:00Z,65,66 5 71 47 9 62 58 50 72 12 2 53 1 34 80 27 63 6 46 41,tails,minor,10
2023-09-15T21:12:00Z,66,42 75 47 67 43 25 8 64 37 20 79 50 5 59 10 69 9 44 21 17,tails,regular,2
2023-09-15T21:15:00Z,67,79 14 44 49 5 55 46 77 26 35 18 69 7 64 33 25 78 51 17 48,tails,regular,2
2023-09-15T21:18:00Z,68,67 57 78 43 37 27 14 47 19 62 75 1 68 49 3 32 65 72 38 46,tails,regular,2
2023-09-15T21:21:00Z,69,19 45 63 65 11 78 29 77 34 64 44 23 76 28 42 1 8 47 25 67,tails,regular,2
2023-09-15T21:24:00Z,71,62 29 25 7 50 69 75 9 77 26 61 72 31 45 40 48 56 79 73 71,tails,regular,1
2023-09-15T21:27:00Z,72,29 47 21 14 62 69 20 9 67 31 44 4 72 11 48 80 24 15 70 49,evens,regular,1
2023-09-15T21:30:00Z,73,54 66 42 70 10 71 60 59 35 69 49 44 41 28 77 62 3 12 76 58,tails,regular,2
2023-09-15T21:33:00Z,74,35 78 63 18 54 46 44 38 57 74 27 12 3 32 73 23 67 56 71 48,tails,minor,1
2023-09-15T21:36:00Z,75,65 10 5 64 48 6 35 53 70 72 20 26 39 50 37 12 60 59 41 75,tails,minor,1
2023-09-15T21:39:00Z,76,61 31 59 64 67 38 76 28 57 16 72 49 47 13 9 60 71 36 77 22,tails,major,3
2023-09-15T21:42:00Z,77,44 18 3 56 57 7 31 60 74 5 40 59 49 67 2 17 24 6 10 41,heads,regular,3
2023-09-15T21:45:00Z,78,53 79 59 65 77 16 17 13 54 12 80 67 43 11 66 32 62 57 76 71,tails,regular,2
2023-09-15T21:48:00Z,80,16 51 46 63 20 49 44 29 26 71 68 9 64 55 75 72 37 19 23 39,tails,regular,3
2023-09-15T21:51:00Z,81,57 55 52 51 10 19 42 27 26 50 36 20 71 30 33 48 17 78 41 72,tails,minor,1
2023-09-15T21:54:00Z,82,26 27 15 31 57 25 22 7 54 56 10 67 24 13 45 70 74 23 17 2,heads,regular,3
2023-09-15T21:57:00Z,83,77 22 35 60 3 62 42 33 17 46 11 79 34 52 53 1 40 68 2 16,heads,regular,2
2023-09-15T22:00:00Z,84,59 37 71 5 19 43 33 3 26 69 76 49 50 30 38 80 39 6 79 14,heads,minor,3
2023-09-15T22:03:00Z,85,4 62 60 41 8 65 26 48 61 75 58 35 53 25 29 18 68 80 77 31,tails,regular,3
2023-09-15T22:06:00Z,86,57 17 44 74 3 52 64 65 43 13 63 71 59 7 2 41 78 58 30 79,tails,regular,3
2023-09-15T22:09:00Z,87,73 34 71 17 38 49 51 76 79 30 7 11 19 23 36 39 26 67 77 14,heads,regular,1
2023-09-15T22:12:00Z,89,10 2 36 72 5 58 79 69 12 34 52 56 26 53 8 17 74 57 70 39,evens,minor,3
2023-09-15T22:15:00Z,90,72 11 62 36 2 14 6 57 58 66 70 74 52 38 61 39 23 68 67 78,tails,regular,1
2023-09-15T22:18:00Z,91,6 31 69 8 21 23 22 49 5 57 60 66 67 71 42 52 19 70 37 64,tails,regular,2
2023-09-15T22:21:00Z,92,7 30 74 68 75 72 61 29 49 37 80 3 73 46 70 10 57 14 77 18,tails,regular,3
2023-09-15T22:24:00Z,93,5 30 21 24 27 8 13 74 54 64 35 2 55 1 57 14 71 28 76 49,heads,regular,1
2023-09-15T22:27:00Z,94,64 73 67 56 4 35 44 39 38 11 14 2 49 10 42 26 33 52 6 21,heads,regular,1
2023-09-15T22:30:00Z,95,22 25 62 9 64 43 12 49 78 76 17 67 24 10 38 59 72 14 19 30,heads,minor,4
2023-09-15T22:33:00Z,96,30 36 74 2 50 34 20 57 63 35 51 70 28 13 24 80 49 59 44 6,evens,regular,2
2023-09-15T22:36:00Z,98,35 67 28 14 64 40 46 51 59 34 19 74 18 47 50 13 10 71 45 29,evens,minor,2
2023-09-15T22:39:00Z,99,36 22 59 4 64 49 67 30 74 56 3 73 13 45 70 24 18 15 51 68,tails,regular,3
2023-09-15T22:42:00Z,100,63 46 8 29 47 48 77 58 69 73 32 7 70 3 59 68 78 50 61 2,tails,regular,2
2023-09-15T22:45:00Z,101,70 75 7 28 54 13 59 37 47 17 38 18 39 62 72 80 51 10 23 25,heads,regular,2
2023-09-15T22:48:00Z,102,78 11 6 20 39 13 46 29 70 4 54 57 31 2 30 80 41 50 3 23,heads,regular,2
2023-09-15T22:51:00Z,103,10 23 62 2 60 65 25 36 73 72 42 56 69 33 39 66 13 50 53 63,tails,regular,1
2023-09-15T22:54:00Z,104,36 21 14 18 43 20 22 35 57 80 29 42 31 28 77 12 73 50 49 52,heads,regular,1
2023-09-15T22:57:00Z,105,54 44 79 1 20 77 69 59 60 78 14 62 26 61 31 4 73 47 24 68,tails,regular,1
2023-09-15T23:00:00Z,107,78 59 13 74 6 54 34 71 4 38 14 62 42 18 41 23 65 36 16 57,evens,minor,10
2023-09-15T23:03:00Z,108,31 59 10 72 62 53 77 9 50 29 30 60 5 56 6 3 7 38 45 20,heads,major,1
2023-09-15T23:06:00Z,109,36 50 28 4 43 48 39 64 16 65 62 17 27 67 80 68 37 30 69 2,evens,regular,1
2023-09-15T23:09:00Z,110,65 11 27 61 28 26 10 66 35 5 4 54 19 45 51 29 3 15 60 1,heads,regular,1
2023-09-15T23:12:00Z,111,9 7 54 28 6 53 30 74 11 40 35 50 39 65 78 27 25 73 76 16,heads,regular,3
2023-09-15T23:15:00Z,112,26 80 19 4 33 73 49 31 55 9 67 41 27 10 74 14 16 75 71 15,heads,regular,1
2023-09-15T23:18:00Z,113,28 13 41 3 30 22 31 26 37 9 54 40 46 65 34 19 10 59 66 36,heads,regular,1
2023-09-15T23:21:00Z,114,7 75 45 54 60 15 5 59 37 39 56 44 65 31 46 32 23 66 22 72,tails,minor,1
2023-09-15T23:24:00Z,116,30 17 28 8 55 23 71 66 38 62 22 29 7 24 59 57 52 77 46 3,heads,regular,3
2023-09-15T23:27:00Z,117,27 21 37 55 20 50 57 44 73 2 3 12 36 19 75 29 1 53 35 33,heads,minor,1
2023-09-15T23:30:00Z,118,1 70 18 52 73 77 39 15 57 41 36 40 54 58 8 45 68 76 32 27,tails,regular,1
2023-09-15T23:33:00Z,119,29 55 26 18 71 30 65 69 59 17 20 34 36 63 61 5 39 22 12 3,heads,regular,2
2023-09-15T23:36:00Z,120,57 43 64 68 33 38 22 76 6 27 51 14 8 12 72 45 15 36 65 79,evens,regular,1
2023-09-15T23:39:00Z,121,72 76 59 66 71 43 16 39 56 77 30 54 6 12 22 24 31 21 64 14,evens,minor,1
2023-09-15T23:42:00Z,122,37 18 58 39 50 20 63 15 40 69 46 16 70 56 43 77 31 28 3 34,heads,regular,1
2023-09-15T23:45:00Z,123,69 44 2 6 52 19 67 58 3 47 21 54 8 72 68 53 30 26 18 61,tails,regular,1
2023-09-15T23:48:00Z,125,79 68 73 2 6 47 45 70 3 24 30 28 43 29 49 74 18 9 64 72,tails,regular,3
2023-09-15T23:51:00Z,126,56 58 41 80 12 45 36 31 61 24 15 75 14 44 46 53 42 19 63 10,tails,regular,2
2023-09-15T23:54:00Z,127,75 4 69 10 8 29 50 73 53 47 7 49 55 77 61 28 12 26 38 36,evens,regular,1
2023-09-15T23:57:00Z,128,38 35 66 34 73 42 49 57 9 60 21 2 45 8 23 80 17 12 50 24,heads,minor,3
2023-09-16T00:00:00Z,129,21 51 48 19 44 2 11 4 71 9 76 79 58 47 16 69 60 32 1 49,tails,major,1
2023-09-16T00:03:00Z,130,67 5 53 25 28 7 64 45 4 44 48 15 65 6 1 54 39 23 46 52,evens,regular,1
2023-09-16T00:06:00Z,131,18 31 12 52 38 8 1 26 15 57 49 65 78 28 63 24 20 5 21 67,heads,regular,1
2023-09-16T00:09:00Z,132,79 70 37 60 38 63 4 69 3 25 53 73 7 61 57 5 76 51 40 16,tails,regular,1
2023-09-16T00:12:00Z,134,57 38 30 61 27 4 22 24 45 8 51 43 5 78 66 72 80 17 1 36,heads,regular,1
2023-09-16T00:15:00Z,135,34 73 59 37 76 64 42 77 21 66 54 71 3 4 16 53 70 45 30 27,tails,regular,1
2023-09-16T00:18:00Z,136,61 76 58 14 74 35 9 66 19 3 73 64 77 72 17 44 21 69 5 38,tails,minor,1
2023-09-16T00:21:00Z,137,36 67 60 6 37 64 2 39 17 70 24 57 43 77 38 78 11 14 4 28,heads,minor,4
2023-09-16T00:24:00Z,138,6 14 35 33 50 15 59 13 11 36 62 29 70 67 66 22 71 38 3 49,heads,regular,2
2023-09-16T00:27:00Z,139,23 40 24 80 73 16 21 45 52 22 35 19 61 46 60 50 66 28 38 32,heads,regular,1
2023-09-16T00:30:00Z,140,12 32 59 56 57 49 67 37 14 7 51 15 21 53 76 36 17 47 19 63,evens,major,1
2023-09-16T00:33:00Z,141,13 75 2 26 8 46 74 28 4 9 61 1 38 35 17 25 49 47 27 58,heads,minor,1
2023-09-16T00:36:00Z,143,21 28 20 25 80 45 14 30 66 77 41 16 48 47 10 13 64 2 40 5,heads,regular,1
2023-09-16T00:39:00Z,144,21 13 26 37 60 77 72 64 51 18 75 70 62 61 78 46 59 36 17 10,tails,major,3
2023-09-16T00:42:00Z,145,62 24 57 61 30 20 27 68 18 28 65 23 9 54 21 33 36 70 47 79,heads,minor,1
2023-09-16T00:45:00Z,146,3 73 56 80 75 33 17 69 2 11 65 4 44 6 13 59 10 43 53 67,tails,regular,1
2023-09-16T00:48:00Z,147,77 69 67 49 78 5 27 1 66 7 8 51 75 68 56 16 76 13 18 52,tails,regular,1
2023-09-16T00:51:00Z,148,32 75 62 39 8 35 33 72 50 44 6 21 5 64 23 74 40 19 12 58,heads,minor,4
