drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2024-10-13T06:19:40Z,703,48 13 61 69 52 75 43 63 56 77 62 26 6 54 51 16 60 57 73 19,tails,regular,3
2024-10-13T06:22:20Z,704,36 32 53 49 29 34 18 43 9 78 67 61 15 57 21 11 8 24 56 54,heads,regular,1
2024-10-13T06:25:00Z,705,20 25 72 52 35 32 43 2 7 6 29 22 4 5 55 15 54 51 64 13,heads,regular,3
2024-10-13T06:27:40Z,706,25 22 52 47 57 23 1 55 77 24 8 32 68 73 45 29 28 5 30 18,heads,regular,1
2024-10-13T06:30:20Z,707,6 69 29 27 60 21 5 47 77 4 58 80 40 36 32 9 12 16 66 26,heads,regular,3
2024-10-13T06:33:00Z,708,37 3 53 40 42 45 18 33 68 14 54 38 48 79 21 17 71 19 46 78,evens,regular,3
2024-10-13T06:35:40Z,709,55 65 57 31 2 45 47 74 80 5 52 71 1 20 18 3 15 37 56 9,evens,major,1
2024-10-13T06:38:20Z,710,60 66 64 19 44 7 31 22 39 79 17 69 28 54 6 71 33 72 11 27,heads,regular,2
2024-10-13T06:41:00Z,711,69 50 75 56 46 3 10 74 65 26 31 28 33 41 78 70 71 38 55 72,tails,minor,3
2024-10-13T06:43:40Z,712,47 58 15 45 79 43 39 76 68 27 3 24 33 49 6 71 44 29 46 40,tails,regular,10
2024-10-13T06:46:20Z,713,51 66 6 50 33 43 2 71 58 22 53 76 12 68 63 65 10 35 70 5,tails,regular,3
2024-10-13T06:49:00Z,714,79 68 77 48 47 54 50 22 8 3 36 76 66 67 59 28 61 70 49 32,tails,minor,5
2024-10-13T06:51:40Z,715,42 14 11 21 30 70 37 60 1 63 7 34 68 23 80 56 29 79 52 3,heads,regular,2
2024-10-13T06:54:20Z,716,78 57 71 30 77 5 3 52 48 17 75 67 49 19 7 25 20 68 51 9,tails,regular,1
2024-10-13T06:57:00Z,717,1 58 21 7 64 18 76 20 72 52 12 22 79 31 50 68 32 23 47 24,heads,regular,2
2024-10-13T06:59:40Z,718,61 19 29 44 38 27 34 37 39 43 31 57 62 51 14 28 59 63 5 25,heads,minor,2
2024-10-13T07:02:20Z,719,70 35 69 29 76 10 53 14 12 57 6 80 65 77 46 72 20 79 61 34,tails,regular,1
2024-10-13T07:05:00Z,720,69 12 40 60 64 31 55 50 58 16 80 26 7 43 73 4 10 6 2 62,evens,regular,1
2024-10-13T07:07:40Z,721,70 25 12 11 73 59 58 22 19 24 28 23 46 17 67 79 10 26 9 3,heads,regular,1
2024-10-13T07:10:20Z,722,3 12 35 72 18 65 9 13 39 24 74 61 10 62 63 53 17 76 29 32,heads,major,1
2024-10-13T07:13:00Z,723,19 34 21 20 3 65 52 27 7 39 32 53 42 12 72 48 1 75 18 63,heads,minor,2
2024-10-13T07:15:40Z,724,59 56 45 4 48 40 13 52 14 34 28 77 53 46 19 25 17 80 73 70,tails,minor,1
2024-10-13T07:18:20Z,725,69 43 75 21 1 45 15 36 37 49 7 68 31 63 29 65 51 6 32 38,heads,minor,2
2024-10-13T07:21:00Z,726,20 63 79 60 52 54 21 64 10 17 5 71 36 28 27 77 61 26 47 19,evens,regular,1
2024-10-13T07:23:40Z,727,67 69 60 64 78 20 75 62 1 24 79 47 10 65 48 57 58 17 5 9,tails,regular,5
2024-10-13T07:26:20Z,728,40 49 24 21 68 23 61 65 29 42 51 38 75 50 62 19 28 54 67 60,tails,regular,1
2024-10-13T07:29:00Z,729,5 54 7 49 23 76 11 25 32 24 52 39 10 63 50 58 26 45 2 14,heads,regular,3
2024-10-13T07:31:40Z,730,39 63 3 46 31 62 72 11 34 56 27 25 58 38 66 28 69 24 79 16,heads,minor,1
2024-10-13T07:34:20Z,731,36 42 10 58 72 57 4 65 70 43 55 35 17 26 28 9 73 37 31 27,heads,regular,2
2024-10-13T07:37:00Z,732,46 15 67 54 20 69 44 21 75 72 79 13 8 48 11 50 68 70 78 66,tails,major,3
2024-10-13T07:39:40Z,733,6 36 14 39 77 35 69 4 8 76 32 67 20 19 51 44 66 80 48 7,heads,regular,2
2024-10-13T07:42:20Z,734,14 57 7 71 29 42 8 39 16 74 15 72 30 43 3 36 69 68 62 38,heads,minor,1
2024-10-13T07:45:00Z,735,65 42 38 29 54 6 49 64 13 25 23 35 2 16 33 43 46 27 66 78,heads,regular,5
2024-10-13T07:47:40Z,736,46 28 40 22 67 12 78 69 33 5 16 59 39 9 6 10 25 1 54 7,heads,regular,1
2024-10-13T07:50:20Z,737,7 2 70 6 27 58 28 9 50 80 5 31 60 8 22 10 77 32 62 29,heads,regular,1
2024-10-13T07:53:00Z,738,36 26 27 39 2 68 38 18 50 47 30 20 46 32 44 78 49 16 53 8,heads,minor,5
2024-10-13T07:55:40Z,739,40 47 4 53 3 48 56 42 41 49 21 6 59 19 57 32 61 34 67 11,tails,regular,3
2024-10-13T07:58:20Z,740,56 58 65 40 31 59 25 35 68 17 75 67 53 55 51 60 49 57 8 3,tails,major,5
2024-10-13T08:01:00Z,741,5 9 13 48 12 46 69 16 67 78 51 39 24 76 31 71 61 43 57 3,tails,regular,2
2024-10-13T08:03:40Z,742,43 28 63 67 20 14 22 15 68 48 31 66 46 50 74 70 80 51 37 58,tails,regular,1
2024-10-13T08:06:20Z,743,50 69 41 80 48 28 31 42 55 54 76 12 32 11 53 19 62 71 45 61,tails,minor,2
2024-10-13T08:09:00Z,744,51 27 62 13 3 64 72 1 78 54 73 75 48 12 45 61 35 16 59 42,tails,regular,3
2024-10-13T08:11:40Z,745,14 70 66 24 75 58 77 19 80 37 38 40 76 27 9 59 62 68 8 28,evens,major,2
2024-10-13T08:14:20Z,746,39 53 62 63 20 15 36 70 42 69 7 22 34 25 26 51 16 54 31 60,heads,regular,2
2024-10-13T08:17:00Z,747,61 76 28 71 52 53 8 16 40 68 79 14 39 36 54 4 45 35 55 33,evens,regular,3
2024-10-13T08:19:40Z,748,76 46 79 66 65 5 35 39 32 70 50 61 13 2 41 31 18 26 62 42,tails,regular,3
2024-10-13T08:22:20Z,749,41 6 33 73 63 16 42 39 54 53 50 47 76 70 62 14 13 48 45 36,tails,regular,3
2024-10-13T08:25:00Z,750,70 73 14 76 25 11 54 39 2 51 5 7 23 44 64 20 33 59 45 50,evens,regular,1
2024-10-13T08:27:40Z,751,2 72 29 44 46 57 67 11 16 75 73 37 10 61 54 74 6 31 36 47,tails,major,4
2024-10-13T08:30:20Z,752,64 80 72 22 3 1 34 10 71 73 51 49 4 67 63 12 13 46 18 38,evens,regular,2
2024-10-13T08:33:00Z,753,43 42 66 3 1 59 51 69 31 32 33 73 5 67 12 26 47 44 23 72,tails,regular,3
2024-10-13T08:35:40Z,754,70 21 71 62 54 42 41 46 26 8 15 22 77 61 7 64 3 68 52 16,tails,minor,3
2024-10-13T08:38:20Z,755,77 70 2 79 45 75 6 17 53 33 67 43 22 80 52 59 38 19 76 37,tails,regular,3
2024-10-13T08:41:00Z,756,12 16 1 63 64 40 56 76 67 79 29 32 7 59 38 3 77 73 78 70,tails,minor,2
2024-10-13T08:43:40Z,757,33 30 55 69 37 23 71 60 48 57 10 49 3 52 58 32 65 21 47 8,tails,regular,1
2024-10-13T08:46:20Z,758,30 41 21 67 58 5 34 59 29 51 74 28 25 26 73 17 62 43 6 22,heads,regular,2
2024-10-13T08:49:00Z,759,50 25 5 53 59 62 32 60 37 2 69 74 78 51 57 76 66 75 47 6,tails,regular,1
2024-10-13T08:51:40Z,760,17 16 79 38 23 4 75 74 45 59 5 63 29 80 58 24 11 69 19 21,heads,major,3
2024-10-13T08:54:20Z,761,25 30 2 59 45 76 28 11 29 24 69 16 34 75 50 73 39 40 78 43,heads,regular,2
2024-10-13T08:57:00Z,762,79 20 58 7 61 12 39 71 63 68 75 57 30 6 34 26 43 35 27 23,heads,regular,1
2024-10-13T08:59:40Z,763,67 35 50 5 12 59 66 31 60 10 16 40 15 26 69 25 52 51 11 14,heads,regular,2
2024-10-13T09:02:20Z,764,79 35 53 39 74 52 37 70 3 36 38 69 72 47 13 26 46 78 63 50,tails,regular,1
2024-10-13T09:05:00Z,765,74 12 8 5 46 2 79 43 3 21 23 41 60 67 7 18 32 31 37 38,heads,regular,10
2024-10-13T09:07:40Z,766,28 68 64 40 17 79 12 74 23 67 53 37 6 43 36 5 57 22 20 69,heads,regular,1
2024-10-13T09:10:20Z,767,65 72 49 45 60 58 50 32 63 17 35 47 12 69 27 18 80 66 4 73,tails,regular,1
2024-10-13T09:13:00Z,768,31 13 20 28 64 30 74 66 40 3 9 61 21 14 46 17 51 80 37 72,heads,regular,2
2024-10-13T09:15:40Z,769,19 11 44 28 70 50 35 68 23 42 40 41 59 22 8 61 64 57 15 47,tails,regular,3
2024-10-13T09:18:20Z,770,8 13 47 41 29 53 64 31 78 73 2 43 33 50 32 9 69 49 56 14,tails,regular,3
2024-10-13T09:21:00Z,771,6 44 28 55 20 68 22 53 39 74 65 16 33 57 3 13 62 31 67 77,evens,regular,3
2024-10-13T09:23:40Z,772,9 10 49 26 63 18 70 25 68 14 33 56 37 11 22 45 13 61 44 34,heads,regular,1
2024-10-13T09:26:20Z,773,26 49 12 3 38 45 46 28 25 57 2 69 31 15 48 32 58 4 13 68,heads,regular,1
2024-10-13T09:29:00Z,774,36 5 19 65 73 41 74 18 6 39 10 43 47 75 26 79 80 33 1 3,heads,regular,1
2024-10-13T09:31:40Z,775,29 79 77 71 19 41 67 1 57 68 46 37 24 52 11 56 10 47 30 13,tails,minor,1
2024-10-13T09:34:20Z,776,35 50 20 11 73 1 36 19 14 63 3 75 25 80 56 34 6 76 40 54,heads,regular,2
2024-10-13T09:37:00Z,777,39 20 61 62 1 30 7 79 28 56 34 58 49 11 36 27 67 26 17 12,heads,regular,3
2024-10-13T09:39:40Z,778,70 13 55 23 66 41 67 42 59 12 44 53 29 57 22 68 9 1 43 69,tails,regular,2
2024-10-13T09:42:20Z,779,1 6 28 74 72 38 36 46 7 15 5 65 61 39 76 66 70 22 59 64,evens,minor,3
2024-10-13T09:45:00Z,780,48 6 15 69 59 10 8 34 68 67 77 61 29 31 12 80 55 72 21 25,evens,minor,1
2024-10-13T09:47:40Z,781,31 4 19 41 74 80 30 37 76 64 62 43 55 72 39 23 73 7 42 57,tails,regular,1
2024-10-13T09:50:20Z,782,46 42 68 6 54 44 8 50 4 10 77 45 75 76 34 39 12 59 71 79,tails,regular,1
2024-10-13T09:53:00Z,783,51 80 15 8 19 63 33 7 49 54 46 73 69 36 77 52 26 71 35 50,tails,major,1
2024-10-13T09:55:40Z,784,7 51 5 73 10 75 79 11 70 16 9 59 49 31 43 29 53 17 37 56,evens,regular,2
2024-10-13T09:58:20Z,785,46 7 2 57 71 22 68 75 58 70 74 28 1 66 78 76 44 53 9 10,tails,regular,5
2024-10-13T10:01:00Z,786,68 50 64 62 66 4 33 63 10 54 41 31 45 29 70 9 71 13 36 16,tails,minor,1
2024-10-13T10:03:40Z,787,38 8 39 54 22 79 76 56 35 44 14 15 24 21 32 72 55 60 49 80,evens,regular,1
2024-10-13T10:06:20Z,788,56 33 35 67 52 10 8 39 24 17 5 37 58 14 66 60 63 79 54 46,evens,minor,10
2024-10-13T10:09:00Z,789,32 1 55 12 8 48 18 67 43 75 20 23 46 79 73 51 54 58 37 4,tails,regular,3
2024-10-13T10:11:40Z,790,35 37 13 75 58 70 6 19 1 38 67 60 48 57 59 77 61 64 4 80,tails,regular,1
2024-10-13T10:14:20Z,791,1 53 44 2 61 30 72 70 11 19 69 3 38 76 62 25 67 16 8 17,heads,regular,3
2024-10-13T10:17:00Z,792,68 35 25 18 50 5 30 72 14 76 52 62 51 11 34 9 71 64 42 57,tails,regular,2
2024-10-13T10:19:40Z,793,12 56 69 5 70 64 1 36 75 66 46 77 47 60 21 34 31 39 44 4,tails,regular,3
2024-10-13T10:22:20Z,794,44 29 33 36 2 71 10 7 37 23 20 8 22 43 41 52 51 42 18 57,heads,minor,3
2024-10-13T10:25:00Z,795,32 53 69 73 38 36 61 58 65 21 28 16 2 7 11 43 41 48 80 42,tails,regular,3
2024-10-13T10:27:40Z,796,45 79 37 22 20 38 36 53 70 62 25 34 40 61 64 44 52 43 3 63,tails,regular,3
2024-10-13T10:30:20Z,797,39 62 72 76 50 41 58 38 65 28 40 32 61 49 30 19 11 69 9 53,tails,regular,1
2024-10-13T10:33:00Z,798,57 39 47 7 17 32 8 19 15 21 63 43 79 25 2 53 29 24 78 59,heads,regular,1
2024-10-13T10:35:40Z,799,66 72 28 41 59 10 74 22 76 8 71 17 57 34 67 68 7 5 40 77,tails,regular,1
2024-10-13T10:38:20Z,800,57 64 79 76 38 12 54 20 32 7 25 33 70 62 1 23 78 14 61 67,evens,regular,1
2024-10-13T10:41:00Z,801,44 6 16 63 11 27 49 46 43 73 9 79 61 4 65 50 8 34 29 19,evens,regular,1
2024-10-13T10:43:40Z,802,63 80 10 61 4 12 45 31 27 40 47 24 79 75 33 66 1 71 54 51,tails,minor,1
2024-10-13T10:46:20Z,803,15 76 68 61 32 65 2 51 43 36 20 53 27 70 9 74 46 16 35 55,tails,regular,1
2024-10-13T10:49:00Z,804,34 54 67 36 62 20 77 43 49 65 68 1 18 64 5 42 15 33 22 40,evens,regular,1
2024-10-13T10:51:40Z,805,31 34 48 70 65 67 36 27 57 76 3 30 71 38 49 22 37 75 4 68,evens,regular,1
2024-10-13T10:54:20Z,806,37 62 26 43 6 74 64 47 32 49 70 69 60 63 24 21 67 66 18 23,tails,regular,5
2024-10-13T10:57:00Z,807,78 8 48 22 7 13 27 31 1 33 71 53 62 50 67 57 64 75 60 25,tails,regular,1
2024-10-13T10:59:40Z,808,49 33 31 50 64 14 55 54 60 78 77 1 21 20 10 15 58 24 42 30,evens,regular,1
2024-10-13T11:02:20Z,809,57 65 38 73 61 21 75 6 67 36 39 56 43 74 31 78 41 10 54 19,tails,regular,1
2024-10-13T11:05:00Z,810,75 65 46 79 64 8 78 56 66 38 54 4 20 49 19 34 70 45 77 23,tails,minor,3
2024-10-13T11:07:40Z,811,78 75 52 11 36 62 76 28 35 32 23 77 7 21 33 12 72 40 60 8,heads,regular,4
2024-10-13T11:10:20Z,812,73 2 32 40 69 59 46 9 3 72 56 23 1 11 68 7 58 30 75 47,evens,minor,2
2024-10-13T11:13:00Z,813,6 77 63 47 26 73 45 53 24 40 10 64 56 29 75 58 8 17 32 80,tails,regular,1
2024-10-13T11:15:40Z,814,30 52 58 20 31 56 63 9 49 12 77 25 60 45 21 55 59 76 8 50,tails,minor,3
2024-10-13T11:18:20Z,815,17 24 23 62 2 15 58 65 52 61 6 73 7 29 74 3 56 60 20 12,heads,regular,1
2024-10-13T11:21:00Z,816,27 3 32 73 76 34 79 51 23 63 56 29 48 54 25 11 53 9 58 18,evens,regular,2
2024-10-13T11:23:40Z,817,45 2 8 38 7 49 11 62 80 9 20 16 68 67 78 50 59 47 43 75,tails,regular,1
2024-10-13T11:26:20Z,818,61 58 5 40 51 80 75 63 25 11 42 72 28 26 45 29 79 66 14 55,tails,regular,1
2024-10-13T11:29:00Z,819,16 70 64 71 41 15 73 39 38 51 59 1 77 6 24 67 28 78 7 29,evens,regular,1
2024-10-13T11:31:40Z,820,2 22 47 25 40 68 70 71 10 42 64 53 58 15 63 49 79 1 9 12,tails,regular,1
2024-10-13T11:34:20Z,821,8 43 22 31 40 25 27 20 32 69 45 3 64 56 48 16 28 39 34 60,heads,regular,1
2024-10-13T11:37:00Z,822,11 39 30 41 14 32 58 36 29 73 7 13 71 61 62 15 45 40 79 55,heads,minor,2
2024-10-13T11:39:40Z,823,26 73 36 44 4 20 7 51 58 50 65 16 62 60 6 19 22 71 8 47,evens,minor,3
2024-10-13T11:42:20Z,824,69 59 24 80 70 71 13 62 64 16 49 22 42 36 32 74 75 7 34 27,tails,regular,1
2024-10-13T11:45:00Z,825,70 53 38 25 15 77 31 17 54 29 76 75 13 69 26 66 40 63 5 74,evens,minor,3
2024-10-13T11:47:40Z,826,1 42 27 57 19 80 64 72 9 38 49 79 12 39 34 73 36 15 58 46,evens,minor,3
2024-10-13T11:50:20Z,827,69 22 53 6 24 41 29 74 5 78 44 40 11 80 42 9 7 26 30 52,heads,minor,2
2024-10-13T11:53:00Z,828,64 35 26 42 10 46 79 16 15 31 49 48 25 37 72 43 63 14 74 38,evens,major,1
2024-10-13T11:55:40Z,829,42 67 78 26 2 3 37 13 56 65 17 4 22 72 70 21 71 50 41 8,evens,regular,1
2024-10-13T11:58:20Z,830,40 17 65 55 74 48 71 73 9 39 67 16 30 70 56 14 52 20 59 6,tails,regular,3
2024-10-13T12:01:00Z,831,29 69 3 52 61 36 58 74 15 48 51 64 50 4 10 42 62 47 80 35,tails,major,1
2024-10-13T12:03:40Z,832,29 63 18 38 35 69 20 42 45 8 39 55 57 75 36 27 21 22 30 47,heads,regular,2
2024-10-13T12:06:20Z,833,26 76 25 29 5 12 65 62 64 14 16 77 43 46 59 9 49 36 13 66,evens,regular,1
2024-10-13T12:09:00Z,834,73 58 16 34 21 40 69 18 17 61 63 76 62 44 3 54 45 67 5 4,tails,major,4
2024-10-13T12:11:40Z,835,61 65 44 63 51 57 53 20 42 75 38 3 59 8 50 77 10 18 21 37,tails,regular,1
2024-10-13T12:14:20Z,836,25 80 2 32 36 22 52 74 61 67 5 47 42 37 57 62 11 60 68 49,tails,minor,2
2024-10-13T12:17:00Z,837,54 76 11 73 80 56 64 25 40 3 2 13 69 6 29 43 53 44 15 46,tails,minor,1
2024-10-13T12:19:40Z,838,80 79 51 52 40 18 65 64 4 39 72 70 61 38 74 68 50 11 37 21,tails,minor,1
2024-10-13T12:22:20Z,839,18 44 42 29 36 8 3 76 19 38 75 11 13 7 62 56 48 41 28 51,heads,regular,5
2024-10-13T12:25:00Z,840,56 4 21 46 61 74 53 57 58 60 1 55 69 11 42 40 30 77 64 25,tails,regular,3
2024-10-13T12:27:40Z,841,68 48 42 63 15 45 58 26 35 73 66 59 71 4 78 51 8 30 10 36,tails,minor,3
2024-10-13T12:30:20Z,842,17 8 50 33 14 34 3 39 16 55 7 70 46 41 25 43 24 69 23 4,heads,regular,5
2024-10-13T12:33:00Z,843,75 49 23 3 69 65 55 70 71 20 67 48 59 50 27 24 18 76 74 54,tails,minor,1
2024-10-13T12:35:40Z,844,57 28 73 31 64 74 27 13 59 29 19 65 9 38 75 20 21 68 66 3,heads,regular,2
2024-10-13T12:38:20Z,845,17 21 77 44 74 3 69 45 13 16 2 23 58 43 26 62 7 59 79 1,evens,minor,3
2024-10-13T12:41:00Z,846,33 63 21 15 31 20 51 5 1 66 73 69 43 49 47 7 25 35 4 54,heads,regular,3
2024-10-13T12:43:40Z,847,42 3 52 25 37 12 24 63 1 46 57 13 43 53 22 34 32 51 40 50,heads,minor,2
2024-10-13T12:46:20Z,848,41 14 37 32 78 79 80 38 27 8 66 67 42 71 35 40 49 62 17 63,tails,regular,1
2024-10-13T12:49:00Z,849,1 39 74 5 12 66 28 18 68 56 71 8 79 44 17 24 4 9 61 15,heads,regular,5
2024-10-13T12:51:40Z,850,72 1 35 29 2 26 62 15 71 47 19 58 43 70 36 27 57 31 14 10,heads,major,1
2024-10-13T12:54:20Z,851,49 13 14 47 39 2 76 35 71 33 4 25 16 48 73 31 78 24 75 38,heads,regular,2
2024-10-13T12:57:00Z,852,69 36 24 52 51 46 29 73 17 11 78 44 77 31 49 16 72 5 74 71,tails,regular,1
2024-10-13T12:59:40Z,853,62 63 14 70 7 40 61 43 44 1 55 3 10 56 57 49 51 17 67 68,tails,regular,4
2024-10-13T13:02:20Z,854,41 28 46 45 39 19 18 66 17 70 11 22 73 27 10 78 34 53 40 58,heads,regular,2
2024-10-13T13:05:00Z,855,4 24 73 15 16 62 70 34 37 69 12 41 51 30 46 32 22 75 14 66,heads,minor,1
2024-10-13T13:07:40Z,856,72 66 5 17 23 70 38 33 30 15 64 73 55 65 71 9 51 45 37 8,evens,minor,1
2024-10-13T13:10:20Z,857,23 36 13 44 54 12 7 58 38 42 31 59 19 29 53 41 50 33 47 16,heads,regular,5
2024-10-13T13:13:00Z,858,10 3 14 32 33 25 2 53 36 71 19 49 72 18 78 47 38 29 13 1,heads,minor,1
2024-10-13T13:15:40Z,859,8 20 30 15 37 35 1 78 67 54 16 63 52 26 22 46 53 28 55 57,heads,minor,3
2024-10-13T13:18:20Z,860,75 18 67 53 41 6 14 57 38 24 43 30 36 64 45 28 5 51 54 79,tails,regular,1
2024-10-13T13:21:00Z,861,42 44 71 64 49 38 63 47 59 2 5 74 10 67 57 80 52 7 27 11,tails,major,1
2024-10-13T13:23:40Z,862,70 16 19 75 58 54 78 68 49 5 14 79 76 25 71 18 27 6 46 44,tails,minor,2
2024-10-13T13:26:20Z,863,77 76 71 40 24 15 51 9 73 79 36 65 57 50 6 45 62 5 46 74,tails,minor,2
2024-10-13T13:29:00Z,864,48 16 36 66 4 69 20 34 22 79 14 55 57 77 50 7 19 38 11 9,heads,regular,2
2024-10-13T13:31:40Z,865,5 74 51 67 38 60 4 15 77 14 8 26 64 63 28 13 35 6 57 1,heads,minor,1
2024-10-13T13:34:20Z,866,3 59 37 74 44 67 32 13 47 18 41 1 63 56 54 6 65 66 49 21,tails,regular,3
2024-10-13T13:37:00Z,867,57 15 72 76 16 49 35 34 12 13 19 40 20 41 52 75 37 69 48 58,evens,regular,4
2024-10-13T13:39:40Z,868,66 68 69 30 53 3 58 56 74 12 48 27 21 43 70 61 22 51 19 39,tails,major,1
2024-10-13T13:42:20Z,869,36 60 62 75 28 72 1 8 61 20 29 55 10 48 59 79 76 33 66 2,tails,regular,2
2024-10-13T13:45:00Z,870,67 28 56 11 37 7 23 34 64 25 33 19 24 10 57 20 54 66 5 6,heads,minor,3
2024-10-13T13:47:40Z,871,60 25 65 63 49 19 56 21 48 79 58 14 71 30 76 66 11 37 3 77,tails,minor,1
2024-10-13T13:50:20Z,872,27 53 78 74 5 28 80 40 49 44 29 45 4 15 11 2 32 69 34 56,heads,regular,2
2024-10-13T13:53:00Z,873,36 56 78 49 67 28 52 17 50 25 7 41 29 60 55 8 4 74 45 22,tails,regular,2
2024-10-13T13:55:40Z,874,58 56 76 25 10 50 46 73 44 80 17 68 13 47 31 14 62 48 24 75,tails,regular,2
2024-10-13T13:58:20Z,875,22 18 46 74 59 63 67 48 66 73 24 69 51 35 14 13 76 61 70 32,tails,regular,3
2024-10-13T14:01:00Z,876,59 14 33 43 30 53 64 62 32 20 38 51 54 25 34 72 9 61 8 39,heads,regular,2
2024-10-13T14:03:40Z,877,70 61 62 27 41 6 10 43 15 72 71 60 26 23 31 20 11 4 8 33,heads,regular,1
2024-10-13T14:06:20Z,878,77 31 35 71 58 26 15 25 74 54 79 30 13 27 34 64 59 41 43 1,evens,regular,3
2024-10-13T14:09:00Z,879,56 69 28 2 47 6 12 22 15 3 9 18 19 55 62 68 57 26 60 24,heads,minor,1
2024-10-13T14:11:40Z,880,50 49 4 8 12 18 24 75 38 40 78 51 17 44 73 64 1 30 60 62,evens,regular,2
2024-10-13T14:14:20Z,881,9 28 34 8 71 75 20 15 32 21 12 55 40 42 47 19 80 16 35 33,heads,regular,1
2024-10-13T14:17:00Z,882,35 7 64 58 45 3 38 29 28 63 8 80 21 52 40 15 22 17 13 5,heads,minor,1
2024-10-13T14:19:40Z,883,80 31 59 24 17 47 56 28 78 30 66 43 9 42 57 46 74 49 7 23,tails,regular,1
2024-10-13T14:22:20Z,884,33 49 10 73 75 23 24 64 68 50 12 65 51 11 60 77 26 5 21 29,evens,minor,3
2024-10-13T14:25:00Z,885,41 32 68 16 5 28 71 43 34 44 63 25 24 6 22 53 7 69 64 9,heads,minor,2
2024-10-13T14:27:40Z,886,73 67 5 43 62 48 36 18 33 54 40 76 71 65 7 66 34 4 21 63,tails,minor,3
2024-10-13T14:30:20Z,887,29 27 36 32 42 41 17 70 59 44 16 80 60 73 64 38 22 28 75 58,tails,major,1
2024-10-13T14:33:00Z,888,8 12 55 78 62 60 80 65 47 20 7 45 34 58 32 5 26 17 24 49,evens,minor,2
2024-10-13T14:35:40Z,889,32 17 12 60 58 21 64 6 80 48 65 79 73 49 76 41 45 54 63 18,tails,minor,2
2024-10-13T14:38:20Z,890,5 69 24 13 55 29 12 58 72 7 73 71 68 19 1 14 75 78 57 6,evens,major,2
2024-10-13T14:41:00Z,891,4 73 36 12 41 40 44 70 49 66 20 26 72 52 28 37 71 15 80 48,tails,regular,1
2024-10-13T14:43:40Z,892,8 3 5 39 45 46 42 79 61 77 74 59 68 75 56 2 76 48 34 25,tails,regular,1
2024-10-13T14:46:20Z,893,23 37 39 22 12 14 54 48 2 62 41 16 25 71 53 30 68 29 76 35,heads,regular,3
2024-10-13T14:49:00Z,894,74 1 37 73 52 22 16 76 55 46 80 13 54 24 17 19 65 28 50 31,evens,regular,3
2024-10-13T14:51:40Z,895,61 7 13 29 71 51 32 64 74 25 75 56 39 80 67 52 6 16 4 33,evens,regular,1
2024-10-13T14:54:20Z,896,45 27 48 32 72 54 11 65 55 66 78 44 9 29 19 68 20 80 18 12,tails,regular,1
2024-10-13T14:57:00Z,897,49 60 35 48 50 20 41 53 43 36 68 71 24 64 80 62 65 14 34 77,tails,minor,1
2024-10-13T14:59:40Z,898,32 17 74 33 48 26 62 31 68 5 76 72 1 18 34 36 21 60 29 54,heads,regular,1
2024-10-13T15:02:20Z,899,26 68 36 28 12 1 53 73 49 48 6 43 3 45 72 55 39 17 18 78,evens,regular,3
2024-10-13T15:05:00Z,900,3 30 18 73 38 56 74 25 11 32 72 10 33 53 61 6 20 2 50 15,heads,minor,1
2024-10-13T15:07:40Z,901,54 75 26 21 78 11 57 74 36 24 18 35 8 23 27 42 30 14 50 64,heads,major,1
2024-10-13T15:10:20Z,902,1 38 62 43 14 44 61 37 35 21 9 73 72 67 45 51 18 33 15 69,evens,minor,1
2024-10-13T15:13:00Z,903,63 12 2 40 57 73 34 32 50 31 53 55 76 75 9 30 24 6 28 3,heads,regular,2
2024-10-13T15:15:40Z,904,52 54 79 57 34 3 2 15 38 29 4 14 35 69 53 59 56 12 68 32,heads,regular,1
2024-10-13T15:18:20Z,905,79 65 19 18 25 64 47 12 20 69 77 58 33 14 15 8 37 75 73 48,evens,minor,3
2024-10-13T15:21:00Z,906,22 21 74 48 75 62 44 4 39 80 28 17 1 25 27 11 41 66 47 13,heads,minor,3
2024-10-13T15:23:40Z,907,42 48 16 25 26 69 54 33 79 56 11 24 74 78 34 44 51 40 13 27,evens,minor,2
2024-10-13T15:26:20Z,908,4 78 58 17 13 57 19 42 67 20 2 7 75 54 24 12 39 36 45 62,heads,regular,2
2024-10-13T15:29:00Z,909,44 73 62 61 25 31 52 51 28 7 64 15 53 56 75 42 76 8 65 23,tails,major,1
2024-10-13T15:31:40Z,910,67 65 37 39 12 71 79 26 53 11 51 34 13 61 45 73 74 35 1 41,tails,regular,1
2024-10-13T15:34:20Z,911,72 69 17 40 26 18 71 23 31 4 6 22 34 29 35 25 9 21 52 10,heads,regular,3
2024-10-13T15:37:00Z,912,58 8 53 20 16 24 34 44 14 28 76 71 7 18 31 42 1 69 38 30,heads,minor,1
2024-10-13T15:39:40Z,913,80 6 5 37 55 38 25 77 19 41 23 42 3 7 20 33 4 27 47 30,heads,minor,3
2024-10-13T15:42:20Z,914,12 79 60 25 36 71 31 18 5 19 23 74 50 2 76 51 37 6 64 54,heads,minor,1
2024-10-13T15:45:00Z,915,57 64 58 69 74 53 79 60 25 76 14 52 22 54 75 48 4 7 73 40,tails,regular,1
2024-10-13T15:47:40Z,916,48 58 61 13 28 44 27 62 49 4 74 37 6 72 55 67 24 35 18 60,tails,regular,10
2024-10-13T15:50:20Z,917,29 28 41 11 13 8 23 59 31 69 53 75 49 34 60 35 4 22 63 72,heads,regular,3
