drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-04-14T00:39:00Z,360,80 2 57 45 30 63 6 24 13 23 64 65 41 22 25 21 40 3 26 4,heads,regular,3
2023-04-14T00:42:00Z,361,22 28 27 65 78 21 4 17 74 70 72 56 69 67 5 12 2 53 47 57,tails,regular,2
2023-04-14T00:45:00Z,362,50 44 65 6 32 2 22 56 15 49 66 3 14 28 77 40 24 34 13 68,heads,regular,1
2023-04-14T00:48:00Z,363,1 61 75 28 69 67 68 78 41 55 13 52 59 5 16 66 50 4 76 11,tails,minor,1
2023-04-14T00:51:00Z,364,5 72 29 74 46 33 57 13 25 43 32 54 49 10 50 67 39 6 48 20,evens,minor,4
2023-04-14T00:54:00Z,365,39 48 64 43 8 67 12 74 65 6 61 79 46 17 34 41 10 78 4 77,tails,regular,1
2023-04-14T00:57:00Z,366,77 22 61 56 80 33 28 60 65 6 48 71 69 55 30 47 1 49 58 75,tails,minor,3
2023-04-14T01:00:00Z,368,50 72 55 64 46 8 54 74 23 31 14 22 6 25 20 13 51 76 58 16,evens,regular,1
2023-04-14T01:03:00Z,369,14 38 50 60 57 73 59 19 11 37 35 47 33 54 25 70 53 80 42 48,tails,regular,1
2023-04-14T01:06:00Z,370,28 73 25 78 62 4 16 7 17 75 71 63 3 48 58 5 14 26 35 54,heads,regular,1
2023-04-14T01:09:00Z,371,58 40 30 21 59 66 78 53 36 9 1 55 41 44 69 7 51 68 76 17,tails,regular,1
2023-04-14T01:12:00Z,372,25 5 41 44 64 4 14 27 52 35 49 37 57 72 36 62 51 73 67 28,tails,regular,2
2023-04-14T01:15:00Z,373,27 54 66 37 71 11 26 10 47 72 57 32 8 29 60 12 74 80 40 48,evens,regular,1
2023-04-14T01:18:00Z,374,35 56 42 32 26 50 28 52 30 39 70 34 24 62 58 77 6 20 65 47,evens,minor,1
2023-04-14T01:21:00Z,375,25 51 49 22 1 29 76 43 72 63 48 54 44 57 4 6 28 19 32 41,tails,major,2
2023-04-14T01:24:00Z,377,21 1 6 46 2 56 76 16 24 80 22 44 68 8 42 45 12 35 58 62,evens,minor,2
2023-04-14T01:27:00Z,378,11 24 46 23 32 62 38 26 40 42 63 39 45 72 15 6 17 55 70 31,heads,regular,3
2023-04-14T01:30:00Z,379,74 63 25 40 57 67 70 41 54 24 49 17 66 30 31 8 69 39 15 26,evens,minor,2
2023-04-14T01:33:00Z,380,69 20 68 35 39 22 48 3 8 29 10 58 60 61 13 5 33 37 6 65,heads,regular,3
2023-04-14T01:36:00Z,381,15 69 60 7 52 20 53 67 16 14 75 50 1 36 19 55 57 31 35 47,evens,regular,3
2023-04-14T01:39:00Z,382,16 66 45 57 7 53 28 40 17 12 29 33 10 68 23 3 42 69 22 47,heads,regular,2
2023-04-14T01:42:00Z,383,64 67 42 14 24 25 35 58 77 29 2 76 44 37 71 78 16 28 66 56,tails,regular,1
2023-04-14T01:45:00Z,384,75 29 68 31 13 59 33 8 79 76 72 21 32 12 35 36 51 20 7 56,heads,regular,1
2023-04-14T01:48:00Z,386,27 58 77 3 39 31 20 65 53 11 62 10 49 21 78 32 35 56 38 28,heads,minor,1
2023-04-14T01:51:00Z,387,42 60 62 29 36 11 40 25 65 80 24 77 67 46 14 54 44 71 43 18,tails,regular,1
2023-04-14T01:54:00Z,388,6 36 25 40 32 17 73 4 8 70 20 78 10 67 79 53 63 41 69 55,evens,regular,2
2023-04-14T01:57:00Z,389,59 60 42 3 29 15 22 41 35 30 4 7 50 66 65 16 73 32 23 26,heads,regular,1
2023-04-14T01:00:00Z,368,50 72 55 64 46 8 54 74 23 31 14 22 6 25 20 13 51 76 58 16,evens,regular,1
2023-04-14T01:03:00Z,369,14 38 50 60 57 73 59 19 11 37 35 47 33 54 25 70 53 80 42 48,tails,regular,1
2023-04-14T01:06:00Z,370,28 73 25 78 62 4 16 7 17 75 71 63 3 48 58 5 14 26 35 54,heads,regular,1
2023-04-14T01:09:00Z,371,58 40 30 21 59 66 78 53 36 9 1 55 41 44 69 7 51 68 76 17,tails,regular,1
2023-04-14T01:12:00Z,372,25 5 41 44 64 4 14 27 52 35 49 37 57 72 36 62 51 73 67 28,tails,regular,2
2023-04-14T01:15:00Z,373,27 54 66 37 71 11 26 10 47 72 57 32 8 29 60 12 74 80 40 48,evens,regular,1
2023-04-14T01:18:00Z,374,35 56 42 32 26 50 28 52 30 39 70 34 24 62 58 77 6 20 65 47,evens,minor,1
2023-04-14T01:21:00Z,375,25 51 49 22 1 29 76 43 72 63 48 54 44 57 4 6 28 19 32 41,tails,major,2
2023-04-14T01:24:00Z,377,21 1 6 46 2 56 76 16 24 80 22 44 68 8 42 45 12 35 58 62,evens,minor,2
2023-04-14T01:27:00Z,378,11 24 46 23 32 62 38 26 40 42 63 39 45 72 15 6 17 55 70 31,heads,regular,3
2023-04-14T01:30:00Z,379,74 63 25 40 57 67 70 41 54 24 49 17 66 30 31 8 69 39 15 26,evens,minor,2
2023-04-14T01:33:00Z,380,69 20 68 35 39 22 48 3 8 29 10 58 60 61 13 5 33 37 6 65,heads,regular,3
2023-04-14T01:36:00Z,381,15 69 60 7 52 20 53 67 16 14 75 50 1 36 19 55 57 31 35 47,evens,regular,3
2023-04-14T01:39:00Z,382,16 66 45 57 7 53 28 40 17 12 29 33 10 68 23 3 42 69 22 47,heads,regular,2
2023-04-14T01:42:00Z,383,64 67 42 14 24 25 35 58 77 29 2 76 44 37 71 78 16 28 66 56,tails,regular,1
2023-04-14T01:45:00Z,384,75 29 68 31 13 59 33 8 79 76 72 21 32 12 35 36 51 20 7 56,heads,regular,1
2023-04-14T01:48:00Z,386,27 58 77 3 39 31 20 65 53 11 62 10 49 21 78 32 35 56 38 28,heads,minor,1
2023-04-14T01:51:00Z,387,42 60 62 29 36 11 40 25 65 80 24 77 67 46 14 54 44 71 43 18,tails,regular,1
2023-04-14T01:54:00Z,388,6 36 25 40 32 17 73 4 8 70 20 78 10 67 79 53 63 41 69 55,evens,regular,2
2023-04-14T01:57:00Z,389,59 60 42 3 29 15 22 41 35 30 4 7 50 66 65 16 73 32 23 26,heads,regular,1
2023-04-14T02:00:00Z,390,10 23 62 28 2 20 1 19 35 33 40 78 14 15 76 22 37 7 5 9,heads,major,1
2023-04-14T02:03:00Z,391,6 63 33 17 42 41 68 58 52 55 46 69 44 45 35 29 79 61 48 22,tails,minor,3
2023-04-14T02:06:00Z,392,28 56 51 13 55 80 39 27 23 58 14 38 8 33 12 10 72 48 44 7,heads,regular,3
2023-04-14T02:09:00Z,393,69 11 79 2 4 27 34 30 14 73 39 32 75 55 72 46 29 48 57 35,heads,regular,1
2023-04-14T02:12:00Z,395,53 41 6 76 46 65 56 44 10 60 68 27 43 5 3 42 24 49 70 21,tails,major,3
2023-04-14T02:15:00Z,396,48 74 23 42 34 80 13 9 58 4 69 6 31 76 28 38 70 39 52 60,evens,regular,1
2023-04-14T02:18:00Z,397,35 44 73 53 23 76 80 57 50 9 19 39 36 30 26 3 60 10 70 51,evens,minor,2
2023-04-14T02:21:00Z,398,56 47 55 38 27 79 41 14 7 74 72 1 26 16 45 62 63 25 22 65,tails,minor,1
2023-04-14T02:24:00Z,399,56 73 61 2 40 7 31 69 13 54 26 22 66 41 70 43 32 6 33 8,heads,regular,2
2023-04-14T02:27:00Z,400,14 22 61 37 51 9 36 49 59 50 35 55 67 7 62 48 58 28 43 29,tails,regular,1
2023-04-14T02:30:00Z,401,15 40 44 31 13 63 22 1 35 71 8 39 77 23 12 41 36 60 3 18,heads,regular,2
2023-04-14T02:33:00Z,402,58 60 19 57 3 48 72 31 75 46 9 50 67 80 49 44 33 7 45 69,tails,regular,1
2023-04-14T02:36:00Z,404,4 19 66 5 24 27 59 39 23 20 26 32 64 75 10 76 55 51 54 1,heads,minor,1
2023-04-14T02:39:00Z,405,21 52 71 75 4 31 39 29 10 30 77 47 45 42 40 8 46 69 37 25,heads,regular,2
2023-04-14T02:42:00Z,406,2 68 19 12 6 55 18 49 26 70 37 3 79 73 41 15 33 27 40 7,heads,major,2
2023-04-14T02:45:00Z,407,9 37 21 49 31 52 71 17 62 57 2 26 59 68 10 15 12 30 29 56,heads,regular,1
2023-04-14T02:48:00Z,408,73 18 38 68 3 46 47 57 63 30 12 44 42 79 60 9 50 78 14 75,tails,regular,2
2023-04-14T02:51:00Z,409,3 32 75 7 17 18 67 53 31 6 76 37 54 28 42 56 1 4 19 10,heads,regular,1
2023-04-14T02:54:00Z,410,75 40 39 7 22 24 44 65 79 78 17 62 28 48 5 42 15 56 53 63,tails,regular,4
2023-04-14T02:57:00Z,411,61 76 16 79 3 29 12 5 26 7 21 20 59 1 40 80 36 34 71 37,heads,regular,1
2023-04-14T02:00:00Z,390,10 23 62 28 2 20 1 19 35 33 40 78 14 15 76 22 37 7 5 9,heads,major,1
2023-04-14T02:03:00Z,391,6 63 33 17 42 41 68 58 52 55 46 69 44 45 35 29 79 61 48 22,tails,minor,3
2023-04-14T02:06:00Z,392,28 56 51 13 55 80 39 27 23 58 14 38 8 33 12 10 72 48 44 7,heads,regular,3
2023-04-14T02:09:00Z,393,69 11 79 2 4 27 34 30 14 73 39 32 75 55 72 46 29 48 57 35,heads,regular,1
2023-04-14T02:12:00Z,395,53 41 6 76 46 65 56 44 10 60 68 27 43 5 3 42 24 49 70 21,tails,major,3
2023-04-14T02:15:00Z,396,48 74 23 42 34 80 13 9 58 4 69 6 31 76 28 38 70 39 52 60,evens,regular,1
2023-04-14T02:18:00Z,397,35 44 73 53 23 76 80 57 50 9 19 39 36 30 26 3 60 10 70 51,evens,minor,2
2023-04-14T02:21:00Z,398,56 47 55 38 27 79 41 14 7 74 72 1 26 16 45 62 63 25 22 65,tails,minor,1
2023-04-14T02:24:00Z,399,56 73 61 2 40 7 31 69 13 54 26 22 66 41 70 43 32 6 33 8,heads,regular,2
2023-04-14T02:27:00Z,400,14 22 61 37 51 9 36 49 59 50 35 55 67 7 62 48 58 28 43 29,tails,regular,1
2023-04-14T02:30:00Z,401,15 40 44 31 13 63 22 1 35 71 8 39 77 23 12 41 36 60 3 18,heads,regular,2
2023-04-14T02:33:00Z,402,58 60 19 57 3 48 72 31 75 46 9 50 67 80 49 44 33 7 45 69,tails,regular,1
2023-04-14T02:36:00Z,404,4 19 66 5 24 27 59 39 23 20 26 32 64 75 10 76 55 51 54 1,heads,minor,1
2023-04-14T02:39:00Z,405,21 52 71 75 4 31 39 29 10 30 77 47 45 42 40 8 46 69 37 25,heads,regular,2
2023-04-14T02:42:00Z,406,2 68 19 12 6 55 18 49 26 70 37 3 79 73 41 15 33 27 40 7,heads,major,2
2023-04-14T02:45:00Z,407,9 37 21 49 31 52 71 17 62 57 2 26 59 68 10 15 12 30 29 56,heads,regular,1
2023-04-14T02:48:00Z,408,73 18 38 68 3 46 47 57 63 30 12 44 42 79 60 9 50 78 14 75,tails,regular,2
2023-04-14T02:51:00Z,409,3 32 75 7 17 18 67 53 31 6 76 37 54 28 42 56 1 4 19 10,heads,regular,1
2023-04-14T02:54:00Z,410,75 40 39 7 22 24 44 65 79 78 17 62 28 48 5 42 15 56 53 63,tails,regular,4
2023-04-14T02:57:00Z,411,61 76 16 79 3 29 12 5 26 7 21 20 59 1 40 80 36 34 71 37,heads,regular,1
2023-04-14T03:00:00Z,413,40 21 75 50 10 52 30 42 26 4 63 71 15 28 80 68 31 1 54 20,heads,minor,2
2023-04-14T03:03:00Z,414,44 2 37 54 22 46 72 8 68 25 53 40 29 31 64 63 45 6 59 61,tails,minor,3
2023-04-14T03:06:00Z,415,17 73 58 1 2 31 16 69 54 72 36 32 8 4 49 52 80 59 5 28,heads,major,1
2023-04-14T03:09:00Z,416,67 40 25 69 29 75 38 43 7 64 80 79 5 54 18 21 77 28 50 19,evens,regular,1
2023-04-14T03:12:00Z,417,39 55 14 19 52 18 3 31 69 24 56 33 25 21 64 13 70 1 48 60,heads,regular,1
2023-04-14T03:15:00Z,418,37 32 54 19 53 26 52 48 3 70 57 5 80 58 40 49 45 65 16 8,tails,regular,2
2023-04-14T03:18:00Z,419,21 12 75 20 3 71 47 78 5 34 68 33 38 64 62 1 9 35 8 50,heads,regular,2
2023-04-14T03:21:00Z,420,48 65 45 73 12 53 29 19 36 37 1 42 54 5 32 79 80 47 27 30,evens,minor,2
2023-04-14T03:24:00Z,422,56 2 28 35 5 69 20 64 40 21 45 44 41 37 6 73 60 77 70 9,evens,minor,1
2023-04-14T03:27:00Z,423,26 78 61 1 42 41 77 5 36 4 27 64 15 14 46 17 28 71 43 44,evens,regular,3
2023-04-14T03:30:00Z,424,29 50 64 78 53 80 66 41 73 15 13 34 3 39 70 35 74 27 36 10,evens,major,1
2023-04-14T03:33:00Z,425,52 10 56 9 33 27 78 28 38 36 58 53 65 41 70 37 63 40 47 67,tails,regular,1
2023-04-14T03:36:00Z,426,59 11 4 40 35 28 38 14 27 49 12 3 54 60 23 67 61 65 34 51,heads,regular,2
2023-04-14T03:39:00Z,427,63 43 37 67 10 58 41 48 55 34 47 38 8 65 66 36 72 69 53 71,tails,regular,3
2023-04-14T03:42:00Z,428,51 17 8 54 18 23 26 16 72 12 75 25 2 41 33 28 63 42 39 79,heads,minor,2
2023-04-14T03:45:00Z,429,76 40 34 49 72 66 70 75 65 78 63 29 10 68 2 32 61 35 33 54,tails,minor,3
2023-04-14T03:48:00Z,431,63 30 6 56 64 54 36 45 16 8 71 70 33 61 58 77 78 65 21 69,tails,regular,3
2023-04-14T03:51:00Z,432,21 57 61 40 8 79 3 64 67 76 55 33 15 20 10 17 16 25 62 48,heads,regular,2
2023-04-14T03:54:00Z,433,61 79 38 67 46 54 55 20 80 3 63 13 33 68 22 66 24 27 14 9,evens,regular,10
2023-04-14T03:57:00Z,434,76 66 69 34 14 75 3 45 64 24 12 63 2 1 19 56 27 32 13 47,heads,minor,2
2023-04-14T03:00:00Z,413,40 21 75 50 10 52 30 42 26 4 63 71 15 28 80 68 31 1 54 20,heads,minor,2
2023-04-14T03:03:00Z,414,44 2 37 54 22 46 72 8 68 25 53 40 29 31 64 63 45 6 59 61,tails,minor,3
2023-04-14T03:06:00Z,415,17 73 58 1 2 31 16 69 54 72 36 32 8 4 49 52 80 59 5 28,heads,major,1
2023-04-14T03:09:00Z,416,67 40 25 69 29 75 38 43 7 64 80 79 5 54 18 21 77 28 50 19,evens,regular,1
2023-04-14T03:12:00Z,417,39 55 14 19 52 18 3 31 69 24 56 33 25 21 64 13 70 1 48 60,heads,regular,1
2023-04-14T03:15:00Z,418,37 32 54 19 53 26 52 48 3 70 57 5 80 58 40 49 45 65 16 8,tails,regular,2
2023-04-14T03:18:00Z,419,21 12 75 20 3 71 47 78 5 34 68 33 38 64 62 1 9 35 8 50,heads,regular,2
2023-04-14T03:21:00Z,420,48 65 45 73 12 53 29 19 36 37 1 42 54 5 32 79 80 47 27 30,evens,minor,2
2023-04-14T03:24:00Z,422,56 2 28 35 5 69 20 64 40 21 45 44 41 37 6 73 60 77 70 9,evens,minor,1
2023-04-14T03:27:00Z,423,26 78 61 1 42 41 77 5 36 4 27 64 15 14 46 17 28 71 43 44,evens,regular,3
2023-04-14T03:30:00Z,424,29 50 64 78 53 80 66 41 73 15 13 34 3 39 70 35 74 27 36 10,evens,major,1
2023-04-14T03:33:00Z,425,52 10 56 9 33 27 78 28 38 36 58 53 65 41 70 37 63 40 47 67,tails,regular,1
2023-04-14T03:36:00Z,426,59 11 4 40 35 28 38 14 27 49 12 3 54 60 23 67 61 65 34 51,heads,regular,2
2023-04-14T03:39:00Z,427,63 43 37 67 10 58 41 48 55 34 47 38 8 65 66 36 72 69 53 71,tails,regular,3
2023-04-14T03:42:00Z,428,51 17 8 54 18 23 26 16 72 12 75 25 2 41 33 28 63 42 39 79,heads,minor,2
2023-04-14T03:45:00Z,429,76 40 34 49 72 66 70 75 65 78 63 29 10 68 2 32 61 35 33 54,tails,minor,3
2023-04-14T03:48:00Z,431,63 30 6 56 64 54 36 45 16 8 71 70 33 61 58 77 78 65 21 69,tails,regular,3
2023-04-14T03:51:00Z,432,21 57 61 40 8 79 3 64 67 76 55 33 15 20 10 17 16 25 62 48,heads,regular,2
2023-04-14T03:54:00Z,433,61 79 38 67 46 54 55 20 80 3 63 13 33 68 22 66 24 27 14 9,evens,regular,10
2023-04-14T03:57:00Z,434,76 66 69 34 14 75 3 45 64 24 12 63 2 1 19 56 27 32 13 47,heads,minor,2
2023-04-14T04:00:00Z,435,60 9 12 67 30 6 15 10 11 13 64 23 34 78 8 50 36 3 46 72,heads,regular,10
2023-04-14T04:03:00Z,436,69 42 12 43 73 60 54 62 28 24 34 52 49 71 23 46 6 30 79 64,tails,regular,5
2023-04-14T04:06:00Z,437,53 9 6 64 17 33 55 42 73 1 36 75 71 5 35 67 16 74 25 8,heads,regular,1
2023-04-14T04:09:00Z,438,23 75 42 67 38 57 2 54 47 74 4 65 60 36 1 53 41 12 68 64,tails,regular,1
2023-04-14T04:12:00Z,440,79 46 53 15 3 1 20 73 44 52 72 13 5 76 55 12 7 24 40 66,evens,regular,3
2023-04-14T04:15:00Z,441,69 51 50 13 71 46 63 78 61 64 20 48 18 15 80 45 34 72 37 43,tails,regular,1
2023-04-14T04:18:00Z,442,3 64 59 76 53 9 45 38 13 48 27 39 44 52 16 7 1 15 71 4,heads,regular,10
2023-04-14T04:21:00Z,443,37 63 78 56 11 30 3 50 21 69 60 61 44 53 22 68 10 54 26 33,tails,regular,2
2023-04-14T04:24:00Z,444,72 16 17 70 11 41 67 22 12 50 60 43 6 46 55 8 35 34 32 20,heads,regular,1
2023-04-14T04:27:00Z,445,14 71 40 57 27 62 48 39 55 34 45 9 65 44 53 13 77 4 6 33,evens,regular,3
2023-04-14T04:30:00Z,446,75 37 7 48 15 10 38 28 33 49 44 36 22 20 78 64 11 79 16 47,heads,regular,3
2023-04-14T04:33:00Z,447,56 61 41 71 25 70 66 32 23 77 46 40 21 17 11 63 78 52 79 35,tails,regular,1
2023-04-14T04:36:00Z,449,33 75 69 44 15 78 71 30 43 46 74 29 40 80 24 39 56 11 36 66,tails,regular,2
2023-04-14T04:39:00Z,450,65 7 34 79 75 8 43 76 44 33 4 30 57 13 49 63 55 16 68 66,tails,regular,2
2023-04-14T04:42:00Z,451,70 20 10 77 72 2 52 14 15 23 26 45 71 33 21 31 38 51 49 28,heads,minor,3
2023-04-14T04:45:00Z,452,31 13 55 50 59 62 18 29 24 6 51 41 35 23 17 46 43 53 2 45,evens,minor,2
2023-04-14T04:48:00Z,453,20 10 71 52 16 57 45 37 2 32 40 70 13 61 28 75 58 26 11 33,heads,regular,3
2023-04-14T04:51:00Z,454,49 54 41 79 70 8 65 58 30 13 33 46 5 9 37 47 71 1 59 50,tails,regular,2
2023-04-14T04:54:00Z,455,13 33 66 50 68 22 31 3 75 24 10 79 51 64 78 37 71 61 73 1,tails,minor,1
2023-04-14T04:57:00Z,456,69 76 11 36 59 5 44 52 65 38 54 20 15 16 25 51 70 35 23 47,evens,minor,2
2023-04-14T04:00:00Z,435,60 9 12 67 30 6 15 10 11 13 64 23 34 78 8 50 36 3 46 72,heads,regular,10
2023-04-14T04:03:00Z,436,69 42 12 43 73 60 54 62 28 24 34 52 49 71 23 46 6 30 79 64,tails,regular,5
2023-04-14T04:06:00Z,437,53 9 6 64 17 33 55 42 73 1 36 75 71 5 35 67 16 74 25 8,heads,regular,1
2023-04-14T04:09:00Z,438,23 75 42 67 38 57 2 54 47 74 4 65 60 36 1 53 41 12 68 64,tails,regular,1
2023-04-14T04:12:00Z,440,79 46 53 15 3 1 20 73 44 52 72 13 5 76 55 12 7 24 40 66,evens,regular,3
2023-04-14T04:15:00Z,441,69 51 50 13 71 46 63 78 61 64 20 48 18 15 80 45 34 72 37 43,tails,regular,1
2023-04-14T04:18:00Z,442,3 64 59 76 53 9 45 38 13 48 27 39 44 52 16 7 1 15 71 4,heads,regular,10
2023-04-14T04:21:00Z,443,37 63 78 56 11 30 3 50 21 69 60 61 44 53 22 68 10 54 26 33,tails,regular,2
2023-04-14T04:24:00Z,444,72 16 17 70 11 41 67 22 12 50 60 43 6 46 55 8 35 34 32 20,heads,regular,1
2023-04-14T04:27:00Z,445,14 71 40 57 27 62 48 39 55 34 45 9 65 44 53 13 77 4 6 33,evens,regular,3
2023-04-14T04:30:00Z,446,75 37 7 48 15 10 38 28 33 49 44 36 22 20 78 64 11 79 16 47,heads,regular,3
2023-04-14T04:33:00Z,447,56 61 41 71 25 70 66 32 23 77 46 40 21 17 11 63 78 52 79 35,tails,regular,1
2023-04-14T04:36:00Z,449,33 75 69 44 15 78 71 30 43 46 74 29 40 80 24 39 56 11 36 66,tails,regular,2
2023-04-14T04:39:00Z,450,65 7 34 79 75 8 43 76 44 33 4 30 57 13 49 63 55 16 68 66,tails,regular,2
2023-04-14T04:42:00Z,451,70 20 10 77 72 2 52 14 15 23 26 45 71 33 21 31 38 51 49 28,heads,minor,3
2023-04-14T04:45:00Z,452,31 13 55 50 59 62 18 29 24 6 51 41 35 23 17 46 43 53 2 45,evens,minor,2
2023-04-14T04:48:00Z,453,20 10 71 52 16 57 45 37 2 32 40 70 13 61 28 75 58 26 11 33,heads,regular,3
2023-04-14T04:51:00Z,454,49 54 41 79 70 8 65 58 30 13 33 46 5 9 37 47 71 1 59 50,tails,regular,2
2023-04-14T04:54:00Z,455,13 33 66 50 68 22 31 3 75 24 10 79 51 64 78 37 71 61 73 1,tails,minor,1
2023-04-14T04:57:00Z,456,69 76 11 36 59 5 44 52 65 38 54 20 15 16 25 51 70 35 23 47,evens,minor,2
2023-04-14T05:00:00Z,458,54 3 43 17 53 22 69 19 27 5 57 11 44 32 30 79 64 20 60 74,evens,regular,1
2023-04-14T05:03:00Z,459,45 35 61 10 53 16 28 40 50 76 65 33 63 80 11 29 51 70 68 77,tails,minor,2
2023-04-14T05:06:00Z,460,73 7 42 63 39 79 17 24 14 6 74 41 53 59 75 1 19 58 16 35,evens,regular,2
2023-04-14T05:09:00Z,461,37 33 59 63 3 9 22 20 42 7 77 1 38 78 15 25 31 8 2 46,heads,minor,1
2023-04-14T05:12:00Z,462,7 27 57 72 17 6 51 20 66 59 52 19 22 34 14 30 54 5 9 56,heads,regular,1
2023-04-14T05:15:00Z,463,60 78 65 18 36 15 16 17 45 14 30 35 77 54 2 55 1 34 33 11,heads,regular,2
2023-04-14T05:18:00Z,464,58 23 36 52 8 22 39 54 47 27 45 64 74 26 53 65 57 68 7 6,tails,regular,1
2023-04-14T05:21:00Z,465,26 30 55 4 17 21 14 58 71 16 53 47 77 19 13 28 62 65 44 20,heads,regular,3
2023-04-14T05:24:00Z,467,35 57 49 16 19 60 71 1 24 72 15 61 36 64 73 43 7 54 44 17,tails,regular,1
2023-04-14T05:27:00Z,468,53 45 55 79 43 56 17 14 2 69 42 27 20 1 73 66 24 29 57 8,tails,regular,2
2023-04-14T05:30:00Z,469,57 13 4 55 38 36 33 62 21 44 29 52 43 18 28 17 26 51 39 60,heads,regular,3
2023-04-14T05:33:00Z,470,54 62 36 22 12 72 13 29 64 79 25 76 16 67 26 9 44 35 39 7,heads,minor,3
2023-04-14T05:36:00Z,471,46 52 17 48 6 13 30 57 47 20 70 12 18 53 36 25 76 15 44 1,heads,regular,1
2023-04-14T05:39:00Z,472,18 20 71 25 12 19 75 63 23 22 16 42 17 55 34 5 67 58 38 27,heads,regular,3
2023-04-14T05:42:00Z,473,33 61 79 9 80 32 29 11 17 78 30 54 62 49 52 21 34 45 19 5,heads,regular,1
2023-04-14T05:45:00Z,474,65 71 77 57 36 26 38 59 66 39 40 8 14 56 19 48 11 10 3 4,heads,regular,1
2023-04-14T05:48:00Z,476,42 69 48 68 39 12 3 67 1 34 4 14 38 57 77 70 52 28 62 24,evens,major,3
2023-04-14T05:51:00Z,477,29 24 5 63 47 8 14 43 30 9 73 70 49 69 72 36 4 26 27 37,heads,regular,2
2023-04-14T05:54:00Z,478,41 38 63 58 69 29 2 71 74 76 62 30 19 26 72 37 3 57 18 25,evens,regular,3
2023-04-14T05:57:00Z,479,18 20 62 25 24 61 45 10 6 32 26 4 54 53 47 11 16 76 41 46,heads,regular,1
2023-04-14T05:00:00Z,458,54 3 43 17 53 22 69 19 27 5 57 11 44 32 30 79 64 20 60 74,evens,regular,1
2023-04-14T05:03:00Z,459,45 35 61 10 53 16 28 40 50 76 65 33 63 80 11 29 51 70 68 77,tails,minor,2
2023-04-14T05:06:00Z,460,73 7 42 63 39 79 17 24 14 6 74 41 53 59 75 1 19 58 16 35,evens,regular,2
2023-04-14T05:09:00Z,461,37 33 59 63 3 9 22 20 42 7 77 1 38 78 15 25 31 8 2 46,heads,minor,1
2023-04-14T05:12:00Z,462,7 27 57 72 17 6 51 20 66 59 52 19 22 34 14 30 54 5 9 56,heads,regular,1
2023-04-14T05:15:00Z,463,60 78 65 18 36 15 16 17 45 14 30 35 77 54 2 55 1 34 33 11,heads,regular,2
2023-04-14T05:18:00Z,464,58 23 36 52 8 22 39 54 47 27 45 64 74 26 53 65 57 68 7 6,tails,regular,1
2023-04-14T05:21:00Z,465,26 30 55 4 17 21 14 58 71 16 53 47 77 19 13 28 62 65 44 20,heads,regular,3
2023-04-14T05:24:00Z,467,35 57 49 16 19 60 71 1 24 72 15 61 36 64 73 43 7 54 44 17,tails,regular,1
2023-04-14T05:27:00Z,468,53 45 55 79 43 56 17 14 2 69 42 27 20 1 73 66 24 29 57 8,tails,regular,2
2023-04-14T05:30:00Z,469,57 13 4 55 38 36 33 62 21 44 29 52 43 18 28 17 26 51 39 60,heads,regular,3
2023-04-14T05:33:00Z,470,54 62 36 22 12 72 13 29 64 79 25 76 16 67 26 9 44 35 39 7,heads,minor,3
2023-04-14T05:36:00Z,471,46 52 17 48 6 13 30 57 47 20 70 12 18 53 36 25 76 15 44 1,heads,regular,1
2023-04-14T05:39:00Z,472,18 20 71 25 12 19 75 63 23 22 16 42 17 55 34 5 67 58 38 27,heads,regular,3
2023-04-14T05:42:00Z,473,33 61 79 9 80 32 29 11 17 78 30 54 62 49 52 21 34 45 19 5,heads,regular,1
2023-04-14T05:45:00Z,474,65 71 77 57 36 26 38 59 66 39 40 8 14 56 19 48 11 10 3 4,heads,regular,1
2023-04-14T05:48:00Z,476,42 69 48 68 39 12 3 67 1 34 4 14 38 57 77 70 52 28 62 24,evens,major,3
2023-04-14T05:51:00Z,477,29 24 5 63 47 8 14 43 30 9 73 70 49 69 72 36 4 26 27 37,heads,regular,2
2023-04-14T05:54:00Z,478,41 38 63 58 69 29 2 71 74 76 62 30 19 26 72 37 3 57 18 25,evens,regular,3
2023-04-14T05:57:00Z,479,18 20 62 25 24 61 45 10 6 32 26 4 54 53 47 11 16 76 41 46,heads,regular,1
2023-04-14T06:00:00Z,480,19 72 16 62 31 18 71 28 43 59 32 68 7 33 78 64 39 75 13 15,heads,regular,2
2023-04-14T06:03:00Z,481,2 71 72 64 32 58 24 77 42 26 9 53 8 76 36 70 13 18 12 21,heads,minor,2
2023-04-14T06:06:00Z,482,59 33 54 63 71 80 51 1 2 52 78 40 55 46 68 45 65 62 16 60,tails,regular,3
2023-04-14T06:09:00Z,483,12 62 42 29 17 71 16 8 67 36 14 51 22 46 59 43 9 76 15 18,heads,regular,1
2023-04-14T06:12:00Z,485,40 58 20 34 43 80 37 77 78 45 55 19 33 16 62 13 25 38 71 75,evens,minor,1
2023-04-14T06:15:00Z,486,36 72 8 57 47 78 44 63 52 35 49 79 45 4 40 71 6 58 12 46,tails,regular,1
2023-04-14T06:18:00Z,487,30 78 49 39 27 24 62 35 19 69 50 38 32 67 2 17 29 57 80 3,heads,regular,1
2023-04-14T06:21:00Z,488,16 15 34 6 13 63 14 60 19 72 45 66 41 36 3 21 30 42 65 57,heads,minor,1
