drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2025-11-13T17:45:00Z,15,5 13 76 11 35 18 70 12 42 53 61 50 77 2 22 51 78 45 38 49,tails,minor,1
2025-11-13T17:47:40Z,16,15 32 78 79 30 16 24 22 4 76 43 53 1 14 41 42 19 54 72 8,heads,regular,1
2025-11-13T17:50:20Z,17,73 45 68 51 17 18 64 2 37 65 6 10 44 7 31 3 63 80 35 22,heads,regular,1
2025-11-13T17:53:00Z,18,54 18 14 43 8 1 72 44 57 79 71 13 37 63 28 21 6 58 47 25,evens,regular,1
2025-11-13T17:55:40Z,19,43 78 65 9 8 42 27 44 13 52 49 4 5 35 53 75 55 23 77 51,tails,minor,1
2025-11-13T17:58:20Z,20,49 37 72 34 43 14 33 48 79 30 6 60 66 59 31 2 11 58 45 8,evens,major,1
2025-11-13T18:01:00Z,21,32 80 5 35 72 11 77 1 68 29 31 3 33 16 52 19 62 64 26 61,heads,regular,2
2025-11-13T18:03:40Z,22,49 30 22 32 76 4 38 27 62 6 8 1 21 54 29 40 75 33 52 12,heads,regular,1
2025-11-13T18:06:20Z,23,15 44 43 70 18 63 8 78 10 69 50 49 1 27 3 66 80 11 19 33,evens,regular,3
2025-11-13T18:09:00Z,24,79 1 35 33 42 12 32 29 7 52 69 74 62 3 80 19 17 68 20 15,heads,regular,2
2025-11-13T18:11:40Z,25,51 60 16 10 2 75 71 34 3 62 42 74 40 47 6 24 77 14 1 64,evens,regular,1
2025-11-13T18:14:20Z,26,67 40 11 14 29 66 25 36 80 41 38 28 22 30 32 19 56 52 72 63,heads,regular,3
2025-11-13T18:17:00Z,27,19 52 62 32 51 5 42 30 44 64 53 10 68 80 24 38 26 33 4 43,evens,regular,2
2025-11-13T18:19:40Z,28,62 79 67 13 50 35 60 49 17 59 77 8 9 23 75 28 73 31 27 44,tails,minor,3
2025-11-13T18:22:20Z,29,41 32 33 62 2 12 73 69 35 22 30 38 26 10 59 8 61 68 37 14,heads,regular,1
2025-11-13T18:25:00Z,30,28 32 9 72 71 21 74 18 15 35 65 5 64 52 67 70 73 12 76 58,tails,regular,2
2025-11-13T18:27:40Z,31,5 15 8 34 39 13 70 66 63 28 40 55 59 57 29 26 62 1 17 53,heads,regular,3
2025-11-13T18:30:20Z,32,19 22 38 21 24 31 36 70 50 51 35 79 57 33 28 44 72 41 52 16,heads,regular,2
2025-11-13T18:33:00Z,33,17 25 4 26 58 43 14 48 77 68 78 2 11 73 29 21 24 31 36 3,heads,minor,5
2025-11-13T18:35:40Z,34,20 53 26 61 79 45 33 19 49 16 23 21 6 32 37 71 44 65 66 22,heads,major,1
2025-11-13T18:38:20Z,35,75 46 51 61 37 17 25 62 26 54 12 69 77 59 41 72 70 19 66 35,tails,major,3
2025-11-13T18:41:00Z,36,48 51 23 37 21 41 70 43 2 54 50 78 40 5 6 28 77 3 22 79,evens,regular,1
2025-11-13T18:43:40Z,37,28 65 18 52 24 19 22 74 66 5 17 9 75 46 16 1 48 76 11 23,heads,regular,1
2025-11-13T18:46:20Z,38,31 19 58 46 67 56 43 22 72 80 21 54 61 69 10 18 51 66 62 48,tails,regular,1
2025-11-13T18:49:00Z,39,20 3 30 78 17 62 71 7 67 38 15 80 77 1 66 23 48 64 72 25,evens,regular,2
2025-11-13T18:51:40Z,40,58 29 9 5 21 8 43 41 36 80 68 52 18 3 20 1 4 13 6 30,heads,regular,1
2025-11-13T18:54:20Z,41,40 41 79 7 42 45 33 53 55 43 17 23 11 68 18 38 77 72 2 54,tails,regular,1
2025-11-13T18:57:00Z,42,62 50 51 9 77 37 54 59 19 25 28 75 5 26 34 68 72 36 67 13,evens,regular,3
2025-11-13T18:59:40Z,43,40 57 7 71 15 24 74 44 13 50 31 6 2 56 23 16 18 59 17 22,heads,regular,1
2025-11-13T19:02:20Z,44,23 7 39 41 44 28 19 13 64 37 66 15 17 72 74 73 16 78 76 70,evens,major,3
2025-11-13T19:05:00Z,45,51 45 74 7 61 77 5 60 36 67 2 42 31 39 6 72 65 53 62 76,tails,minor,3
2025-11-13T19:07:40Z,46,73 2 32 43 36 44 74 80 7 30 51 53 11 40 14 61 41 76 57 65,tails,major,1
2025-11-13T19:10:20Z,47,37 8 50 38 31 79 75 68 59 73 19 3 78 57 54 67 45 46 58 33,tails,regular,1
2025-11-13T19:13:00Z,48,37 11 23 57 46 51 39 50 59 9 36 5 3 44 26 49 48 21 34 8,heads,regular,1
2025-11-13T19:15:40Z,49,39 23 44 30 50 63 3 47 54 60 38 46 49 45 21 17 37 9 14 55,evens,regular,3
2025-11-13T19:18:20Z,50,37 18 61 28 23 33 67 32 26 41 15 11 5 72 55 59 52 74 9 1,heads,regular,1
2025-11-13T19:21:00Z,51,45 78 47 66 20 14 6 46 50 54 75 53 4 58 35 29 8 57 19 2,tails,minor,2
2025-11-13T19:23:40Z,52,36 7 58 62 61 75 11 37 20 27 72 43 25 67 47 50 26 10 41 16,evens,regular,2
2025-11-13T19:26:20Z,53,65 46 38 37 60 67 31 74 49 56 8 24 45 23 73 6 7 3 64 80,tails,minor,3
2025-11-13T19:29:00Z,54,59 50 11 78 3 31 16 63 18 29 46 20 44 15 7 57 64 5 30 13,heads,major,1
2025-11-13T19:31:40Z,55,44 72 12 31 69 5 71 61 42 77 64 34 47 17 48 1 21 22 19 2,evens,regular,1
2025-11-13T19:34:20Z,56,5 17 65 50 20 1 11 61 42 60 13 55 73 63 2 4 56 46 37 71,tails,regular,2
2025-11-13T19:37:00Z,57,51 52 70 63 42 73 49 13 19 29 10 65 35 48 68 76 60 43 12 67,tails,regular,3
2025-11-13T19:39:40Z,58,19 50 10 41 33 76 31 70 75 16 21 56 53 18 51 28 71 67 63 17,tails,regular,1
2025-11-13T19:42:20Z,59,32 47 18 38 25 44 20 1 42 8 60 51 14 62 22 53 48 69 3 5,heads,major,3
2025-11-13T19:45:00Z,60,67 70 32 76 63 8 29 14 59 69 10 46 39 17 25 66 47 78 33 27,evens,regular,2
2025-11-13T19:47:40Z,61,45 4 16 74 23 6 26 51 61 42 77 56 52 11 62 40 58 76 55 17,tails,regular,1
2025-11-13T19:50:20Z,62,44 13 15 73 35 9 57 4 77 38 18 41 33 26 11 6 25 5 36 20,heads,regular,3
2025-11-13T19:53:00Z,63,9 17 3 10 41 40 4 50 58 14 35 53 15 48 77 56 21 25 32 64,heads,regular,2
2025-11-13T19:55:40Z,64,28 51 79 40 72 12 16 31 78 50 23 67 65 4 27 34 70 53 54 47,tails,regular,1
2025-11-13T19:58:20Z,65,59 9 42 13 47 32 7 31 63 57 60 23 43 71 15 72 73 17 14 44,tails,regular,1
2025-11-13T20:01:00Z,66,10 34 78 32 22 67 33 55 28 1 31 6 25 54 39 77 69 29 9 66,heads,regular,1
2025-11-13T20:03:40Z,67,69 44 64 5 32 15 28 56 58 39 29 1 33 67 48 73 2 54 21 23,heads,regular,3
2025-11-13T20:06:20Z,68,24 45 57 50 58 14 29 28 19 72 63 25 4 16 79 55 7 62 47 42,tails,regular,3
2025-11-13T20:09:00Z,69,15 41 4 71 32 10 34 66 19 28 53 17 3 61 33 8 73 75 11 42,heads,regular,2
2025-11-13T20:11:40Z,70,56 77 53 47 74 66 57 11 42 31 1 8 38 39 61 9 35 23 49 52,tails,minor,3
2025-11-13T20:14:20Z,71,59 67 37 32 44 20 12 5 25 3 79 48 18 65 75 2 45 15 66 24,heads,regular,1
2025-11-13T20:17:00Z,72,25 48 29 52 77 19 7 17 63 79 78 71 4 34 54 59 61 69 68 41,tails,minor,3
2025-11-13T20:19:40Z,73,39 42 38 48 76 78 10 15 75 56 47 7 30 60 31 18 63 68 65 71,tails,minor,2
2025-11-13T20:22:20Z,74,61 2 71 13 79 38 19 49 9 23 3 12 26 33 17 53 47 1 72 36,heads,minor,1
2025-11-13T20:25:00Z,75,21 19 33 74 67 1 38 32 77 7 27 39 66 47 16 9 65 45 35 69,heads,minor,3
2025-11-13T20:27:40Z,76,56 41 79 73 40 6 35 25 4 55 26 22 44 52 68 1 47 27 59 42,tails,minor,1
2025-11-13T20:30:20Z,77,79 24 9 18 53 28 6 29 21 63 62 43 20 48 58 61 69 59 25 47,tails,regular,2
2025-11-13T20:33:00Z,78,42 6 58 66 71 41 61 51 67 40 65 78 24 27 8 10 36 31 37 70,tails,minor,2
2025-11-13T20:35:40Z,79,8 38 29 6 7 80 34 35 56 2 46 66 76 55 49 59 18 5 61 26,heads,regular,3
2025-11-13T20:38:20Z,80,39 41 25 68 1 15 23 52 47 45 38 17 9 19 10 44 57 14 4 26,heads,regular,3
2025-11-13T20:41:00Z,81,3 2 8 59 44 60 21 25 72 6 77 48 75 35 55 74 71 9 68 26,tails,regular,4
2025-11-13T20:43:40Z,82,41 44 42 60 33 69 70 16 80 9 61 31 37 46 54 26 4 20 50 57,tails,minor,3
2025-11-13T20:46:20Z,83,36 38 47 9 33 20 66 41 21 29 46 59 48 65 16 54 28 5 80 61,evens,minor,1
2025-11-13T20:49:00Z,84,66 24 43 51 34 61 57 78 65 16 31 69 25 74 79 17 30 48 41 70,tails,minor,2
2025-11-13T20:51:40Z,85,49 39 42 6 44 29 59 14 73 71 17 3 27 52 67 78 10 35 36 45,evens,regular,3
2025-11-13T20:54:20Z,86,19 36 1 73 71 80 11 10 15 13 8 12 47 52 76 3 34 27 75 29,heads,regular,1
2025-11-13T20:57:00Z,87,21 47 78 56 14 20 44 68 18 24 4 31 59 17 64 27 32 36 63 75,heads,regular,2
2025-11-13T20:59:40Z,88,74 4 50 66 44 63 65 23 57 36 1 37 46 35 29 33 15 72 21 69,evens,regular,2
2025-11-13T21:02:20Z,89,76 16 31 60 30 8 49 54 50 78 45 74 47 63 70 4 23 37 26 34,tails,regular,2
2025-11-13T21:05:00Z,90,10 9 68 71 74 44 3 20 65 31 57 17 46 73 61 58 25 60 45 6,tails,regular,2
2025-11-13T21:07:40Z,91,25 21 9 14 51 55 56 73 45 53 59 1 74 26 64 61 66 18 60 23,tails,regular,1
2025-11-13T21:10:20Z,92,72 39 25 22 51 68 46 17 43 4 75 64 8 32 23 13 29 80 63 59,evens,regular,3
2025-11-13T21:13:00Z,93,80 71 49 8 7 23 13 31 5 12 79 58 19 28 2 61 32 27 64 50,heads,regular,1
2025-11-13T21:15:40Z,94,18 36 8 32 16 61 11 25 46 64 72 17 40 1 29 71 34 14 59 31,heads,minor,2
2025-11-13T21:18:20Z,95,42 4 53 34 65 3 75 68 41 18 1 10 73 2 44 79 46 15 11 19,evens,minor,2
2025-11-13T21:21:00Z,96,58 33 39 50 74 27 80 45 12 67 30 26 72 51 71 77 8 43 53 37,tails,major,3
2025-11-13T21:23:40Z,97,36 31 50 49 74 73 70 39 4 68 41 8 24 77 10 38 57 18 11 23,heads,regular,2
2025-11-13T21:26:20Z,98,43 34 66 78 28 47 3 7 63 44 35 21 24 74 25 20 55 80 31 64,evens,regular,10
2025-11-13T21:29:00Z,99,26 77 63 7 52 76 39 31 24 33 75 4 2 16 44 21 23 79 70 56,heads,regular,1
2025-11-13T21:31:40Z,100,30 57 47 43 18 13 41 36 1 63 6 67 75 12 14 79 46 2 77 53,tails,regular,2
2025-11-13T21:34:20Z,101,74 3 33 39 5 32 20 65 24 77 14 61 75 76 6 51 44 36 46 54,evens,minor,1
2025-11-13T21:37:00Z,102,44 21 59 67 45 33 71 17 26 20 18 74 58 14 57 78 48 55 29 8,tails,regular,10
2025-11-13T21:39:40Z,103,47 51 18 46 52 9 80 4 33 21 6 19 70 54 38 78 44 2 58 66,tails,regular,3
2025-11-13T21:42:20Z,104,21 74 40 49 79 28 73 39 52 4 58 44 19 29 7 38 31 46 5 67,heads,regular,2
2025-11-13T21:45:00Z,105,45 8 12 6 78 28 70 65 41 63 11 66 75 55 53 61 32 13 31 44,tails,regular,3
2025-11-13T21:47:40Z,106,12 38 22 15 26 72 39 2 46 4 66 25 54 1 52 29 37 70 8 42,heads,regular,3
2025-11-13T21:50:20Z,107,25 14 34 55 10 37 60 53 68 23 16 7 38 46 61 59 40 78 77 65,evens,regular,1
2025-11-13T21:53:00Z,108,41 44 70 3 76 36 14 34 32 18 7 46 31 59 15 10 5 16 33 47,heads,minor,3
2025-11-13T21:55:40Z,109,38 76 49 60 27 46 13 34 18 72 32 10 36 52 35 55 45 16 30 67,heads,minor,2
2025-11-13T21:58:20Z,110,51 63 50 49 25 8 54 34 56 70 40 28 68 15 26 47 2 58 62 14,tails,regular,1
2025-11-13T22:01:00Z,111,6 78 29 44 34 11 58 79 21 53 16 12 40 62 17 60 73 10 15 72,heads,minor,4
2025-11-13T22:03:40Z,112,61 19 22 51 63 76 33 31 49 68 47 7 24 73 6 69 55 53 74 32,tails,minor,3
2025-11-13T22:06:20Z,113,23 53 31 70 3 64 10 5 6 40 9 68 76 17 65 58 32 41 50 22,heads,major,1
2025-11-13T22:09:00Z,114,25 19 59 63 43 23 9 1 27 74 22 6 17 37 39 46 35 42 33 24,heads,regular,2
2025-11-13T22:11:40Z,115,51 11 59 20 78 79 22 30 63 10 46 9 69 26 60 70 6 55 49 14,tails,major,1
2025-11-13T22:14:20Z,116,72 31 17 70 61 33 28 40 18 42 49 55 15 77 23 34 39 65 6 24,heads,regular,3
2025-11-13T22:17:00Z,117,7 73 5 44 60 32 61 75 26 79 33 25 27 78 49 41 35 31 69 51,tails,regular,1
2025-11-13T22:19:40Z,118,62 22 19 2 39 66 53 47 77 33 16 68 46 63 18 57 5 49 17 8,evens,major,1
2025-11-13T22:22:20Z,119,74 52 54 38 22 17 62 50 49 4 26 45 72 27 60 2 32 19 39 66,evens,regular,2
2025-11-13T22:25:00Z,120,38 12 61 29 2 52 56 59 54 63 44 72 39 43 75 19 32 80 14 8,tails,regular,1
2025-11-13T22:27:40Z,121,30 14 75 24 72 37 34 60 69 36 51 40 43 53 26 13 29 4 44 19,heads,regular,1
2025-11-13T22:30:20Z,122,79 78 39 71 6 4 69 52 30 42 41 18 53 9 14 80 10 36 37 5,heads,regular,1
2025-11-13T22:33:00Z,123,48 42 75 70 61 27 71 16 53 40 62 69 72 52 7 3 57 73 60 17,tails,regular,1
2025-11-13T22:35:40Z,124,16 48 53 41 64 46 62 11 18 32 59 7 39 76 33 38 6 34 51 35,heads,minor,4
2025-11-13T22:38:20Z,125,22 30 52 27 64 10 63 57 67 53 19 3 29 24 44 11 58 65 62 61,tails,regular,3
2025-11-13T22:41:00Z,126,76 32 60 80 1 46 45 15 36 49 7 44 69 70 31 66 25 71 23 73,tails,minor,1
2025-11-13T22:43:40Z,127,13 11 40 32 75 30 26 39 73 60 76 63 72 68 34 16 62 24 23 27,heads,regular,2
2025-11-13T22:46:20Z,128,23 37 11 27 36 15 25 80 46 39 13 64 70 30 62 59 14 9 75 35,heads,regular,3
2025-11-13T22:49:00Z,129,49 56 12 31 3 62 11 76 29 78 44 8 63 15 75 60 46 30 69 65,tails,regular,2
2025-11-13T22:51:40Z,130,79 20 24 48 18 69 4 17 27 7 47 37 56 52 28 59 38 60 22 3,heads,regular,1
2025-11-13T22:54:20Z,131,39 73 66 6 14 62 22 55 26 45 74 75 53 4 18 78 43 63 12 13,tails,regular,3
2025-11-13T22:57:00Z,132,14 36 71 54 49 59 24 62 68 3 57 7 27 39 58 78 64 56 34 79,tails,regular,1
2025-11-13T22:59:40Z,133,42 19 76 44 49 78 56 67 71 70 1 52 62 40 79 65 11 77 33 10,tails,regular,1
2025-11-13T23:02:20Z,134,48 15 66 69 57 7 26 24 80 76 62 36 13 44 59 55 8 5 51 4,tails,minor,10
2025-11-13T23:05:00Z,135,48 6 7 79 11 3 20 28 40 24 54 59 66 34 10 36 63 65 42 52,heads,regular,1
2025-11-13T23:07:40Z,136,3 71 52 47 15 36 65 35 64 67 54 24 45 63 43 27 25 50 59 46,tails,regular,3
2025-11-13T23:10:20Z,137,61 73 32 44 5 26 29 54 3 23 13 65 66 52 12 53 79 2 67 19,evens,regular,1
2025-11-13T23:13:00Z,138,30 1 13 75 23 3 34 16 78 64 9 71 32 2 51 15 12 40 54 74,heads,minor,1
2025-11-13T23:15:40Z,139,75 72 18 57 45 65 22 2 26 43 8 14 28 51 12 74 42 23 80 48,tails,minor,10
2025-11-13T23:18:20Z,140,22 55 2 59 43 25 10 42 75 8 78 64 21 46 69 36 63 12 30 56,tails,regular,3
2025-11-13T23:21:00Z,141,9 7 37 35 80 48 39 32 14 61 69 26 75 76 65 18 3 51 56 36,heads,regular,1
2025-11-13T23:23:40Z,142,78 80 20 53 26 37 68 34 30 16 44 40 73 43 58 15 71 79 38 31,evens,minor,1
2025-11-13T23:26:20Z,143,50 21 42 79 28 75 54 65 74 39 24 6 59 29 36 3 77 2 53 48,tails,regular,2
2025-11-13T23:29:00Z,144,7 33 69 60 68 43 6 24 31 63 66 52 47 34 61 48 20 5 38 64,tails,regular,2
2025-11-13T23:31:40Z,145,35 25 60 37 20 28 64 9 71 74 8 59 34 47 30 31 17 2 22 78,heads,minor,1
2025-11-13T23:34:20Z,146,9 25 13 22 56 49 18 63 80 33 6 5 12 16 43 11 59 73 77 2,heads,regular,2
2025-11-13T23:37:00Z,147,78 72 14 50 60 15 79 65 56 66 7 43 63 36 38 27 51 39 59 9,tails,regular,10
2025-11-13T23:39:40Z,148,58 54 61 60 65 34 18 20 38 21 67 79 28 16 78 48 24 5 27 13,heads,minor,2
2025-11-13T23:42:20Z,149,79 11 30 4 80 21 48 19 70 44 47 72 62 43 12 25 63 17 39 18,evens,regular,3
2025-11-13T23:45:00Z,150,68 33 53 37 14 2 72 59 52 62 15 31 46 29 7 44 4 66 74 41,tails,major,3
2025-11-13T23:47:40Z,151,40 48 74 19 26 72 60 11 76 22 41 47 50 5 15 8 2 69 24 75,evens,minor,2
2025-11-13T23:50:20Z,152,39 10 15 50 68 28 38 27 78 19 4 16 31 32 6 26 21 62 13 3,heads,regular,3
2025-11-13T23:53:00Z,153,17 27 50 69 78 36 25 61 7 40 13 63 12 77 8 1 62 22 6 74,heads,minor,3
2025-11-13T23:55:40Z,154,78 59 3 35 73 10 19 13 74 32 76 15 16 70 22 63 45 23 14 43,heads,regular,1
2025-11-13T23:58:20Z,155,7 77 20 23 53 33 52 43 55 50 67 2 24 46 72 25 9 6 51 80,tails,regular,2
2025-11-14T00:01:00Z,156,19 28 72 8 36 9 59 22 26 55 6 32 45 24 23 13 69 78 38 3,heads,regular,3
2025-11-14T00:03:40Z,157,47 28 62 71 64 14 38 36 61 54 3 43 67 70 27 13 74 63 50 76,tails,minor,2
2025-11-14T00:06:20Z,158,43 80 52 19 45 53 28 35 48 69 75 67 6 49 79 27 59 17 26 31,tails,regular,1
2025-11-14T00:09:00Z,159,29 17 44 66 3 47 28 60 75 54 14 57 55 77 71 13 50 59 22 15,tails,minor,3
2025-11-14T00:11:40Z,160,42 78 62 25 16 8 14 59 73 1 6 43 29 63 56 34 18 7 32 21,heads,regular,2
2025-11-14T00:14:20Z,161,53 30 62 10 16 72 80 45 68 51 48 61 60 28 55 3 1 66 24 70,tails,regular,1
2025-11-14T00:17:00Z,162,24 29 73 42 72 33 38 4 46 58 61 11 55 49 48 25 75 74 3 65,tails,regular,2
2025-11-14T00:19:40Z,163,18 15 49 13 65 27 60 9 38 1 41 79 5 31 30 43 42 66 26 45,heads,minor,2
2025-11-14T00:22:20Z,164,59 31 79 78 44 40 34 26 38 8 61 25 30 27 42 22 56 57 71 14,heads,regular,10
2025-11-14T00:25:00Z,165,30 6 20 1 54 23 31 18 13 38 53 11 59 15 68 79 12 60 70 58,heads,regular,1
2025-11-14T00:27:40Z,166,47 2 60 1 20 18 22 76 16 14 78 46 63 29 27 25 24 75 72 38,heads,regular,2
2025-11-14T00:30:20Z,167,47 76 26 72 79 3 66 11 17 78 42 5 54 55 27 37 75 49 20 38,tails,minor,1
2025-11-14T00:33:00Z,168,7 72 69 55 49 48 5 26 6 43 75 65 38 62 11 29 36 1 10 79,evens,regular,1
2025-11-14T00:35:40Z,169,38 54 61 15 33 51 70 56 30 16 9 5 58 80 64 1 12 45 20 78,evens,regular,3
2025-11-14T00:38:20Z,170,71 56 40 22 57 61 64 26 59 32 11 77 62 69 60 70 23 43 17 34,tails,regular,1
2025-11-14T00:41:00Z,171,76 45 43 8 69 75 72 10 12 27 49 54 78 21 70 13 64 80 24 60,tails,regular,3
2025-11-14T00:43:40Z,172,76 40 25 34 59 77 58 70 67 21 9 66 72 6 2 23 80 75 55 11,tails,regular,1
2025-11-14T00:46:20Z,173,45 76 46 62 41 28 12 73 20 72 8 15 50 75 21 29 33 4 63 80,tails,minor,1
2025-11-14T00:49:00Z,174,13 42 37 35 44 73 52 67 14 80 66 5 39 55 16 7 58 22 31 20,heads,regular,2
2025-11-14T00:51:40Z,175,68 73 27 18 4 26 69 75 14 24 32 52 66 10 58 16 35 53 30 44,heads,regular,3
2025-11-14T00:54:20Z,176,41 21 26 71 2 48 42 18 20 72 54 5 1 50 29 8 60 15 30 37,heads,regular,3
2025-11-14T00:57:00Z,177,41 4 46 56 52 72 11 36 25 28 34 60 74 18 40 49 17 10 6 70,heads,regular,2
2025-11-14T00:59:40Z,178,56 79 52 34 32 72 13 7 66 42 60 46 68 37 41 80 1 57 58 76,tails,major,1
2025-11-14T01:02:20Z,179,65 71 12 56 19 11 15 22 76 9 62 14 58 80 72 13 36 57 3 50,evens,regular,2
2025-11-14T01:05:00Z,180,58 23 75 35 72 70 78 44 71 50 49 21 29 73 10 54 46 3 51 24,tails,regular,10
2025-11-14T01:07:40Z,181,70 71 17 23 32 31 3 40 29 60 14 5 35 2 47 39 42 49 73 30,heads,regular,3
2025-11-14T01:10:20Z,182,26 12 6 35 19 58 43 75 14 41 63 22 32 80 40 23 62 39 21 28,heads,minor,3
2025-11-14T01:13:00Z,183,13 2 70 10 37 7 9 20 22 32 43 34 57 71 38 65 51 6 63 29,heads,minor,3
2025-11-14T01:15:40Z,184,30 15 74 53 17 49 77 4 66 69 62 33 23 52 67 29 5 65 14 27,evens,regular,1
2025-11-14T01:18:20Z,185,45 30 14 13 28 78 43 37 15 61 40 62 35 31 48 75 51 47 80 3,evens,regular,2
2025-11-14T01:21:00Z,186,64 42 59 77 54 36 47 68 23 52 61 65 29 33 18 39 40 8 38 49,tails,regular,1
2025-11-14T01:23:40Z,187,18 42 46 31 60 37 33 71 47 73 29 40 30 27 61 19 22 32 1 63,heads,regular,5
2025-11-14T01:26:20Z,188,25 56 19 13 42 63 24 49 74 30 5 51 29 23 7 64 1 18 77 16,heads,regular,1
2025-11-14T01:29:00Z,189,50 14 48 44 47 72 62 66 31 68 7 34 20 43 4 79 71 54 56 41,tails,major,1
2025-11-14T01:31:40Z,190,74 72 59 34 68 58 29 17 62 26 36 13 11 56 1 79 75 76 44 20,tails,minor,1
2025-11-14T01:34:20Z,191,59 33 53 67 27 49 68 61 29 80 48 2 43 74 32 11 20 72 56 73,tails,regular,2
2025-11-14T01:37:00Z,192,61 40 41 46 67 44 42 23 64 4 54 75 80 8 17 49 12 1 66 27,tails,regular,3
2025-11-14T01:39:40Z,193,35 37 43 10 53 36 78 65 29 21 57 8 52 60 64 9 74 33 77 59,tails,regular,2
2025-11-14T01:42:20Z,194,38 73 74 25 28 37 68 19 67 11 17 24 27 49 52 20 3 75 77 26,heads,regular,2
2025-11-14T01:45:00Z,195,56 53 6 3 16 71 75 31 9 11 51 42 69 29 48 7 10 34 47 52,evens,regular,3
2025-11-14T01:47:40Z,196,38 68 8 62 14 56 64 16 58 27 32 48 54 31 71 69 20 36 45 13,evens,major,4
2025-11-14T01:50:20Z,197,3 20 38 18 5 1 52 62 30 58 70 13 26 72 11 43 66 60 35 53,heads,regular,1
2025-11-14T01:53:00Z,198,30 49 14 2 36 4 5 47 66 59 20 57 35 31 58 61 71 28 67 10,heads,regular,3
2025-11-14T01:55:40Z,199,22 75 68 28 11 51 69 72 47 45 7 80 35 23 44 29 26 17 78 58,tails,regular,2
2025-11-14T01:58:20Z,200,30 71 78 70 37 21 33 64 5 67 46 11 19 2 23 48 50 41 31 6,heads,regular,2
2025-11-14T02:01:00Z,201,59 69 19 37 73 42 33 29 27 32 11 79 40 45 26 47 80 38 31 30,heads,minor,1
2025-11-14T02:03:40Z,202,68 16 32 38 2 72 54 74 77 11 6 13 5 4 46 41 60 61 49 17,evens,major,1
2025-11-14T02:06:20Z,203,76 6 43 17 70 21 1 60 75 27 30 57 53 51 65 33 46 23 36 11,evens,regular,2
2025-11-14T02:09:00Z,204,19 75 23 11 62 64 45 22 39 42 17 10 48 7 73 4 36 74 20 5,heads,regular,2
2025-11-14T02:11:40Z,205,39 38 63 54 51 57 79 60 4 10 64 7 67 21 66 41 18 2 62 25,tails,regular,1
2025-11-14T02:14:20Z,206,44 46 74 9 80 3 53 59 20 49 56 69 19 71 60 18 28 79 15 47,tails,regular,1
2025-11-14T02:17:00Z,207,3 43 23 64 30 53 20 51 39 50 68 13 63 25 16 14 73 42 31 10,heads,regular,2
2025-11-14T02:19:40Z,208,13 70 41 78 38 28 51 63 74 47 40 46 1 27 25 61 66 43 59 75,tails,regular,1
2025-11-14T02:22:20Z,209,29 48 12 5 71 80 73 7 25 30 4 53 20 2 77 57 41 70 45 15,evens,major,2
2025-11-14T02:25:00Z,210,39 21 11 17 35 2 7 74 73 51 45 43 42 38 9 41 13 50 46 37,heads,regular,1
2025-11-14T02:27:40Z,211,69 46 17 13 22 5 61 45 73 57 24 6 31 12 30 39 76 52 11 59,heads,minor,3
2025-11-14T02:30:20Z,212,43 59 11 66 63 69 51 24 64 40 8 6 14 31 79 17 32 28 30 45,heads,regular,2
2025-11-14T02:33:00Z,213,1 39 40 64 12 4 49 75 54 44 66 78 51 33 62 11 13 52 65 2,tails,regular,1
2025-11-14T02:35:40Z,214,16 13 33 51 71 65 55 1 11 53 36 5 62 66 6 37 32 78 67 27,heads,major,1
2025-11-14T02:38:20Z,215,13 72 62 69 80 39 51 56 61 31 9 42 32 37 68 64 33 28 59 1,tails,minor,1
2025-11-14T02:41:00Z,216,73 25 34 68 13 28 54 16 66 11 61 24 71 63 8 35 53 80 29 3,heads,regular,1
2025-11-14T02:43:40Z,217,67 38 49 62 28 5 22 16 57 27 64 47 11 31 74 48 78 61 8 19,evens,regular,1
2025-11-14T02:46:20Z,218,7 54 75 17 8 77 13 19 21 45 2 11 15 40 25 16 64 79 14 9,heads,regular,1
2025-11-14T02:49:00Z,219,57 69 42 45 12 71 66 16 6 15 10 17 44 63 13 30 29 22 9 21,heads,regular,1
2025-11-14T02:51:40Z,220,65 42 9 40 76 45 11 18 19 7 68 4 63 48 70 31 29 46 72 39,evens,minor,1
2025-11-14T02:54:20Z,221,52 50 58 9 26 14 11 74 3 34 19 57 38 65 53 22 25 77 78 35,heads,regular,1
2025-11-14T02:57:00Z,222,50 62 80 29 45 79 43 33 35 21 9 53 6 59 22 76 71 66 47 25,tails,major,1
2025-11-14T02:59:40Z,223,4 70 77 58 3 41 7 80 79 51 66 64 28 57 14 61 17 50 71 23,tails,regular,5
2025-11-14T03:02:20Z,224,32 73 60 70 64 77 2 63 44 61 1 74 59 72 56 45 76 20 12 65,tails,regular,3
2025-11-14T03:05:00Z,225,15 35 18 28 33 23 58 69 78 19 70 79 61 38 10 72 51 13 32 12,heads,minor,2
2025-11-14T03:07:40Z,226,13 34 20 16 53 39 77 67 55 56 26 14 79 69 41 2 49 15 9 65,evens,regular,3
2025-11-14T03:10:20Z,227,73 65 47 5 74 75 20 49 14 64 36 58 40 13 71 15 35 23 48 37,evens,regular,4
2025-11-14T03:13:00Z,228,74 41 12 18 44 33 63 9 61 38 54 7 47 2 23 35 15 66 40 32,heads,regular,2
2025-11-14T03:15:40Z,229,22 26 66 25 34 31 37 11 71 75 5 12 18 51 7 27 15 29 24 9,heads,minor,1
