drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-08-17T05:39:00Z,40,61 15 73 37 24 23 51 40 11 79 59 35 69 34 66 9 32 63 57 33,heads,minor,2
2023-08-17T05:42:00Z,41,70 59 25 71 61 42 51 50 55 58 22 27 56 11 77 16 14 73 20 39,tails,regular,1
2023-08-17T05:45:00Z,42,38 25 11 46 26 32 6 30 62 40 54 8 4 74 45 33 28 70 14 72,heads,minor,1
2023-08-17T05:48:00Z,44,45 10 3 9 23 32 49 8 2 1 68 35 77 37 28 54 52 20 31 50,heads,minor,2
2023-08-17T05:51:00Z,45,18 59 34 21 66 57 43 75 58 22 27 19 5 13 17 65 28 36 60 24,heads,regular,1
2023-08-17T05:54:00Z,46,69 34 25 59 41 37 12 11 46 43 23 54 36 74 71 10 45 35 65 76,tails,regular,1
2023-08-17T05:57:00Z,47,24 64 54 19 2 3 28 29 68 53 27 61 1 20 47 34 80 37 40 74,heads,regular,1
2023-08-17T06:00:00Z,48,58 4 65 21 44 76 71 22 69 13 68 11 39 37 15 60 54 6 32 59,evens,regular,3
2023-08-17T06:03:00Z,49,40 38 63 61 69 66 12 31 54 13 67 19 57 52 62 37 50 11 65 21,tails,regular,1
2023-08-17T06:06:00Z,50,43 15 72 57 35 69 10 17 78 38 61 7 76 42 5 60 50 29 41 59,tails,regular,2
2023-08-17T06:09:00Z,51,70 69 32 2 68 14 34 57 44 76 12 22 75 4 78 62 26 42 50 59,tails,regular,2
2023-08-17T06:12:00Z,53,26 1 56 78 5 47 57 40 58 77 44 27 18 45 6 37 61 10 32 59,evens,minor,2
2023-08-17T06:15:00Z,54,15 44 12 78 23 62 70 6 54 46 38 28 68 51 63 80 19 45 76 67,tails,regular,3
2023-08-17T06:18:00Z,55,40 60 22 18 43 50 3 56 64 37 9 57 19 20 70 52 41 68 38 67,tails,regular,1
2023-08-17T06:21:00Z,56,52 24 73 19 15 21 56 75 57 11 9 2 13 51 42 61 29 60 74 23,evens,major,1
2023-08-17T06:24:00Z,57,54 48 75 22 13 58 68 5 67 80 51 33 17 78 2 20 74 6 44 72,tails,regular,1
2023-08-17T06:27:00Z,58,3 58 24 36 43 66 48 32 64 25 27 33 37 9 57 44 67 16 79 19,heads,minor,3
2023-08-17T06:30:00Z,59,52 46 22 59 50 32 64 7 24 31 23 15 21 68 74 8 12 4 58 43,heads,regular,1
2023-08-17T06:33:00Z,60,4 12 48 20 77 35 58 34 47 17 64 80 71 24 67 22 29 60 6 37,heads,regular,1
2023-08-17T06:36:00Z,62,20 70 52 11 3 42 18 61 72 53 63 6 33 78 77 39 35 28 66 54,tails,regular,3
2023-08-17T06:39:00Z,63,42 73 12 76 20 68 9 51 33 67 6 2 61 71 44 75 25 41 59 57,tails,minor,1
2023-08-17T06:42:00Z,64,35 3 52 24 60 59 23 73 61 18 37 16 19 14 62 28 56 4 34 26,heads,major,3
2023-08-17T06:45:00Z,65,24 43 27 65 74 31 21 73 75 12 6 58 57 34 11 20 49 23 3 79,heads,major,1
2023-08-17T06:48:00Z,66,25 20 14 34 26 67 18 28 35 4 7 10 12 22 76 9 15 33 2 73,heads,regular,1
2023-08-17T06:51:00Z,67,8 80 43 46 24 75 63 41 23 5 17 52 76 7 34 18 55 69 67 27,tails,major,4
2023-08-17T06:54:00Z,68,4 5 36 18 46 62 45 22 21 59 28 61 75 2 44 15 72 76 70 56,tails,regular,2
2023-08-17T06:57:00Z,69,23 37 52 28 21 6 34 9 7 62 16 19 30 20 47 66 58 63 74 49,heads,minor,10
2023-08-17T07:00:00Z,71,64 4 80 6 77 60 72 24 5 20 79 43 36 13 71 19 73 78 69 7,tails,regular,2
2023-08-17T07:03:00Z,72,64 34 10 18 5 45 3 56 52 42 74 25 58 49 50 47 80 71 66 6,tails,regular,1
2023-08-17T07:06:00Z,73,28 15 44 73 14 75 60 26 27 33 23 54 32 22 31 55 12 67 6 48,heads,minor,3
2023-08-17T07:09:00Z,74,46 29 27 11 15 64 28 35 69 33 58 47 62 79 43 50 49 2 24 31,evens,minor,1
2023-08-17T07:12:00Z,75,10 29 1 34 24 32 58 36 12 26 23 51 77 45 14 9 62 42 57 50,heads,regular,1
2023-08-17T07:15:00Z,76,32 70 58 14 74 62 52 61 6 78 33 2 19 79 75 36 48 4 68 13,tails,regular,1
2023-08-17T07:18:00Z,77,80 2 51 53 39 78 26 36 58 27 49 62 63 4 42 71 67 61 14 46,tails,regular,1
2023-08-17T07:21:00Z,78,46 12 10 49 61 9 40 7 20 66 37 72 23 43 71 29 75 38 59 30,heads,regular,1
2023-08-17T07:24:00Z,80,67 22 36 3 60 50 2 21 71 18 25 43 39 78 17 47 7 14 6 66,heads,regular,1
2023-08-17T07:27:00Z,81,53 75 16 24 34 33 59 76 41 77 38 63 8 79 72 35 45 66 71 54,tails,major,2
2023-08-17T07:30:00Z,82,3 63 8 53 1 10 17 4 60 25 75 49 51 48 70 23 66 59 6 47,tails,regular,2
2023-08-17T07:33:00Z,83,69 5 2 79 26 68 67 62 58 36 13 16 70 55 56 9 74 76 27 78,tails,regular,1
2023-08-17T07:36:00Z,84,78 18 69 5 74 62 68 14 49 65 53 38 64 75 22 17 66 9 11 79,tails,regular,10
2023-08-17T07:39:00Z,85,57 76 46 73 41 60 70 28 79 29 8 44 47 31 78 2 15 71 13 34,tails,regular,1
2023-08-17T07:42:00Z,86,36 3 37 21 46 23 49 5 70 52 64 30 12 58 80 74 75 7 13 48,evens,regular,2
2023-08-17T07:45:00Z,87,55 54 77 24 26 66 62 19 70 37 32 48 35 73 31 9 69 17 45 57,tails,regular,2
2023-08-17T07:48:00Z,89,9 26 58 77 34 65 1 10 48 42 45 53 13 17 69 15 62 60 24 63,tails,regular,2
2023-08-17T07:51:00Z,90,72 27 49 58 37 47 24 7 63 79 23 69 77 4 14 10 26 3 80 50,evens,regular,2
2023-08-17T07:54:00Z,91,69 6 37 20 1 47 79 15 5 11 3 22 57 73 70 9 55 29 43 40,heads,regular,1
2023-08-17T07:57:00Z,92,54 45 61 78 14 32 77 20 31 35 67 60 64 37 75 34 33 12 24 6,heads,regular,3
2023-08-17T08:00:00Z,93,19 30 13 72 53 48 55 23 14 62 50 47 25 45 33 70 56 24 60 37,tails,regular,2
2023-08-17T08:03:00Z,94,35 66 50 65 3 13 49 71 37 74 24 60 62 72 42 25 9 18 78 15,tails,minor,2
2023-08-17T08:06:00Z,95,10 51 26 24 80 16 25 79 36 13 39 33 46 48 78 77 17 21 38 66,heads,minor,10
2023-08-17T08:09:00Z,96,16 12 1 52 57 49 55 54 32 69 21 39 79 44 28 33 13 14 40 26,heads,regular,2
2023-08-17T08:12:00Z,98,44 19 10 63 37 8 66 25 30 71 75 17 73 14 77 42 6 80 5 12,heads,regular,3
2023-08-17T08:15:00Z,99,53 57 40 75 14 41 1 6 44 66 79 27 22 34 18 45 28 20 55 2,heads,minor,5
2023-08-17T08:18:00Z,100,31 42 77 12 14 57 17 41 15 4 32 55 10 43 26 69 5 74 24 67,heads,regular,1
2023-08-17T08:21:00Z,101,56 40 1 36 26 43 17 77 11 7 31 69 73 24 57 37 67 78 42 2,heads,regular,3
2023-08-17T08:24:00Z,102,16 66 63 44 19 60 27 43 39 15 20 56 7 24 25 33 53 21 76 34,heads,regular,1
2023-08-17T08:27:00Z,103,63 50 10 36 34 41 77 46 75 32 23 15 65 59 44 7 80 35 78 60,tails,regular,2
2023-08-17T08:30:00Z,104,18 6 3 58 61 54 30 69 34 19 25 60 38 8 5 14 17 40 51 56,heads,regular,1
2023-08-17T08:33:00Z,105,11 37 27 78 80 41 73 42 29 22 75 32 56 5 51 19 12 10 16 13,heads,regular,3
2023-08-17T08:36:00Z,107,34 14 72 68 39 10 32 22 57 43 41 2 64 52 29 16 8 42 30 17,heads,regular,1
2023-08-17T08:39:00Z,108,16 33 13 2 42 35 32 22 23 66 31 57 63 59 67 73 71 34 43 8,heads,minor,4
2023-08-17T08:42:00Z,109,11 72 9 49 45 37 36 7 10 74 35 57 77 33 41 62 63 28 80 48,tails,minor,1
2023-08-17T08:45:00Z,110,59 47 26 1 24 31 36 7 52 49 54 73 13 71 68 76 32 64 42 39,tails,regular,2
2023-08-17T08:48:00Z,111,75 60 51 33 1 49 76 12 41 77 64 8 53 28 16 30 69 13 45 32,tails,regular,3
2023-08-17T08:51:00Z,112,44 60 68 3 23 58 48 53 26 10 12 69 45 67 46 39 75 31 28 56,tails,regular,1
2023-08-17T08:54:00Z,113,59 55 7 65 64 49 75 9 80 71 24 25 69 72 14 74 54 68 41 57,tails,regular,2
2023-08-17T08:57:00Z,114,65 17 71 10 34 53 6 55 63 45 79 13 35 62 9 28 44 3 31 14,heads,regular,1
2023-08-17T09:00:00Z,116,35 67 69 39 16 54 17 18 78 12 6 29 42 22 8 23 44 62 51 14,heads,minor,1
2023-08-17T09:03:00Z,117,33 69 50 80 66 4 40 48 78 24 46 45 22 79 54 73 77 62 67 57,tails,regular,1
2023-08-17T09:06:00Z,118,1 10 14 77 22 37 36 33 72 26 57 61 2 71 40 65 55 38 16 78,heads,minor,2
2023-08-17T09:09:00Z,119,62 56 34 9 22 48 12 45 31 23 79 60 20 42 65 27 63 59 30 11,evens,regular,2
2023-08-17T09:12:00Z,120,30 58 15 78 26 37 65 5 20 8 56 52 63 61 29 16 53 66 33 2,heads,regular,1
2023-08-17T09:15:00Z,121,23 55 49 54 66 50 20 13 59 29 52 79 70 35 64 2 74 17 14 67,tails,minor,1
2023-08-17T09:18:00Z,122,14 38 29 30 7 33 64 70 41 60 26 17 22 43 58 39 8 6 78 18,heads,major,2
2023-08-17T09:21:00Z,123,68 3 50 17 52 15 26 38 45 54 53 79 36 69 46 7 75 65 31 78,tails,minor,1
2023-08-17T09:24:00Z,125,43 53 66 52 47 79 35 75 51 11 6 69 9 37 54 1 60 12 71 39,tails,regular,3
2023-08-17T09:27:00Z,126,36 29 65 75 78 11 50 19 46 2 60 39 63 35 77 59 9 80 18 15,evens,regular,1
2023-08-17T09:30:00Z,127,55 56 7 35 15 80 73 50 79 78 30 10 28 47 65 75 20 1 70 39,tails,minor,3
2023-08-17T09:33:00Z,128,39 68 48 27 65 13 24 18 23 32 21 77 2 26 11 10 16 75 45 70,heads,regular,1
2023-08-17T09:36:00Z,129,60 7 49 55 31 37 58 33 9 51 48 74 32 8 56 3 35 18 76 62,evens,minor,1
2023-08-17T09:39:00Z,130,52 35 25 53 70 72 19 5 8 46 63 41 11 59 43 21 29 60 34 69,tails,regular,1
2023-08-17T09:42:00Z,131,37 58 70 65 14 7 48 80 41 71 63 13 15 55 34 39 17 29 16 43,evens,regular,1
2023-08-17T09:45:00Z,132,65 49 41 27 14 31 39 51 11 53 76 3 33 59 77 23 44 18 78 64,tails,minor,3
2023-08-17T09:48:00Z,134,16 58 13 52 51 32 42 68 38 66 10 76 28 80 17 73 56 26 4 75,tails,regular,3
2023-08-17T09:51:00Z,135,9 45 5 38 39 73 10 2 6 23 76 26 60 20 78 51 40 63 67 64,heads,regular,2
2023-08-17T09:54:00Z,136,53 37 28 47 23 30 68 69 26 52 48 79 5 32 78 29 33 13 19 71,heads,regular,2
2023-08-17T09:57:00Z,137,21 43 13 69 7 11 10 54 50 55 48 19 28 65 15 66 75 58 42 62,tails,minor,2
2023-08-17T10:00:00Z,138,16 64 44 7 22 59 5 68 74 54 33 80 29 36 23 31 76 66 43 46,tails,regular,3
2023-08-17T10:03:00Z,139,65 42 59 16 8 17 25 34 10 28 39 29 67 72 70 54 2 7 14 3,heads,minor,2
2023-08-17T10:06:00Z,140,20 39 40 6 49 72 16 4 57 3 15 68 73 22 43 46 66 31 63 30,heads,minor,3
2023-08-17T10:09:00Z,141,29 52 70 45 58 8 35 69 18 7 6 56 13 76 3 9 72 79 75 26,evens,major,2
2023-08-17T10:12:00Z,143,41 25 44 57 17 72 74 75 64 65 9 47 10 31 18 60 22 48 78 38,tails,minor,1
2023-08-17T10:15:00Z,144,68 2 47 55 73 20 27 57 15 36 35 42 9 74 77 41 52 8 60 48,tails,regular,2
2023-08-17T10:18:00Z,145,20 26 54 38 66 37 63 62 76 28 33 53 47 15 78 70 72 64 51 24,tails,major,1
2023-08-17T10:21:00Z,146,23 15 34 3 10 11 8 31 19 52 35 57 37 51 6 63 55 79 2 4,heads,minor,1
2023-08-17T10:24:00Z,147,63 55 7 26 34 76 75 31 57 43 49 6 60 24 1 9 44 8 30 11,heads,minor,1
2023-08-17T10:27:00Z,148,8 51 10 11 80 1 35 39 20 56 76 12 42 30 25 59 5 17 55 24,heads,regular,1
2023-08-17T10:30:00Z,149,77 37 7 67 68 3 21 19 30 60 70 66 24 52 39 25 2 11 15 6,heads,regular,5
2023-08-17T10:33:00Z,150,33 76 72 54 40 52 68 50 46 34 1 6 49 35 56 29 57 48 30 32,tails,minor,2
2023-08-17T10:36:00Z,152,2 20 51 22 45 60 78 18 41 46 68 33 48 64 16 69 76 44 13 39,tails,minor,1
2023-08-17T10:39:00Z,153,2 21 45 36 33 25 66 40 69 59 18 64 72 8 43 11 70 58 20 9,heads,minor,4
2023-08-17T10:42:00Z,154,16 63 18 11 75 80 73 23 37 12 26 39 67 27 29 4 70 69 40 68,heads,minor,1
2023-08-17T10:45:00Z,155,54 43 58 22 77 71 74 78 59 25 76 5 27 69 26 4 12 40 61 45,tails,regular,1
2023-08-17T10:48:00Z,156,80 8 32 69 43 53 62 46 49 4 30 36 61 23 37 34 26 56 40 21,heads,regular,2
2023-08-17T10:51:00Z,157,28 14 70 29 72 34 23 63 31 11 66 19 47 77 59 75 18 60 2 22,heads,regular,1
2023-08-17T10:54:00Z,158,17 45 36 48 53 7 65 75 18 68 60 80 15 2 35 54 10 19 50 26,evens,regular,1
2023-08-17T10:57:00Z,159,30 75 76 34 10 11 18 56 19 15 39 72 43 67 50 23 64 68 48 71,tails,minor,2
2023-08-17T11:00:00Z,161,59 5 32 2 57 11 51 53 48 27 37 34 42 10 16 19 52 31 50 78,heads,regular,2
2023-08-17T11:03:00Z,162,48 26 10 40 58 68 74 37 63 67 53 9 47 16 1 30 75 71 43 15,tails,major,4
2023-08-17T11:06:00Z,163,22 2 24 17 61 69 75 67 68 52 41 29 48 62 12 19 7 46 40 28,evens,regular,1
2023-08-17T11:09:00Z,164,3 22 8 12 80 18 75 31 35 21 37 77 24 26 61 52 72 40 11 14,heads,regular,1
2023-08-17T11:12:00Z,165,72 17 43 8 69 59 22 74 71 7 15 9 27 50 13 19 45 36 61 53,evens,regular,3
2023-08-17T11:15:00Z,166,67 9 79 41 15 75 14 30 23 20 77 40 53 59 80 5 10 47 34 71,evens,regular,2
2023-08-17T11:18:00Z,167,10 42 71 53 11 25 2 61 35 33 24 74 22 70 39 43 59 13 5 64,heads,regular,3
2023-08-17T11:21:00Z,168,76 41 2 71 32 65 4 34 47 25 77 14 19 44 53 72 1 51 74 70,tails,major,3
2023-08-17T11:24:00Z,170,79 14 23 55 27 51 9 6 52 53 11 35 10 66 43 4 1 39 29 2,heads,regular,1
2023-08-17T11:27:00Z,171,5 9 29 25 1 39 15 80 66 6 34 23 49 78 16 19 57 35 56 41,heads,major,2
2023-08-17T11:30:00Z,172,4 9 10 2 68 61 37 56 40 8 57 70 13 19 46 24 15 29 44 55,heads,minor,3
2023-08-17T11:33:00Z,173,35 72 45 9 40 28 65 46 60 29 63 26 11 76 13 79 55 52 47 25,tails,regular,3
2023-08-17T11:36:00Z,174,3 15 71 24 62 57 7 35 11 18 65 50 46 67 14 22 52 55 63 53,tails,minor,4
2023-08-17T11:39:00Z,175,8 39 29 30 13 72 47 26 56 74 19 2 78 33 75 12 5 45 31 44,heads,regular,2
2023-08-17T11:42:00Z,176,15 25 8 34 39 62 18 44 27 9 53 48 2 57 4 55 11 3 65 22,heads,minor,2
2023-08-17T11:45:00Z,177,55 50 22 59 42 35 33 45 69 25 73 61 21 19 30 80 34 44 28 7,evens,minor,1
2023-08-17T11:48:00Z,179,31 69 35 4 80 39 19 40 73 43 45 74 16 2 57 21 60 27 76 34,heads,regular,2
2023-08-17T11:51:00Z,180,8 74 65 12 32 70 77 51 44 22 41 26 39 52 53 30 3 14 24 19,heads,regular,3
2023-08-17T11:54:00Z,181,9 38 19 27 75 28 77 22 35 57 39 33 2 31 21 20 80 68 50 7,heads,regular,2
2023-08-17T11:57:00Z,182,9 57 51 78 71 69 54 31 50 47 46 72 14 29 22 56 16 44 62 60,tails,regular,1
2023-08-17T12:00:00Z,183,12 18 53 38 62 59 30 19 36 47 77 65 17 49 46 68 31 5 70 23,evens,regular,2
2023-08-17T12:03:00Z,184,69 68 24 70 32 9 59 49 78 12 11 45 54 22 65 79 76 41 38 44,tails,regular,3
2023-08-17T12:06:00Z,185,60 9 13 55 17 25 35 45 79 23 32 24 8 2 21 31 4 47 1 80,heads,regular,1
2023-08-17T12:09:00Z,186,63 4 45 29 44 34 77 46 48 71 2 42 69 53 38 73 57 10 28 52,tails,regular,2
2023-08-17T12:12:00Z,188,42 78 18 67 71 62 22 79 75 49 19 39 40 63 61 7 57 36 29 70,tails,regular,1
2023-08-17T12:15:00Z,189,66 13 27 61 63 51 3 73 7 42 80 5 20 16 45 55 65 68 23 39,tails,regular,2
2023-08-17T12:18:00Z,190,20 6 16 75 11 5 67 15 26 65 76 24 34 23 70 53 7 79 41 54,heads,major,1
2023-08-17T12:21:00Z,191,73 78 57 46 71 49 26 30 68 3 72 22 17 69 66 1 55 8 70 39,tails,regular,3
2023-08-17T12:24:00Z,192,39 60 5 19 49 70 57 79 40 16 11 61 74 25 22 78 80 58 50 36,tails,regular,1
2023-08-17T12:27:00Z,193,56 64 80 3 58 72 65 57 1 66 10 51 53 7 22 15 29 34 37 59,tails,regular,2
2023-08-17T12:30:00Z,194,57 50 23 63 38 40 75 16 10 41 48 71 25 33 55 77 37 51 6 22,evens,regular,4
2023-08-17T12:33:00Z,195,23 53 5 6 56 17 76 73 4 35 45 25 22 18 20 32 67 64 80 77,heads,regular,2
2023-08-17T12:36:00Z,197,49 3 59 65 19 57 27 12 39 38 47 77 46 42 2 52 54 58 9 56,tails,minor,2
2023-08-17T12:39:00Z,198,53 20 15 31 52 7 68 50 76 58 47 38 3 8 73 11 77 59 21 46,tails,regular,1
2023-08-17T12:42:00Z,199,7 8 75 39 20 14 68 80 23 76 73 17 69 49 57 15 51 12 77 74,tails,regular,3
2023-08-17T12:45:00Z,200,34 57 58 54 33 80 28 55 2 71 74 16 75 61 20 31 79 12 11 59,tails,minor,1
2023-08-17T12:48:00Z,201,36 10 59 58 33 69 35 44 39 70 67 30 4 48 54 32 50 60 34 20,evens,regular,1
2023-08-17T12:51:00Z,202,5 11 37 61 72 43 64 65 24 20 50 3 60 35 2 29 26 48 46 54,evens,regular,1
2023-08-17T12:54:00Z,203,26 73 29 42 67 48 7 3 65 55 19 80 16 74 36 40 76 37 52 1,evens,regular,2
2023-08-17T12:57:00Z,204,20 72 76 68 9 35 80 70 44 58 7 48 59 25 37 71 30 26 61 14,tails,minor,1
2023-08-17T13:00:00Z,206,41 52 9 74 58 64 78 32 25 7 40 53 14 3 2 24 12 27 29 15,heads,major,1
2023-08-17T13:03:00Z,207,75 77 3 7 69 51 16 56 63 67 21 45 78 48 13 15 26 14 5 39,evens,major,1
2023-08-17T13:06:00Z,208,72 55 28 48 13 63 76 68 26 74 7 5 50 45 71 49 30 61 3 80,tails,regular,3
2023-08-17T13:09:00Z,209,63 48 43 42 57 60 22 30 41 64 47 24 21 19 49 17 33 71 2 80,tails,regular,3
2023-08-17T13:12:00Z,210,57 50 70 34 16 13 3 52 2 29 62 43 65 53 46 18 56 9 44 26,tails,minor,3
2023-08-17T13:15:00Z,211,22 68 52 25 21 31 69 78 71 57 59 34 62 2 20 19 42 16 48 10,evens,major,2
2023-08-17T13:18:00Z,212,78 42 60 37 61 15 45 58 57 62 73 6 31 27 17 43 1 48 22 13,tails,regular,3
2023-08-17T13:21:00Z,213,42 44 23 55 62 80 34 41 61 12 36 14 15 47 24 76 65 32 31 51,tails,regular,2
2023-08-17T13:24:00Z,215,43 22 35 8 56 10 61 29 18 42 73 37 9 67 26 14 55 30 31 63,heads,regular,3
2023-08-17T13:27:00Z,216,6 5 32 38 50 76 53 49 8 27 56 37 9 73 15 11 14 22 23 59,heads,regular,2
2023-08-17T13:30:00Z,217,77 44 71 1 30 51 27 49 36 20 72 10 38 53 34 48 43 63 31 80,tails,regular,2
2023-08-17T13:33:00Z,218,11 5 77 65 21 46 62 57 68 55 48 15 19 23 74 13 42 29 52 53,tails,minor,1
2023-08-17T13:36:00Z,219,14 18 19 64 73 11 1 29 17 34 41 16 3 74 57 60 69 58 9 56,heads,regular,1
2023-08-17T13:39:00Z,220,49 26 19 77 21 56 24 42 27 41 47 3 30 67 63 8 54 55 57 28,tails,regular,3
2023-08-17T13:42:00Z,221,8 64 12 38 60 51 24 53 71 77 66 20 18 13 52 26 59 46 76 49,tails,regular,1
2023-08-17T13:45:00Z,222,6 60 70 61 38 80 53 68 10 77 67 59 3 13 73 12 79 36 62 71,tails,major,4
2023-08-17T13:48:00Z,224,14 32 56 36 31 8 77 73 57 46 41 11 72 2 78 60 19 55 61 17,tails,regular,2
2023-08-17T13:51:00Z,225,49 1 37 71 14 15 59 43 22 77 63 62 69 34 66 54 44 79 64 13,tails,regular,10
2023-08-17T13:54:00Z,226,2 16 72 29 58 41 21 38 6 31 10 79 54 55 37 57 60 80 77 66,tails,minor,2
2023-08-17T13:57:00Z,227,12 23 72 47 28 49 76 5 53 75 64 16 62 21 22 74 33 8 30 73,evens,regular,2
2023-08-17T14:00:00Z,228,68 23 5 34 73 22 69 65 2 15 80 8 26 18 60 20 33 67 48 55,heads,regular,2
2023-08-17T14:03:00Z,229,67 11 54 55 75 73 37 6 64 19 52 45 18 15 44 51 20 47 58 63,tails,minor,1
2023-08-17T14:06:00Z,230,61 37 6 59 69 42 76 32 48 70 12 51 25 52 14 68 71 28 57 58,tails,regular,10
2023-08-17T14:09:00Z,231,40 3 80 25 65 32 30 57 21 44 70 54 24 26 1 14 36 34 76 10,heads,minor,2
2023-08-17T14:12:00Z,233,64 44 70 23 34 27 25 8 73 46 54 41 28 5 14 40 20 30 33 19,heads,regular,1
2023-08-17T14:15:00Z,234,17 78 12 68 44 38 40 39 36 26 4 71 77 20 56 29 72 6 51 47,heads,regular,1
2023-08-17T14:18:00Z,235,64 78 51 44 54 3 8 26 45 31 50 48 53 42 10 33 22 16 43 38,tails,regular,1
2023-08-17T14:21:00Z,236,54 41 78 53 35 40 64 58 70 60 11 49 63 57 19 79 75 4 32 16,tails,minor,3
2023-08-17T14:24:00Z,237,42 29 13 11 73 34 55 20 43 70 54 65 47 68 1 27 71 8 32 63,tails,minor,3
2023-08-17T14:27:00Z,238,22 80 53 45 61 15 33 73 56 29 41 58 65 75 70 51 57 17 50 34,tails,regular,1
2023-08-17T14:30:00Z,239,38 16 7 64 24 13 41 9 67 26 22 32 8 44 27 80 45 31 59 23,heads,minor,1
2023-08-17T14:33:00Z,240,30 53 79 12 44 22 10 20 14 28 38 3 7 51 62 41 1 64 4 42,heads,minor,3
2023-08-17T14:36:00Z,242,79 52 75 77 17 18 27 41 56 25 72 71 19 76 4 22 1 31 65 9,evens,regular,1
2023-08-17T14:39:00Z,243,23 8 6 2 7 63 28 51 55 56 10 16 26 38 59 31 32 1 15 25,heads,regular,1
2023-08-17T14:42:00Z,244,57 23 26 48 77 32 67 24 50 74 35 80 69 60 17 47 54 6 12 44,tails,regular,1
2023-08-17T14:45:00Z,245,13 71 2 56 48 61 63 59 49 5 32 40 67 29 72 66 55 26 65 31,tails,minor,1
2023-08-17T14:48:00Z,246,55 51 40 34 8 78 21 38 28 5 7 57 20 56 14 41 13 79 60 29,heads,regular,2
2023-08-17T14:51:00Z,247,4 17 23 12 31 46 1 7 67 36 56 69 25 51 76 71 78 70 79 62,tails,regular,3
2023-08-17T14:54:00Z,248,14 19 23 50 35 64 51 73 40 13 58 10 42 32 47 75 66 17 27 45,evens,regular,2
2023-08-17T14:57:00Z,249,40 8 58 20 18 79 16 7 31 5 9 25 32 74 71 76 19 23 27 48,heads,regular,1
2023-08-17T15:00:00Z,251,15 48 16 55 45 18 54 52 20 75 11 71 40 41 58 24 53 67 78 36,tails,minor,1
2023-08-17T15:03:00Z,252,7 11 32 70 73 33 13 16 50 61 52 55 53 54 12 38 42 77 63 18,tails,major,4
2023-08-17T15:06:00Z,253,65 71 34 49 76 29 19 26 80 47 75 3 15 39 48 35 33 36 8 67,heads,regular,1
2023-08-17T15:09:00Z,254,71 54 76 40 28 5 37 1 52 45 72 48 79 32 11 53 58 51 13 3,tails,minor,3
2023-08-17T15:12:00Z,255,79 50 15 30 29 77 37 10 8 13 4 24 62 34 18 19 32 22 78 54,heads,regular,1
2023-08-17T15:15:00Z,256,13 64 15 5 56 4 75 57 31 20 1 61 8 76 60 18 9 80 47 34,heads,regular,2
2023-08-17T15:18:00Z,257,72 74 33 70 71 60 23 1 41 62 26 47 40 64 46 12 20 39 37 42,tails,regular,2
2023-08-17T15:21:00Z,258,56 73 65 20 28 30 31 9 40 36 16 4 79 14 15 12 46 52 22 77,heads,major,1
2023-08-17T15:24:00Z,260,58 80 53 21 32 29 12 75 35 30 42 65 57 62 45 36 13 77 5 6,evens,regular,3
2023-08-17T15:27:00Z,261,43 2 18 10 28 19 4 8 46 21 29 24 13 57 67 36 1 74 49 76,heads,minor,3
2023-08-17T15:30:00Z,262,35 50 33 56 52 60 70 68 25 8 55 1 46 14 49 47 78 15 23 61,tails,regular,2
2023-08-17T15:33:00Z,263,33 23 75 66 20 40 77 67 73 42 22 14 76 21 35 38 53 2 39 70,heads,minor,3
2023-08-17T15:36:00Z,264,6 39 52 65 63 5 68 30 33 64 70 41 4 8 23 2 57 1 26 43,heads,minor,2
2023-08-17T15:39:00Z,265,79 44 78 8 74 31 36 77 73 72 32 56 55 18 37 43 5 40 80 41,tails,minor,2
2023-08-17T15:42:00Z,266,54 77 71 80 40 3 50 53 52 58 30 1 25 35 15 68 43 75 42 61,tails,regular,2
2023-08-17T15:45:00Z,267,67 15 38 66 54 74 33 61 9 65 6 28 64 12 34 20 35 75 45 22,heads,minor,10
2023-08-17T15:48:00Z,269,6 41 51 2 57 11 63 47 31 58 52 14 70 68 64 73 24 19 25 8,tails,minor,2
2023-08-17T15:51:00Z,270,76 72 48 63 17 4 10 41 78 69 55 23 39 18 44 60 61 35 36 26,tails,regular,2
2023-08-17T15:54:00Z,271,18 33 3 74 9 52 45 59 5 12 19 4 25 76 63 34 1 80 47 57,heads,regular,3
2023-08-17T15:57:00Z,272,58 30 56 3 51 25 31 70 2 48 64 45 13 34 40 12 43 19 33 69,heads,major,1
2023-08-17T16:00:00Z,273,33 15 50 25 45 24 53 2 4 78 32 23 3 1 37 60 55 11 28 19,heads,minor,1
2023-08-17T16:03:00Z,274,57 61 26 77 20 23 75 29 16 24 4 6 74 36 31 37 3 48 39 27,heads,regular,1
2023-08-17T16:06:00Z,275,68 55 5 77 3 65 14 46 78 69 15 1 79 40 34 52 29 43 27 37,evens,regular,1
2023-08-17T16:09:00Z,276,24 58 44 74 71 25 57 66 19 3 72 79 52 65 10 76 33 46 17 11,tails,regular,1
2023-08-17T16:12:00Z,278,20 68 7 57 10 23 44 11 74 16 51 5 38 29 56 67 79 78 48 61,tails,regular,10
2023-08-17T16:15:00Z,279,11 38 72 78 57 36 56 63 14 33 23 32 80 8 35 16 29 20 65 31,heads,regular,1
2023-08-17T16:18:00Z,280,71 28 56 50 46 67 14 54 42 21 36 79 5 22 12 63 3 30 48 73,tails,regular,1
2023-08-17T16:21:00Z,281,36 6 9 44 10 68 67 4 28 8 53 41 49 11 69 25 70 56 23 43,evens,regular,3
