drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-10-19T11:00:00Z,215,50 5 48 39 20 18 40 27 55 3 53 62 12 47 28 57 4 69 6 21,heads,minor,1
2023-10-19T11:03:00Z,216,18 5 19 77 16 80 42 32 24 69 26 8 65 10 68 72 33 20 51 45,heads,regular,2
2023-10-19T11:06:00Z,217,78 11 36 14 39 59 54 73 65 62 57 46 66 40 19 5 27 20 31 43,evens,regular,2
2023-10-19T11:09:00Z,218,33 56 60 29 57 79 24 2 27 3 43 23 78 10 48 4 65 52 80 58,tails,regular,1
2023-10-19T11:12:00Z,219,59 43 33 50 7 53 18 80 57 66 29 41 31 70 62 10 54 55 72 34,tails,regular,3
2023-10-19T11:15:00Z,220,32 37 53 56 55 35 61 34 31 65 33 16 6 22 52 36 28 2 47 79,heads,regular,2
2023-10-19T11:18:00Z,221,41 71 27 78 16 8 35 67 17 44 39 63 15 69 62 14 4 10 42 49,evens,regular,2
2023-10-19T11:21:00Z,222,63 5 60 65 32 80 39 22 13 46 31 38 35 67 1 27 14 8 74 21,heads,regular,1
2023-10-19T11:24:00Z,224,77 18 27 55 25 44 71 26 22 21 51 65 78 2 38 23 16 28 46 11,heads,regular,3
2023-10-19T11:27:00Z,225,26 44 2 43 38 66 74 16 24 63 59 57 39 75 60 23 58 27 3 34,evens,regular,1
2023-10-19T11:30:00Z,226,25 2 69 6 34 51 17 16 31 1 75 26 60 5 54 7 36 3 73 47,heads,major,3
2023-10-19T11:33:00Z,227,2 75 73 62 24 5 48 80 19 17 11 37 29 63 10 71 34 27 40 70,heads,regular,1
2023-10-19T11:36:00Z,228,30 59 72 42 2 27 78 70 68 24 7 50 80 65 63 33 57 69 75 22,tails,regular,3
2023-10-19T11:39:00Z,229,46 80 15 54 29 52 63 75 10 53 67 55 24 16 21 1 25 36 28 38,heads,major,1
2023-10-19T11:42:00Z,230,72 71 35 49 47 32 26 7 37 10 3 18 16 19 58 78 33 79 62 13,heads,regular,1
2023-10-19T11:45:00Z,231,5 58 14 37 18 17 57 62 45 55 27 46 26 23 11 12 76 43 53 2,heads,regular,2
2023-10-19T11:48:00Z,233,61 43 15 51 71 35 80 48 37 79 54 47 57 69 60 52 78 65 10 24,tails,minor,1
2023-10-19T11:51:00Z,234,5 51 42 20 69 25 12 32 66 79 43 8 53 6 22 48 45 77 11 19,evens,regular,1
2023-10-19T11:54:00Z,235,73 30 23 50 66 79 5 40 59 49 29 12 9 14 27 77 53 41 62 69,tails,regular,3
2023-10-19T11:57:00Z,236,7 4 38 27 68 18 73 66 37 35 10 57 65 39 36 74 43 45 47 2,heads,regular,2
2023-10-19T11:00:00Z,215,50 5 48 39 20 18 40 27 55 3 53 62 12 47 28 57 4 69 6 21,heads,minor,1
2023-10-19T11:03:00Z,216,18 5 19 77 16 80 42 32 24 69 26 8 65 10 68 72 33 20 51 45,heads,regular,2
2023-10-19T11:06:00Z,217,78 11 36 14 39 59 54 73 65 62 57 46 66 40 19 5 27 20 31 43,evens,regular,2
2023-10-19T11:09:00Z,218,33 56 60 29 57 79 24 2 27 3 43 23 78 10 48 4 65 52 80 58,tails,regular,1
2023-10-19T11:12:00Z,219,59 43 33 50 7 53 18 80 57 66 29 41 31 70 62 10 54 55 72 34,tails,regular,3
2023-10-19T11:15:00Z,220,32 37 53 56 55 35 61 34 31 65 33 16 6 22 52 36 28 2 47 79,heads,regular,2
2023-10-19T11:18:00Z,221,41 71 27 78 16 8 35 67 17 44 39 63 15 69 62 14 4 10 42 49,evens,regular,2
2023-10-19T11:21:00Z,222,63 5 60 65 32 80 39 22 13 46 31 38 35 67 1 27 14 8 74 21,heads,regular,1
2023-10-19T11:24:00Z,224,77 18 27 55 25 44 71 26 22 21 51 65 78 2 38 23 16 28 46 11,heads,regular,3
2023-10-19T11:27:00Z,225,26 44 2 43 38 66 74 16 24 63 59 57 39 75 60 23 58 27 3 34,evens,regular,1
2023-10-19T11:30:00Z,226,25 2 69 6 34 51 17 16 31 1 75 26 60 5 54 7 36 3 73 47,heads,major,3
2023-10-19T11:33:00Z,227,2 75 73 62 24 5 48 80 19 17 11 37 29 63 10 71 34 27 40 70,heads,regular,1
2023-10-19T11:36:00Z,228,30 59 72 42 2 27 78 70 68 24 7 50 80 65 63 33 57 69 75 22,tails,regular,3
2023-10-19T11:39:00Z,229,46 80 15 54 29 52 63 75 10 53 67 55 24 16 21 1 25 36 28 38,heads,major,1
2023-10-19T11:42:00Z,230,72 71 35 49 47 32 26 7 37 10 3 18 16 19 58 78 33 79 62 13,heads,regular,1
2023-10-19T11:45:00Z,231,5 58 14 37 18 17 57 62 45 55 27 46 26 23 11 12 76 43 53 2,heads,regular,2
2023-10-19T11:48:00Z,233,61 43 15 51 71 35 80 48 37 79 54 47 57 69 60 52 78 65 10 24,tails,minor,1
2023-10-19T11:51:00Z,234,5 51 42 20 69 25 12 32 66 79 43 8 53 6 22 48 45 77 11 19,evens,regular,1
2023-10-19T11:54:00Z,235,73 30 23 50 66 79 5 40 59 49 29 12 9 14 27 77 53 41 62 69,tails,regular,3
2023-10-19T11:57:00Z,236,7 4 38 27 68 18 73 66 37 35 10 57 65 39 36 74 43 45 47 2,heads,regular,2
2023-10-19T12:00:00Z,237,11 71 26 68 72 32 80 9 15 65 55 35 22 61 4 25 70 30 36 49,heads,regular,2
2023-10-19T12:03:00Z,238,11 44 21 65 37 40 23 2 26 6 79 42 72 10 7 67 62 9 38 12,heads,regular,1
2023-10-19T12:06:00Z,239,14 32 23 31 55 68 3 25 10 8 36 49 17 52 24 6 35 37 21 22,heads,regular,1
2023-10-19T12:09:00Z,240,31 56 73 5 4 34 28 35 8 46 25 10 29 17 33 23 61 18 69 57,heads,major,3
2023-10-19T12:12:00Z,242,27 6 21 12 45 8 62 48 15 10 26 66 11 44 16 76 73 55 23 59,heads,minor,2
2023-10-19T12:15:00Z,243,74 2 64 26 6 41 71 29 25 51 42 59 31 70 18 37 78 24 11 13,heads,minor,4
2023-10-19T12:18:00Z,244,52 57 11 18 54 74 66 9 63 23 28 1 33 22 24 55 29 15 65 21,heads,regular,3
2023-10-19T12:21:00Z,245,43 12 49 29 58 10 6 25 19 36 16 45 38 75 9 11 79 52 21 15,heads,regular,3
2023-10-19T12:24:00Z,246,69 16 73 28 47 11 13 38 32 44 54 37 23 22 67 64 27 75 41 40,heads,regular,3
2023-10-19T12:27:00Z,247,11 75 22 21 43 4 63 9 68 2 23 27 54 10 80 14 70 17 42 33,heads,minor,5
2023-10-19T12:30:00Z,248,13 36 44 73 72 76 7 79 6 55 14 22 52 47 45 23 17 54 70 64,tails,major,1
2023-10-19T12:33:00Z,249,41 80 10 77 46 18 13 66 59 34 31 75 54 74 64 53 71 17 67 11,tails,minor,2
2023-10-19T12:36:00Z,251,72 4 44 23 53 7 22 31 68 71 78 34 60 18 64 48 32 37 6 43,evens,regular,1
2023-10-19T12:39:00Z,252,1 9 8 18 77 61 65 51 78 53 34 72 24 17 62 38 47 58 2 11,evens,regular,1
2023-10-19T12:42:00Z,253,67 23 78 34 65 9 48 32 25 20 5 41 75 37 18 29 46 17 80 45,heads,regular,3
2023-10-19T12:45:00Z,254,62 60 33 35 5 8 11 61 54 39 18 32 42 7 13 56 73 77 65 20,heads,regular,2
2023-10-19T12:48:00Z,255,8 46 35 52 9 4 59 80 48 20 10 49 51 44 3 45 34 68 40 71,tails,regular,2
2023-10-19T12:51:00Z,256,15 73 68 78 39 28 58 24 45 43 74 69 47 50 11 18 33 49 64 13,tails,regular,1
2023-10-19T12:54:00Z,257,34 26 20 48 29 38 51 25 43 80 65 71 18 68 22 30 17 73 74 36,heads,minor,2
2023-10-19T12:57:00Z,258,73 3 12 71 5 20 21 60 18 10 62 70 13 76 38 2 15 72 24 17,heads,minor,1
2023-10-19T12:00:00Z,237,11 71 26 68 72 32 80 9 15 65 55 35 22 61 4 25 70 30 36 49,heads,regular,2
2023-10-19T12:03:00Z,238,11 44 21 65 37 40 23 2 26 6 79 42 72 10 7 67 62 9 38 12,heads,regular,1
2023-10-19T12:06:00Z,239,14 32 23 31 55 68 3 25 10 8 36 49 17 52 24 6 35 37 21 22,heads,regular,1
2023-10-19T12:09:00Z,240,31 56 73 5 4 34 28 35 8 46 25 10 29 17 33 23 61 18 69 57,heads,major,3
2023-10-19T12:12:00Z,242,27 6 21 12 45 8 62 48 15 10 26 66 11 44 16 76 73 55 23 59,heads,minor,2
2023-10-19T12:15:00Z,243,74 2 64 26 6 41 71 29 25 51 42 59 31 70 18 37 78 24 11 13,heads,minor,4
2023-10-19T12:18:00Z,244,52 57 11 18 54 74 66 9 63 23 28 1 33 22 24 55 29 15 65 21,heads,regular,3
2023-10-19T12:21:00Z,245,43 12 49 29 58 10 6 25 19 36 16 45 38 75 9 11 79 52 21 15,heads,regular,3
2023-10-19T12:24:00Z,246,69 16 73 28 47 11 13 38 32 44 54 37 23 22 67 64 27 75 41 40,heads,regular,3
2023-10-19T12:27:00Z,247,11 75 22 21 43 4 63 9 68 2 23 27 54 10 80 14 70 17 42 33,heads,minor,5
2023-10-19T12:30:00Z,248,13 36 44 73 72 76 7 79 6 55 14 22 52 47 45 23 17 54 70 64,tails,major,1
2023-10-19T12:33:00Z,249,41 80 10 77 46 18 13 66 59 34 31 75 54 74 64 53 71 17 67 11,tails,minor,2
2023-10-19T12:36:00Z,251,72 4 44 23 53 7 22 31 68 71 78 34 60 18 64 48 32 37 6 43,evens,regular,1
2023-10-19T12:39:00Z,252,1 9 8 18 77 61 65 51 78 53 34 72 24 17 62 38 47 58 2 11,evens,regular,1
2023-10-19T12:42:00Z,253,67 23 78 34 65 9 48 32 25 20 5 41 75 37 18 29 46 17 80 45,heads,regular,3
2023-10-19T12:45:00Z,254,62 60 33 35 5 8 11 61 54 39 18 32 42 7 13 56 73 77 65 20,heads,regular,2
2023-10-19T12:48:00Z,255,8 46 35 52 9 4 59 80 48 20 10 49 51 44 3 45 34 68 40 71,tails,regular,2
2023-10-19T12:51:00Z,256,15 73 68 78 39 28 58 24 45 43 74 69 47 50 11 18 33 49 64 13,tails,regular,1
2023-10-19T12:54:00Z,257,34 26 20 48 29 38 51 25 43 80 65 71 18 68 22 30 17 73 74 36,heads,minor,2
2023-10-19T12:57:00Z,258,73 3 12 71 5 20 21 60 18 10 62 70 13 76 38 2 15 72 24 17,heads,minor,1
2023-10-19T13:00:00Z,260,5 7 29 57 36 80 73 68 67 61 16 40 25 37 69 70 31 58 42 19,evens,major,1
2023-10-19T13:03:00Z,261,33 77 10 44 49 71 76 50 48 12 15 24 14 38 69 30 11 72 61 54,tails,regular,1
2023-10-19T13:06:00Z,262,12 66 63 31 70 54 4 68 72 74 41 38 24 9 1 2 6 75 10 40,heads,minor,2
2023-10-19T13:09:00Z,263,23 62 2 52 49 16 17 12 47 53 59 26 57 7 35 72 33 61 30 38,heads,minor,1
2023-10-19T13:12:00Z,264,29 41 75 56 20 14 37 30 11 19 72 65 32 59 16 25 51 60 17 73,heads,minor,1
2023-10-19T13:15:00Z,265,7 10 16 42 41 55 46 65 78 38 64 9 19 36 75 70 20 1 29 72,evens,minor,1
2023-10-19T13:18:00Z,266,27 39 24 50 23 73 38 18 10 6 44 11 30 15 16 80 20 74 34 60,heads,regular,1
2023-10-19T13:21:00Z,267,55 13 19 47 43 50 80 6 9 40 66 67 39 42 5 36 35 27 10 32,heads,minor,10
2023-10-19T13:24:00Z,269,32 31 35 20 48 75 74 34 80 78 76 40 44 30 63 53 41 19 16 56,tails,regular,3
2023-10-19T13:27:00Z,270,1 80 8 53 29 58 47 43 15 19 26 22 12 45 31 67 64 9 52 63,evens,regular,3
2023-10-19T13:30:00Z,271,70 37 47 40 53 43 18 64 73 22 14 80 74 4 51 48 25 31 11 30,evens,minor,1
2023-10-19T13:33:00Z,272,42 64 36 74 35 23 45 73 10 19 15 14 76 7 58 34 38 52 17 21,heads,regular,2
2023-10-19T13:36:00Z,273,41 29 69 21 47 22 35 24 14 6 73 60 43 32 76 45 20 42 38 39,heads,regular,2
2023-10-19T13:39:00Z,274,42 19 20 48 53 4 32 24 75 45 65 71 73 23 67 64 57 3 28 2,tails,regular,1
2023-10-19T13:42:00Z,275,17 5 70 68 53 29 41 8 51 9 63 45 71 35 46 75 67 73 66 64,tails,major,1
2023-10-19T13:45:00Z,276,72 29 13 48 67 30 49 61 76 50 33 52 54 7 18 71 66 43 35 64,tails,regular,1
2023-10-19T13:48:00Z,278,2 7 40 31 78 49 58 54 76 59 65 17 75 36 25 19 37 28 24 29,heads,major,3
2023-10-19T13:51:00Z,279,20 15 64 42 14 39 12 3 76 18 8 17 59 55 72 78 13 71 52 75,evens,regular,2
2023-10-19T13:54:00Z,280,1 74 17 72 38 50 42 34 47 39 26 14 2 36 6 35 66 56 51 76,heads,regular,5
2023-10-19T13:57:00Z,281,18 23 14 2 17 61 19 37 73 11 44 49 24 16 71 39 40 21 3 78,heads,regular,3
2023-10-19T13:00:00Z,260,5 7 29 57 36 80 73 68 67 61 16 40 25 37 69 70 31 58 42 19,evens,major,1
2023-10-19T13:03:00Z,261,33 77 10 44 49 71 76 50 48 12 15 24 14 38 69 30 11 72 61 54,tails,regular,1
2023-10-19T13:06:00Z,262,12 66 63 31 70 54 4 68 72 74 41 38 24 9 1 2 6 75 10 40,heads,minor,2
2023-10-19T13:09:00Z,263,23 62 2 52 49 16 17 12 47 53 59 26 57 7 35 72 33 61 30 38,heads,minor,1
2023-10-19T13:12:00Z,264,29 41 75 56 20 14 37 30 11 19 72 65 32 59 16 25 51 60 17 73,heads,minor,1
2023-10-19T13:15:00Z,265,7 10 16 42 41 55 46 65 78 38 64 9 19 36 75 70 20 1 29 72,evens,minor,1
2023-10-19T13:18:00Z,266,27 39 24 50 23 73 38 18 10 6 44 11 30 15 16 80 20 74 34 60,heads,regular,1
2023-10-19T13:21:00Z,267,55 13 19 47 43 50 80 6 9 40 66 67 39 42 5 36 35 27 10 32,heads,minor,10
2023-10-19T13:24:00Z,269,32 31 35 20 48 75 74 34 80 78 76 40 44 30 63 53 41 19 16 56,tails,regular,3
2023-10-19T13:27:00Z,270,1 80 8 53 29 58 47 43 15 19 26 22 12 45 31 67 64 9 52 63,evens,regular,3
2023-10-19T13:30:00Z,271,70 37 47 40 53 43 18 64 73 22 14 80 74 4 51 48 25 31 11 30,evens,minor,1
2023-10-19T13:33:00Z,272,42 64 36 74 35 23 45 73 10 19 15 14 76 7 58 34 38 52 17 21,heads,regular,2
2023-10-19T13:36:00Z,273,41 29 69 21 47 22 35 24 14 6 73 60 43 32 76 45 20 42 38 39,heads,regular,2
2023-10-19T13:39:00Z,274,42 19 20 48 53 4 32 24 75 45 65 71 73 23 67 64 57 3 28 2,tails,regular,1
2023-10-19T13:42:00Z,275,17 5 70 68 53 29 41 8 51 9 63 45 71 35 46 75 67 73 66 64,tails,major,1
2023-10-19T13:45:00Z,276,72 29 13 48 67 30 49 61 76 50 33 52 54 7 18 71 66 43 35 64,tails,regular,1
2023-10-19T13:48:00Z,278,2 7 40 31 78 49 58 54 76 59 65 17 75 36 25 19 37 28 24 29,heads,major,3
2023-10-19T13:51:00Z,279,20 15 64 42 14 39 12 3 76 18 8 17 59 55 72 78 13 71 52 75,evens,regular,2
2023-10-19T13:54:00Z,280,1 74 17 72 38 50 42 34 47 39 26 14 2 36 6 35 66 56 51 76,heads,regular,5
2023-10-19T13:57:00Z,281,18 23 14 2 17 61 19 37 73 11 44 49 24 16 71 39 40 21 3 78,heads,regular,3
2023-10-19T14:00:00Z,282,80 12 57 75 69 36 59 16 61 29 42 17 30 49 31 18 51 78 10 38,evens,regular,1
2023-10-19T14:03:00Z,283,54 79 55 36 20 24 74 10 9 49 62 34 40 67 58 5 13 28 3 71,heads,regular,2
2023-10-19T14:06:00Z,284,26 16 77 79 46 41 67 21 23 8 7 52 43 47 63 60 20 32 55 50,tails,regular,3
2023-10-19T14:09:00Z,285,6 5 73 63 62 15 79 61 12 69 46 47 70 60 21 9 66 76 32 39,tails,major,1
2023-10-19T14:12:00Z,287,67 59 1 38 16 49 23 60 22 36 54 35 80 28 48 18 62 6 70 63,evens,minor,1
2023-10-19T14:15:00Z,288,36 41 66 55 56 13 58 27 16 80 59 8 18 64 79 22 12 14 70 33,evens,major,1
2023-10-19T14:18:00Z,289,59 4 14 1 56 67 35 24 19 52 10 66 25 79 64 9 31 74 72 55,evens,regular,3
2023-10-19T14:21:00Z,290,64 70 26 18 12 17 42 63 66 74 55 1 49 22 33 31 5 36 27 62,heads,regular,1
2023-10-19T14:24:00Z,291,39 50 75 30 49 7 29 44 21 14 18 69 64 57 71 46 53 77 24 16,tails,minor,1
2023-10-19T14:27:00Z,292,61 54 76 22 9 15 6 28 71 12 32 11 75 57 41 51 4 26 45 73,evens,minor,4
2023-10-19T14:30:00Z,293,15 50 53 17 8 23 19 10 49 41 60 9 47 39 57 43 16 66 34 28,heads,regular,10
2023-10-19T14:33:00Z,294,6 4 17 49 14 53 79 47 78 67 1 69 19 37 45 39 56 18 32 20,heads,regular,3
2023-10-19T14:36:00Z,296,75 74 30 24 33 57 3 59 42 32 76 62 52 39 29 69 63 48 44 54,tails,regular,1
2023-10-19T14:39:00Z,297,61 63 29 48 69 65 5 4 44 20 58 33 42 78 56 39 12 60 37 71,tails,regular,3
2023-10-19T14:42:00Z,298,63 44 42 24 14 39 52 69 2 35 1 23 12 48 9 66 4 37 58 3,heads,regular,1
2023-10-19T14:45:00Z,299,72 23 54 12 79 11 37 29 46 40 6 35 50 15 22 5 31 25 21 14,heads,regular,2
2023-10-19T14:48:00Z,300,75 55 58 66 7 70 78 34 59 20 47 76 23 32 18 16 24 10 53 13,evens,regular,1
2023-10-19T14:51:00Z,301,23 66 78 80 40 77 9 54 74 15 29 6 50 17 53 35 33 3 55 26,heads,minor,10
2023-10-19T14:54:00Z,302,67 58 65 53 18 31 72 15 10 27 40 5 80 32 26 68 19 61 39 6,heads,regular,1
2023-10-19T14:57:00Z,303,29 50 77 15 25 46 14 39 41 61 2 24 60 28 57 43 69 79 72 19,tails,minor,3
2023-10-19T14:00:00Z,282,80 12 57 75 69 36 59 16 61 29 42 17 30 49 31 18 51 78 10 38,evens,regular,1
2023-10-19T14:03:00Z,283,54 79 55 36 20 24 74 10 9 49 62 34 40 67 58 5 13 28 3 71,heads,regular,2
2023-10-19T14:06:00Z,284,26 16 77 79 46 41 67 21 23 8 7 52 43 47 63 60 20 32 55 50,tails,regular,3
2023-10-19T14:09:00Z,285,6 5 73 63 62 15 79 61 12 69 46 47 70 60 21 9 66 76 32 39,tails,major,1
2023-10-19T14:12:00Z,287,67 59 1 38 16 49 23 60 22 36 54 35 80 28 48 18 62 6 70 63,evens,minor,1
2023-10-19T14:15:00Z,288,36 41 66 55 56 13 58 27 16 80 59 8 18 64 79 22 12 14 70 33,evens,major,1
2023-10-19T14:18:00Z,289,59 4 14 1 56 67 35 24 19 52 10 66 25 79 64 9 31 74 72 55,evens,regular,3
2023-10-19T14:21:00Z,290,64 70 26 18 12 17 42 63 66 74 55 1 49 22 33 31 5 36 27 62,heads,regular,1
2023-10-19T14:24:00Z,291,39 50 75 30 49 7 29 44 21 14 18 69 64 57 71 46 53 77 24 16,tails,minor,1
2023-10-19T14:27:00Z,292,61 54 76 22 9 15 6 28 71 12 32 11 75 57 41 51 4 26 45 73,evens,minor,4
2023-10-19T14:30:00Z,293,15 50 53 17 8 23 19 10 49 41 60 9 47 39 57 43 16 66 34 28,heads,regular,10
2023-10-19T14:33:00Z,294,6 4 17 49 14 53 79 47 78 67 1 69 19 37 45 39 56 18 32 20,heads,regular,3
2023-10-19T14:36:00Z,296,75 74 30 24 33 57 3 59 42 32 76 62 52 39 29 69 63 48 44 54,tails,regular,1
2023-10-19T14:39:00Z,297,61 63 29 48 69 65 5 4 44 20 58 33 42 78 56 39 12 60 37 71,tails,regular,3
2023-10-19T14:42:00Z,298,63 44 42 24 14 39 52 69 2 35 1 23 12 48 9 66 4 37 58 3,heads,regular,1
2023-10-19T14:45:00Z,299,72 23 54 12 79 11 37 29 46 40 6 35 50 15 22 5 31 25 21 14,heads,regular,2
2023-10-19T14:48:00Z,300,75 55 58 66 7 70 78 34 59 20 47 76 23 32 18 16 24 10 53 13,evens,regular,1
2023-10-19T14:51:00Z,301,23 66 78 80 40 77 9 54 74 15 29 6 50 17 53 35 33 3 55 26,heads,minor,10
2023-10-19T14:54:00Z,302,67 58 65 53 18 31 72 15 10 27 40 5 80 32 26 68 19 61 39 6,heads,regular,1
2023-10-19T14:57:00Z,303,29 50 77 15 25 46 14 39 41 61 2 24 60 28 57 43 69 79 72 19,tails,minor,3
2023-10-19T15:00:00Z,305,11 29 32 79 22 38 25 7 2 36 35 47 18 31 42 70 46 59 53 8,heads,regular,2
2023-10-19T15:03:00Z,306,62 57 17 55 53 52 36 49 37 50 19 64 47 27 25 67 26 30 8 6,evens,minor,3
2023-10-19T15:06:00Z,307,28 69 41 11 35 4 71 16 76 79 1 77 65 78 74 72 23 73 2 31,tails,regular,1
2023-10-19T15:09:00Z,308,22 73 43 67 10 18 51 65 55 50 36 19 39 4 38 15 63 20 49 33,heads,regular,3
2023-10-19T15:12:00Z,309,53 68 23 39 1 12 45 44 67 47 6 5 52 65 36 13 75 80 64 73,tails,minor,2
2023-10-19T15:15:00Z,310,19 38 31 18 12 16 33 53 72 2 41 66 67 26 22 8 55 52 1 57,heads,regular,3
2023-10-19T15:18:00Z,311,26 76 60 38 46 5 2 37 51 30 23 20 66 28 79 45 3 67 80 69,evens,major,4
2023-10-19T15:21:00Z,312,74 77 21 65 72 56 26 44 2 14 80 34 48 57 73 66 63 20 62 23,tails,major,1
2023-10-19T15:24:00Z,314,32 63 50 47 79 52 17 24 31 42 80 78 9 59 28 20 16 74 56 58,tails,regular,5
2023-10-19T15:27:00Z,315,75 37 23 47 2 14 76 56 29 7 10 58 40 28 3 65 49 13 48 72,heads,regular,2
2023-10-19T15:30:00Z,316,76 64 69 23 11 29 25 44 41 58 27 65 37 10 43 15 51 74 71 54,tails,regular,1
2023-10-19T15:33:00Z,317,2 38 22 47 48 68 55 28 10 37 72 14 36 26 77 79 24 63 6 69,heads,regular,3
2023-10-19T15:36:00Z,318,57 26 59 17 3 35 30 34 23 58 39 37 38 24 28 75 27 50 16 73,heads,regular,2
2023-10-19T15:39:00Z,319,35 60 53 15 16 54 5 77 13 48 28 29 21 55 49 31 23 10 26 79,heads,minor,5
2023-10-19T15:42:00Z,320,58 67 13 39 72 61 70 42 34 45 79 55 32 68 43 77 6 50 76 56,tails,regular,1
2023-10-19T15:45:00Z,321,25 40 1 2 56 20 18 9 61 38 44 54 77 66 68 28 49 78 45 71,tails,minor,3
2023-10-19T15:48:00Z,323,20 30 49 64 35 55 16 50 36 14 7 66 38 2 12 58 40 19 52 1,heads,minor,1
2023-10-19T15:51:00Z,324,44 60 80 52 30 54 29 17 49 24 28 58 7 59 8 68 14 63 33 5,evens,regular,5
2023-10-19T15:54:00Z,325,8 64 25 42 11 38 10 54 16 52 21 44 73 9 74 31 68 65 23 69,evens,regular,1
2023-10-19T15:57:00Z,326,40 8 71 80 6 2 62 4 3 77 50 52 24 10 53 27 68 66 55 28,evens,regular,1
2023-10-19T15:00:00Z,305,11 29 32 79 22 38 25 7 2 36 35 47 18 31 42 70 46 59 53 8,heads,regular,2
2023-10-19T15:03:00Z,306,62 57 17 55 53 52 36 49 37 50 19 64 47 27 25 67 26 30 8 6,evens,minor,3
2023-10-19T15:06:00Z,307,28 69 41 11 35 4 71 16 76 79 1 77 65 78 74 72 23 73 2 31,tails,regular,1
2023-10-19T15:09:00Z,308,22 73 43 67 10 18 51 65 55 50 36 19 39 4 38 15 63 20 49 33,heads,regular,3
2023-10-19T15:12:00Z,309,53 68 23 39 1 12 45 44 67 47 6 5 52 65 36 13 75 80 64 73,tails,minor,2
2023-10-19T15:15:00Z,310,19 38 31 18 12 16 33 53 72 2 41 66 67 26 22 8 55 52 1 57,heads,regular,3
2023-10-19T15:18:00Z,311,26 76 60 38 46 5 2 37 51 30 23 20 66 28 79 45 3 67 80 69,evens,major,4
2023-10-19T15:21:00Z,312,74 77 21 65 72 56 26 44 2 14 80 34 48 57 73 66 63 20 62 23,tails,major,1
2023-10-19T15:24:00Z,314,32 63 50 47 79 52 17 24 31 42 80 78 9 59 28 20 16 74 56 58,tails,regular,5
2023-10-19T15:27:00Z,315,75 37 23 47 2 14 76 56 29 7 10 58 40 28 3 65 49 13 48 72,heads,regular,2
2023-10-19T15:30:00Z,316,76 64 69 23 11 29 25 44 41 58 27 65 37 10 43 15 51 74 71 54,tails,regular,1
2023-10-19T15:33:00Z,317,2 38 22 47 48 68 55 28 10 37 72 14 36 26 77 79 24 63 6 69,heads,regular,3
2023-10-19T15:36:00Z,318,57 26 59 17 3 35 30 34 23 58 39 37 38 24 28 75 27 50 16 73,heads,regular,2
2023-10-19T15:39:00Z,319,35 60 53 15 16 54 5 77 13 48 28 29 21 55 49 31 23 10 26 79,heads,minor,5
2023-10-19T15:42:00Z,320,58 67 13 39 72 61 70 42 34 45 79 55 32 68 43 77 6 50 76 56,tails,regular,1
2023-10-19T15:45:00Z,321,25 40 1 2 56 20 18 9 61 38 44 54 77 66 68 28 49 78 45 71,tails,minor,3
2023-10-19T15:48:00Z,323,20 30 49 64 35 55 16 50 36 14 7 66 38 2 12 58 40 19 52 1,heads,minor,1
2023-10-19T15:51:00Z,324,44 60 80 52 30 54 29 17 49 24 28 58 7 59 8 68 14 63 33 5,evens,regular,5
2023-10-19T15:54:00Z,325,8 64 25 42 11 38 10 54 16 52 21 44 73 9 74 31 68 65 23 69,evens,regular,1
2023-10-19T15:57:00Z,326,40 8 71 80 6 2 62 4 3 77 50 52 24 10 53 27 68 66 55 28,evens,regular,1
2023-10-19T16:00:00Z,327,15 24 46 11 75 38 26 42 32 10 19 68 17 76 30 34 2 4 79 72,heads,regular,3
2023-10-19T16:03:00Z,328,21 56 35 52 11 61 49 75 7 36 74 76 55 17 79 4 6 70 27 20,evens,regular,1
2023-10-19T16:06:00Z,329,73 63 72 10 49 76 20 1 30 5 11 29 3 8 66 37 33 46 80 27,heads,minor,3
2023-10-19T16:09:00Z,330,26 33 16 29 4 56 38 67 2 9 75 14 21 42 55 34 36 43 11 54,heads,regular,3
2023-10-19T16:12:00Z,332,32 71 49 57 47 53 65 42 75 69 15 72 24 26 19 4 48 76 67 66,tails,major,1
2023-10-19T16:15:00Z,333,46 15 48 36 73 1 40 69 6 21 5 26 29 33 67 72 38 50 61 30,heads,minor,2
2023-10-19T16:18:00Z,334,72 53 19 42 78 13 59 24 8 34 39 77 25 28 47 75 40 73 69 23,evens,minor,2
2023-10-19T16:21:00Z,335,45 29 24 28 80 6 56 76 1 58 39 20 35 51 42 69 36 27 2 4,heads,regular,1
2023-10-19T16:24:00Z,336,62 35 76 63 25 9 49 46 21 38 30 12 29 45 61 1 75 42 59 31,evens,major,3
2023-10-19T16:27:00Z,337,39 15 63 68 44 27 31 71 4 2 45 66 34 74 30 25 26 55 78 48,evens,regular,2
2023-10-19T16:30:00Z,338,26 27 16 5 37 68 12 50 60 11 10 53 77 76 36 21 1 29 31 25,heads,regular,1
2023-10-19T16:33:00Z,339,42 65 67 26 49 30 53 24 63 45 28 18 32 27 36 23 74 15 3 11,heads,regular,2
2023-10-19T16:36:00Z,341,31 39 24 41 44 77 54 72 61 67 21 35 18 2 70 34 69 47 49 23,tails,regular,2
2023-10-19T16:39:00Z,342,36 33 38 1 71 45 4 56 9 21 43 23 39 6 24 75 29 17 60 67,heads,minor,1
2023-10-19T16:42:00Z,343,3 63 2 52 70 33 28 7 55 5 21 17 31 10 61 72 78 34 8 48,heads,regular,1
