drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2024-05-08T02:33:00Z,213,15 10 73 51 19 36 54 25 40 18 65 64 57 8 7 74 6 44 27 23,heads,regular,3
2024-05-08T02:36:00Z,215,77 71 11 24 31 60 45 12 69 36 57 43 30 78 38 7 47 17 75 29,evens,regular,3
2024-05-08T02:39:00Z,216,74 62 39 14 72 12 73 13 49 59 10 64 54 47 61 7 22 46 41 65,tails,regular,1
2024-05-08T02:42:00Z,217,25 36 39 66 42 23 31 56 6 26 49 1 75 77 57 65 8 79 40 46,evens,minor,1
2024-05-08T02:45:00Z,218,31 33 79 17 21 58 61 47 76 1 63 35 30 43 67 39 50 42 41 44,tails,regular,2
2024-05-08T02:48:00Z,219,57 56 29 28 60 74 30 35 68 21 65 78 6 75 38 20 61 7 53 42,tails,regular,1
2024-05-08T02:51:00Z,220,12 76 31 63 52 60 71 53 74 13 7 40 19 21 46 16 79 29 62 73,tails,regular,1
2024-05-08T02:54:00Z,221,56 47 69 33 49 77 71 53 75 8 7 72 61 57 13 11 67 15 22 23,tails,minor,3
2024-05-08T02:57:00Z,222,45 57 77 14 19 50 55 43 28 39 21 47 73 27 2 63 9 71 30 61,tails,regular,1
2024-05-08T02:00:00Z,201,40 8 42 54 5 15 13 58 41 2 25 21 18 64 66 46 26 23 39 65,heads,regular,1
2024-05-08T02:03:00Z,202,7 67 29 16 3 14 54 32 36 45 18 69 60 46 73 80 75 62 39 30,evens,regular,1
2024-05-08T02:06:00Z,203,19 5 8 30 55 2 50 48 7 18 24 40 53 22 63 47 42 33 78 46,heads,regular,2
2024-05-08T02:09:00Z,204,77 25 44 58 42 5 78 76 24 47 62 55 16 15 31 43 65 80 68 50,tails,minor,2
2024-05-08T02:12:00Z,206,30 63 46 57 79 19 3 32 71 25 51 26 62 17 52 13 37 4 60 24,heads,regular,2
2024-05-08T02:15:00Z,207,62 66 58 55 7 56 72 23 3 76 35 22 79 51 20 49 47 40 53 38,tails,regular,1
2024-05-08T02:18:00Z,208,76 23 67 42 43 27 1 21 13 50 40 52 25 33 35 29 59 31 14 54,heads,regular,2
2024-05-08T02:21:00Z,209,45 9 71 24 23 64 21 77 60 65 78 34 72 75 25 70 36 22 79 11,tails,minor,2
2024-05-08T02:24:00Z,210,24 72 18 55 38 75 16 62 44 2 64 42 79 30 4 35 3 51 74 47,tails,minor,1
2024-05-08T02:27:00Z,211,72 59 17 56 68 53 35 50 45 75 14 49 69 76 60 10 57 80 11 20,tails,minor,2
2024-05-08T02:30:00Z,212,55 1 21 25 11 63 38 19 12 77 60 50 70 36 4 66 67 35 69 48,evens,major,1
2024-05-08T02:33:00Z,213,15 10 73 51 19 36 54 25 40 18 65 64 57 8 7 74 6 44 27 23,heads,regular,3
2024-05-08T02:36:00Z,215,77 71 11 24 31 60 45 12 69 36 57 43 30 78 38 7 47 17 75 29,evens,regular,3
2024-05-08T02:39:00Z,216,74 62 39 14 72 12 73 13 49 59 10 64 54 47 61 7 22 46 41 65,tails,regular,1
2024-05-08T02:42:00Z,217,25 36 39 66 42 23 31 56 6 26 49 1 75 77 57 65 8 79 40 46,evens,minor,1
2024-05-08T02:45:00Z,218,31 33 79 17 21 58 61 47 76 1 63 35 30 43 67 39 50 42 41 44,tails,regular,2
2024-05-08T02:48:00Z,219,57 56 29 28 60 74 30 35 68 21 65 78 6 75 38 20 61 7 53 42,tails,regular,1
2024-05-08T02:51:00Z,220,12 76 31 63 52 60 71 53 74 13 7 40 19 21 46 16 79 29 62 73,tails,regular,1
2024-05-08T02:54:00Z,221,56 47 69 33 49 77 71 53 75 8 7 72 61 57 13 11 67 15 22 23,tails,minor,3
2024-05-08T02:57:00Z,222,45 57 77 14 19 50 55 43 28 39 21 47 73 27 2 63 9 71 30 61,tails,regular,1
2024-05-08T03:00:00Z,224,56 15 17 69 65 50 22 13 46 44 70 36 79 9 39 72 8 48 67 14,tails,regular,2
2024-05-08T03:03:00Z,225,59 58 60 68 20 31 56 52 16 5 38 10 23 51 50 67 43 11 71 70,tails,regular,3
2024-05-08T03:06:00Z,226,60 68 24 28 52 43 9 73 51 72 80 37 11 41 48 6 12 56 32 54,tails,regular,3
2024-05-08T03:09:00Z,227,26 78 53 60 64 79 41 49 10 72 22 43 59 15 20 74 40 68 71 6,tails,regular,3
2024-05-08T03:12:00Z,228,25 24 6 26 45 43 35 17 31 50 70 44 66 79 39 16 67 23 29 2,heads,regular,1
2024-05-08T03:15:00Z,229,25 78 15 24 3 43 63 13 55 6 29 53 31 72 40 76 60 19 39 28,heads,minor,4
2024-05-08T03:18:00Z,230,15 13 23 78 10 73 6 37 59 28 5 2 48 3 17 14 35 11 16 72,heads,regular,3
2024-05-08T03:21:00Z,231,76 38 21 61 15 59 71 1 40 41 9 69 12 73 3 51 75 28 67 65,tails,regular,2
2024-05-08T03:24:00Z,233,50 16 8 23 68 40 46 31 1 6 21 69 56 39 73 26 4 10 28 48,heads,regular,2
2024-05-08T03:27:00Z,234,48 73 40 63 6 71 19 15 45 29 13 4 44 22 55 8 39 16 28 18,heads,regular,1
2024-05-08T03:30:00Z,235,28 49 42 26 2 24 21 76 78 77 70 69 27 64 47 74 60 57 3 46,tails,minor,2
2024-05-08T03:33:00Z,236,76 30 9 23 68 36 10 78 69 15 13 29 61 38 24 58 46 66 6 4,heads,regular,1
2024-05-08T03:36:00Z,237,21 51 61 66 62 60 58 50 10 23 16 63 26 5 69 41 31 64 36 13,tails,minor,3
2024-05-08T03:39:00Z,238,22 4 14 43 20 62 27 1 41 61 10 71 42 79 36 44 11 74 38 48,evens,minor,3
2024-05-08T03:42:00Z,239,53 57 43 56 16 8 47 58 20 48 18 75 32 31 78 30 72 80 38 45,tails,regular,1
2024-05-08T03:45:00Z,240,79 52 61 77 56 67 39 53 33 38 54 20 26 43 59 66 80 5 15 44,tails,regular,1
2024-05-08T03:48:00Z,242,41 16 57 6 42 79 53 51 30 5 31 33 13 44 37 64 48 8 50 22,evens,minor,1
2024-05-08T03:51:00Z,243,73 37 27 5 39 53 66 8 21 35 48 80 51 43 44 13 24 69 49 29,evens,minor,2
2024-05-08T03:54:00Z,244,78 62 3 6 12 60 11 74 63 32 45 8 69 73 7 55 4 40 23 5,heads,minor,1
2024-05-08T03:57:00Z,245,30 59 7 2 21 19 65 39 66 73 54 50 34 20 48 58 12 51 29 36,heads,regular,1
2024-05-08T03:00:00Z,224,56 15 17 69 65 50 22 13 46 44 70 36 79 9 39 72 8 48 67 14,tails,regular,2
2024-05-08T03:03:00Z,225,59 58 60 68 20 31 56 52 16 5 38 10 23 51 50 67 43 11 71 70,tails,regular,3
2024-05-08T03:06:00Z,226,60 68 24 28 52 43 9 73 51 72 80 37 11 41 48 6 12 56 32 54,tails,regular,3
2024-05-08T03:09:00Z,227,26 78 53 60 64 79 41 49 10 72 22 43 59 15 20 74 40 68 71 6,tails,regular,3
2024-05-08T03:12:00Z,228,25 24 6 26 45 43 35 17 31 50 70 44 66 79 39 16 67 23 29 2,heads,regular,1
2024-05-08T03:15:00Z,229,25 78 15 24 3 43 63 13 55 6 29 53 31 72 40 76 60 19 39 28,heads,minor,4
2024-05-08T03:18:00Z,230,15 13 23 78 10 73 6 37 59 28 5 2 48 3 17 14 35 11 16 72,heads,regular,3
2024-05-08T03:21:00Z,231,76 38 21 61 15 59 71 1 40 41 9 69 12 73 3 51 75 28 67 65,tails,regular,2
2024-05-08T03:24:00Z,233,50 16 8 23 68 40 46 31 1 6 21 69 56 39 73 26 4 10 28 48,heads,regular,2
2024-05-08T03:27:00Z,234,48 73 40 63 6 71 19 15 45 29 13 4 44 22 55 8 39 16 28 18,heads,regular,1
2024-05-08T03:30:00Z,235,28 49 42 26 2 24 21 76 78 77 70 69 27 64 47 74 60 57 3 46,tails,minor,2
2024-05-08T03:33:00Z,236,76 30 9 23 68 36 10 78 69 15 13 29 61 38 24 58 46 66 6 4,heads,regular,1
2024-05-08T03:36:00Z,237,21 51 61 66 62 60 58 50 10 23 16 63 26 5 69 41 31 64 36 13,tails,minor,3
2024-05-08T03:39:00Z,238,22 4 14 43 20 62 27 1 41 61 10 71 42 79 36 44 11 74 38 48,evens,minor,3
2024-05-08T03:42:00Z,239,53 57 43 56 16 8 47 58 20 48 18 75 32 31 78 30 72 80 38 45,tails,regular,1
2024-05-08T03:45:00Z,240,79 52 61 77 56 67 39 53 33 38 54 20 26 43 59 66 80 5 15 44,tails,regular,1
2024-05-08T03:48:00Z,242,41 16 57 6 42 79 53 51 30 5 31 33 13 44 37 64 48 8 50 22,evens,minor,1
2024-05-08T03:51:00Z,243,73 37 27 5 39 53 66 8 21 35 48 80 51 43 44 13 24 69 49 29,evens,minor,2
2024-05-08T03:54:00Z,244,78 62 3 6 12 60 11 74 63 32 45 8 69 73 7 55 4 40 23 5,heads,minor,1
2024-05-08T03:57:00Z,245,30 59 7 2 21 19 65 39 66 73 54 50 34 20 48 58 12 51 29 36,heads,regular,1
2024-05-08T04:00:00Z,246,45 66 38 68 57 55 72 28 33 49 75 7 1 2 36 64 41 20 51 78,tails,minor,3
2024-05-08T04:03:00Z,247,76 72 54 3 24 2 48 25 20 13 43 18 75 16 30 39 34 77 64 1,heads,regular,2
2024-05-08T04:06:00Z,248,67 50 21 29 34 1 8 62 12 49 80 46 16 35 39 25 51 56 13 53,heads,regular,1
2024-05-08T04:09:00Z,249,80 67 56 62 9 28 29 79 34 38 49 24 18 72 23 47 39 69 10 17,heads,minor,3
2024-05-08T04:12:00Z,251,59 2 49 60 68 21 7 37 15 70 43 20 17 75 13 41 11 67 58 38,evens,regular,2
2024-05-08T04:15:00Z,252,71 61 80 77 55 28 40 72 6 29 15 48 13 75 12 4 39 19 36 21,heads,regular,2
2024-05-08T04:18:00Z,253,43 14 54 25 65 46 36 78 80 34 76 41 21 75 45 37 68 73 7 52,tails,minor,3
2024-05-08T04:21:00Z,254,18 65 40 14 55 7 76 31 39 48 24 75 28 12 21 46 23 60 22 59,heads,minor,3
2024-05-08T04:24:00Z,255,18 26 75 22 37 16 55 71 7 27 6 70 44 45 32 77 29 25 67 69,heads,regular,1
2024-05-08T04:27:00Z,256,66 50 72 41 48 14 70 37 34 56 51 44 52 10 35 47 27 31 40 25,tails,minor,3
2024-05-08T04:30:00Z,257,70 18 25 47 22 68 46 32 1 7 69 74 64 29 55 56 8 65 24 5,evens,major,1
2024-05-08T04:33:00Z,258,50 73 9 27 46 8 43 16 64 69 65 63 68 76 24 59 36 51 66 74,tails,regular,1
2024-05-08T04:36:00Z,260,80 51 24 55 35 11 53 36 73 71 50 13 1 68 4 58 19 74 64 29,tails,major,1
2024-05-08T04:39:00Z,261,30 18 64 48 33 36 68 41 58 43 1 70 75 35 72 60 63 46 11 80,tails,minor,2
2024-05-08T04:42:00Z,262,36 42 28 25 45 53 24 15 16 64 43 54 56 8 52 68 18 17 65 66,tails,regular,2
2024-05-08T04:45:00Z,263,23 50 57 28 26 10 61 18 42 40 37 49 12 38 64 29 36 60 39 46,heads,regular,1
2024-05-08T04:48:00Z,264,23 60 65 9 15 47 78 69 20 30 49 27 73 40 32 41 29 13 67 10,heads,regular,1
2024-05-08T04:51:00Z,265,71 2 14 55 64 62 17 72 46 73 50 80 16 15 77 18 24 21 23 34,evens,regular,1
2024-05-08T04:54:00Z,266,12 78 53 26 72 49 79 37 20 10 59 1 29 6 60 5 28 36 22 13,heads,regular,1
2024-05-08T04:57:00Z,267,27 54 17 58 72 61 13 67 19 11 68 77 50 5 16 55 28 45 69 29,tails,regular,3
2024-05-08T04:00:00Z,246,45 66 38 68 57 55 72 28 33 49 75 7 1 2 36 64 41 20 51 78,tails,minor,3
2024-05-08T04:03:00Z,247,76 72 54 3 24 2 48 25 20 13 43 18 75 16 30 39 34 77 64 1,heads,regular,2
2024-05-08T04:06:00Z,248,67 50 21 29 34 1 8 62 12 49 80 46 16 35 39 25 51 56 13 53,heads,regular,1
2024-05-08T04:09:00Z,249,80 67 56 62 9 28 29 79 34 38 49 24 18 72 23 47 39 69 10 17,heads,minor,3
2024-05-08T04:12:00Z,251,59 2 49 60 68 21 7 37 15 70 43 20 17 75 13 41 11 67 58 38,evens,regular,2
2024-05-08T04:15:00Z,252,71 61 80 77 55 28 40 72 6 29 15 48 13 75 12 4 39 19 36 21,heads,regular,2
2024-05-08T04:18:00Z,253,43 14 54 25 65 46 36 78 80 34 76 41 21 75 45 37 68 73 7 52,tails,minor,3
2024-05-08T04:21:00Z,254,18 65 40 14 55 7 76 31 39 48 24 75 28 12 21 46 23 60 22 59,heads,minor,3
2024-05-08T04:24:00Z,255,18 26 75 22 37 16 55 71 7 27 6 70 44 45 32 77 29 25 67 69,heads,regular,1
2024-05-08T04:27:00Z,256,66 50 72 41 48 14 70 37 34 56 51 44 52 10 35 47 27 31 40 25,tails,minor,3
2024-05-08T04:30:00Z,257,70 18 25 47 22 68 46 32 1 7 69 74 64 29 55 56 8 65 24 5,evens,major,1
2024-05-08T04:33:00Z,258,50 73 9 27 46 8 43 16 64 69 65 63 68 76 24 59 36 51 66 74,tails,regular,1
2024-05-08T04:36:00Z,260,80 51 24 55 35 11 53 36 73 71 50 13 1 68 4 58 19 74 64 29,tails,major,1
2024-05-08T04:39:00Z,261,30 18 64 48 33 36 68 41 58 43 1 70 75 35 72 60 63 46 11 80,tails,minor,2
2024-05-08T04:42:00Z,262,36 42 28 25 45 53 24 15 16 64 43 54 56 8 52 68 18 17 65 66,tails,regular,2
2024-05-08T04:45:00Z,263,23 50 57 28 26 10 61 18 42 40 37 49 12 38 64 29 36 60 39 46,heads,regular,1
2024-05-08T04:48:00Z,264,23 60 65 9 15 47 78 69 20 30 49 27 73 40 32 41 29 13 67 10,heads,regular,1
2024-05-08T04:51:00Z,265,71 2 14 55 64 62 17 72 46 73 50 80 16 15 77 18 24 21 23 34,evens,regular,1
2024-05-08T04:54:00Z,266,12 78 53 26 72 49 79 37 20 10 59 1 29 6 60 5 28 36 22 13,heads,regular,1
2024-05-08T04:57:00Z,267,27 54 17 58 72 61 13 67 19 11 68 77 50 5 16 55 28 45 69 29,tails,regular,3
2024-05-08T05:00:00Z,269,2 47 17 76 35 61 58 55 52 56 72 44 15 21 45 49 1 74 30 6,tails,regular,3
2024-05-08T05:03:00Z,270,66 33 38 30 29 8 5 74 80 12 63 60 41 27 7 4 10 44 31 77,heads,minor,3
2024-05-08T05:06:00Z,271,68 29 49 21 30 25 22 12 47 19 74 67 77 18 10 79 33 28 54 11,heads,regular,1
2024-05-08T05:09:00Z,272,15 14 61 77 45 79 27 34 6 13 4 39 60 58 70 21 26 64 35 2,heads,regular,3
2024-05-08T05:12:00Z,273,20 47 13 31 78 54 29 59 15 56 69 33 18 76 53 16 64 45 55 1,tails,minor,1
2024-05-08T05:15:00Z,274,2 63 39 61 8 79 1 5 44 55 34 16 46 78 53 28 56 67 49 4,tails,major,1
2024-05-08T05:18:00Z,275,56 58 69 25 13 10 77 24 2 8 40 61 65 80 49 55 5 4 67 11,evens,regular,3
2024-05-08T05:21:00Z,276,51 30 35 57 72 68 59 76 5 75 55 74 40 9 60 21 50 8 66 43,tails,regular,1
2024-05-08T05:24:00Z,278,72 27 52 79 71 33 63 41 4 51 10 62 14 23 34 69 38 36 73 20,evens,major,3
2024-05-08T05:27:00Z,279,49 56 67 39 6 63 45 37 34 18 61 23 16 22 25 54 30 11 24 76,heads,regular,3
2024-05-08T05:30:00Z,280,19 51 80 62 13 9 45 40 25 70 29 64 18 48 38 43 75 77 53 3,tails,regular,4
2024-05-08T05:33:00Z,281,7 19 46 66 15 5 67 42 26 43 53 14 76 1 63 39 69 75 70 47,tails,regular,2
2024-05-08T05:36:00Z,282,64 67 17 66 36 69 45 38 25 10 21 33 20 27 23 35 79 65 72 76,heads,regular,1
2024-05-08T05:39:00Z,283,78 49 37 5 61 45 9 64 11 52 47 38 65 34 24 26 8 18 19 3,heads,regular,1
2024-05-08T05:42:00Z,284,6 15 4 16 5 57 25 19 7 43 79 23 52 51 17 62 9 65 80 66,heads,major,2
2024-05-08T05:45:00Z,285,73 44 5 33 20 40 79 72 60 6 58 31 28 21 1 45 54 34 14 70,heads,major,1
2024-05-08T05:48:00Z,287,54 47 67 74 36 38 17 23 76 42 13 27 39 73 12 69 44 4 10 50,evens,regular,1
2024-05-08T05:51:00Z,288,73 20 51 2 28 14 63 55 18 59 23 5 47 35 19 15 48 65 41 1,heads,minor,1
2024-05-08T05:54:00Z,289,25 43 48 27 3 52 28 18 47 74 31 53 73 26 32 58 61 50 9 62,tails,regular,1
2024-05-08T05:57:00Z,290,44 28 59 42 35 45 69 16 38 37 13 30 17 67 39 56 73 65 57 6,evens,regular,2
2024-05-08T05:00:00Z,269,2 47 17 76 35 61 58 55 52 56 72 44 15 21 45 49 1 74 30 6,tails,regular,3
2024-05-08T05:03:00Z,270,66 33 38 30 29 8 5 74 80 12 63 60 41 27 7 4 10 44 31 77,heads,minor,3
2024-05-08T05:06:00Z,271,68 29 49 21 30 25 22 12 47 19 74 67 77 18 10 79 33 28 54 11,heads,regular,1
2024-05-08T05:09:00Z,272,15 14 61 77 45 79 27 34 6 13 4 39 60 58 70 21 26 64 35 2,heads,regular,3
2024-05-08T05:12:00Z,273,20 47 13 31 78 54 29 59 15 56 69 33 18 76 53 16 64 45 55 1,tails,minor,1
2024-05-08T05:15:00Z,274,2 63 39 61 8 79 1 5 44 55 34 16 46 78 53 28 56 67 49 4,tails,major,1
2024-05-08T05:18:00Z,275,56 58 69 25 13 10 77 24 2 8 40 61 65 80 49 55 5 4 67 11,evens,regular,3
2024-05-08T05:21:00Z,276,51 30 35 57 72 68 59 76 5 75 55 74 40 9 60 21 50 8 66 43,tails,regular,1
2024-05-08T05:24:00Z,278,72 27 52 79 71 33 63 41 4 51 10 62 14 23 34 69 38 36 73 20,evens,major,3
2024-05-08T05:27:00Z,279,49 56 67 39 6 63 45 37 34 18 61 23 16 22 25 54 30 11 24 76,heads,regular,3
2024-05-08T05:30:00Z,280,19 51 80 62 13 9 45 40 25 70 29 64 18 48 38 43 75 77 53 3,tails,regular,4
2024-05-08T05:33:00Z,281,7 19 46 66 15 5 67 42 26 43 53 14 76 1 63 39 69 75 70 47,tails,regular,2
2024-05-08T05:36:00Z,282,64 67 17 66 36 69 45 38 25 10 21 33 20 27 23 35 79 65 72 76,heads,regular,1
2024-05-08T05:39:00Z,283,78 49 37 5 61 45 9 64 11 52 47 38 65 34 24 26 8 18 19 3,heads,regular,1
2024-05-08T05:42:00Z,284,6 15 4 16 5 57 25 19 7 43 79 23 52 51 17 62 9 65 80 66,heads,major,2
2024-05-08T05:45:00Z,285,73 44 5 33 20 40 79 72 60 6 58 31 28 21 1 45 54 34 14 70,heads,major,1
2024-05-08T05:48:00Z,287,54 47 67 74 36 38 17 23 76 42 13 27 39 73 12 69 44 4 10 50,evens,regular,1
2024-05-08T05:51:00Z,288,73 20 51 2 28 14 63 55 18 59 23 5 47 35 19 15 48 65 41 1,heads,minor,1
2024-05-08T05:54:00Z,289,25 43 48 27 3 52 28 18 47 74 31 53 73 26 32 58 61 50 9 62,tails,regular,1
2024-05-08T05:57:00Z,290,44 28 59 42 35 45 69 16 38 37 13 30 17 67 39 56 73 65 57 6,evens,regular,2
2024-05-08T06:00:00Z,291,31 14 9 41 61 76 17 74 26 47 57 54 67 49 80 7 68 75 4 15,tails,major,3
2024-05-08T06:03:00Z,292,51 3 72 36 79 49 66 25 29 24 43 62 39 13 59 46 50 41 10 77,tails,minor,1
2024-05-08T06:06:00Z,293,52 47 63 22 45 10 78 7 75 14 64 25 33 4 18 13 20 27 65 54,heads,regular,1
2024-05-08T06:09:00Z,294,38 62 22 7 78 37 27 68 58 14 45 73 50 30 18 53 46 40 17 55,evens,regular,4
2024-05-08T06:12:00Z,296,71 47 32 54 66 60 23 74 30 20 57 15 4 53 46 65 56 61 69 52,tails,minor,3
2024-05-08T06:15:00Z,297,3 42 1 71 13 24 5 31 58 15 7 64 4 14 43 19 28 23 38 56,heads,minor,1
2024-05-08T06:18:00Z,298,50 46 18 11 49 38 75 61 8 76 33 22 7 47 62 68 51 30 32 55,tails,regular,2
2024-05-08T06:21:00Z,299,64 78 45 37 52 10 73 66 43 51 5 77 14 71 34 12 8 11 53 70,tails,minor,1
2024-05-08T06:24:00Z,300,36 75 68 17 1 20 65 37 47 70 64 69 79 53 29 8 12 16 73 67,tails,regular,2
2024-05-08T06:27:00Z,301,30 72 51 70 8 14 22 73 66 76 41 59 48 44 40 39 54 52 7 25,tails,regular,3
2024-05-08T06:30:00Z,302,8 79 44 26 67 65 55 18 68 58 25 21 45 47 15 62 23 29 78 66,tails,regular,1
2024-05-08T06:33:00Z,303,27 31 69 14 65 5 46 23 37 63 19 67 70 39 7 42 17 61 20 62,heads,minor,2
2024-05-08T06:36:00Z,305,36 35 49 54 23 66 72 34 19 29 33 16 60 40 28 79 13 59 61 48,heads,regular,1
2024-05-08T06:39:00Z,306,1 34 43 67 9 17 37 39 62 22 68 65 58 73 11 40 51 72 7 49,evens,regular,2
2024-05-08T06:42:00Z,307,76 41 67 58 52 54 40 26 64 8 12 77 69 47 42 37 6 57 62 25,tails,regular,3
2024-05-08T06:45:00Z,308,61 74 11 23 72 17 77 4 16 20 48 41 55 54 19 66 70 30 44 62,tails,regular,2
2024-05-08T06:48:00Z,309,33 37 19 1 24 43 32 40 61 41 38 74 52 27 22 69 63 71 35 57,heads,regular,2
2024-05-08T06:51:00Z,310,63 14 48 69 28 33 55 64 67 20 70 5 45 71 13 53 44 9 56 19,tails,regular,2
2024-05-08T06:54:00Z,311,33 49 27 4 69 23 54 2 8 71 51 64 38 47 57 22 31 77 35 43,evens,minor,10
2024-05-08T06:57:00Z,312,59 28 12 33 40 20 74 5 7 80 34 66 60 3 50 45 69 64 30 51,evens,major,4
2024-05-08T06:00:00Z,291,31 14 9 41 61 76 17 74 26 47 57 54 67 49 80 7 68 75 4 15,tails,major,3
2024-05-08T06:03:00Z,292,51 3 72 36 79 49 66 25 29 24 43 62 39 13 59 46 50 41 10 77,tails,minor,1
2024-05-08T06:06:00Z,293,52 47 63 22 45 10 78 7 75 14 64 25 33 4 18 13 20 27 65 54,heads,regular,1
2024-05-08T06:09:00Z,294,38 62 22 7 78 37 27 68 58 14 45 73 50 30 18 53 46 40 17 55,evens,regular,4
2024-05-08T06:12:00Z,296,71 47 32 54 66 60 23 74 30 20 57 15 4 53 46 65 56 61 69 52,tails,minor,3
2024-05-08T06:15:00Z,297,3 42 1 71 13 24 5 31 58 15 7 64 4 14 43 19 28 23 38 56,heads,minor,1
2024-05-08T06:18:00Z,298,50 46 18 11 49 38 75 61 8 76 33 22 7 47 62 68 51 30 32 55,tails,regular,2
2024-05-08T06:21:00Z,299,64 78 45 37 52 10 73 66 43 51 5 77 14 71 34 12 8 11 53 70,tails,minor,1
2024-05-08T06:24:00Z,300,36 75 68 17 1 20 65 37 47 70 64 69 79 53 29 8 12 16 73 67,tails,regular,2
2024-05-08T06:27:00Z,301,30 72 51 70 8 14 22 73 66 76 41 59 48 44 40 39 54 52 7 25,tails,regular,3
2024-05-08T06:30:00Z,302,8 79 44 26 67 65 55 18 68 58 25 21 45 47 15 62 23 29 78 66,tails,regular,1
2024-05-08T06:33:00Z,303,27 31 69 14 65 5 46 23 37 63 19 67 70 39 7 42 17 61 20 62,heads,minor,2
2024-05-08T06:36:00Z,305,36 35 49 54 23 66 72 34 19 29 33 16 60 40 28 79 13 59 61 48,heads,regular,1
2024-05-08T06:39:00Z,306,1 34 43 67 9 17 37 39 62 22 68 65 58 73 11 40 51 72 7 49,evens,regular,2
2024-05-08T06:42:00Z,307,76 41 67 58 52 54 40 26 64 8 12 77 69 47 42 37 6 57 62 25,tails,regular,3
2024-05-08T06:45:00Z,308,61 74 11 23 72 17 77 4 16 20 48 41 55 54 19 66 70 30 44 62,tails,regular,2
2024-05-08T06:48:00Z,309,33 37 19 1 24 43 32 40 61 41 38 74 52 27 22 69 63 71 35 57,heads,regular,2
2024-05-08T06:51:00Z,310,63 14 48 69 28 33 55 64 67 20 70 5 45 71 13 53 44 9 56 19,tails,regular,2
2024-05-08T06:54:00Z,311,33 49 27 4 69 23 54 2 8 71 51 64 38 47 57 22 31 77 35 43,evens,minor,10
2024-05-08T06:57:00Z,312,59 28 12 33 40 20 74 5 7 80 34 66 60 3 50 45 69 64 30 51,evens,major,4
2024-05-08T07:00:00Z,314,68 22 5 36 10 9 48 60 16 38 50 24 61 69 62 21 3 28 20 78,heads,regular,1
2024-05-08T07:03:00Z,315,53 9 43 20 24 15 76 33 21 23 41 29 54 31 69 4 58 72 78 60,evens,regular,1
2024-05-08T07:06:00Z,316,32 41 43 30 42 61 39 8 65 22 80 36 25 47 63 44 7 1 51 4,evens,regular,1
2024-05-08T07:09:00Z,317,55 1 26 67 49 69 14 29 5 74 4 73 21 35 38 42 52 33 39 30,heads,regular,3
2024-05-08T07:12:00Z,318,53 5 57 39 36 78 45 30 16 52 67 25 64 48 14 80 47 65 38 49,tails,regular,1
2024-05-08T07:15:00Z,319,54 71 77 43 69 65 61 64 18 28 33 41 17 35 46 40 21 13 3 31,evens,major,4
2024-05-08T07:18:00Z,320,70 20 51 2 34 66 50 77 53 54 33 63 52 40 71 68 45 43 72 35,tails,regular,5
2024-05-08T07:21:00Z,321,40 28 63 26 57 80 53 7 35 70 78 48 54 10 22 34 16 69 49 17,evens,minor,3
2024-05-08T07:24:00Z,323,52 49 68 75 36 10 59 42 12 14 41 70 13 40 26 56 19 28 7 37,heads,regular,5
2024-05-08T07:27:00Z,324,30 21 74 52 16 17 69 23 67 72 73 20 41 58 1 32 80 19 28 42,evens,minor,1
2024-05-08T07:30:00Z,325,10 69 29 1 56 40 51 58 79 34 9 16 48 25 33 22 18 30 35 52,heads,regular,1
2024-05-08T07:33:00Z,326,27 8 10 61 28 73 17 48 52 26 22 5 31 36 60 72 39 67 55 45,heads,regular,5
2024-05-08T07:36:00Z,327,12 67 21 28 15 42 35 58 41 48 6 29 70 59 49 11 40 25 53 20,heads,regular,3
2024-05-08T07:39:00Z,328,5 61 16 45 60 14 26 24 64 79 54 33 31 55 57 10 30 1 39 27,heads,regular,2
2024-05-08T07:42:00Z,329,61 4 42 26 56 38 20 17 47 74 27 16 45 2 59 29 31 75 51 6,heads,regular,3
2024-05-08T07:45:00Z,330,63 4 69 46 12 62 17 55 37 20 66 53 79 61 49 33 25 3 45 35,tails,regular,1
2024-05-08T07:48:00Z,332,22 33 76 79 1 18 55 54 14 45 39 13 53 65 40 51 63 67 37 35,evens,regular,2
2024-05-08T07:51:00Z,333,19 63 25 73 45 26 13 41 9 79 75 4 72 78 16 36 57 58 54 7,tails,minor,3
2024-05-08T07:54:00Z,334,15 63 3 77 4 41 61 51 59 14 46 60 69 49 45 1 19 9 70 29,tails,major,1
2024-05-08T07:57:00Z,335,77 62 66 2 59 20 35 48 56 74 54 72 55 58 51 38 4 75 68 7,tails,regular,3
2024-05-08T07:00:00Z,314,68 22 5 36 10 9 48 60 16 38 50 24 61 69 62 21 3 28 20 78,heads,regular,1
2024-05-08T07:03:00Z,315,53 9 43 20 24 15 76 33 21 23 41 29 54 31 69 4 58 72 78 60,evens,regular,1
2024-05-08T07:06:00Z,316,32 41 43 30 42 61 39 8 65 22 80 36 25 47 63 44 7 1 51 4,evens,regular,1
2024-05-08T07:09:00Z,317,55 1 26 67 49 69 14 29 5 74 4 73 21 35 38 42 52 33 39 30,heads,regular,3
2024-05-08T07:12:00Z,318,53 5 57 39 36 78 45 30 16 52 67 25 64 48 14 80 47 65 38 49,tails,regular,1
2024-05-08T07:15:00Z,319,54 71 77 43 69 65 61 64 18 28 33 41 17 35 46 40 21 13 3 31,evens,major,4
