drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2022-12-10T07:51:00Z,954,6 5 19 30 23 2 45 13 12 64 56 22 18 51 58 4 37 41 34 47,heads,regular,1
2022-12-10T07:54:00Z,955,46 51 15 37 76 57 64 75 68 2 39 61 78 77 72 58 22 19 66 54,tails,major,1
2022-12-10T07:57:00Z,956,46 76 31 50 78 13 26 77 58 30 20 5 73 19 63 22 34 43 48 65,tails,minor,1
2022-12-10T08:00:00Z,957,63 46 24 47 54 14 44 52 3 50 66 58 76 64 80 17 40 8 38 71,tails,regular,5
2022-12-10T08:03:00Z,958,7 48 34 9 56 47 50 43 35 19 63 80 62 46 28 58 31 36 21 18,evens,regular,2
2022-12-10T08:06:00Z,959,54 28 38 39 41 74 73 52 64 23 15 7 24 45 12 32 34 70 50 9,heads,minor,2
2022-12-10T08:09:00Z,960,63 4 47 17 32 62 35 7 57 39 78 11 41 76 26 5 31 67 60 46,evens,regular,3
2022-12-10T08:12:00Z,962,72 20 62 27 66 11 7 61 60 73 79 33 12 77 29 32 30 13 39 67,heads,regular,3
2022-12-10T08:15:00Z,963,36 68 34 78 4 27 61 2 74 18 23 47 22 76 57 10 32 31 59 42,heads,regular,2
2022-12-10T08:18:00Z,964,26 72 28 17 68 22 5 66 71 57 40 62 2 25 27 16 7 73 21 63,heads,regular,1
2022-12-10T08:21:00Z,965,51 63 23 47 43 28 20 80 50 76 9 11 16 77 41 45 26 8 15 2,evens,regular,2
2022-12-10T08:24:00Z,966,71 14 58 10 1 64 19 34 54 16 57 15 6 51 17 27 7 22 5 11,heads,minor,1
2022-12-10T08:27:00Z,967,57 12 10 50 31 67 20 17 3 24 8 44 1 46 58 78 75 70 45 36,evens,regular,2
2022-12-10T08:30:00Z,968,19 11 76 36 15 64 71 55 66 59 45 32 31 44 39 14 20 33 29 75,heads,regular,1
2022-12-10T08:33:00Z,969,42 72 15 40 20 66 24 59 46 26 61 10 50 58 68 8 18 80 48 38,tails,regular,2
2022-12-10T08:36:00Z,971,49 35 66 56 65 37 80 13 42 3 24 55 79 57 5 23 69 19 7 63,tails,minor,1
2022-12-10T08:39:00Z,972,16 31 67 6 43 27 29 15 1 44 76 24 5 3 8 11 60 75 58 66,heads,regular,3
2022-12-10T08:42:00Z,973,74 78 29 12 46 15 24 52 7 65 68 51 61 53 42 23 35 47 80 40,tails,regular,1
2022-12-10T08:45:00Z,974,78 30 42 13 9 49 6 75 27 21 70 18 29 34 62 38 57 48 71 58,evens,minor,1
2022-12-10T08:48:00Z,975,33 43 75 32 22 79 9 47 69 7 40 6 10 50 57 12 44 66 49 3,evens,regular,2
2022-12-10T08:51:00Z,976,65 51 19 32 7 9 31 4 45 79 70 34 24 25 22 56 62 3 77 72,heads,minor,3
2022-12-10T08:54:00Z,977,53 5 15 8 79 18 80 17 78 6 38 42 54 3 51 25 21 14 56 26,heads,regular,3
2022-12-10T08:57:00Z,978,79 20 36 43 18 56 64 71 50 80 55 30 29 69 19 27 14 65 7 42,tails,minor,1
2022-12-10T09:00:00Z,980,35 53 46 43 51 59 11 44 31 58 23 45 25 10 30 68 27 66 32 74,tails,regular,1
2022-12-10T09:03:00Z,981,62 9 59 26 40 52 44 36 33 70 35 67 20 5 13 23 63 24 65 53,heads,regular,3
2022-12-10T09:06:00Z,982,68 23 22 16 45 52 54 31 39 66 48 80 42 25 8 62 49 71 37 17,tails,regular,1
2022-12-10T09:09:00Z,983,61 49 25 6 44 21 68 15 31 56 58 73 51 77 46 48 54 17 30 53,tails,regular,1
2022-12-10T09:12:00Z,984,3 61 12 32 33 77 63 69 35 50 13 21 29 28 57 39 10 80 11 18,heads,regular,1
2022-12-10T09:15:00Z,985,44 16 70 37 43 59 80 50 35 54 66 51 73 49 13 7 23 63 21 55,tails,regular,1
2022-12-10T09:18:00Z,986,36 35 45 9 10 64 7 43 72 41 13 66 4 14 38 52 63 49 6 27,heads,regular,1
2022-12-10T09:21:00Z,987,49 65 4 35 29 73 15 28 5 79 80 19 61 22 21 12 59 1 31 43,heads,regular,2
2022-12-10T09:24:00Z,989,18 70 35 33 15 78 53 62 31 60 29 9 71 45 65 28 51 17 47 25,evens,regular,10
2022-12-10T09:27:00Z,990,47 63 64 59 67 37 1 51 5 71 26 60 35 3 18 44 7 28 50 76,tails,regular,1
2022-12-10T09:30:00Z,991,56 59 69 20 62 25 50 76 11 78 40 19 49 39 7 15 42 26 21 29,heads,minor,1
2022-12-10T09:33:00Z,992,44 27 58 59 12 50 24 5 61 42 40 54 41 34 33 1 69 10 7 18,heads,regular,3
2022-12-10T09:36:00Z,993,22 6 68 14 65 75 19 7 62 64 58 11 33 35 46 4 1 44 16 31,heads,regular,1
2022-12-10T09:39:00Z,994,30 62 10 78 60 73 41 29 20 27 52 46 34 7 55 53 32 35 12 15,heads,regular,2
2022-12-10T09:42:00Z,995,78 47 54 16 42 49 23 1 67 53 30 18 14 59 26 24 43 44 56 6,tails,regular,3
2022-12-10T09:45:00Z,996,19 45 4 74 52 35 3 57 72 37 48 80 5 51 63 6 27 29 15 30,heads,regular,2
2022-12-10T09:48:00Z,998,18 65 80 12 16 25 67 59 71 68 14 38 8 63 47 40 64 51 2 28,evens,regular,2
2022-12-10T09:51:00Z,999,20 2 37 40 54 21 58 15 25 32 17 45 47 80 73 46 48 39 7 43,heads,regular,2
2022-12-10T09:54:00Z,1,65 9 22 23 50 54 21 40 71 53 79 17 68 52 24 77 64 75 80 61,tails,regular,1
2022-12-10T09:57:00Z,2,75 61 22 30 78 59 16 32 57 23 38 44 40 64 71 18 60 36 14 54,evens,minor,1
2022-12-10T10:00:00Z,3,48 18 34 43 16 80 41 10 42 57 20 64 46 12 8 58 49 31 36 65,tails,regular,1
2022-12-10T10:03:00Z,4,64 74 1 19 21 47 17 61 75 7 18 54 70 15 26 71 49 11 73 22,evens,regular,2
2022-12-10T10:06:00Z,5,27 24 37 15 72 2 77 48 26 67 42 10 21 57 49 44 51 33 71 54,tails,major,1
2022-12-10T10:09:00Z,6,17 78 63 9 39 31 40 61 30 26 8 28 64 19 56 75 68 66 7 21,heads,major,2
2022-12-10T10:12:00Z,8,67 46 29 54 78 1 5 12 22 49 75 79 55 70 66 34 74 32 45 60,tails,major,3
2022-12-10T10:15:00Z,9,14 40 41 77 62 69 29 43 67 33 50 73 1 12 34 65 45 47 46 36,tails,regular,1
2022-12-10T10:18:00Z,10,3 64 17 37 24 8 76 43 77 29 73 58 44 7 25 39 38 57 34 40,heads,minor,1
2022-12-10T10:21:00Z,11,24 56 70 38 51 3 20 11 54 10 29 53 47 17 33 45 55 50 36 67,evens,minor,4
2022-12-10T10:24:00Z,12,37 64 25 35 21 5 54 49 4 32 13 24 34 67 60 8 27 70 50 71,heads,regular,3
2022-12-10T10:27:00Z,13,7 73 60 26 23 39 53 69 5 3 29 33 6 24 36 78 57 48 66 63,heads,regular,2
2022-12-10T10:30:00Z,14,74 77 23 55 24 6 48 28 21 78 26 75 51 29 34 12 9 11 63 3,heads,regular,1
2022-12-10T10:33:00Z,15,22 36 79 65 51 44 80 3 10 53 13 50 77 37 54 17 66 55 64 58,tails,minor,1
2022-12-10T10:36:00Z,17,37 44 54 47 28 5 9 20 80 39 50 24 74 30 41 35 43 64 49 2,evens,regular,2
2022-12-10T10:39:00Z,18,63 12 16 62 43 7 29 2 57 10 27 41 54 65 21 64 76 60 72 59,tails,regular,2
2022-12-10T10:42:00Z,19,80 27 74 46 13 1 51 68 32 19 38 7 79 39 48 44 21 18 78 4,heads,minor,3
2022-12-10T10:45:00Z,20,13 53 68 35 21 64 51 22 47 65 54 23 56 28 59 41 39 25 2 45,tails,minor,2
2022-12-10T10:48:00Z,21,35 18 33 14 36 38 74 57 76 56 11 2 7 59 40 51 47 4 29 53,heads,regular,3
2022-12-10T10:51:00Z,22,48 27 30 69 6 14 10 46 34 15 47 72 61 39 11 36 53 4 26 8,heads,regular,1
2022-12-10T10:54:00Z,23,9 78 52 17 46 35 60 37 72 24 50 14 61 23 57 38 64 13 29 6,heads,major,1
2022-12-10T10:57:00Z,24,64 67 72 27 6 49 68 20 78 66 65 70 46 43 74 28 56 51 38 24,tails,minor,3
2022-12-10T11:00:00Z,26,80 35 27 21 12 65 16 20 52 19 67 6 48 70 77 38 15 72 31 32,heads,regular,2
2022-12-10T11:03:00Z,27,28 39 62 45 6 46 71 54 32 66 8 63 56 79 35 10 40 43 78 26,tails,regular,1
2022-12-10T11:06:00Z,28,28 7 34 68 19 30 9 8 48 45 27 47 32 59 61 22 5 52 43 46,heads,regular,2
2022-12-10T11:09:00Z,29,74 18 43 3 8 17 30 35 5 63 41 16 71 66 42 1 73 78 80 65,tails,minor,3
2022-12-10T11:12:00Z,30,48 22 36 29 73 32 10 31 3 71 45 21 53 50 67 60 20 40 33 76,heads,regular,1
2022-12-10T11:15:00Z,31,52 40 61 57 67 33 79 63 9 28 10 13 11 14 36 30 23 27 22 29,heads,major,3
2022-12-10T11:18:00Z,32,36 59 42 60 21 5 14 20 10 63 50 26 48 70 22 80 30 53 16 32,heads,regular,3
2022-12-10T11:21:00Z,33,38 29 45 71 13 55 46 54 2 57 22 58 31 59 12 25 15 5 50 75,evens,regular,1
2022-12-10T11:24:00Z,35,48 14 62 70 26 78 35 8 15 6 19 59 66 40 10 67 65 29 21 18,heads,regular,3
2022-12-10T11:27:00Z,36,48 14 26 58 52 23 18 34 68 1 22 66 54 72 9 59 28 67 38 31,heads,major,1
2022-12-10T11:30:00Z,37,28 49 33 43 69 58 10 54 78 76 14 77 74 67 52 6 20 26 35 18,tails,regular,1
2022-12-10T11:33:00Z,38,52 54 73 72 7 11 40 58 13 28 20 39 24 57 44 32 67 29 30 75,heads,regular,2
2022-12-10T11:36:00Z,39,22 76 65 24 52 10 67 7 27 78 60 51 32 69 74 1 42 17 12 16,evens,minor,1
2022-12-10T11:39:00Z,40,63 70 17 72 39 9 45 71 2 41 75 8 65 18 54 42 68 46 7 13,tails,regular,2
2022-12-10T11:42:00Z,41,35 7 38 56 71 30 27 15 4 25 59 16 69 49 70 73 65 11 6 76,heads,minor,1
2022-12-10T11:45:00Z,42,49 24 48 73 29 17 80 14 31 54 22 32 66 35 37 77 53 13 2 45,heads,regular,2
2022-12-10T11:48:00Z,44,34 7 74 66 73 49 22 3 15 4 47 60 13 43 58 44 67 39 35 57,tails,regular,2
2022-12-10T11:51:00Z,45,78 54 18 20 14 2 11 60 49 71 5 39 17 16 1 8 28 3 64 43,heads,minor,2
2022-12-10T11:54:00Z,46,25 73 44 1 32 8 61 72 9 39 64 28 78 41 68 13 16 38 35 2,heads,regular,1
2022-12-10T11:57:00Z,47,70 10 49 27 15 28 30 75 41 58 37 54 79 67 71 6 60 22 55 47,tails,regular,1
2022-12-10T12:00:00Z,48,52 4 47 54 64 80 35 67 26 78 30 33 29 39 63 72 60 15 53 79,tails,regular,1
2022-12-10T12:03:00Z,49,54 1 21 7 80 12 9 45 52 63 25 10 38 18 26 41 17 16 36 14,heads,regular,2
2022-12-10T12:06:00Z,50,44 4 37 53 3 41 24 61 64 38 19 80 65 58 75 60 73 70 63 72,tails,regular,1
2022-12-10T12:09:00Z,51,45 18 59 47 65 52 76 75 27 43 14 50 28 19 29 42 6 26 20 63,tails,regular,3
2022-12-10T12:12:00Z,53,57 74 75 17 26 55 64 47 36 51 79 78 37 77 30 43 41 11 65 62,tails,regular,1
2022-12-10T12:15:00Z,54,32 58 43 1 2 40 66 61 17 51 11 76 65 47 9 12 6 36 38 77,heads,minor,3
2022-12-10T12:18:00Z,55,10 62 80 22 25 6 11 52 42 9 16 77 41 21 74 7 29 18 75 34,heads,regular,1
2022-12-10T12:21:00Z,56,62 23 37 5 67 52 16 68 75 73 44 50 79 66 63 14 58 39 36 56,tails,regular,2
2022-12-10T12:24:00Z,57,32 61 24 31 11 8 14 46 12 68 27 3 28 30 80 56 23 26 78 47,heads,regular,5
2022-12-10T12:27:00Z,58,21 45 46 53 28 15 55 73 7 69 80 67 49 78 68 77 1 44 2 59,tails,minor,2
2022-12-10T12:30:00Z,59,79 1 68 57 42 19 6 49 18 59 25 58 7 38 26 60 54 53 51 20,tails,minor,4
2022-12-10T12:33:00Z,60,33 54 30 31 72 38 74 68 57 32 34 29 20 37 41 39 67 21 26 45,heads,major,4
2022-12-10T12:36:00Z,62,72 7 41 2 78 27 11 28 58 36 8 68 45 42 65 75 63 43 9 51,tails,minor,3
2022-12-10T12:39:00Z,63,71 66 37 60 13 74 7 75 3 4 33 34 72 9 62 19 68 40 80 55,evens,regular,2
2022-12-10T12:42:00Z,64,78 50 11 51 17 70 42 31 36 43 7 65 72 24 62 12 40 80 76 67,tails,minor,1
2022-12-10T12:45:00Z,65,28 61 6 52 19 11 51 14 74 3 29 20 38 45 2 70 8 67 25 59,heads,minor,1
2022-12-10T12:48:00Z,66,65 73 29 80 66 55 60 43 24 21 70 28 3 13 46 27 36 39 26 16,heads,regular,1
2022-12-10T12:51:00Z,67,59 12 33 58 71 36 69 55 31 2 5 43 46 67 51 29 77 22 79 3,tails,major,4
2022-12-10T12:54:00Z,68,5 66 18 11 32 27 55 76 40 26 54 53 7 8 39 25 73 71 28 72,heads,regular,1
2022-12-10T12:57:00Z,69,16 6 15 75 5 28 34 60 19 57 36 35 21 71 2 18 23 63 76 50,heads,regular,1
2022-12-10T13:00:00Z,71,79 74 29 4 38 18 63 10 54 30 71 31 73 49 11 60 33 34 17 56,heads,regular,1
2022-12-10T13:03:00Z,72,77 80 59 5 75 61 3 20 28 33 38 60 4 65 47 15 21 64 35 46,evens,regular,2
2022-12-10T13:06:00Z,73,43 7 6 14 59 60 62 54 15 11 4 72 79 41 32 80 47 12 20 53,tails,regular,2
2022-12-10T13:09:00Z,74,15 14 10 24 57 43 62 31 41 55 52 20 47 29 26 61 32 39 65 66,evens,regular,1
2022-12-10T13:12:00Z,75,79 36 51 38 74 59 63 4 77 73 3 27 8 80 64 37 28 68 50 62,tails,regular,3
2022-12-10T13:15:00Z,76,80 17 56 62 59 13 51 66 65 75 44 41 73 18 39 79 9 2 26 47,tails,regular,1
2022-12-10T13:18:00Z,77,35 78 9 46 61 52 15 64 50 24 11 21 60 10 79 53 27 63 38 65,tails,regular,1
2022-12-10T13:21:00Z,78,76 62 53 8 59 69 71 33 12 46 61 9 32 18 27 47 38 22 13 55,evens,minor,2
2022-12-10T13:24:00Z,80,41 38 6 43 57 8 27 24 7 77 42 9 33 1 47 20 61 56 79 59,evens,regular,2
2022-12-10T13:27:00Z,81,56 59 19 22 54 63 2 35 72 25 44 15 11 26 69 23 32 67 48 42,evens,minor,2
2022-12-10T13:30:00Z,82,10 48 60 28 69 19 47 53 4 80 51 5 11 41 40 67 73 1 71 61,tails,regular,2
2022-12-10T13:33:00Z,83,66 23 25 12 17 70 18 75 32 16 20 5 42 68 15 57 72 10 46 67,heads,regular,3
2022-12-10T13:36:00Z,84,60 36 76 51 77 40 20 53 19 71 42 43 23 5 31 29 44 61 66 7,tails,regular,1
2022-12-10T13:39:00Z,85,78 12 9 36 40 19 70 63 6 46 79 74 69 17 48 71 42 38 26 68,tails,major,1
2022-12-10T13:42:00Z,86,22 32 47 59 11 64 19 6 39 63 75 31 61 50 30 17 41 58 60 10,evens,regular,2
2022-12-10T13:45:00Z,87,38 57 25 47 66 22 10 80 78 35 37 13 29 9 73 79 1 34 76 63,heads,major,3
2022-12-10T13:48:00Z,89,62 73 1 25 77 52 6 60 57 56 37 71 64 58 46 47 74 48 12 31,tails,regular,2
2022-12-10T13:51:00Z,90,64 26 80 11 8 56 52 7 25 37 45 68 10 70 74 61 9 65 38 2,evens,minor,1
2022-12-10T13:54:00Z,91,18 36 47 12 17 15 23 32 49 28 64 54 21 77 19 8 69 27 50 75,heads,regular,1
2022-12-10T13:57:00Z,92,4 48 27 1 30 11 14 63 15 39 65 6 3 26 21 53 44 13 38 17,heads,minor,1
2022-12-10T14:00:00Z,93,56 66 35 51 75 77 57 23 42 41 54 17 53 43 24 10 76 37 9 65,tails,major,1
2022-12-10T14:03:00Z,94,69 38 23 30 64 41 44 54 70 2 24 40 79 19 67 76 27 21 55 32,evens,regular,2
2022-12-10T14:06:00Z,95,67 31 54 68 34 66 50 73 57 75 69 24 25 56 37 61 41 3 63 77,tails,regular,1
2022-12-10T14:09:00Z,96,51 44 28 61 14 64 7 16 68 63 8 78 59 47 73 34 37 45 13 50,tails,regular,2
2022-12-10T14:12:00Z,98,10 79 55 23 74 8 4 5 17 41 68 42 76 34 32 30 13 58 2 19,heads,regular,2
2022-12-10T14:15:00Z,99,12 74 35 23 34 16 26 55 60 72 66 53 63 40 11 30 1 61 14 62,heads,minor,1
2022-12-10T14:18:00Z,100,10 50 1 19 52 60 45 64 38 63 53 77 17 15 80 65 71 70 37 24,tails,major,1
2022-12-10T14:21:00Z,101,43 63 11 49 9 73 59 46 53 17 40 3 12 8 37 28 51 18 65 32,heads,regular,1
2022-12-10T14:24:00Z,102,75 35 34 50 57 26 45 1 2 58 74 65 22 76 68 54 31 36 25 21,evens,regular,1
2022-12-10T14:27:00Z,103,29 31 67 43 79 47 60 53 11 7 57 46 23 49 76 69 37 13 50 35,tails,regular,2
2022-12-10T14:30:00Z,104,37 11 52 61 27 53 72 47 10 28 34 74 73 68 63 3 29 7 21 6,heads,regular,2
2022-12-10T14:33:00Z,105,49 3 51 62 46 55 52 11 18 78 48 73 54 47 15 23 53 9 29 27,tails,regular,2
2022-12-10T14:36:00Z,107,21 15 42 39 29 50 37 38 78 4 8 28 65 75 77 12 45 17 35 27,heads,minor,2
2022-12-10T14:39:00Z,108,46 60 29 8 20 16 79 65 78 62 35 44 33 19 76 3 63 31 50 38,evens,regular,1
2022-12-10T14:42:00Z,109,54 20 61 50 35 63 28 5 72 57 38 12 51 25 6 68 39 43 27 55,evens,major,3
2022-12-10T14:45:00Z,110,30 47 63 21 3 22 29 16 80 36 62 48 50 72 61 52 67 10 2 17,evens,major,1
2022-12-10T14:48:00Z,111,50 12 67 3 23 18 4 46 66 52 40 13 62 31 38 6 42 55 29 20,heads,regular,1
2022-12-10T14:51:00Z,112,42 64 21 37 2 23 5 48 39 27 41 60 62 14 15 77 19 71 76 31,heads,regular,3
2022-12-10T14:54:00Z,113,4 5 74 25 77 55 29 67 54 44 14 49 22 24 80 70 72 41 46 36,tails,regular,1
2022-12-10T14:57:00Z,114,8 79 16 53 12 65 20 45 54 13 18 31 24 11 56 25 55 80 57 44,evens,minor,2
2022-12-10T15:00:00Z,116,25 64 79 69 3 26 80 27 59 60 62 34 9 38 33 72 52 37 55 51,tails,major,2
2022-12-10T15:03:00Z,117,33 79 30 49 15 23 60 25 9 67 31 42 18 17 64 20 55 50 22 68,heads,regular,2
2022-12-10T15:06:00Z,118,46 35 29 28 38 80 31 3 77 41 76 78 6 20 64 14 33 65 40 34,heads,regular,4
2022-12-10T15:09:00Z,119,17 79 58 53 22 9 16 64 62 46 40 48 18 43 51 25 74 30 5 61,tails,regular,3
2022-12-10T15:12:00Z,120,49 45 54 41 64 60 72 9 28 46 44 27 36 1 11 7 80 24 19 4,evens,minor,10
2022-12-10T15:15:00Z,121,75 15 17 72 28 67 79 20 69 43 40 51 16 23 3 4 61 36 32 22,heads,regular,1
2022-12-10T15:18:00Z,122,7 67 11 74 75 15 65 31 54 72 53 23 8 10 28 68 34 21 51 22,heads,regular,1
2022-12-10T15:21:00Z,123,71 16 36 30 54 65 60 33 11 76 46 70 26 8 63 41 23 29 31 68,evens,regular,3
2022-12-10T15:24:00Z,125,23 78 43 64 79 52 26 19 47 33 3 22 34 29 6 12 39 74 55 60,heads,regular,2
2022-12-10T15:27:00Z,126,29 70 37 7 35 49 22 79 78 38 73 41 45 75 60 28 14 16 58 54,tails,regular,1
2022-12-10T15:30:00Z,127,56 43 49 62 45 72 24 13 79 52 65 8 19 36 39 70 38 5 50 59,tails,regular,1
2022-12-10T15:33:00Z,128,13 54 49 23 79 20 10 56 64 55 26 14 73 11 19 50 60 6 21 1,heads,major,3
2022-12-10T15:36:00Z,129,4 60 5 47 6 77 32 3 68 46 16 70 53 62 35 23 37 78 22 75,evens,regular,2
2022-12-10T15:39:00Z,130,75 45 67 49 24 10 43 31 22 44 2 53 60 6 72 34 12 21 40 1,heads,regular,1
2022-12-10T15:42:00Z,131,43 58 49 11 40 42 39 75 23 47 7 79 70 56 54 41 12 35 25 10,tails,regular,3
2022-12-10T15:45:00Z,132,78 19 70 6 61 13 34 33 35 72 76 21 46 64 52 28 27 75 39 23,heads,major,3
2022-12-10T15:48:00Z,134,62 7 33 55 57 54 26 34 65 70 48 21 79 18 16 76 29 52 44 78,tails,regular,3
2022-12-10T15:51:00Z,135,20 21 14 54 37 26 5 61 63 38 77 3 75 78 6 80 76 15 11 72,heads,minor,1
2022-12-10T15:54:00Z,136,58 52 64 20 25 24 42 72 36 30 23 50 59 13 18 60 17 28 40 63,heads,regular,3
2022-12-10T15:57:00Z,137,49 65 25 52 61 57 7 43 41 1 29 8 54 12 19 35 63 33 4 31,heads,regular,3
2022-12-10T16:00:00Z,138,38 63 28 60 18 74 65 78 51 13 58 11 35 55 66 70 22 43 1 5,tails,regular,1
2022-12-10T16:03:00Z,139,26 36 30 65 80 42 70 77 56 55 13 24 9 1 14 57 60 61 41 3,tails,regular,1
2022-12-10T16:06:00Z,140,65 79 67 22 61 27 28 37 64 30 51 69 63 26 44 16 18 46 38 12,evens,regular,3
2022-12-10T16:09:00Z,141,74 60 36 68 41 27 71 77 49 40 51 67 7 65 31 30 11 61 46 76,tails,regular,10
2022-12-10T16:12:00Z,143,26 22 28 59 67 20 9 8 33 57 44 58 3 23 64 48 53 52 12 70,evens,regular,3
2022-12-10T16:15:00Z,144,19 38 50 73 49 2 14 5 27 29 79 51 16 54 34 18 74 52 40 59,heads,regular,1
2022-12-10T16:18:00Z,145,3 28 66 22 25 65 48 58 32 2 17 19 36 46 37 10 43 56 13 9,heads,regular,1
2022-12-10T16:21:00Z,146,4 12 1 48 77 11 13 24 30 74 27 41 64 32 45 66 47 42 59 8,evens,major,1
2022-12-10T16:24:00Z,147,9 39 24 14 62 36 63 30 75 51 72 73 80 37 53 16 56 3 26 22,heads,regular,3
2022-12-10T16:27:00Z,148,7 13 45 79 40 57 62 75 4 51 78 5 69 60 9 58 24 2 23 32,evens,minor,1
2022-12-10T16:30:00Z,149,4 26 10 14 7 68 63 43 36 54 31 71 21 35 15 25 16 60 76 23,heads,regular,1
2022-12-10T16:33:00Z,150,17 55 47 80 66 61 4 62 41 38 25 64 45 32 19 37 20 30 10 57,evens,regular,2
2022-12-10T16:36:00Z,152,19 78 79 43 24 49 40 76 39 17 30 38 20 27 7 59 67 62 77 68,evens,minor,1
2022-12-10T16:39:00Z,153,10 3 45 16 40 75 25 14 30 4 66 21 12 60 19 47 51 61 54 69,heads,major,1
2022-12-10T16:42:00Z,154,4 6 65 21 68 17 37 53 74 9 61 55 79 11 16 12 70 54 63 69,tails,minor,2
2022-12-10T16:45:00Z,155,42 29 40 23 78 50 35 38 31 60 27 67 18 62 22 25 6 72 41 45,heads,minor,2
2022-12-10T16:48:00Z,156,17 73 14 23 46 33 44 5 69 3 66 10 34 41 54 25 8 75 26 32,heads,regular,1
2022-12-10T16:51:00Z,157,46 1 25 18 53 23 62 8 52 57 31 60 26 65 13 42 67 32 43 37,evens,regular,3
2022-12-10T16:54:00Z,158,69 27 37 65 66 31 62 47 80 9 28 57 42 46 33 2 41 34 64 15,tails,regular,1
2022-12-10T16:57:00Z,159,6 14 32 59 48 27 31 28 23 54 22 61 24 50 80 13 1 70 26 39,heads,regular,1
2022-12-10T17:00:00Z,161,7 51 2 71 63 24 47 8 37 26 31 12 30 40 19 66 77 14 53 41,heads,regular,1
2022-12-10T17:03:00Z,162,27 48 36 45 71 61 41 19 60 55 70 56 5 54 10 24 73 9 46 64,tails,minor,1
2022-12-10T17:06:00Z,163,6 80 66 28 65 11 57 73 32 78 61 53 2 50 77 46 49 8 30 72,tails,regular,1
2022-12-10T17:09:00Z,164,59 58 29 74 2 15 65 69 49 40 34 46 4 6 8 66 18 42 27 32,heads,major,1
2022-12-10T17:12:00Z,165,49 8 60 52 57 50 31 61 6 67 64 66 40 63 3 80 45 32 11 30,tails,regular,2
2022-12-10T17:15:00Z,166,6 65 25 59 39 14 21 55 68 53 10 75 57 42 38 56 16 73 1 24,evens,regular,1
2022-12-10T17:18:00Z,167,76 72 35 21 1 58 27 28 47 75 14 32 19 39 63 40 4 73 64 38,heads,minor,3
2022-12-10T17:21:00Z,168,73 34 43 27 71 25 13 24 40 33 30 2 57 69 26 77 14 8 37 64,heads,major,1
2022-12-10T17:24:00Z,170,74 58 41 61 69 49 53 52 72 16 13 8 43 55 45 14 26 9 39 5,tails,minor,1
2022-12-10T17:27:00Z,171,54 66 80 30 7 12 20 2 15 1 25 11 18 71 67 62 16 76 57 52,heads,minor,2
2022-12-10T17:30:00Z,172,38 11 79 22 28 24 51 21 17 39 33 59 16 20 68 56 49 73 9 76,heads,regular,1
2022-12-10T17:33:00Z,173,30 17 62 54 66 60 61 14 63 39 75 22 73 12 10 50 53 5 55 37,tails,regular,1
2022-12-10T17:36:00Z,174,24 79 19 66 46 12 29 20 59 63 43 75 60 76 11 28 49 32 37 15,evens,regular,2
2022-12-10T17:39:00Z,175,14 25 21 8 33 17 9 73 59 12 57 32 66 55 1 45 3 4 19 78,heads,regular,3
2022-12-10T17:42:00Z,176,21 64 51 8 77 17 25 50 72 1 35 46 10 26 69 48 58 5 47 74,tails,regular,3
2022-12-10T17:45:00Z,177,14 40 10 30 37 46 41 49 28 47 27 73 43 67 13 17 62 11 39 34,heads,regular,1
2022-12-10T17:48:00Z,179,34 65 28 48 56 14 50 32 70 11 27 44 51 33 20 61 59 43 78 73,tails,regular,1
2022-12-10T17:51:00Z,180,72 3 34 1 37 59 7 62 31 73 13 24 77 17 56 44 18 16 58 4,heads,minor,1
2022-12-10T17:54:00Z,181,3 21 28 13 70 22 56 45 35 41 30 46 7 55 68 66 1 33 51 60,evens,minor,1
2022-12-10T17:57:00Z,182,74 38 4 55 33 36 71 25 54 32 6 56 60 58 31 16 21 13 1 66,heads,regular,3
2022-12-10T18:00:00Z,183,59 18 50 70 19 61 43 10 31 69 26 30 79 64 22 80 37 6 20 54,evens,major,4
2022-12-10T18:03:00Z,184,65 42 45 21 23 38 36 69 33 14 30 73 57 66 15 16 64 40 31 61,heads,regular,2
2022-12-10T18:06:00Z,185,75 27 33 62 51 28 10 70 13 15 25 39 6 37 61 68 41 9 16 14,heads,minor,2
2022-12-10T18:09:00Z,186,50 76 67 12 45 53 79 60 58 18 10 20 17 42 39 38 36 24 69 46,tails,regular,3
2022-12-10T18:12:00Z,188,59 66 65 63 17 64 27 58 71 39 53 10 31 38 77 60 52 11 50 2,tails,minor,3
2022-12-10T18:15:00Z,189,68 14 18 57 54 45 73 5 69 67 2 72 26 17 7 3 70 41 33 4,evens,minor,3
2022-12-10T18:18:00Z,190,73 33 56 67 10 17 64 39 40 80 44 53 14 66 46 59 38 20 12 32,evens,regular,3
2022-12-10T18:21:00Z,191,54 3 27 65 72 55 1 42 24 19 16 63 8 57 68 13 50 79 30 38,evens,minor,2
2022-12-10T18:24:00Z,192,7 66 39 52 62 25 14 8 5 49 3 74 20 35 54 36 13 33 70 75,heads,regular,3
2022-12-10T18:27:00Z,193,8 11 51 13 7 74 48 55 70 34 19 32 78 20 56 18 72 5 59 76,evens,major,2
2022-12-10T18:30:00Z,194,1 34 14 45 74 30 16 71 23 55 62 57 26 32 70 66 51 79 29 37,evens,major,3
2022-12-10T18:33:00Z,195,75 16 18 46 42 26 9 35 51 65 33 31 58 17 13 30 32 53 25 10,heads,minor,2
