drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2024-08-15T10:49:00Z,912,73 71 35 69 16 78 79 77 53 4 14 3 75 38 43 40 41 6 47 2,tails,regular,2
2024-08-15T10:51:40Z,913,38 78 37 6 60 67 24 40 62 64 71 19 12 17 36 47 29 20 74 77,heads,regular,2
2024-08-15T10:54:20Z,914,60 19 74 12 77 46 65 55 29 76 51 24 18 27 75 44 54 48 28 69,tails,regular,1
2024-08-15T10:57:00Z,915,33 43 27 19 8 49 4 15 7 75 48 63 59 1 2 17 24 65 6 79,heads,regular,2
2024-08-15T10:59:40Z,916,41 24 58 75 73 21 9 68 25 67 33 66 40 4 14 47 28 38 43 57,evens,regular,1
2024-08-15T11:02:20Z,917,65 15 80 57 62 26 67 39 4 30 59 3 61 19 8 43 47 49 36 50,tails,regular,1
2024-08-15T11:05:00Z,918,71 57 67 63 38 45 72 64 47 8 60 79 25 53 24 3 46 32 2 48,tails,regular,3
2024-08-15T11:07:40Z,919,15 80 77 56 32 28 18 49 39 5 52 27 7 60 50 57 65 37 25 51,evens,major,4
2024-08-15T11:10:20Z,920,60 67 6 34 53 10 25 56 47 75 48 80 26 50 70 1 51 5 64 62,tails,major,1
2024-08-15T11:13:00Z,921,66 80 18 79 58 34 10 39 12 43 32 78 67 4 37 52 6 21 23 33,heads,regular,1
2024-08-15T11:15:40Z,922,26 58 7 30 44 19 41 50 69 76 57 29 46 9 6 77 65 21 16 2,evens,minor,3
2024-08-15T11:18:20Z,923,25 28 54 60 30 41 11 65 71 22 9 13 35 33 52 16 76 32 19 38,heads,minor,1
2024-08-15T11:21:00Z,924,77 30 58 39 19 62 61 34 48 43 5 41 15 70 69 33 72 68 1 31,tails,regular,3
2024-08-15T11:23:40Z,925,32 72 20 14 13 60 80 44 48 49 47 19 22 61 62 16 77 3 24 38,evens,regular,2
2024-08-15T11:26:20Z,926,56 49 50 33 60 57 10 4 31 79 16 80 28 59 71 43 35 3 23 63,tails,minor,3
2024-08-15T11:29:00Z,927,7 19 38 76 35 8 71 54 70 57 63 29 59 80 41 32 72 20 1 49,tails,regular,3
2024-08-15T11:31:40Z,928,67 20 8 26 71 47 80 51 24 40 45 66 14 75 38 64 18 37 60 41,tails,minor,1
2024-08-15T11:34:20Z,929,63 22 72 51 31 29 3 5 74 17 62 14 26 75 50 36 37 13 33 53,heads,minor,2
2024-08-15T11:37:00Z,930,16 42 2 18 68 25 7 39 6 72 78 47 23 29 79 12 27 41 75 17,heads,regular,1
2024-08-15T11:39:40Z,931,71 22 16 55 5 68 17 13 29 52 37 57 7 62 38 33 61 10 35 43,heads,regular,2
2024-08-15T11:42:20Z,932,48 8 29 38 56 58 4 77 64 69 27 68 49 14 17 26 51 23 43 21,evens,minor,4
2024-08-15T11:45:00Z,933,27 41 33 23 35 26 21 13 6 45 7 38 19 66 29 57 12 55 42 50,heads,regular,1
2024-08-15T11:47:40Z,934,5 47 24 1 79 43 74 53 52 16 72 67 70 38 55 48 66 12 73 60,tails,minor,3
2024-08-15T11:50:20Z,935,50 35 45 30 47 51 52 8 80 33 43 6 9 13 39 1 16 28 65 24,heads,regular,3
2024-08-15T11:53:00Z,936,44 74 73 34 22 21 61 33 62 64 51 58 55 54 26 5 65 11 29 53,tails,minor,1
2024-08-15T11:55:40Z,937,45 20 46 22 14 37 72 71 60 31 1 56 48 77 74 67 35 59 78 57,tails,minor,3
2024-08-15T11:58:20Z,938,23 71 3 59 60 38 50 72 70 47 80 64 7 42 32 56 65 67 2 25,tails,regular,2
2024-08-15T12:01:00Z,939,15 8 41 46 33 28 6 52 57 68 5 24 50 17 80 14 44 18 30 55,heads,regular,1
2024-08-15T12:03:40Z,940,31 41 50 4 75 64 30 79 36 29 6 40 51 68 55 70 24 65 37 33,evens,regular,1
2024-08-15T12:06:20Z,941,45 5 27 42 20 61 38 66 58 76 59 11 50 23 34 53 80 44 74 67,tails,regular,2
2024-08-15T12:09:00Z,942,56 37 6 35 54 38 16 76 66 31 46 36 33 9 63 13 22 71 11 18,heads,regular,1
2024-08-15T12:11:40Z,943,53 2 50 5 51 47 55 59 56 70 37 52 35 11 17 12 41 30 25 21,evens,regular,3
2024-08-15T12:14:20Z,944,77 61 75 11 59 73 50 65 58 49 57 17 37 43 28 41 31 51 22 29,tails,minor,1
2024-08-15T12:17:00Z,945,59 72 50 7 36 31 61 9 30 63 26 65 34 39 2 62 22 71 60 20,heads,regular,2
2024-08-15T12:19:40Z,946,7 40 78 61 12 75 46 45 56 49 11 65 5 41 42 80 52 44 3 19,tails,regular,1
2024-08-15T12:22:20Z,947,70 15 63 39 44 72 6 31 3 67 5 76 4 34 20 23 17 38 65 50,heads,minor,2
2024-08-15T12:25:00Z,948,28 1 65 42 29 67 75 40 12 13 11 72 35 7 5 59 38 6 32 66,heads,minor,2
2024-08-15T12:27:40Z,949,78 2 53 32 11 1 25 4 34 73 41 33 24 44 23 64 42 58 46 65,evens,regular,2
2024-08-15T12:30:20Z,950,37 17 26 10 53 46 15 35 29 16 65 23 50 71 58 60 63 40 12 66,heads,regular,1
2024-08-15T12:33:00Z,951,58 46 48 26 71 30 40 36 7 33 31 19 65 59 50 72 66 20 34 8,heads,regular,2
2024-08-15T12:35:40Z,952,42 13 9 8 27 49 55 60 79 31 17 62 20 71 80 19 41 47 65 64,tails,regular,3
2024-08-15T12:38:20Z,953,76 6 55 40 64 31 70 56 16 9 24 23 1 17 63 62 60 69 50 47,tails,regular,2
2024-08-15T12:41:00Z,954,73 47 59 62 25 20 48 56 79 46 60 61 70 19 30 54 65 71 40 52,tails,major,1
2024-08-15T12:43:40Z,955,25 7 9 5 67 66 68 6 40 74 50 44 51 49 42 61 19 2 12 78,tails,regular,2
2024-08-15T12:46:20Z,956,11 64 40 71 22 5 15 69 24 26 62 3 77 35 39 37 66 29 2 53,heads,regular,3
2024-08-15T12:49:00Z,957,34 67 21 10 74 63 4 35 70 44 60 58 53 51 3 32 29 36 42 75,tails,regular,1
2024-08-15T12:51:40Z,958,33 19 66 65 21 38 78 52 46 80 53 74 9 26 44 59 4 76 47 69,tails,regular,2
2024-08-15T12:54:20Z,959,69 26 62 68 2 18 6 30 40 39 5 55 29 21 65 16 13 77 20 31,heads,regular,1
2024-08-15T12:57:00Z,960,39 78 3 69 59 33 44 52 58 68 55 5 57 47 8 46 1 67 6 61,tails,minor,3
2024-08-15T12:59:40Z,961,30 73 26 78 12 32 76 38 29 70 9 60 75 6 23 14 15 33 24 2,heads,major,1
2024-08-15T13:02:20Z,962,6 79 38 46 16 60 64 74 37 3 18 12 31 33 21 77 68 47 71 45,evens,regular,2
2024-08-15T13:05:00Z,963,56 65 27 74 25 10 40 24 21 34 13 80 46 19 62 26 72 63 75 6,heads,regular,4
2024-08-15T13:07:40Z,964,39 75 34 18 50 23 12 15 62 16 65 7 31 45 77 73 60 52 79 26,evens,regular,3
2024-08-15T13:10:20Z,965,49 44 58 24 29 33 59 10 56 54 4 13 12 17 6 19 16 76 7 37,heads,regular,1
2024-08-15T13:13:00Z,966,24 1 61 59 65 40 76 48 39 43 79 68 69 45 21 55 19 34 74 54,tails,major,3
2024-08-15T13:15:40Z,967,46 32 68 75 31 69 9 27 61 29 48 15 38 2 47 60 1 70 64 72,tails,regular,2
2024-08-15T13:18:20Z,968,68 3 43 14 54 74 8 2 13 30 75 57 22 5 73 20 1 58 36 55,heads,regular,1
2024-08-15T13:21:00Z,969,23 61 1 33 10 6 68 22 5 77 53 7 54 56 25 72 11 51 15 14,heads,minor,1
2024-08-15T13:23:40Z,970,72 45 14 43 12 27 9 17 61 13 79 41 30 33 66 52 18 21 69 70,evens,regular,1
2024-08-15T13:26:20Z,971,39 9 8 74 72 36 29 27 68 6 54 43 19 76 62 50 23 48 16 24,heads,regular,1
2024-08-15T13:29:00Z,972,1 24 68 66 46 41 53 38 39 62 65 76 5 32 23 54 17 70 63 69,tails,regular,1
2024-08-15T13:31:40Z,973,41 76 51 53 48 20 7 2 31 64 17 68 49 28 43 65 79 58 45 25,tails,regular,3
2024-08-15T13:34:20Z,974,31 4 69 43 36 50 62 11 78 7 75 38 61 70 26 19 9 3 52 24,heads,regular,1
2024-08-15T13:37:00Z,975,32 59 17 2 19 76 60 79 66 35 55 65 7 54 21 52 9 24 51 72,tails,regular,1
2024-08-15T13:39:40Z,976,51 12 38 3 64 34 46 40 49 74 68 5 33 61 60 41 11 55 14 28,evens,minor,3
2024-08-15T13:42:20Z,977,73 9 52 5 27 44 68 49 46 43 74 18 28 22 45 76 61 39 20 63,tails,regular,4
2024-08-15T13:45:00Z,978,23 49 58 6 33 68 47 62 16 80 70 27 42 22 48 31 74 18 54 43,tails,minor,2
2024-08-15T13:47:40Z,979,7 78 42 57 24 66 51 59 4 16 44 13 69 5 39 3 68 27 74 72,tails,regular,1
2024-08-15T13:50:20Z,980,47 77 50 67 31 8 32 6 57 71 16 17 34 9 78 44 63 45 76 72,tails,regular,2
2024-08-15T13:53:00Z,981,78 52 41 16 33 76 38 60 7 32 79 17 24 59 5 63 51 44 3 54,tails,minor,1
2024-08-15T13:55:40Z,982,42 24 79 8 46 14 44 71 67 36 30 78 2 43 26 13 19 80 48 3,evens,regular,1
2024-08-15T13:58:20Z,983,67 11 27 55 68 64 21 50 39 28 26 32 53 62 29 48 79 49 70 52,tails,regular,2
2024-08-15T14:01:00Z,984,27 77 49 36 39 71 44 80 3 61 55 13 46 18 38 16 60 20 19 7,heads,regular,3
2024-08-15T14:03:40Z,985,48 40 14 49 17 35 11 51 53 68 18 37 32 8 5 54 67 39 2 58,heads,minor,1
2024-08-15T14:06:20Z,986,39 52 63 31 79 47 17 35 40 55 33 61 60 10 59 74 36 15 24 25,heads,regular,1
2024-08-15T14:09:00Z,987,18 17 16 29 35 47 76 75 69 65 64 58 59 20 26 39 52 27 63 7,evens,regular,4
2024-08-15T14:11:40Z,988,61 76 44 3 5 54 11 13 58 26 59 16 72 7 8 50 32 36 25 73,heads,regular,3
2024-08-15T14:14:20Z,989,14 54 6 69 8 23 51 77 7 46 40 16 44 37 32 21 78 53 31 20,heads,minor,5
2024-08-15T14:17:00Z,990,29 17 49 69 7 31 72 35 54 32 65 11 76 71 26 38 58 48 13 27,heads,regular,1
2024-08-15T14:19:40Z,991,16 9 51 70 21 75 17 63 49 30 42 41 48 15 77 6 39 32 8 4,heads,regular,1
2024-08-15T14:22:20Z,992,76 24 68 5 78 79 25 47 51 41 74 4 39 72 63 33 49 7 61 60,tails,major,1
2024-08-15T14:25:00Z,993,60 58 32 51 17 79 25 48 8 28 69 30 66 22 21 65 14 19 7 4,heads,regular,1
2024-08-15T14:27:40Z,994,67 78 21 30 6 12 14 16 9 62 57 33 36 74 18 11 45 60 29 79,heads,regular,3
2024-08-15T14:30:20Z,995,64 2 44 32 69 19 23 53 78 16 45 60 42 52 74 43 39 10 35 57,tails,regular,3
2024-08-15T14:33:00Z,996,2 40 4 19 28 16 47 13 69 15 66 67 70 74 17 3 50 65 49 20,heads,regular,2
2024-08-15T14:35:40Z,997,56 53 23 5 34 64 72 80 20 79 38 24 74 44 22 14 35 39 12 1,heads,regular,1
2024-08-15T14:38:20Z,998,58 70 54 65 38 30 40 69 66 46 18 36 33 77 19 3 53 12 41 16,evens,minor,2
2024-08-15T14:41:00Z,999,62 35 17 39 25 8 4 10 21 65 33 1 9 75 40 23 44 16 70 3,heads,regular,1
2024-08-15T14:43:40Z,1,8 22 59 54 5 28 79 20 67 38 40 80 36 52 16 49 72 9 39 34,heads,regular,1
2024-08-15T14:46:20Z,2,39 38 42 67 21 27 52 7 34 66 77 6 31 20 54 60 70 65 29 5,heads,regular,2
2024-08-15T14:49:00Z,3,58 37 20 26 22 30 77 4 56 75 1 59 68 48 9 18 73 54 5 62,evens,minor,1
2024-08-15T14:51:40Z,4,52 58 71 25 20 72 29 63 39 69 8 60 5 43 33 32 66 48 56 30,tails,regular,1
2024-08-15T14:54:20Z,5,44 41 72 48 15 68 32 13 63 56 54 37 62 23 16 52 34 9 21 4,evens,major,2
2024-08-15T14:57:00Z,6,57 77 58 32 67 8 71 1 50 65 73 68 63 48 74 43 16 46 49 53,tails,major,2
2024-08-15T14:59:40Z,7,66 53 16 50 61 10 43 63 41 35 72 12 32 51 15 18 68 13 64 73,tails,minor,3
2024-08-15T15:02:20Z,8,27 36 64 8 14 26 19 28 38 21 79 75 53 30 56 50 44 34 45 69,heads,regular,3
2024-08-15T15:05:00Z,9,79 7 75 69 57 67 73 20 39 51 23 78 54 34 4 58 62 21 50 65,tails,regular,2
2024-08-15T15:07:40Z,10,37 41 61 26 71 72 74 73 19 6 24 27 30 32 62 13 21 66 58 10,heads,minor,10
2024-08-15T15:10:20Z,11,54 32 77 74 8 34 38 47 35 33 41 68 80 53 21 24 15 44 52 30,evens,regular,2
2024-08-15T15:13:00Z,12,56 17 5 32 16 4 79 63 61 71 68 58 31 67 37 7 51 80 29 10,evens,regular,10
2024-08-15T15:15:40Z,13,15 73 20 28 42 44 2 45 56 14 79 21 43 35 25 58 33 13 17 69,heads,regular,1
2024-08-15T15:18:20Z,14,65 79 4 8 48 47 15 61 7 44 42 50 33 25 38 49 5 3 26 68,evens,regular,1
2024-08-15T15:21:00Z,15,59 32 11 17 48 23 50 51 18 10 40 55 30 53 79 39 80 71 15 45,evens,minor,3
2024-08-15T15:23:40Z,16,4 40 75 76 59 16 21 7 26 30 45 28 20 60 57 2 3 38 79 43,heads,regular,3
2024-08-15T15:26:20Z,17,29 5 73 34 16 22 17 33 49 31 58 7 1 46 45 55 70 52 42 32,heads,regular,1
2024-08-15T15:29:00Z,18,15 52 78 50 27 68 29 66 1 28 61 19 45 63 37 14 70 16 25 53,evens,regular,2
2024-08-15T15:31:40Z,19,58 37 80 77 3 53 39 2 35 70 40 54 49 1 26 24 21 41 78 60,evens,major,4
2024-08-15T15:34:20Z,20,14 58 43 76 44 79 72 17 68 52 50 32 11 48 74 28 57 20 3 25,tails,minor,2
2024-08-15T15:37:00Z,21,21 52 36 46 17 34 75 26 49 72 14 80 53 15 32 20 62 2 25 56,heads,minor,3
2024-08-15T15:39:40Z,22,49 52 42 76 6 37 16 41 8 74 67 62 7 25 78 73 22 3 34 68,tails,regular,2
2024-08-15T15:42:20Z,23,6 63 71 28 45 68 16 80 4 67 56 76 15 65 41 24 74 59 8 73,tails,regular,1
2024-08-15T15:45:00Z,24,64 13 66 38 45 59 40 10 11 41 4 26 52 35 74 50 34 55 14 24,heads,regular,1
2024-08-15T15:47:40Z,25,31 4 73 32 47 23 39 9 29 36 57 50 59 10 71 80 44 62 22 12,heads,minor,4
2024-08-15T15:50:20Z,26,63 31 17 1 74 27 34 68 36 21 49 54 67 29 65 50 77 23 13 62,evens,regular,1
2024-08-15T15:53:00Z,27,12 71 9 2 32 58 5 75 52 68 40 11 33 54 23 48 18 70 76 26,heads,regular,1
2024-08-15T15:55:40Z,28,64 25 26 5 80 77 60 40 9 15 50 8 11 21 55 6 57 35 78 67,heads,regular,1
2024-08-15T15:58:20Z,29,23 7 24 13 25 74 68 11 52 10 35 16 14 43 73 20 36 79 42 62,heads,minor,5
2024-08-15T16:01:00Z,30,7 65 43 58 51 27 1 14 38 56 44 62 37 2 16 64 54 5 79 20,evens,major,1
2024-08-15T16:03:40Z,31,41 54 22 36 65 50 53 38 9 44 3 70 75 25 16 80 59 71 14 56,tails,regular,3
2024-08-15T16:06:20Z,32,23 7 34 28 80 22 1 42 13 50 39 79 49 33 64 24 61 51 25 14,heads,minor,3
2024-08-15T16:09:00Z,33,75 2 42 51 18 38 32 70 45 69 15 48 3 16 49 5 79 62 27 71,tails,regular,2
2024-08-15T16:11:40Z,34,20 46 78 8 45 79 69 65 73 38 54 33 35 28 24 64 15 36 66 12,evens,regular,1
2024-08-15T16:14:20Z,35,36 67 76 68 75 2 63 60 1 70 28 51 79 65 47 55 80 29 74 6,tails,regular,2
2024-08-15T16:17:00Z,36,59 36 19 56 66 70 44 14 40 29 4 63 7 50 6 47 65 80 18 35,evens,minor,1
2024-08-15T16:19:40Z,37,76 66 45 44 77 35 13 74 28 17 67 75 55 11 5 16 51 61 50 6,tails,major,3
2024-08-15T16:22:20Z,38,57 42 26 72 60 80 35 45 19 43 51 25 41 4 66 46 32 11 54 17,tails,minor,3
2024-08-15T16:25:00Z,39,32 11 22 80 77 17 55 64 16 25 12 62 7 13 1 49 76 9 19 72,heads,regular,1
2024-08-15T16:27:40Z,40,67 24 56 36 46 32 76 17 55 73 49 59 31 64 61 33 53 12 44 63,tails,regular,1
2024-08-15T16:30:20Z,41,6 11 31 32 56 33 39 80 23 46 63 10 60 76 73 70 48 59 71 19,tails,regular,2
2024-08-15T16:33:00Z,42,31 62 74 13 37 29 19 54 45 65 57 79 44 66 64 25 10 53 42 52,tails,regular,5
2024-08-15T16:35:40Z,43,21 3 20 65 24 80 66 46 39 63 23 42 16 78 34 37 27 44 22 70,heads,regular,1
2024-08-15T16:38:20Z,44,58 77 9 64 20 72 75 2 4 7 6 18 35 17 70 30 63 8 61 76,heads,minor,4
2024-08-15T16:41:00Z,45,72 61 17 1 8 57 14 12 29 15 21 6 67 11 66 75 76 60 24 32,heads,minor,2
2024-08-15T16:43:40Z,46,79 55 3 53 32 4 28 12 73 8 11 35 54 29 39 2 50 34 23 38,heads,major,3
2024-08-15T16:46:20Z,47,29 59 5 42 40 39 56 27 8 41 21 71 3 79 66 28 19 50 35 16,heads,regular,2
2024-08-15T16:49:00Z,48,28 74 36 76 26 79 80 27 62 30 51 24 34 50 63 60 22 20 58 70,tails,minor,3
2024-08-15T16:51:40Z,49,25 46 55 63 60 74 72 28 3 73 20 33 9 24 4 52 23 65 18 54,evens,regular,2
2024-08-15T16:54:20Z,50,52 14 67 26 38 51 55 70 53 50 45 68 65 42 25 6 2 63 40 15,tails,minor,1
2024-08-15T16:57:00Z,51,65 60 29 20 79 66 39 32 74 54 13 57 25 55 52 46 43 8 26 64,tails,minor,1
2024-08-15T16:59:40Z,52,23 18 69 14 48 41 46 25 26 10 32 78 50 49 28 53 62 58 31 17,evens,regular,1
2024-08-15T17:02:20Z,53,28 52 9 4 37 54 63 59 49 79 6 50 68 29 27 39 5 8 19 64,heads,regular,2
2024-08-15T17:05:00Z,54,36 74 27 44 78 25 42 61 15 38 43 55 76 48 32 75 5 67 18 39,tails,minor,2
2024-08-15T17:07:40Z,55,41 78 52 27 46 26 31 22 32 73 54 15 4 63 17 74 24 36 70 23,heads,minor,1
2024-08-15T17:10:20Z,56,40 52 70 9 17 45 74 32 76 14 16 21 23 11 28 72 19 49 46 78,heads,regular,1
2024-08-15T17:13:00Z,57,35 67 9 48 59 30 57 78 27 66 34 6 68 18 76 11 52 36 38 7,heads,regular,2
2024-08-15T17:15:40Z,58,64 66 60 34 77 78 18 30 36 2 61 52 54 19 12 63 14 22 10 21,heads,minor,1
2024-08-15T17:18:20Z,59,67 36 64 57 47 29 61 35 63 44 34 19 39 80 28 14 2 15 45 16,heads,regular,2
2024-08-15T17:21:00Z,60,72 28 10 80 65 48 17 78 62 77 54 2 74 58 7 31 61 14 55 42,tails,major,2
2024-08-15T17:23:40Z,61,79 31 42 50 61 21 24 75 8 26 39 10 62 35 22 3 34 19 29 44,heads,regular,2
2024-08-15T17:26:20Z,62,39 47 69 67 21 59 10 33 4 65 79 2 34 15 23 51 11 77 32 52,heads,minor,4
2024-08-15T17:29:00Z,63,63 1 32 68 29 12 31 33 4 57 67 19 72 10 69 8 50 26 7 76,heads,regular,2
2024-08-15T17:31:40Z,64,9 69 11 18 29 31 54 5 21 53 73 35 41 27 37 62 56 51 22 52,heads,regular,3
2024-08-15T17:34:20Z,65,60 67 74 29 54 4 66 11 21 38 20 2 76 31 12 45 79 10 62 68,evens,minor,3
2024-08-15T17:37:00Z,66,20 38 50 3 7 35 41 12 36 57 13 9 62 64 25 60 5 74 8 79,heads,regular,1
2024-08-15T17:39:40Z,67,1 41 38 3 15 46 61 66 60 80 14 64 72 58 36 12 33 56 18 67,tails,regular,3
2024-08-15T17:42:20Z,68,61 30 18 35 54 66 6 51 13 80 60 21 8 70 29 72 4 1 7 20,heads,minor,1
2024-08-15T17:45:00Z,69,60 64 25 33 10 72 34 58 67 20 36 80 5 79 71 76 53 22 51 44,tails,regular,2
2024-08-15T17:47:40Z,70,69 7 67 39 41 60 25 70 24 11 1 54 58 49 40 30 18 46 4 43,evens,regular,3
2024-08-15T17:50:20Z,71,23 10 80 13 56 9 5 67 79 52 77 26 41 33 69 21 14 55 51 15,evens,regular,3
2024-08-15T17:53:00Z,72,18 58 31 32 24 34 11 4 6 22 75 16 53 54 61 5 52 15 27 41,heads,regular,3
2024-08-15T17:55:40Z,73,25 22 47 48 13 61 65 69 52 53 19 63 44 79 4 38 24 17 39 34,evens,regular,3
2024-08-15T17:58:20Z,74,54 39 7 43 12 41 50 49 61 56 45 78 34 22 62 37 76 57 3 46,tails,major,3
2024-08-15T18:01:00Z,75,58 27 79 70 39 26 48 71 72 8 7 73 66 13 61 20 29 33 65 17,evens,regular,2
2024-08-15T18:03:40Z,76,16 25 27 31 8 73 37 42 36 46 59 30 14 24 33 26 32 54 4 40,heads,regular,1
2024-08-15T18:06:20Z,77,59 77 3 56 30 24 27 23 44 68 40 46 9 42 75 10 14 36 26 61,heads,regular,3
2024-08-15T18:09:00Z,78,24 66 10 53 68 31 46 28 61 74 4 67 26 37 48 9 75 27 77 60,tails,regular,3
2024-08-15T18:11:40Z,79,25 31 5 42 20 30 27 11 77 7 10 57 16 15 75 79 40 9 66 56,heads,regular,1
2024-08-15T18:14:20Z,80,73 78 50 55 75 70 69 14 39 77 3 23 51 43 33 10 68 40 8 63,tails,regular,1
2024-08-15T18:17:00Z,81,12 13 74 57 46 32 28 65 70 1 52 27 47 20 71 62 79 58 10 68,tails,minor,1
2024-08-15T18:19:40Z,82,38 14 30 55 56 35 77 19 3 45 24 5 34 40 52 15 70 74 69 43,heads,regular,2
2024-08-15T18:22:20Z,83,13 48 24 16 42 22 4 57 43 64 65 39 36 71 23 62 51 17 63 80,tails,regular,2
2024-08-15T18:25:00Z,84,75 42 62 43 80 41 46 30 39 67 11 63 61 59 72 48 64 33 57 14,tails,regular,1
2024-08-15T18:27:40Z,85,10 66 60 56 18 44 59 22 40 2 24 7 58 64 11 1 21 16 50 23,heads,regular,2
2024-08-15T18:30:20Z,86,38 51 50 58 8 44 2 11 75 72 17 67 76 48 12 49 4 66 78 28,tails,regular,1
2024-08-15T18:33:00Z,87,75 17 9 31 73 74 23 66 15 13 5 10 22 14 65 44 55 8 46 63,heads,regular,1
2024-08-15T18:35:40Z,88,62 65 27 37 63 47 80 9 2 68 58 48 32 30 20 79 76 70 10 50,tails,regular,2
2024-08-15T18:38:20Z,89,2 17 27 66 79 36 6 39 19 42 60 8 64 43 34 71 33 32 30 35,heads,major,1
2024-08-15T18:41:00Z,90,60 72 16 43 45 17 30 42 33 41 54 76 58 55 9 3 31 65 20 70,tails,regular,2
2024-08-15T18:43:40Z,91,75 18 31 73 56 25 10 24 54 3 53 29 44 12 49 21 47 17 26 60,heads,minor,5
2024-08-15T18:46:20Z,92,39 26 20 54 42 18 68 43 76 69 61 65 58 50 13 10 33 44 5 31,tails,regular,2
2024-08-15T18:49:00Z,93,69 3 79 9 63 14 35 10 52 65 78 72 20 30 2 42 73 66 6 33,evens,regular,3
2024-08-15T18:51:40Z,94,70 65 60 6 36 54 66 39 52 14 32 35 67 2 43 10 48 13 42 30,evens,minor,2
2024-08-15T18:54:20Z,95,1 11 75 66 42 60 69 61 79 32 59 12 20 45 68 71 29 15 7 34,tails,minor,3
2024-08-15T18:57:00Z,96,69 50 42 1 60 75 58 10 7 44 62 51 79 48 56 22 34 65 63 5,tails,regular,1
2024-08-15T18:59:40Z,97,64 19 36 77 15 50 8 22 53 54 9 20 68 43 14 44 10 60 3 72,evens,regular,1
2024-08-15T19:02:20Z,98,25 66 55 23 24 62 29 17 77 7 19 33 67 74 72 80 27 49 32 52,evens,major,1
2024-08-15T19:05:00Z,99,62 41 10 53 38 5 80 19 24 78 21 74 29 66 51 1 63 8 61 54,tails,regular,4
2024-08-15T19:07:40Z,100,63 13 62 79 4 73 33 65 55 27 48 75 47 77 24 1 8 70 45 32,tails,regular,1
2024-08-15T19:10:20Z,101,60 39 44 14 52 80 79 53 45 15 51 8 41 7 4 61 59 9 48 6,tails,regular,2
2024-08-15T19:13:00Z,102,72 36 4 53 44 9 69 49 26 45 55 43 31 11 77 48 10 64 68 28,tails,regular,10
2024-08-15T19:15:40Z,103,14 78 10 64 69 48 60 56 35 28 80 45 27 61 49 18 65 44 59 57,tails,regular,1
2024-08-15T19:18:20Z,104,27 61 68 69 11 70 51 49 13 55 74 71 59 73 65 57 37 10 58 78,tails,regular,1
2024-08-15T19:21:00Z,105,24 42 55 16 28 59 53 27 6 22 57 68 37 50 72 33 61 64 17 74,tails,minor,2
2024-08-15T19:23:40Z,106,67 40 50 57 37 29 2 53 13 34 80 25 74 36 73 38 68 9 54 21,heads,regular,2
2024-08-15T19:26:20Z,107,16 77 47 40 45 38 34 58 74 4 27 75 36 62 9 66 25 24 5 54,heads,regular,3
2024-08-15T19:29:00Z,108,75 13 19 31 4 26 48 3 22 45 70 10 23 16 39 8 56 2 54 12,heads,regular,3
2024-08-15T19:31:40Z,109,64 51 41 6 11 71 4 75 66 21 34 43 59 55 69 15 68 52 14 17,tails,regular,2
2024-08-15T19:34:20Z,110,56 2 66 42 7 75 63 76 1 71 13 77 25 24 78 15 19 58 43 79,tails,major,1
2024-08-15T19:37:00Z,111,4 18 38 43 9 77 1 54 25 58 2 45 50 68 51 49 40 22 30 67,evens,minor,1
2024-08-15T19:39:40Z,112,5 1 24 41 33 7 38 15 14 67 21 66 39 10 31 59 62 78 43 65,heads,regular,1
2024-08-15T19:42:20Z,113,10 55 58 62 72 67 1 76 9 26 13 18 45 59 77 30 34 23 43 14,evens,regular,1
2024-08-15T19:45:00Z,114,33 31 70 68 26 7 41 67 66 56 29 30 60 10 13 49 27 69 35 21,heads,minor,1
2024-08-15T19:47:40Z,115,69 33 2 24 66 29 19 74 39 78 8 17 47 32 76 38 51 26 35 46,heads,major,3
2024-08-15T19:50:20Z,116,25 39 38 29 21 52 70 77 61 76 68 44 55 18 37 28 40 59 1 60,evens,minor,2
2024-08-15T19:53:00Z,117,49 28 70 17 77 39 33 11 25 15 10 34 6 60 23 5 16 42 38 54,heads,regular,2
2024-08-15T19:55:40Z,118,61 26 6 45 23 18 22 78 56 38 62 20 50 13 3 73 37 7 16 31,heads,minor,2
2024-08-15T19:58:20Z,119,66 28 60 42 56 46 24 48 69 80 10 6 73 23 16 8 17 71 51 3,tails,regular,1
2024-08-15T20:01:00Z,120,77 47 3 16 46 80 62 67 2 22 58 79 27 48 69 33 50 19 15 10,tails,major,4
2024-08-15T20:03:40Z,121,48 65 8 62 70 79 29 50 44 1 41 4 26 74 56 10 13 35 49 6,tails,regular,3
2024-08-15T20:06:20Z,122,32 31 23 8 48 16 57 62 3 20 11 27 74 50 76 21 70 80 22 7,heads,regular,2
2024-08-15T20:09:00Z,123,22 66 78 9 58 76 73 79 36 72 52 68 59 20 56 61 15 57 45 54,tails,regular,1
2024-08-15T20:11:40Z,124,9 6 34 74 54 29 56 32 13 71 3 78 63 24 8 7 39 41 76 2,heads,regular,1
2024-08-15T20:14:20Z,125,66 43 65 32 55 31 57 53 7 61 77 1 40 54 21 5 48 79 52 69,tails,minor,3
2024-08-15T20:17:00Z,126,77 68 16 54 35 49 43 15 6 63 12 75 3 32 73 71 21 22 74 79,tails,regular,1
2024-08-15T20:19:40Z,127,53 79 64 42 9 44 76 32 58 72 38 27 31 60 28 69 71 6 40 25,tails,regular,3
