drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-12-19T17:54:00Z,343,21 48 35 16 57 70 55 63 60 42 22 5 28 77 17 1 3 61 67 56,tails,regular,3
2023-12-19T17:57:00Z,344,28 69 22 16 14 49 8 52 2 42 67 33 31 26 5 4 17 35 77 21,heads,regular,1
2023-12-19T18:00:00Z,345,20 37 74 6 64 7 23 71 67 21 52 44 8 11 18 58 41 47 60 28,evens,regular,3
2023-12-19T18:03:00Z,346,66 23 26 57 24 35 47 62 53 11 27 30 15 39 58 63 68 49 79 34,evens,regular,1
2023-12-19T18:06:00Z,347,25 58 38 69 46 37 48 3 44 68 10 39 80 1 52 9 77 7 29 50,evens,minor,4
2023-12-19T18:09:00Z,348,80 75 42 47 16 76 3 18 13 2 36 17 35 51 72 78 64 5 53 15,evens,regular,2
2023-12-19T18:12:00Z,350,37 46 1 52 43 19 72 8 51 29 80 23 15 10 2 64 59 60 31 39,heads,regular,1
2023-12-19T18:15:00Z,351,57 3 28 51 10 5 46 41 29 61 60 79 13 19 9 37 55 77 73 48,tails,regular,2
2023-12-19T18:18:00Z,352,49 44 75 46 28 60 15 23 55 56 42 13 7 39 43 67 71 17 59 27,tails,regular,2
2023-12-19T18:21:00Z,353,64 21 26 65 10 69 12 15 2 36 39 61 31 33 79 53 80 3 6 73,heads,regular,1
2023-12-19T18:24:00Z,354,29 3 11 46 6 33 58 7 34 44 78 53 56 30 2 51 75 8 43 16,heads,major,2
2023-12-19T18:27:00Z,355,41 37 51 30 64 16 27 22 7 26 32 33 10 49 53 38 59 12 39 19,heads,regular,3
2023-12-19T18:30:00Z,356,29 63 52 21 23 3 35 70 31 40 79 56 24 22 69 57 67 76 6 55,evens,regular,2
2023-12-19T18:33:00Z,357,51 17 28 44 19 35 76 39 79 60 65 70 71 25 67 14 11 24 64 36,evens,minor,1
2023-12-19T18:36:00Z,359,23 31 39 60 57 53 2 11 20 45 76 51 13 41 1 62 34 77 37 5,heads,regular,2
2023-12-19T18:39:00Z,360,76 30 27 51 57 16 20 80 53 4 64 49 18 34 32 6 55 56 2 40,heads,regular,3
2023-12-19T18:42:00Z,361,63 14 19 11 42 24 75 12 21 55 29 71 8 51 72 15 57 33 79 40,heads,regular,2
2023-12-19T18:45:00Z,362,55 56 5 58 27 73 48 17 12 28 80 22 49 19 75 53 69 2 8 76,tails,minor,1
2023-12-19T18:48:00Z,363,51 72 74 41 9 55 63 7 24 23 20 12 11 77 32 39 8 65 28 50,heads,regular,3
2023-12-19T18:51:00Z,364,11 8 35 22 53 25 50 39 74 61 13 12 80 1 15 5 64 2 55 49,heads,regular,1
2023-12-19T18:54:00Z,365,1 43 12 73 78 30 38 58 60 69 68 67 61 14 19 28 44 48 56 34,tails,regular,1
2023-12-19T18:57:00Z,366,8 65 76 29 75 69 10 46 11 70 41 42 67 63 30 38 18 25 68 62,tails,minor,3
2023-12-19T18:00:00Z,345,20 37 74 6 64 7 23 71 67 21 52 44 8 11 18 58 41 47 60 28,evens,regular,3
2023-12-19T18:03:00Z,346,66 23 26 57 24 35 47 62 53 11 27 30 15 39 58 63 68 49 79 34,evens,regular,1
2023-12-19T18:06:00Z,347,25 58 38 69 46 37 48 3 44 68 10 39 80 1 52 9 77 7 29 50,evens,minor,4
2023-12-19T18:09:00Z,348,80 75 42 47 16 76 3 18 13 2 36 17 35 51 72 78 64 5 53 15,evens,regular,2
2023-12-19T18:12:00Z,350,37 46 1 52 43 19 72 8 51 29 80 23 15 10 2 64 59 60 31 39,heads,regular,1
2023-12-19T18:15:00Z,351,57 3 28 51 10 5 46 41 29 61 60 79 13 19 9 37 55 77 73 48,tails,regular,2
2023-12-19T18:18:00Z,352,49 44 75 46 28 60 15 23 55 56 42 13 7 39 43 67 71 17 59 27,tails,regular,2
2023-12-19T18:21:00Z,353,64 21 26 65 10 69 12 15 2 36 39 61 31 33 79 53 80 3 6 73,heads,regular,1
2023-12-19T18:24:00Z,354,29 3 11 46 6 33 58 7 34 44 78 53 56 30 2 51 75 8 43 16,heads,major,2
2023-12-19T18:27:00Z,355,41 37 51 30 64 16 27 22 7 26 32 33 10 49 53 38 59 12 39 19,heads,regular,3
2023-12-19T18:30:00Z,356,29 63 52 21 23 3 35 70 31 40 79 56 24 22 69 57 67 76 6 55,evens,regular,2
2023-12-19T18:33:00Z,357,51 17 28 44 19 35 76 39 79 60 65 70 71 25 67 14 11 24 64 36,evens,minor,1
2023-12-19T18:36:00Z,359,23 31 39 60 57 53 2 11 20 45 76 51 13 41 1 62 34 77 37 5,heads,regular,2
2023-12-19T18:39:00Z,360,76 30 27 51 57 16 20 80 53 4 64 49 18 34 32 6 55 56 2 40,heads,regular,3
2023-12-19T18:42:00Z,361,63 14 19 11 42 24 75 12 21 55 29 71 8 51 72 15 57 33 79 40,heads,regular,2
2023-12-19T18:45:00Z,362,55 56 5 58 27 73 48 17 12 28 80 22 49 19 75 53 69 2 8 76,tails,minor,1
2023-12-19T18:48:00Z,363,51 72 74 41 9 55 63 7 24 23 20 12 11 77 32 39 8 65 28 50,heads,regular,3
2023-12-19T18:51:00Z,364,11 8 35 22 53 25 50 39 74 61 13 12 80 1 15 5 64 2 55 49,heads,regular,1
2023-12-19T18:54:00Z,365,1 43 12 73 78 30 38 58 60 69 68 67 61 14 19 28 44 48 56 34,tails,regular,1
2023-12-19T18:57:00Z,366,8 65 76 29 75 69 10 46 11 70 41 42 67 63 30 38 18 25 68 62,tails,minor,3
2023-12-19T19:00:00Z,368,48 34 19 64 61 49 42 46 45 28 60 1 71 37 23 15 69 12 21 63,tails,minor,1
2023-12-19T19:03:00Z,369,15 12 33 77 35 62 37 61 3 65 49 58 74 20 52 16 63 76 70 32,tails,minor,1
2023-12-19T19:06:00Z,370,36 33 1 57 13 48 45 60 75 73 41 39 4 67 5 80 30 16 47 37,evens,regular,1
2023-12-19T19:09:00Z,371,40 76 70 54 66 75 24 35 18 44 38 65 4 52 41 61 6 69 42 32,tails,regular,1
2023-12-19T19:12:00Z,372,33 24 80 14 35 12 58 40 72 4 48 34 71 16 46 29 47 44 10 2,heads,regular,1
2023-12-19T19:15:00Z,373,67 10 11 32 56 21 46 80 50 53 13 43 45 76 12 1 25 54 7 2,evens,major,3
2023-12-19T19:18:00Z,374,9 48 46 73 67 12 70 55 65 53 7 14 63 54 58 68 80 30 19 71,tails,regular,1
2023-12-19T19:21:00Z,375,8 70 18 9 78 48 26 37 27 47 60 69 79 80 59 36 15 72 31 64,tails,regular,2
2023-12-19T19:24:00Z,377,41 27 71 59 70 55 14 25 32 7 51 61 21 49 54 64 74 77 58 63,tails,minor,1
2023-12-19T19:27:00Z,378,75 22 46 10 56 17 42 23 72 14 39 24 9 18 52 40 57 30 1 4,heads,regular,1
2023-12-19T19:30:00Z,379,4 10 67 40 45 14 72 39 69 71 11 38 35 33 64 3 9 63 20 24,heads,regular,2
2023-12-19T19:33:00Z,380,53 16 43 31 77 7 35 55 14 4 49 78 8 74 10 50 80 67 75 57,tails,regular,1
2023-12-19T19:36:00Z,381,57 32 7 48 14 76 49 22 80 41 38 45 73 66 55 70 51 13 39 25,tails,regular,1
2023-12-19T19:39:00Z,382,70 26 36 28 38 57 4 5 45 47 69 76 10 53 54 43 7 60 21 24,evens,regular,1
2023-12-19T19:42:00Z,383,72 45 29 32 41 35 70 48 19 42 71 55 12 79 18 38 15 54 30 49,tails,regular,1
2023-12-19T19:45:00Z,384,23 69 47 53 7 35 62 9 28 74 37 2 1 15 36 5 76 43 46 29,heads,minor,1
2023-12-19T19:48:00Z,386,53 61 43 56 71 40 5 41 60 12 57 9 74 48 22 15 51 30 31 75,tails,regular,1
2023-12-19T19:51:00Z,387,64 32 16 51 77 42 9 39 30 61 18 24 3 13 60 19 52 76 65 22,heads,regular,1
2023-12-19T19:54:00Z,388,77 40 24 53 67 42 68 58 43 21 31 32 15 12 63 62 74 72 5 41,tails,regular,2
2023-12-19T19:57:00Z,389,33 35 17 8 54 1 14 24 36 53 77 48 25 57 41 44 79 18 13 52,heads,regular,3
2023-12-19T19:00:00Z,368,48 34 19 64 61 49 42 46 45 28 60 1 71 37 23 15 69 12 21 63,tails,minor,1
2023-12-19T19:03:00Z,369,15 12 33 77 35 62 37 61 3 65 49 58 74 20 52 16 63 76 70 32,tails,minor,1
2023-12-19T19:06:00Z,370,36 33 1 57 13 48 45 60 75 73 41 39 4 67 5 80 30 16 47 37,evens,regular,1
2023-12-19T19:09:00Z,371,40 76 70 54 66 75 24 35 18 44 38 65 4 52 41 61 6 69 42 32,tails,regular,1
2023-12-19T19:12:00Z,372,33 24 80 14 35 12 58 40 72 4 48 34 71 16 46 29 47 44 10 2,heads,regular,1
2023-12-19T19:15:00Z,373,67 10 11 32 56 21 46 80 50 53 13 43 45 76 12 1 25 54 7 2,evens,major,3
2023-12-19T19:18:00Z,374,9 48 46 73 67 12 70 55 65 53 7 14 63 54 58 68 80 30 19 71,tails,regular,1
2023-12-19T19:21:00Z,375,8 70 18 9 78 48 26 37 27 47 60 69 79 80 59 36 15 72 31 64,tails,regular,2
2023-12-19T19:24:00Z,377,41 27 71 59 70 55 14 25 32 7 51 61 21 49 54 64 74 77 58 63,tails,minor,1
2023-12-19T19:27:00Z,378,75 22 46 10 56 17 42 23 72 14 39 24 9 18 52 40 57 30 1 4,heads,regular,1
2023-12-19T19:30:00Z,379,4 10 67 40 45 14 72 39 69 71 11 38 35 33 64 3 9 63 20 24,heads,regular,2
2023-12-19T19:33:00Z,380,53 16 43 31 77 7 35 55 14 4 49 78 8 74 10 50 80 67 75 57,tails,regular,1
2023-12-19T19:36:00Z,381,57 32 7 48 14 76 49 22 80 41 38 45 73 66 55 70 51 13 39 25,tails,regular,1
2023-12-19T19:39:00Z,382,70 26 36 28 38 57 4 5 45 47 69 76 10 53 54 43 7 60 21 24,evens,regular,1
2023-12-19T19:42:00Z,383,72 45 29 32 41 35 70 48 19 42 71 55 12 79 18 38 15 54 30 49,tails,regular,1
2023-12-19T19:45:00Z,384,23 69 47 53 7 35 62 9 28 74 37 2 1 15 36 5 76 43 46 29,heads,minor,1
2023-12-19T19:48:00Z,386,53 61 43 56 71 40 5 41 60 12 57 9 74 48 22 15 51 30 31 75,tails,regular,1
2023-12-19T19:51:00Z,387,64 32 16 51 77 42 9 39 30 61 18 24 3 13 60 19 52 76 65 22,heads,regular,1
2023-12-19T19:54:00Z,388,77 40 24 53 67 42 68 58 43 21 31 32 15 12 63 62 74 72 5 41,tails,regular,2
2023-12-19T19:57:00Z,389,33 35 17 8 54 1 14 24 36 53 77 48 25 57 41 44 79 18 13 52,heads,regular,3
2023-12-19T20:00:00Z,390,32 67 55 61 40 20 15 24 36 19 17 57 62 13 51 78 33 12 6 59,heads,regular,3
2023-12-19T20:03:00Z,391,47 22 65 9 55 49 13 14 5 46 31 51 7 34 70 78 40 63 17 75,evens,regular,2
2023-12-19T20:06:00Z,392,37 41 38 80 40 76 72 9 39 78 12 56 74 68 73 8 18 15 53 42,tails,regular,1
2023-12-19T20:09:00Z,393,77 70 17 65 69 50 43 33 12 62 54 78 75 36 20 47 29 10 45 4,tails,regular,2
2023-12-19T20:12:00Z,395,40 53 35 56 39 47 63 33 38 80 51 24 6 23 61 18 48 42 19 31,heads,regular,1
2023-12-19T20:15:00Z,396,76 51 4 59 10 68 31 58 7 63 71 53 45 78 64 16 69 21 14 36,tails,regular,3
2023-12-19T20:18:00Z,397,56 73 7 16 24 28 37 76 58 35 13 27 3 69 63 40 50 65 17 29,heads,regular,1
2023-12-19T20:21:00Z,398,70 78 23 11 67 16 66 2 64 35 44 34 68 32 51 79 69 55 45 1,tails,minor,1
2023-12-19T20:24:00Z,399,54 40 8 4 57 3 17 63 5 21 37 71 64 28 7 73 78 49 72 51,evens,minor,1
2023-12-19T20:27:00Z,400,20 35 3 59 65 12 58 51 36 28 4 56 69 80 52 39 66 55 61 70,tails,minor,1
2023-12-19T20:30:00Z,401,67 3 71 27 19 28 22 68 52 32 41 16 44 35 14 25 23 56 60 4,heads,regular,3
2023-12-19T20:33:00Z,402,18 48 36 64 26 17 29 16 53 59 6 41 22 42 3 12 75 13 4 65,heads,regular,1
2023-12-19T20:36:00Z,404,6 37 9 50 41 73 38 19 55 64 17 23 26 65 47 15 63 12 61 51,evens,minor,4
2023-12-19T20:39:00Z,405,44 11 70 68 58 56 7 2 36 35 1 16 79 67 25 64 34 55 3 63,evens,regular,3
2023-12-19T20:42:00Z,406,74 43 78 26 53 48 1 64 62 38 56 40 29 66 44 10 59 65 51 52,tails,regular,2
2023-12-19T20:45:00Z,407,17 11 12 38 14 80 20 48 77 40 31 5 41 33 56 4 35 51 70 45,heads,regular,1
2023-12-19T20:48:00Z,408,10 62 22 63 11 4 50 17 60 65 12 30 71 57 72 19 76 18 3 28,heads,regular,3
2023-12-19T20:51:00Z,409,31 55 26 9 37 69 80 20 62 76 8 12 18 35 57 22 36 52 45 3,heads,regular,2
2023-12-19T20:54:00Z,410,40 14 72 49 29 23 52 33 78 32 77 50 30 26 31 18 11 34 28 64,heads,regular,2
2023-12-19T20:57:00Z,411,14 47 33 24 68 64 79 48 71 50 2 28 41 45 78 55 42 31 75 54,tails,minor,1
2023-12-19T20:00:00Z,390,32 67 55 61 40 20 15 24 36 19 17 57 62 13 51 78 33 12 6 59,heads,regular,3
2023-12-19T20:03:00Z,391,47 22 65 9 55 49 13 14 5 46 31 51 7 34 70 78 40 63 17 75,evens,regular,2
2023-12-19T20:06:00Z,392,37 41 38 80 40 76 72 9 39 78 12 56 74 68 73 8 18 15 53 42,tails,regular,1
2023-12-19T20:09:00Z,393,77 70 17 65 69 50 43 33 12 62 54 78 75 36 20 47 29 10 45 4,tails,regular,2
2023-12-19T20:12:00Z,395,40 53 35 56 39 47 63 33 38 80 51 24 6 23 61 18 48 42 19 31,heads,regular,1
2023-12-19T20:15:00Z,396,76 51 4 59 10 68 31 58 7 63 71 53 45 78 64 16 69 21 14 36,tails,regular,3
2023-12-19T20:18:00Z,397,56 73 7 16 24 28 37 76 58 35 13 27 3 69 63 40 50 65 17 29,heads,regular,1
2023-12-19T20:21:00Z,398,70 78 23 11 67 16 66 2 64 35 44 34 68 32 51 79 69 55 45 1,tails,minor,1
2023-12-19T20:24:00Z,399,54 40 8 4 57 3 17 63 5 21 37 71 64 28 7 73 78 49 72 51,evens,minor,1
2023-12-19T20:27:00Z,400,20 35 3 59 65 12 58 51 36 28 4 56 69 80 52 39 66 55 61 70,tails,minor,1
2023-12-19T20:30:00Z,401,67 3 71 27 19 28 22 68 52 32 41 16 44 35 14 25 23 56 60 4,heads,regular,3
2023-12-19T20:33:00Z,402,18 48 36 64 26 17 29 16 53 59 6 41 22 42 3 12 75 13 4 65,heads,regular,1
2023-12-19T20:36:00Z,404,6 37 9 50 41 73 38 19 55 64 17 23 26 65 47 15 63 12 61 51,evens,minor,4
2023-12-19T20:39:00Z,405,44 11 70 68 58 56 7 2 36 35 1 16 79 67 25 64 34 55 3 63,evens,regular,3
2023-12-19T20:42:00Z,406,74 43 78 26 53 48 1 64 62 38 56 40 29 66 44 10 59 65 51 52,tails,regular,2
2023-12-19T20:45:00Z,407,17 11 12 38 14 80 20 48 77 40 31 5 41 33 56 4 35 51 70 45,heads,regular,1
2023-12-19T20:48:00Z,408,10 62 22 63 11 4 50 17 60 65 12 30 71 57 72 19 76 18 3 28,heads,regular,3
2023-12-19T20:51:00Z,409,31 55 26 9 37 69 80 20 62 76 8 12 18 35 57 22 36 52 45 3,heads,regular,2
2023-12-19T20:54:00Z,410,40 14 72 49 29 23 52 33 78 32 77 50 30 26 31 18 11 34 28 64,heads,regular,2
2023-12-19T20:57:00Z,411,14 47 33 24 68 64 79 48 71 50 2 28 41 45 78 55 42 31 75 54,tails,minor,1
2023-12-19T21:00:00Z,413,62 29 12 39 79 14 7 20 13 11 58 40 42 32 67 2 43 25 55 5,heads,minor,1
2023-12-19T21:03:00Z,414,31 55 25 3 33 7 68 48 38 20 53 56 70 67 30 37 60 10 77 28,heads,regular,3
2023-12-19T21:06:00Z,415,77 74 1 54 21 38 63 13 26 72 12 25 18 37 55 17 49 44 15 20,heads,regular,2
2023-12-19T21:09:00Z,416,7 22 8 52 58 61 68 70 75 71 3 21 35 48 28 50 78 1 39 23,evens,regular,1
2023-12-19T21:12:00Z,417,32 6 5 17 36 77 42 62 50 45 37 30 41 26 70 20 35 40 27 72,heads,regular,3
2023-12-19T21:15:00Z,418,45 36 2 46 10 38 27 18 64 54 26 13 71 33 72 42 3 67 23 68,heads,regular,4
2023-12-19T21:18:00Z,419,55 9 2 18 77 66 29 69 58 79 32 74 37 17 10 42 48 28 40 75,evens,minor,2
2023-12-19T21:21:00Z,420,39 20 65 29 35 54 37 28 17 49 69 34 44 8 4 21 5 10 40 25,heads,regular,1
2023-12-19T21:24:00Z,422,66 5 58 11 41 14 61 46 17 77 45 20 78 56 35 64 49 1 32 10,tails,regular,1
2023-12-19T21:27:00Z,423,63 59 4 29 49 73 36 6 46 48 34 45 25 71 64 69 26 28 80 58,tails,minor,3
2023-12-19T21:30:00Z,424,33 78 43 46 12 22 70 34 47 57 20 80 79 41 23 18 50 76 65 51,tails,regular,3
2023-12-19T21:33:00Z,425,65 66 24 7 73 72 17 4 36 10 2 75 74 43 53 14 60 51 1 20,evens,major,1
2023-12-19T21:36:00Z,426,15 56 65 10 11 60 14 57 44 73 2 52 77 9 46 70 48 17 61 31,tails,regular,1
2023-12-19T21:39:00Z,427,44 36 25 28 69 35 59 26 52 6 31 4 50 21 51 32 15 46 40 9,heads,minor,3
2023-12-19T21:42:00Z,428,77 18 43 80 54 78 52 74 45 39 15 41 13 59 27 76 65 29 12 19,tails,minor,3
2023-12-19T21:45:00Z,429,34 40 61 26 68 49 48 54 76 24 74 13 41 23 56 30 4 10 11 38,heads,regular,2
2023-12-19T21:48:00Z,431,9 72 23 59 58 20 42 1 53 57 64 36 8 68 10 60 45 79 15 38,tails,regular,2
2023-12-19T21:51:00Z,432,21 52 47 67 13 74 56 45 50 75 71 46 63 37 57 28 51 69 41 7,tails,minor,3
2023-12-19T21:54:00Z,433,56 42 24 15 62 9 53 29 51 3 66 78 65 32 12 43 50 25 67 61,tails,regular,2
2023-12-19T21:57:00Z,434,59 70 15 29 36 40 9 60 8 55 38 57 43 27 18 56 62 69 11 42,evens,regular,3
2023-12-19T21:00:00Z,413,62 29 12 39 79 14 7 20 13 11 58 40 42 32 67 2 43 25 55 5,heads,minor,1
2023-12-19T21:03:00Z,414,31 55 25 3 33 7 68 48 38 20 53 56 70 67 30 37 60 10 77 28,heads,regular,3
2023-12-19T21:06:00Z,415,77 74 1 54 21 38 63 13 26 72 12 25 18 37 55 17 49 44 15 20,heads,regular,2
2023-12-19T21:09:00Z,416,7 22 8 52 58 61 68 70 75 71 3 21 35 48 28 50 78 1 39 23,evens,regular,1
2023-12-19T21:12:00Z,417,32 6 5 17 36 77 42 62 50 45 37 30 41 26 70 20 35 40 27 72,heads,regular,3
2023-12-19T21:15:00Z,418,45 36 2 46 10 38 27 18 64 54 26 13 71 33 72 42 3 67 23 68,heads,regular,4
2023-12-19T21:18:00Z,419,55 9 2 18 77 66 29 69 58 79 32 74 37 17 10 42 48 28 40 75,evens,minor,2
2023-12-19T21:21:00Z,420,39 20 65 29 35 54 37 28 17 49 69 34 44 8 4 21 5 10 40 25,heads,regular,1
2023-12-19T21:24:00Z,422,66 5 58 11 41 14 61 46 17 77 45 20 78 56 35 64 49 1 32 10,tails,regular,1
2023-12-19T21:27:00Z,423,63 59 4 29 49 73 36 6 46 48 34 45 25 71 64 69 26 28 80 58,tails,minor,3
2023-12-19T21:30:00Z,424,33 78 43 46 12 22 70 34 47 57 20 80 79 41 23 18 50 76 65 51,tails,regular,3
2023-12-19T21:33:00Z,425,65 66 24 7 73 72 17 4 36 10 2 75 74 43 53 14 60 51 1 20,evens,major,1
2023-12-19T21:36:00Z,426,15 56 65 10 11 60 14 57 44 73 2 52 77 9 46 70 48 17 61 31,tails,regular,1
2023-12-19T21:39:00Z,427,44 36 25 28 69 35 59 26 52 6 31 4 50 21 51 32 15 46 40 9,heads,minor,3
2023-12-19T21:42:00Z,428,77 18 43 80 54 78 52 74 45 39 15 41 13 59 27 76 65 29 12 19,tails,minor,3
2023-12-19T21:45:00Z,429,34 40 61 26 68 49 48 54 76 24 74 13 41 23 56 30 4 10 11 38,heads,regular,2
2023-12-19T21:48:00Z,431,9 72 23 59 58 20 42 1 53 57 64 36 8 68 10 60 45 79 15 38,tails,regular,2
2023-12-19T21:51:00Z,432,21 52 47 67 13 74 56 45 50 75 71 46 63 37 57 28 51 69 41 7,tails,minor,3
2023-12-19T21:54:00Z,433,56 42 24 15 62 9 53 29 51 3 66 78 65 32 12 43 50 25 67 61,tails,regular,2
2023-12-19T21:57:00Z,434,59 70 15 29 36 40 9 60 8 55 38 57 43 27 18 56 62 69 11 42,evens,regular,3
2023-12-19T22:00:00Z,435,63 46 61 75 78 68 62 10 38 2 16 37 58 66 74 43 18 57 77 3,tails,minor,2
2023-12-19T22:03:00Z,436,51 35 76 22 13 3 2 42 5 60 9 45 80 26 63 38 58 39 27 67,heads,regular,3
2023-12-19T22:06:00Z,437,30 35 66 15 33 80 68 76 61 56 45 39 78 53 5 46 64 4 57 72,tails,regular,2
2023-12-19T22:09:00Z,438,14 7 69 57 29 77 39 53 28 74 2 63 62 60 67 25 22 26 61 76,tails,major,1
2023-12-19T22:12:00Z,440,71 75 74 67 44 72 6 25 41 51 31 7 66 9 22 36 60 76 73 39,tails,regular,3
2023-12-19T22:15:00Z,441,69 31 5 17 29 9 12 30 73 52 43 76 65 7 4 40 72 33 49 79,heads,regular,2
2023-12-19T22:18:00Z,442,62 33 4 78 32 1 51 69 21 61 68 57 70 67 75 49 71 29 47 45,tails,regular,1
2023-12-19T22:21:00Z,443,13 69 62 37 58 25 50 3 56 42 68 74 54 38 52 33 67 29 65 66,tails,minor,2
2023-12-19T22:24:00Z,444,27 70 67 75 34 22 73 41 15 38 61 55 45 13 62 58 33 52 46 24,tails,major,1
2023-12-19T22:27:00Z,445,55 43 44 73 8 36 66 20 70 9 54 67 23 13 15 69 63 7 65 5,tails,minor,10
2023-12-19T22:30:00Z,446,18 46 48 17 43 21 8 70 47 9 73 34 36 20 26 74 7 3 24 4,heads,regular,1
2023-12-19T22:33:00Z,447,53 45 67 35 62 57 6 26 33 16 19 38 23 39 24 8 73 54 3 49,heads,minor,1
2023-12-19T22:36:00Z,449,34 42 46 31 72 16 54 3 4 39 29 67 78 38 73 62 8 76 61 7,evens,regular,2
2023-12-19T22:39:00Z,450,68 15 60 70 37 28 23 49 43 41 52 61 54 44 4 72 77 1 39 3,tails,regular,3
2023-12-19T22:42:00Z,451,31 58 49 6 2 67 65 28 39 71 80 10 21 36 44 51 63 47 13 3,evens,minor,2
2023-12-19T22:45:00Z,452,53 39 43 31 78 67 1 16 27 42 36 64 73 47 40 6 33 44 21 56,evens,regular,2
2023-12-19T22:48:00Z,453,36 28 68 45 15 53 30 80 38 3 51 8 54 11 43 76 64 60 17 52,tails,minor,1
2023-12-19T22:51:00Z,454,72 8 56 27 34 58 54 39 36 46 12 18 64 41 17 79 48 67 75 55,tails,regular,2
2023-12-19T22:54:00Z,455,34 63 28 43 30 50 69 46 10 57 21 9 25 75 31 14 1 45 80 77,evens,minor,1
2023-12-19T22:57:00Z,456,43 38 28 68 57 60 11 32 73 4 3 37 56 40 72 64 54 36 52 49,tails,minor,1
2023-12-19T22:00:00Z,435,63 46 61 75 78 68 62 10 38 2 16 37 58 66 74 43 18 57 77 3,tails,minor,2
2023-12-19T22:03:00Z,436,51 35 76 22 13 3 2 42 5 60 9 45 80 26 63 38 58 39 27 67,heads,regular,3
2023-12-19T22:06:00Z,437,30 35 66 15 33 80 68 76 61 56 45 39 78 53 5 46 64 4 57 72,tails,regular,2
2023-12-19T22:09:00Z,438,14 7 69 57 29 77 39 53 28 74 2 63 62 60 67 25 22 26 61 76,tails,major,1
2023-12-19T22:12:00Z,440,71 75 74 67 44 72 6 25 41 51 31 7 66 9 22 36 60 76 73 39,tails,regular,3
2023-12-19T22:15:00Z,441,69 31 5 17 29 9 12 30 73 52 43 76 65 7 4 40 72 33 49 79,heads,regular,2
2023-12-19T22:18:00Z,442,62 33 4 78 32 1 51 69 21 61 68 57 70 67 75 49 71 29 47 45,tails,regular,1
2023-12-19T22:21:00Z,443,13 69 62 37 58 25 50 3 56 42 68 74 54 38 52 33 67 29 65 66,tails,minor,2
2023-12-19T22:24:00Z,444,27 70 67 75 34 22 73 41 15 38 61 55 45 13 62 58 33 52 46 24,tails,major,1
2023-12-19T22:27:00Z,445,55 43 44 73 8 36 66 20 70 9 54 67 23 13 15 69 63 7 65 5,tails,minor,10
2023-12-19T22:30:00Z,446,18 46 48 17 43 21 8 70 47 9 73 34 36 20 26 74 7 3 24 4,heads,regular,1
2023-12-19T22:33:00Z,447,53 45 67 35 62 57 6 26 33 16 19 38 23 39 24 8 73 54 3 49,heads,minor,1
2023-12-19T22:36:00Z,449,34 42 46 31 72 16 54 3 4 39 29 67 78 38 73 62 8 76 61 7,evens,regular,2
2023-12-19T22:39:00Z,450,68 15 60 70 37 28 23 49 43 41 52 61 54 44 4 72 77 1 39 3,tails,regular,3
2023-12-19T22:42:00Z,451,31 58 49 6 2 67 65 28 39 71 80 10 21 36 44 51 63 47 13 3,evens,minor,2
2023-12-19T22:45:00Z,452,53 39 43 31 78 67 1 16 27 42 36 64 73 47 40 6 33 44 21 56,evens,regular,2
2023-12-19T22:48:00Z,453,36 28 68 45 15 53 30 80 38 3 51 8 54 11 43 76 64 60 17 52,tails,minor,1
2023-12-19T22:51:00Z,454,72 8 56 27 34 58 54 39 36 46 12 18 64 41 17 79 48 67 75 55,tails,regular,2
2023-12-19T22:54:00Z,455,34 63 28 43 30 50 69 46 10 57 21 9 25 75 31 14 1 45 80 77,evens,minor,1
2023-12-19T22:57:00Z,456,43 38 28 68 57 60 11 32 73 4 3 37 56 40 72 64 54 36 52 49,tails,minor,1
2023-12-19T23:00:00Z,458,11 38 17 64 48 54 27 57 74 78 39 5 43 23 10 70 63 76 1 52,tails,minor,3
2023-12-19T23:03:00Z,459,16 5 67 14 24 66 23 34 9 71 22 76 3 46 11 53 1 39 44 47,heads,regular,1
2023-12-19T23:06:00Z,460,75 73 70 62 45 37 19 50 61 64 24 7 16 53 79 54 77 29 76 18,tails,regular,3
2023-12-19T23:09:00Z,461,50 6 31 14 25 30 10 37 77 45 66 5 44 38 70 59 22 54 65 8,heads,regular,3
2023-12-19T23:12:00Z,462,65 79 80 9 53 4 62 69 19 38 35 21 61 43 63 25 7 32 42 13,evens,regular,1
2023-12-19T23:15:00Z,463,14 66 67 71 76 30 73 8 65 7 22 57 46 74 35 51 34 27 1 55,tails,regular,1
2023-12-19T23:18:00Z,464,9 6 52 31 42 75 78 13 45 79 39 44 2 40 17 25 74 63 62 65,tails,regular,1
2023-12-19T23:21:00Z,465,63 15 28 80 29 75 41 67 61 37 79 34 45 39 51 33 16 59 12 54,tails,regular,3
2023-12-19T23:24:00Z,467,13 39 55 2 79 8 78 69 28 15 80 77 34 68 66 29 46 23 10 35,heads,regular,1
2023-12-19T23:27:00Z,468,31 24 67 32 11 77 25 28 47 80 69 30 10 56 6 23 73 1 54 53,heads,regular,1
2023-12-19T23:30:00Z,469,62 67 75 63 49 39 34 4 72 54 16 61 66 25 33 2 15 38 1 64,evens,regular,2
2023-12-19T23:33:00Z,470,8 50 44 80 43 33 15 53 12 49 16 10 69 26 76 40 23 56 5 6,heads,regular,2
2023-12-19T23:36:00Z,471,57 32 60 5 77 71 25 26 40 51 34 61 38 6 50 1 36 59 20 48,heads,regular,1
