drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-06-15T06:18:00Z,1,79 50 12 25 61 44 17 40 70 19 38 10 75 7 18 9 60 30 34 67,heads,regular,1
2023-06-15T06:21:00Z,2,78 46 60 70 49 79 39 55 62 35 1 64 69 61 15 6 50 20 29 47,tails,major,2
2023-06-15T06:24:00Z,3,36 8 68 14 47 3 76 53 17 67 43 35 19 29 80 56 32 69 13 79,evens,minor,2
2023-06-15T06:27:00Z,4,5 25 72 18 48 21 44 12 49 62 30 22 39 75 9 7 56 20 34 37,heads,minor,2
2023-06-15T06:30:00Z,5,23 42 30 73 62 45 40 50 14 33 58 56 65 21 43 36 20 55 74 54,tails,regular,3
2023-06-15T06:33:00Z,6,2 43 76 38 30 71 15 27 55 51 48 62 41 69 56 26 45 52 19 74,tails,regular,2
2023-06-15T06:36:00Z,8,14 31 75 38 34 78 51 62 26 5 70 45 7 39 13 43 8 61 55 47,evens,minor,1
2023-06-15T06:39:00Z,9,35 25 20 7 40 49 6 26 15 9 53 24 50 42 78 60 16 38 47 27,heads,minor,3
2023-06-15T06:42:00Z,10,62 11 54 14 76 71 43 60 49 1 68 19 80 52 31 45 59 50 22 70,tails,minor,2
2023-06-15T06:45:00Z,11,15 71 28 57 44 36 4 21 2 67 12 23 40 7 51 65 48 43 11 47,heads,regular,1
2023-06-15T06:48:00Z,12,35 70 59 48 39 7 15 19 60 10 79 27 51 21 4 54 53 61 77 44,tails,regular,3
2023-06-15T06:51:00Z,13,63 66 78 30 26 42 8 57 56 23 27 5 25 47 61 41 37 43 33 77,tails,regular,2
2023-06-15T06:54:00Z,14,3 70 4 65 58 11 55 77 35 49 39 8 76 51 61 50 46 7 31 15,tails,minor,2
2023-06-15T06:57:00Z,15,69 2 29 43 60 80 35 61 14 10 18 32 64 55 3 30 22 16 17 73,heads,regular,1
2023-06-15T07:00:00Z,17,39 73 8 46 48 51 1 22 75 6 42 3 63 19 58 52 47 49 29 40,tails,regular,2
2023-06-15T07:03:00Z,18,44 75 40 47 72 26 35 6 51 14 77 54 63 76 24 8 53 60 65 57,tails,regular,1
2023-06-15T07:06:00Z,19,5 1 32 2 8 17 13 51 76 71 43 61 12 40 70 15 27 22 60 9,heads,regular,1
2023-06-15T07:09:00Z,20,12 15 27 57 22 9 46 14 23 67 16 6 28 71 33 24 17 51 48 79,heads,regular,3
2023-06-15T07:12:00Z,21,79 54 27 37 58 77 14 18 42 70 56 23 74 50 72 55 24 10 45 40,tails,regular,1
2023-06-15T07:15:00Z,22,22 16 6 37 80 31 63 30 79 21 1 67 39 19 10 20 33 18 53 26,heads,regular,1
2023-06-15T07:18:00Z,23,73 48 25 34 11 3 67 23 63 17 20 5 33 80 6 50 55 19 56 13,heads,major,2
2023-06-15T07:21:00Z,24,32 18 34 52 68 69 17 33 61 36 6 62 74 78 24 67 75 31 46 23,evens,regular,2
2023-06-15T07:24:00Z,26,54 12 60 33 59 8 40 57 79 50 11 41 71 25 10 46 69 21 68 48,tails,regular,4
2023-06-15T07:27:00Z,27,42 4 73 9 50 21 53 37 74 47 62 66 52 31 79 80 18 43 61 3,tails,regular,1
2023-06-15T07:30:00Z,28,5 79 13 44 36 73 70 76 74 51 57 53 37 59 52 75 33 61 14 43,tails,regular,1
2023-06-15T07:33:00Z,29,24 29 33 6 27 28 45 74 3 36 8 43 9 61 62 21 48 56 50 67,heads,minor,1
2023-06-15T07:36:00Z,30,45 10 4 20 18 42 22 38 71 47 48 25 16 35 28 5 56 77 1 30,heads,major,3
2023-06-15T07:39:00Z,31,18 50 15 43 37 54 49 17 51 60 71 53 31 42 1 62 9 70 19 34,tails,regular,1
2023-06-15T07:42:00Z,32,50 31 20 11 38 5 79 75 36 62 59 28 13 48 2 25 69 33 46 14,heads,regular,3
2023-06-15T07:45:00Z,33,36 77 55 5 34 61 9 45 62 58 44 70 22 7 20 8 78 32 53 4,evens,regular,2
2023-06-15T07:48:00Z,35,51 30 15 5 31 26 74 47 42 68 67 71 9 80 24 39 16 45 65 46,tails,major,4
2023-06-15T07:51:00Z,36,17 15 48 58 36 40 65 63 9 54 67 10 13 72 60 2 39 38 78 73,evens,regular,3
2023-06-15T07:54:00Z,37,57 47 29 70 34 73 23 52 12 53 46 14 72 42 20 2 55 11 13 74,tails,regular,3
2023-06-15T07:57:00Z,38,51 39 57 50 5 7 14 48 6 34 65 26 63 69 76 19 24 62 49 61,tails,regular,2
2023-06-15T08:00:00Z,39,36 37 3 77 25 45 54 24 34 26 10 28 64 49 56 42 66 15 52 30,heads,regular,1
2023-06-15T08:03:00Z,40,77 34 50 70 9 62 79 1 74 25 21 18 17 14 64 40 53 68 39 66,evens,regular,3
2023-06-15T08:06:00Z,41,60 15 69 74 62 11 29 42 4 80 31 32 65 72 14 33 20 36 9 16,heads,regular,3
2023-06-15T08:09:00Z,42,13 27 6 22 9 7 29 48 19 41 21 54 23 67 26 28 33 71 24 55,heads,regular,1
2023-06-15T08:12:00Z,44,4 44 33 20 37 50 10 64 23 57 53 31 25 46 48 76 36 43 26 12,heads,regular,2
2023-06-15T08:15:00Z,45,12 34 61 22 78 70 8 60 18 33 52 27 10 48 69 24 43 59 56 14,evens,regular,2
2023-06-15T08:18:00Z,46,62 56 42 13 9 76 33 64 50 71 67 48 19 72 16 25 6 43 41 1,tails,minor,2
2023-06-15T08:21:00Z,47,4 62 46 78 68 59 44 13 6 22 39 75 14 52 55 57 10 69 3 80,tails,minor,3
2023-06-15T08:24:00Z,48,39 32 3 13 53 1 36 60 35 24 70 2 80 45 51 46 31 50 68 6,heads,minor,3
2023-06-15T08:27:00Z,49,10 67 44 31 2 32 64 19 5 59 18 60 42 25 27 24 7 66 75 29,heads,minor,1
2023-06-15T08:30:00Z,50,12 60 38 72 24 34 66 75 53 45 21 70 36 48 16 50 1 19 35 58,evens,regular,3
2023-06-15T08:33:00Z,51,48 47 27 45 54 35 2 79 1 43 30 66 38 75 36 64 26 60 14 11,evens,regular,2
2023-06-15T08:36:00Z,53,58 56 72 49 25 33 48 30 15 47 37 6 64 8 63 41 71 1 34 80,tails,regular,4
2023-06-15T08:39:00Z,54,73 20 44 66 4 53 61 30 28 47 37 34 62 80 41 32 68 57 17 15,tails,major,1
2023-06-15T08:42:00Z,55,43 77 50 20 12 10 55 80 37 54 75 45 3 40 31 51 66 58 38 69,tails,major,1
2023-06-15T08:45:00Z,56,29 5 79 24 40 49 80 38 68 19 35 67 25 42 55 26 17 51 27 50,heads,minor,3
2023-06-15T08:48:00Z,57,1 51 79 15 29 46 37 64 80 68 5 35 14 21 63 34 47 61 8 48,evens,major,2
2023-06-15T08:51:00Z,58,22 23 43 33 74 53 13 29 38 9 16 3 46 78 1 56 42 14 10 24,heads,regular,2
2023-06-15T08:54:00Z,59,67 65 17 57 16 34 74 53 63 2 31 54 15 27 26 28 24 20 62 60,heads,regular,2
2023-06-15T08:57:00Z,60,33 70 25 48 20 13 4 35 23 39 59 5 36 58 56 76 68 46 75 6,heads,regular,2
2023-06-15T09:00:00Z,62,52 36 14 54 16 11 48 19 50 34 74 12 33 75 25 6 66 58 42 30,heads,regular,1
2023-06-15T09:03:00Z,63,71 52 20 22 14 63 17 31 64 38 8 5 24 70 56 61 28 67 62 35,heads,minor,1
2023-06-15T09:06:00Z,64,19 47 68 46 9 26 62 34 5 35 20 40 78 67 77 10 16 37 61 7,heads,major,2
2023-06-15T09:09:00Z,65,53 31 17 50 37 33 23 67 64 49 52 41 45 40 69 32 36 15 73 51,tails,regular,2
2023-06-15T09:12:00Z,66,64 66 76 7 19 43 37 2 17 74 33 6 60 5 1 28 3 67 44 20,heads,regular,2
2023-06-15T09:15:00Z,67,25 52 30 37 50 68 34 70 64 4 35 75 79 74 48 80 27 10 24 45,tails,minor,3
2023-06-15T09:18:00Z,68,35 17 21 13 48 58 25 26 14 41 10 38 24 52 40 56 8 57 11 45,heads,regular,3
2023-06-15T09:21:00Z,69,40 76 53 36 17 33 66 70 31 48 39 74 26 28 32 56 18 65 60 37,heads,regular,1
2023-06-15T09:24:00Z,71,18 13 52 17 32 34 20 23 38 79 44 78 53 55 45 60 43 30 56 66,tails,minor,3
2023-06-15T09:27:00Z,72,74 53 1 14 23 24 49 6 38 22 42 11 65 50 75 70 20 51 43 59,tails,minor,4
2023-06-15T09:30:00Z,73,27 65 25 62 75 78 56 1 74 42 19 11 45 52 70 49 61 59 7 8,tails,minor,3
2023-06-15T09:33:00Z,74,21 56 25 61 32 78 49 3 39 48 53 8 6 47 71 79 59 44 54 4,tails,regular,1
2023-06-15T09:36:00Z,75,64 51 58 5 45 13 59 36 41 74 15 43 27 31 75 32 21 52 11 76,tails,minor,3
2023-06-15T09:39:00Z,76,79 32 25 51 3 16 77 56 68 10 67 21 36 54 66 31 42 60 53 17,tails,regular,2
2023-06-15T09:42:00Z,77,32 60 69 13 49 40 28 75 20 56 2 80 73 66 47 27 68 76 78 9,tails,regular,2
2023-06-15T09:45:00Z,78,71 38 63 66 62 55 9 80 22 41 14 21 4 65 51 8 7 50 40 26,evens,minor,1
2023-06-15T09:48:00Z,80,30 31 5 64 7 57 38 40 12 36 48 22 75 66 55 32 19 16 78 63,heads,regular,3
2023-06-15T09:51:00Z,81,12 33 8 66 10 21 13 1 6 7 69 51 38 50 31 77 60 47 57 54,heads,regular,1
2023-06-15T09:54:00Z,82,15 80 27 5 55 66 47 17 61 67 34 53 11 25 9 2 64 19 37 21,heads,regular,1
2023-06-15T09:57:00Z,83,7 72 71 9 68 25 4 50 58 30 26 69 31 13 10 18 76 63 12 17,heads,regular,3
2023-06-15T10:00:00Z,84,4 29 17 65 15 27 45 58 2 68 19 38 28 21 36 76 54 49 47 33,heads,regular,2
2023-06-15T10:03:00Z,85,35 22 14 74 5 77 28 68 78 20 52 45 23 57 70 18 31 62 49 16,evens,minor,2
2023-06-15T10:06:00Z,86,68 15 64 51 79 29 66 4 35 56 5 72 18 30 73 3 2 45 28 26,heads,minor,4
2023-06-15T10:09:00Z,87,58 29 60 4 26 68 53 57 78 21 33 10 23 73 3 18 2 72 8 12,heads,regular,1
2023-06-15T10:12:00Z,89,30 1 41 25 70 21 15 20 71 2 52 77 58 37 29 61 12 57 9 6,heads,regular,1
2023-06-15T10:15:00Z,90,77 36 40 64 72 61 65 24 44 49 43 9 14 17 15 35 3 73 12 62,evens,regular,1
2023-06-15T10:18:00Z,91,57 15 16 34 17 58 24 63 73 39 25 71 59 80 60 53 28 61 45 7,tails,regular,2
2023-06-15T10:21:00Z,92,79 1 47 33 4 32 78 31 12 26 55 59 71 68 41 20 30 65 23 50,evens,regular,2
2023-06-15T10:24:00Z,93,34 16 78 75 42 55 38 43 37 65 51 29 36 63 8 46 56 72 74 61,tails,minor,2
2023-06-15T10:27:00Z,94,6 10 36 53 31 49 14 26 16 43 71 39 23 41 76 22 18 24 51 7,heads,regular,1
2023-06-15T10:30:00Z,95,17 70 32 33 74 10 9 26 36 47 43 77 44 23 30 4 64 18 13 24,heads,regular,1
2023-06-15T10:33:00Z,96,56 71 79 47 55 28 13 39 29 48 6 10 34 76 52 18 5 50 22 51,evens,regular,1
2023-06-15T10:36:00Z,98,78 17 77 38 6 55 12 21 63 30 60 62 15 13 31 68 39 27 42 4,heads,regular,4
2023-06-15T10:39:00Z,99,19 2 79 38 22 61 23 29 53 60 32 8 70 27 44 75 34 52 1 7,heads,regular,1
2023-06-15T10:42:00Z,100,13 4 34 52 31 44 78 64 76 77 23 8 70 72 32 65 38 37 73 55,tails,regular,1
2023-06-15T10:45:00Z,101,41 27 23 30 55 11 72 18 4 47 36 13 39 3 58 46 70 42 77 20,heads,regular,1
2023-06-15T10:48:00Z,102,6 39 56 30 72 36 65 19 76 31 68 1 42 80 47 2 43 49 29 14,evens,minor,10
2023-06-15T10:51:00Z,103,71 37 58 35 62 3 10 70 55 69 11 27 32 20 28 47 41 60 64 48,tails,major,4
2023-06-15T10:54:00Z,104,40 24 42 52 21 25 33 10 48 22 30 70 76 75 72 6 34 45 66 73,evens,regular,2
2023-06-15T10:57:00Z,105,78 65 46 56 28 23 42 67 29 1 47 7 52 73 40 32 12 30 33 27,heads,major,1
2023-06-15T11:00:00Z,107,52 5 59 26 19 39 34 53 45 25 2 79 76 32 77 57 66 75 12 28,evens,regular,1
2023-06-15T11:03:00Z,108,18 22 19 32 10 15 67 26 6 51 63 50 3 36 47 58 59 7 40 64,heads,regular,1
2023-06-15T11:06:00Z,109,72 51 54 5 52 29 41 19 34 36 63 74 39 13 62 30 60 6 31 45,evens,regular,3
2023-06-15T11:09:00Z,110,11 76 9 63 72 52 77 37 1 43 16 41 10 79 73 31 15 17 66 24,evens,regular,1
2023-06-15T11:12:00Z,111,5 74 23 11 7 31 4 21 25 57 32 39 18 61 38 42 79 17 9 72,heads,regular,3
2023-06-15T11:15:00Z,112,15 71 40 75 4 39 36 6 33 7 9 48 45 29 27 74 69 46 62 57,heads,regular,1
2023-06-15T11:18:00Z,113,13 54 34 66 28 46 67 41 27 16 56 49 45 21 9 39 48 76 73 2,tails,regular,2
2023-06-15T11:21:00Z,114,8 38 65 60 75 50 41 43 23 37 20 49 32 3 55 63 17 31 40 73,evens,minor,10
2023-06-15T11:24:00Z,116,65 62 40 7 15 9 6 8 63 70 13 54 22 47 21 53 71 75 39 28,heads,regular,1
2023-06-15T11:27:00Z,117,12 61 66 72 21 46 56 6 23 14 76 31 8 32 52 25 33 51 74 1,heads,minor,2
2023-06-15T11:30:00Z,118,39 10 34 57 60 54 38 28 61 65 62 12 52 35 1 55 66 73 8 79,tails,minor,2
2023-06-15T11:33:00Z,119,48 62 51 1 67 23 19 37 42 45 40 47 4 26 5 46 32 54 9 33,heads,regular,1
2023-06-15T11:36:00Z,120,50 36 3 79 75 45 43 70 39 27 55 65 19 58 42 74 22 17 60 52,tails,minor,3
2023-06-15T11:39:00Z,121,22 44 10 77 19 1 67 79 74 11 57 72 7 21 17 48 51 75 23 56,tails,regular,1
2023-06-15T11:42:00Z,122,28 35 11 25 80 1 2 68 21 50 38 33 43 67 36 48 70 41 49 31,heads,regular,2
2023-06-15T11:45:00Z,123,48 15 66 52 17 57 68 42 41 72 77 21 45 60 25 37 31 74 20 26,tails,regular,3
2023-06-15T11:48:00Z,125,11 55 29 73 68 38 28 63 35 13 57 36 1 32 21 56 67 19 23 76,heads,regular,2
2023-06-15T11:51:00Z,126,64 79 58 52 78 77 8 38 49 30 20 63 13 23 19 12 25 75 72 41,tails,regular,2
2023-06-15T11:54:00Z,127,17 12 51 34 26 65 77 23 44 67 13 32 24 19 18 29 20 22 63 57,heads,regular,1
2023-06-15T11:57:00Z,128,26 70 38 68 64 57 65 2 54 62 15 30 6 34 73 40 31 50 19 74,evens,regular,2
2023-06-15T12:00:00Z,129,16 27 53 23 11 29 20 24 49 15 75 68 35 38 71 6 1 64 79 36,heads,regular,3
2023-06-15T12:03:00Z,130,77 10 2 28 54 32 27 15 49 12 14 78 64 61 69 72 53 66 21 22,evens,minor,3
2023-06-15T12:06:00Z,131,39 59 25 43 42 4 80 34 36 55 54 1 35 38 32 68 57 60 6 72,evens,regular,2
2023-06-15T12:09:00Z,132,35 57 53 12 13 31 34 67 65 39 56 5 29 27 73 42 72 46 15 30,heads,regular,2
2023-06-15T12:12:00Z,134,32 46 2 51 47 1 64 43 35 56 60 37 57 8 20 67 15 26 69 75,tails,minor,2
2023-06-15T12:15:00Z,135,46 3 32 70 45 75 36 33 76 74 62 30 52 56 26 48 43 71 59 29,tails,regular,3
2023-06-15T12:18:00Z,136,41 56 27 61 38 69 16 77 31 75 58 28 32 53 1 47 30 23 39 70,evens,major,3
2023-06-15T12:21:00Z,137,80 4 35 31 69 72 42 45 54 52 3 65 46 75 39 5 47 10 7 74,tails,regular,1
2023-06-15T12:24:00Z,138,10 77 23 28 30 31 59 3 19 13 12 32 70 55 79 2 74 62 58 51,heads,major,1
2023-06-15T12:27:00Z,139,16 36 15 48 1 55 73 2 52 68 69 24 78 39 53 18 49 67 34 35,evens,minor,1
2023-06-15T12:30:00Z,140,53 63 30 33 19 54 58 46 3 11 78 52 37 32 26 14 2 69 22 55,heads,regular,3
2023-06-15T12:33:00Z,141,54 16 38 34 52 36 47 51 50 37 32 13 68 6 60 29 7 71 76 4,heads,minor,2
2023-06-15T12:36:00Z,143,68 60 38 79 67 46 16 77 29 62 56 5 72 18 10 42 27 31 71 28,tails,regular,1
2023-06-15T12:39:00Z,144,77 9 26 37 54 45 57 8 40 67 69 46 41 5 31 55 22 24 61 74,tails,major,4
2023-06-15T12:42:00Z,145,64 23 16 48 10 27 24 38 52 22 71 70 49 54 39 65 17 45 31 77,evens,regular,10
2023-06-15T12:45:00Z,146,30 46 35 22 79 68 51 57 42 7 33 15 43 4 55 69 29 2 64 63,tails,minor,2
2023-06-15T12:48:00Z,147,16 45 52 17 14 9 39 13 49 27 41 73 31 71 29 25 69 42 50 11,heads,regular,1
2023-06-15T12:51:00Z,148,21 15 19 63 10 58 74 11 4 54 47 72 20 51 52 79 64 27 75 7,tails,minor,10
2023-06-15T12:54:00Z,149,72 35 29 14 22 17 41 50 1 23 62 21 44 6 63 4 75 2 55 60,heads,regular,2
2023-06-15T12:57:00Z,150,69 56 7 37 35 76 70 18 34 41 2 50 31 61 42 44 4 19 11 16,heads,regular,1
2023-06-15T13:00:00Z,152,41 6 46 54 24 43 69 47 64 65 20 49 77 62 71 3 10 50 60 11,tails,major,3
2023-06-15T13:03:00Z,153,44 26 36 10 29 53 77 79 18 50 32 14 27 11 20 49 2 17 59 35,heads,minor,5
2023-06-15T13:06:00Z,154,22 7 10 39 35 34 14 37 17 54 71 55 75 51 36 72 57 58 11 46,heads,regular,2
2023-06-15T13:09:00Z,155,27 42 35 71 47 49 18 14 10 70 44 28 5 75 43 40 59 46 76 41,tails,regular,2
2023-06-15T13:12:00Z,156,11 52 62 17 10 73 59 74 48 72 4 27 68 30 8 16 6 49 66 53,tails,minor,10
2023-06-15T13:15:00Z,157,71 35 63 10 24 41 9 22 1 13 28 34 80 32 75 78 38 61 60 66,heads,regular,3
2023-06-15T13:18:00Z,158,65 52 33 19 18 5 31 42 79 1 22 67 2 74 39 56 7 69 4 38,heads,regular,1
2023-06-15T13:21:00Z,159,15 1 27 77 34 78 72 61 70 42 68 67 4 65 64 57 38 75 7 19,tails,regular,2
2023-06-15T13:24:00Z,161,60 51 6 28 36 20 33 69 77 63 41 25 75 62 65 31 39 53 3 35,evens,major,3
2023-06-15T13:27:00Z,162,54 72 71 24 21 17 33 10 27 9 70 41 65 43 39 64 49 32 36 13,heads,minor,4
2023-06-15T13:30:00Z,163,32 1 66 21 68 51 34 14 11 36 3 71 22 41 7 63 43 18 69 37,heads,regular,1
2023-06-15T13:33:00Z,164,3 31 39 10 77 18 67 33 41 32 56 14 65 57 66 70 34 28 45 62,evens,major,4
2023-06-15T13:36:00Z,165,3 71 54 56 46 28 47 23 6 45 79 72 50 48 33 35 60 38 78 52,tails,regular,3
2023-06-15T13:39:00Z,166,35 12 27 77 51 49 76 19 30 62 63 71 47 52 46 70 78 10 59 40,tails,major,3
2023-06-15T13:42:00Z,167,66 20 37 72 8 38 79 71 58 49 78 7 45 47 18 67 70 59 43 21,tails,major,3
2023-06-15T13:45:00Z,168,12 17 56 27 18 58 44 42 15 29 14 50 49 33 46 40 21 10 78 26,heads,minor,2
2023-06-15T13:48:00Z,170,55 61 44 65 26 19 27 33 68 46 7 38 64 25 42 59 10 51 70 45,tails,regular,1
2023-06-15T13:51:00Z,171,26 54 47 76 44 33 64 3 68 57 72 38 21 25 56 14 27 77 79 74,tails,minor,3
2023-06-15T13:54:00Z,172,35 47 75 63 54 31 13 27 21 49 2 59 28 48 8 15 56 64 17 19,heads,regular,2
2023-06-15T13:57:00Z,173,4 42 2 3 6 46 38 53 29 69 18 19 14 34 16 77 43 54 78 73,heads,minor,1
2023-06-15T14:00:00Z,174,36 40 35 29 16 72 5 26 46 24 14 66 69 49 68 77 44 75 23 56,evens,regular,3
2023-06-15T14:03:00Z,175,56 9 70 55 41 2 58 48 12 79 34 6 1 69 77 71 15 17 59 23,tails,minor,1
2023-06-15T14:06:00Z,176,50 65 38 61 16 62 45 15 48 80 67 32 59 20 13 49 10 39 26 78,tails,regular,1
2023-06-15T14:09:00Z,177,77 76 64 14 30 12 23 67 69 8 11 40 13 73 57 39 3 15 35 29,heads,regular,1
2023-06-15T14:12:00Z,179,14 37 27 42 53 77 10 20 58 33 50 9 2 70 4 23 51 28 3 38,heads,regular,1
2023-06-15T14:15:00Z,180,8 53 24 74 63 38 31 59 17 56 42 77 21 34 33 19 20 73 62 44,evens,major,4
2023-06-15T14:18:00Z,181,11 8 55 12 41 33 37 14 52 38 25 65 73 9 1 3 23 28 40 21,heads,regular,1
2023-06-15T14:21:00Z,182,73 68 49 54 39 60 7 69 15 22 70 64 48 16 19 38 25 27 1 78,evens,regular,10
2023-06-15T14:24:00Z,183,14 26 19 75 55 58 34 8 64 65 49 42 53 60 68 48 29 9 43 20,tails,regular,2
2023-06-15T14:27:00Z,184,10 23 16 50 36 45 29 69 42 38 39 52 57 5 64 75 56 4 25 3,heads,regular,2
2023-06-15T14:30:00Z,185,70 30 1 55 51 4 69 5 24 64 39 10 3 26 43 80 29 72 47 58,evens,regular,2
2023-06-15T14:33:00Z,186,43 13 19 70 37 42 21 45 41 52 15 47 6 23 64 49 58 61 73 33,tails,regular,1
2023-06-15T14:36:00Z,188,13 34 35 47 8 56 60 33 11 46 44 72 30 14 79 45 4 19 38 5,heads,regular,1
2023-06-15T14:39:00Z,189,76 35 49 50 45 8 64 55 7 11 2 15 65 58 54 57 34 14 74 60,tails,regular,3
2023-06-15T14:42:00Z,190,40 12 25 18 70 28 80 65 14 11 71 41 23 73 17 39 2 34 1 59,heads,regular,1
2023-06-15T14:45:00Z,191,22 28 37 18 57 39 59 62 68 23 36 4 80 9 1 74 54 77 7 6,heads,regular,3
2023-06-15T14:48:00Z,192,48 67 29 73 61 71 21 14 53 68 2 76 57 16 36 69 59 70 37 78,tails,regular,1
2023-06-15T14:51:00Z,193,73 43 9 21 33 63 67 12 36 41 46 77 11 72 37 2 70 44 34 6,evens,regular,1
2023-06-15T14:54:00Z,194,67 74 71 33 78 30 8 66 24 72 25 80 46 36 32 47 34 2 37 9,heads,minor,2
2023-06-15T14:57:00Z,195,27 25 38 29 22 33 11 45 55 56 20 28 3 78 18 52 53 63 62 19,heads,regular,1
2023-06-15T15:00:00Z,197,46 24 26 2 32 4 78 65 49 57 29 21 34 43 61 64 55 62 79 53,tails,regular,1
2023-06-15T15:03:00Z,198,72 50 64 21 35 8 68 7 79 3 27 28 9 42 63 10 69 66 76 32,evens,minor,3
2023-06-15T15:06:00Z,199,61 44 56 66 40 38 67 52 3 49 12 68 30 72 9 64 43 35 76 29,tails,major,1
2023-06-15T15:09:00Z,200,68 29 11 9 62 25 64 51 21 6 17 49 31 76 61 8 46 22 7 38,heads,major,2
2023-06-15T15:12:00Z,201,37 77 45 27 29 46 35 47 80 17 36 7 11 10 71 23 70 12 50 33,heads,minor,3
2023-06-15T15:15:00Z,202,76 40 64 23 22 8 45 25 28 27 78 74 37 4 35 49 69 15 63 34,heads,regular,3
2023-06-15T15:18:00Z,203,57 71 13 10 38 59 6 76 49 37 25 22 44 14 45 46 60 29 67 58,tails,minor,3
2023-06-15T15:21:00Z,204,2 52 31 44 28 25 62 37 42 76 4 22 32 59 47 34 29 16 78 21,heads,regular,1
2023-06-15T15:24:00Z,206,20 48 18 28 71 26 5 76 50 75 24 12 17 72 78 51 2 40 11 37,heads,regular,3
2023-06-15T15:27:00Z,207,46 40 31 14 61 33 63 78 21 28 51 15 60 16 70 20 44 77 71 24,evens,regular,3
2023-06-15T15:30:00Z,208,55 69 33 13 60 16 14 67 1 42 56 26 12 7 18 21 17 9 71 3,heads,regular,2
2023-06-15T15:33:00Z,209,65 10 76 40 23 21 28 31 60 16 74 2 48 64 57 61 17 36 25 20,heads,regular,3
2023-06-15T15:36:00Z,210,66 68 56 49 5 36 16 37 71 31 57 17 50 25 3 2 9 18 38 44,heads,regular,1
2023-06-15T15:39:00Z,211,35 14 15 53 21 78 37 64 44 12 71 16 62 45 40 1 39 47 5 80,heads,regular,3
2023-06-15T15:42:00Z,212,6 57 14 37 15 73 69 72 68 1 9 76 20 53 67 5 21 7 13 46,heads,regular,3
2023-06-15T15:45:00Z,213,38 52 50 24 26 77 54 71 62 65 4 60 48 29 73 34 59 76 74 33,tails,regular,1
2023-06-15T15:48:00Z,215,4 5 35 18 64 27 9 38 2 12 29 7 62 21 36 74 45 10 20 16,heads,regular,1
2023-06-15T15:51:00Z,216,35 30 27 13 16 29 8 34 58 50 54 51 57 11 68 1 14 33 36 64,heads,regular,3
2023-06-15T15:54:00Z,217,65 20 10 37 77 3 56 76 17 8 26 50 21 25 36 42 48 68 69 51,evens,minor,10
2023-06-15T15:57:00Z,218,77 4 67 49 39 9 35 51 38 54 26 30 69 79 80 74 20 32 56 14,evens,regular,1
2023-06-15T16:00:00Z,219,80 54 32 69 58 41 27 9 57 66 8 67 68 60 31 35 3 36 48 77,tails,regular,1
2023-06-15T16:03:00Z,220,28 64 4 42 67 41 16 15 56 47 62 78 9 10 53 48 13 65 19 40,tails,regular,2
2023-06-15T16:06:00Z,221,44 15 20 40 70 66 14 74 2 54 3 22 63 52 61 79 7 51 16 6,evens,regular,1
2023-06-15T16:09:00Z,222,38 51 42 46 44 18 49 27 57 71 10 2 5 41 13 78 74 19 54 60,tails,regular,3
2023-06-15T16:12:00Z,224,25 19 20 35 26 30 68 39 78 48 73 2 52 15 27 64 71 37 24 21,heads,regular,3
2023-06-15T16:15:00Z,225,56 66 27 20 54 79 48 55 69 63 45 52 50 33 80 26 73 34 15 64,tails,regular,1
2023-06-15T16:18:00Z,226,35 77 39 54 12 18 23 79 5 46 65 24 21 28 62 72 33 16 42 3,heads,regular,5
2023-06-15T16:21:00Z,227,16 79 78 51 50 3 28 31 22 37 19 25 44 80 73 42 13 67 6 40,heads,regular,3
2023-06-15T16:24:00Z,228,43 42 74 31 3 9 33 19 67 34 58 64 37 52 26 8 47 1 55 23,heads,regular,3
2023-06-15T16:27:00Z,229,21 1 15 28 33 60 27 29 80 67 34 4 65 75 41 16 59 31 42 56,heads,minor,2
2023-06-15T16:30:00Z,230,54 8 58 37 36 55 67 41 70 51 24 61 46 2 25 45 77 75 79 33,tails,regular,1
2023-06-15T16:33:00Z,231,60 14 17 79 7 52 64 70 35 42 22 47 58 13 50 33 26 41 37 76,tails,regular,2
2023-06-15T16:36:00Z,233,19 7 31 12 39 34 32 35 43 79 3 9 4 66 22 67 76 65 44 58,heads,minor,3
2023-06-15T16:39:00Z,234,54 18 30 70 60 35 43 72 78 52 4 19 25 41 49 33 57 50 46 64,tails,regular,2
2023-06-15T16:42:00Z,235,71 56 61 39 19 46 38 7 2 70 1 20 58 44 80 74 33 72 18 9,evens,regular,1
2023-06-15T16:45:00Z,236,69 60 41 45 37 54 14 29 49 57 27 46 16 7 44 43 1 50 31 77,tails,regular,1
2023-06-15T16:48:00Z,237,63 50 3 42 80 4 34 1 69 73 23 68 25 27 62 66 43 35 51 13,tails,minor,1
2023-06-15T16:51:00Z,238,32 5 11 35 80 4 60 1 42 40 33 48 16 26 27 46 14 69 62 8,heads,major,1
2023-06-15T16:54:00Z,239,37 42 8 36 61 31 67 58 65 56 57 12 73 68 13 48 45 15 22 1,tails,regular,1
2023-06-15T16:57:00Z,240,60 64 1 24 38 36 10 55 5 79 29 27 14 65 39 22 53 28 33 61,heads,major,1
2023-06-15T17:00:00Z,242,31 42 63 9 18 21 76 11 43 49 10 51 36 23 12 73 48 70 7 47,evens,regular,3
