drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-05-14T00:36:00Z,575,78 53 25 19 67 68 33 52 50 40 31 1 13 21 26 66 49 73 12 20,heads,regular,1
2023-05-14T00:39:00Z,576,62 39 65 9 13 28 22 50 14 16 43 61 4 42 29 79 67 64 24 58,evens,regular,1
2023-05-14T00:42:00Z,577,60 44 54 57 6 15 78 41 80 23 32 72 52 40 31 56 24 70 71 69,tails,regular,1
2023-05-14T00:45:00Z,578,11 49 15 66 78 7 40 60 45 44 52 55 4 8 57 59 9 65 6 77,tails,regular,1
2023-05-14T00:48:00Z,579,22 37 74 65 50 13 64 52 57 53 70 20 49 55 77 29 14 63 60 24,tails,regular,2
2023-05-14T00:51:00Z,580,21 25 5 31 32 78 2 54 38 26 50 43 12 46 63 30 7 76 3 72,heads,regular,2
2023-05-14T00:54:00Z,581,58 34 76 74 53 72 9 1 8 25 26 12 73 59 20 65 23 60 77 49,tails,minor,1
2023-05-14T00:57:00Z,582,41 44 22 12 64 73 17 79 78 1 68 60 19 57 24 52 21 65 30 2,tails,minor,3
2023-05-14T01:00:00Z,584,31 26 54 78 35 56 8 36 13 34 63 69 1 68 4 76 50 10 42 58,evens,regular,1
2023-05-14T01:03:00Z,585,61 14 59 50 10 30 3 46 43 23 74 67 62 42 5 66 39 4 1 6,evens,regular,5
2023-05-14T01:06:00Z,586,70 30 58 36 40 68 53 1 43 50 4 13 52 12 80 63 67 47 32 74,tails,major,1
2023-05-14T01:09:00Z,587,63 2 56 45 60 40 68 65 47 18 80 16 42 15 43 57 79 51 25 66,tails,regular,1
2023-05-14T01:12:00Z,588,55 79 61 35 56 5 1 26 46 50 3 80 12 13 34 73 67 78 53 38,tails,minor,2
2023-05-14T01:15:00Z,589,53 44 24 57 51 32 34 47 27 67 73 45 60 7 30 25 79 4 3 8,evens,regular,3
2023-05-14T01:18:00Z,590,2 61 27 22 23 8 29 9 3 72 55 60 34 25 76 26 46 74 65 24,heads,regular,1
2023-05-14T01:21:00Z,591,22 77 41 18 46 5 51 53 78 23 26 73 64 33 4 60 34 52 6 47,tails,regular,1
2023-05-14T01:24:00Z,593,37 34 8 44 67 6 38 9 24 4 79 78 46 30 59 28 15 23 63 76,heads,regular,1
2023-05-14T01:27:00Z,594,10 39 8 38 1 33 69 28 2 37 40 36 56 20 11 16 78 67 23 73,heads,minor,2
2023-05-14T01:30:00Z,595,10 18 72 22 54 58 66 28 47 9 31 41 14 37 6 76 59 78 11 42,evens,regular,3
2023-05-14T01:33:00Z,596,23 2 80 36 69 44 54 4 47 38 57 68 59 75 34 19 48 37 64 56,tails,major,1
2023-05-14T01:36:00Z,597,66 73 56 42 9 43 49 5 11 64 67 2 75 29 77 20 55 72 35 62,tails,regular,1
2023-05-14T01:39:00Z,598,61 31 56 40 22 65 64 39 77 37 27 76 35 28 25 5 52 9 32 43,heads,regular,3
2023-05-14T01:42:00Z,599,72 43 76 77 40 34 3 14 57 73 29 9 6 67 79 58 80 23 21 71,tails,major,5
2023-05-14T01:45:00Z,600,72 56 7 46 27 48 25 73 2 12 3 58 45 51 52 24 77 80 35 74,tails,regular,3
2023-05-14T01:48:00Z,602,71 32 49 16 24 70 8 54 77 52 72 66 21 76 55 46 44 38 26 28,tails,regular,1
2023-05-14T01:51:00Z,603,8 53 57 49 22 23 32 37 27 5 63 65 46 10 12 68 25 34 21 36,heads,regular,1
2023-05-14T01:54:00Z,604,12 33 43 49 65 62 77 67 11 26 72 56 61 46 9 42 78 25 64 71,tails,regular,1
2023-05-14T01:57:00Z,605,60 32 22 30 47 66 26 72 41 74 27 15 7 39 12 65 6 76 71 52,evens,regular,2
2023-05-14T02:00:00Z,606,58 5 80 42 36 50 77 75 49 26 4 57 65 30 8 53 63 66 78 41,tails,regular,1
2023-05-14T02:03:00Z,607,15 67 13 47 51 3 29 38 73 1 11 70 28 44 53 34 61 77 18 71,evens,regular,3
2023-05-14T02:06:00Z,608,17 67 27 61 14 53 52 34 60 62 49 40 74 9 55 78 64 48 45 1,tails,minor,1
2023-05-14T02:09:00Z,609,25 22 45 10 76 29 19 53 24 2 68 33 1 62 73 60 54 79 77 27,evens,regular,2
2023-05-14T02:12:00Z,611,28 52 1 46 10 59 56 6 17 24 29 19 75 33 71 62 36 25 67 70,heads,regular,1
2023-05-14T02:15:00Z,612,26 55 9 19 30 28 12 67 11 44 66 69 15 4 36 51 65 20 48 60,heads,regular,2
2023-05-14T02:18:00Z,613,16 41 61 25 66 5 32 65 48 12 26 9 64 2 19 80 79 46 13 76,evens,major,1
2023-05-14T02:21:00Z,614,67 14 9 13 25 31 63 34 56 19 36 40 66 6 21 64 23 10 15 17,heads,regular,3
2023-05-14T02:24:00Z,615,79 59 12 29 52 76 49 13 31 20 33 40 46 38 70 80 47 63 24 51,tails,regular,1
2023-05-14T02:27:00Z,616,73 25 67 42 32 54 11 23 71 50 76 63 52 77 75 49 44 48 55 69,tails,regular,1
2023-05-14T02:30:00Z,617,42 72 54 12 28 67 16 69 27 37 76 29 8 2 19 75 31 22 39 59,heads,minor,2
2023-05-14T02:33:00Z,618,53 12 16 25 3 24 19 73 68 32 46 75 40 5 50 67 33 9 79 80,heads,major,3
2023-05-14T02:36:00Z,620,69 25 18 1 14 73 23 3 19 37 16 75 17 60 44 6 67 22 33 48,heads,regular,3
2023-05-14T02:39:00Z,621,1 73 17 59 18 29 32 31 56 34 49 63 36 43 42 24 54 21 67 68,evens,regular,2
2023-05-14T02:42:00Z,622,47 76 71 24 15 20 78 69 35 12 18 11 39 79 50 62 49 17 53 36,evens,regular,1
2023-05-14T02:45:00Z,623,42 78 1 54 63 41 71 40 57 10 75 32 66 22 56 26 27 15 46 59,tails,regular,3
2023-05-14T02:48:00Z,624,67 75 62 66 11 7 8 6 33 23 52 24 38 77 16 13 51 27 48 69,heads,regular,1
2023-05-14T02:51:00Z,625,16 3 54 25 53 57 26 1 65 34 30 45 9 71 42 60 59 10 51 39,evens,regular,3
2023-05-14T02:54:00Z,626,50 65 19 42 78 55 40 53 22 75 64 70 4 6 23 54 63 3 58 35,tails,regular,1
2023-05-14T02:57:00Z,627,61 1 60 2 18 52 48 62 43 23 22 28 79 35 53 26 47 17 66 67,tails,regular,2
2023-05-14T03:00:00Z,629,34 2 8 18 59 67 47 4 25 11 73 70 52 27 5 58 6 75 24 71,heads,regular,1
2023-05-14T03:03:00Z,630,19 50 30 35 11 63 7 26 78 28 16 66 45 62 73 3 20 31 53 56,heads,minor,4
2023-05-14T03:06:00Z,631,19 45 68 5 72 17 42 29 71 66 24 44 4 55 48 34 35 47 21 26,evens,minor,4
2023-05-14T03:09:00Z,632,63 54 60 33 70 78 53 62 24 3 9 79 40 4 66 26 44 32 38 25,evens,regular,3
2023-05-14T03:12:00Z,633,12 76 22 6 57 71 4 52 11 14 19 68 75 16 47 78 15 21 49 20,heads,regular,1
2023-05-14T03:15:00Z,634,36 74 37 43 20 32 1 62 58 49 23 41 69 27 9 53 75 14 34 61,evens,regular,1
2023-05-14T03:18:00Z,635,63 6 15 39 31 75 26 51 2 22 32 58 73 47 14 19 45 3 62 37,heads,regular,3
2023-05-14T03:21:00Z,636,30 68 71 41 59 3 43 19 1 65 12 31 47 58 63 39 8 69 34 57,tails,regular,1
2023-05-14T03:24:00Z,638,50 37 33 71 74 69 39 11 28 17 10 40 47 52 57 59 61 76 80 6,tails,regular,2
2023-05-14T03:27:00Z,639,7 6 76 25 46 9 44 38 29 57 65 34 35 58 32 61 14 41 51 43,evens,regular,2
2023-05-14T03:30:00Z,640,17 53 38 22 42 56 72 79 46 35 8 20 69 68 13 21 76 11 77 40,evens,regular,3
2023-05-14T03:33:00Z,641,7 38 75 16 26 32 50 30 79 13 78 64 3 27 57 49 67 51 25 60,evens,minor,1
2023-05-14T03:36:00Z,642,61 25 75 45 18 60 64 3 21 31 52 69 66 67 29 40 13 74 36 24,evens,regular,1
2023-05-14T03:39:00Z,643,5 31 69 77 28 75 80 23 59 45 24 17 34 30 33 48 27 74 1 13,heads,minor,1
2023-05-14T03:42:00Z,644,38 22 40 7 45 67 34 78 63 73 74 59 9 21 44 20 24 5 4 36,heads,minor,3
2023-05-14T03:45:00Z,645,76 2 62 26 70 15 13 34 75 24 16 72 61 4 21 35 48 39 37 51,heads,minor,2
2023-05-14T03:48:00Z,647,31 49 75 4 67 64 59 33 78 22 36 42 71 57 32 55 7 60 40 20,tails,regular,1
2023-05-14T03:51:00Z,648,48 64 25 78 46 1 63 35 61 55 60 7 2 16 27 36 54 51 47 72,tails,major,4
2023-05-14T03:54:00Z,649,2 45 19 47 54 15 53 77 41 60 48 61 68 34 62 7 46 6 5 32,tails,regular,5
2023-05-14T03:57:00Z,650,54 62 49 25 24 14 10 5 2 58 8 45 35 59 27 18 76 38 36 57,heads,regular,2
2023-05-14T04:00:00Z,651,27 25 40 32 42 68 70 47 76 10 20 37 62 74 44 46 69 36 31 51,tails,minor,1
2023-05-14T04:03:00Z,652,42 59 28 46 24 21 56 64 57 53 7 66 48 22 20 32 44 11 10 26,evens,regular,1
2023-05-14T04:06:00Z,653,27 35 54 22 73 79 65 45 26 74 72 69 13 5 2 48 21 78 34 15,evens,regular,3
2023-05-14T04:09:00Z,654,29 11 42 67 13 38 64 9 65 74 12 77 46 72 22 4 17 54 76 21,evens,regular,1
2023-05-14T04:12:00Z,656,59 6 45 12 7 37 57 5 80 44 75 1 41 70 48 72 30 29 19 39,evens,regular,2
2023-05-14T04:15:00Z,657,23 56 29 74 46 20 8 63 75 3 42 68 33 1 9 38 80 10 24 55,heads,regular,3
2023-05-14T04:18:00Z,658,32 17 39 57 69 29 24 38 42 35 76 64 34 51 21 46 59 6 37 45,heads,regular,3
2023-05-14T04:21:00Z,659,34 33 55 31 37 49 42 72 30 67 51 25 47 29 35 41 80 27 58 71,tails,major,1
2023-05-14T04:24:00Z,660,7 10 8 47 78 51 67 59 35 55 54 24 3 62 65 21 49 57 61 37,tails,minor,3
2023-05-14T04:27:00Z,661,26 3 45 78 61 13 39 5 42 70 55 34 58 30 40 35 77 4 62 12,heads,regular,1
2023-05-14T04:30:00Z,662,32 5 37 19 18 27 60 75 4 46 10 9 36 11 53 48 72 52 62 6,heads,minor,1
2023-05-14T04:33:00Z,663,2 66 12 45 21 55 62 18 61 24 25 70 39 47 78 8 17 60 42 68,tails,regular,1
2023-05-14T04:36:00Z,665,55 40 77 57 75 41 1 22 61 70 76 9 29 42 23 71 74 68 53 18,tails,regular,1
2023-05-14T04:39:00Z,666,16 23 15 79 58 29 64 22 72 33 74 13 59 9 73 38 63 57 19 75,evens,regular,3
2023-05-14T04:42:00Z,667,16 9 47 58 78 63 76 74 20 4 11 10 67 27 56 32 50 8 62 53,tails,regular,3
2023-05-14T04:45:00Z,668,38 40 55 11 63 79 78 23 15 70 26 65 62 28 19 61 32 66 68 59,tails,minor,3
2023-05-14T04:48:00Z,669,66 57 50 67 9 78 68 33 62 27 75 55 13 29 46 74 65 42 24 58,tails,major,4
2023-05-14T04:51:00Z,670,59 3 12 20 79 39 19 28 32 21 46 57 44 33 41 9 63 58 27 78,heads,regular,1
2023-05-14T04:54:00Z,671,50 30 74 58 7 3 59 49 63 28 40 14 80 64 55 27 29 66 1 57,tails,regular,1
2023-05-14T04:57:00Z,672,5 45 68 14 41 73 53 20 66 63 40 75 39 16 61 69 43 78 72 56,tails,minor,1
2023-05-14T05:00:00Z,674,65 76 38 58 62 49 4 1 9 25 28 80 67 8 19 7 54 31 39 23,heads,major,1
2023-05-14T05:03:00Z,675,65 16 11 20 70 71 23 9 73 72 43 27 62 42 19 79 44 7 22 41,tails,regular,3
2023-05-14T05:06:00Z,676,27 44 25 10 76 75 21 24 28 53 54 73 37 41 17 22 52 56 39 18,heads,regular,1
2023-05-14T05:09:00Z,677,13 8 60 19 64 78 54 20 50 11 40 42 71 44 49 39 21 1 73 69,tails,minor,3
2023-05-14T05:12:00Z,678,28 64 39 26 12 16 8 54 36 22 51 79 58 41 80 15 77 73 59 31,evens,major,1
2023-05-14T05:15:00Z,679,14 27 4 79 9 60 24 80 51 20 37 36 57 17 23 70 32 73 5 3,heads,minor,10
2023-05-14T05:18:00Z,680,42 45 74 69 1 23 64 39 40 19 41 76 9 8 46 79 44 16 24 15,evens,regular,3
2023-05-14T05:21:00Z,681,74 66 6 23 16 8 41 10 79 64 11 78 28 31 80 24 37 55 50 19,heads,regular,1
2023-05-14T05:24:00Z,683,49 20 27 41 33 18 80 2 39 76 40 74 55 62 43 47 56 17 4 68,tails,major,4
2023-05-14T05:27:00Z,684,9 74 58 35 36 48 60 10 23 59 2 56 47 52 71 45 34 38 66 75,tails,minor,2
2023-05-14T05:30:00Z,685,21 63 44 66 28 75 60 33 51 18 62 6 48 70 45 43 10 57 56 13,tails,major,1
2023-05-14T05:33:00Z,686,31 73 30 70 21 57 53 60 42 40 61 4 62 20 24 29 77 65 2 38,evens,regular,3
2023-05-14T05:36:00Z,687,42 11 47 65 33 72 36 27 16 56 79 78 38 67 34 66 12 23 52 80,tails,minor,1
2023-05-14T05:39:00Z,688,56 61 15 53 21 77 64 23 38 18 60 37 59 74 13 27 16 42 33 65,evens,regular,1
2023-05-14T05:42:00Z,689,55 76 57 73 5 65 70 16 28 14 3 31 42 80 43 45 23 68 51 75,tails,regular,3
2023-05-14T05:45:00Z,690,57 31 8 49 64 68 56 7 33 39 62 53 35 80 26 21 67 3 60 2,evens,regular,3
2023-05-14T05:48:00Z,692,80 67 12 16 36 64 73 18 37 50 17 75 34 52 3 26 27 41 49 35,heads,regular,1
2023-05-14T05:51:00Z,693,12 49 31 35 6 32 51 48 25 10 22 58 36 9 34 71 37 60 64 14,heads,major,3
2023-05-14T05:54:00Z,694,32 58 24 12 27 6 34 4 36 60 61 26 10 67 3 35 42 76 69 62,heads,regular,3
2023-05-14T05:57:00Z,695,78 76 3 21 6 12 66 49 46 67 10 39 14 47 17 69 8 33 72 5,heads,regular,2
2023-05-14T06:00:00Z,696,29 16 39 47 38 45 7 37 63 4 80 70 8 66 33 43 76 34 74 41,evens,minor,3
2023-05-14T06:03:00Z,697,62 69 6 55 46 22 8 12 68 40 57 16 45 19 9 4 48 7 76 74,evens,major,1
2023-05-14T06:06:00Z,698,68 45 36 58 35 15 70 1 62 25 44 23 78 80 16 61 9 75 18 47,tails,regular,1
2023-05-14T06:09:00Z,699,45 25 72 16 30 11 71 67 28 64 42 80 74 43 37 41 24 54 22 7,tails,minor,1
2023-05-14T06:12:00Z,701,50 40 29 38 78 71 6 39 55 61 44 5 57 58 28 26 14 54 66 56,tails,regular,2
2023-05-14T06:15:00Z,702,44 77 11 58 45 9 49 14 33 28 67 52 74 42 70 68 2 19 63 51,tails,regular,3
2023-05-14T06:18:00Z,703,31 7 67 18 50 59 70 38 44 36 77 75 3 66 65 26 53 28 51 6,tails,regular,3
2023-05-14T06:21:00Z,704,52 1 7 3 31 57 20 39 64 80 55 27 41 34 23 54 26 46 36 59,heads,regular,1
2023-05-14T06:24:00Z,705,61 5 22 59 49 29 60 77 50 18 33 13 64 44 41 68 20 76 73 67,tails,regular,1
2023-05-14T06:27:00Z,706,27 2 39 51 79 25 38 3 77 55 43 75 40 23 4 18 68 72 50 48,evens,regular,1
2023-05-14T06:30:00Z,707,61 42 59 52 56 13 46 39 17 60 34 71 6 18 72 30 70 68 22 21,tails,regular,3
2023-05-14T06:33:00Z,708,10 24 33 42 36 77 23 18 20 74 15 12 71 69 5 66 60 38 3 41,heads,regular,1
2023-05-14T06:36:00Z,710,14 36 3 5 70 6 33 44 12 80 29 62 39 27 26 48 75 16 46 22,heads,regular,1
2023-05-14T06:39:00Z,711,65 1 42 44 72 68 34 60 20 11 24 46 64 2 16 74 9 63 54 21,tails,minor,4
2023-05-14T06:42:00Z,712,3 44 75 25 20 32 57 68 28 48 50 38 30 21 31 34 23 73 10 47,heads,regular,3
2023-05-14T06:45:00Z,713,7 60 13 34 61 25 20 40 3 17 79 1 15 52 45 26 43 67 69 37,heads,regular,2
2023-05-14T06:48:00Z,714,79 29 12 54 32 26 17 14 56 45 72 49 4 6 38 66 16 43 76 37,heads,regular,2
2023-05-14T06:51:00Z,715,51 30 55 49 34 40 65 5 66 6 31 48 2 63 45 62 29 47 12 46,tails,regular,1
2023-05-14T06:54:00Z,716,61 7 51 29 42 1 50 2 67 45 38 33 49 78 14 13 11 59 17 23,heads,regular,2
2023-05-14T06:57:00Z,717,55 71 15 5 34 21 65 12 48 46 17 2 29 51 11 58 19 23 70 39,heads,regular,1
2023-05-14T07:00:00Z,719,70 24 64 67 37 22 50 43 26 33 21 65 71 73 17 56 61 19 40 79,tails,regular,1
2023-05-14T07:03:00Z,720,12 19 77 75 55 26 79 10 50 78 21 11 44 8 36 24 17 7 72 74,heads,regular,2
2023-05-14T07:06:00Z,721,70 60 78 33 58 7 62 72 15 74 36 6 31 38 39 65 28 34 27 22,heads,regular,1
2023-05-14T07:09:00Z,722,23 57 66 8 70 73 31 13 53 69 9 44 76 79 30 12 34 64 2 7,evens,regular,1
2023-05-14T07:12:00Z,723,13 24 50 57 55 47 3 73 54 40 80 66 20 61 23 51 36 79 22 69,tails,regular,1
2023-05-14T07:15:00Z,724,61 42 18 54 14 22 12 80 75 21 78 77 17 10 27 40 6 30 56 73,heads,regular,1
2023-05-14T07:18:00Z,725,9 75 44 56 19 5 36 39 63 46 60 38 2 58 59 72 13 57 24 6,evens,minor,2
2023-05-14T07:21:00Z,726,8 28 23 37 33 32 46 68 72 65 29 4 64 27 30 40 59 36 15 12,heads,regular,1
2023-05-14T07:24:00Z,728,69 7 51 40 73 23 4 17 21 12 47 5 71 68 2 37 42 72 30 8,heads,regular,5
2023-05-14T07:27:00Z,729,69 10 75 61 5 77 53 57 21 34 67 65 45 46 68 15 4 7 55 78,tails,regular,1
2023-05-14T07:30:00Z,730,64 50 4 42 8 51 57 72 76 53 2 26 56 45 7 41 40 78 31 61,tails,regular,2
2023-05-14T07:33:00Z,731,44 14 28 37 59 17 16 36 80 41 47 50 53 61 35 72 20 58 73 65,tails,regular,2
2023-05-14T07:36:00Z,732,52 65 66 4 55 49 18 58 31 56 22 20 29 27 38 60 67 63 41 45,tails,regular,1
2023-05-14T07:39:00Z,733,49 66 80 9 29 40 51 46 70 52 28 4 7 27 37 23 58 64 42 57,tails,regular,2
2023-05-14T07:42:00Z,734,46 67 34 35 72 52 45 69 23 5 1 57 58 26 19 56 42 51 28 4,tails,minor,4
2023-05-14T07:45:00Z,735,41 43 27 58 50 15 67 11 3 35 56 74 71 10 22 12 7 2 65 79,evens,minor,3
2023-05-14T07:48:00Z,737,70 68 20 71 69 67 49 37 24 31 76 27 62 9 57 47 56 34 54 3,tails,minor,3
2023-05-14T07:51:00Z,738,40 2 67 39 36 76 5 44 45 77 75 38 31 73 34 35 63 8 16 28,heads,minor,1
2023-05-14T07:54:00Z,739,52 80 57 38 20 77 49 75 26 22 61 10 31 41 18 62 39 12 44 79,tails,major,1
2023-05-14T07:57:00Z,740,30 51 52 69 3 65 37 49 28 24 39 29 74 59 55 10 9 53 63 13,evens,regular,1
2023-05-14T08:00:00Z,741,41 1 67 24 78 52 13 38 4 65 60 64 55 17 54 74 56 5 22 20,tails,regular,2
2023-05-14T08:03:00Z,742,24 58 39 44 50 52 3 42 41 19 60 79 68 12 18 8 57 20 36 47,tails,regular,2
2023-05-14T08:06:00Z,743,44 41 21 14 64 55 53 12 25 49 67 39 42 61 8 15 77 57 28 27,tails,regular,3
2023-05-14T08:09:00Z,744,16 53 79 7 58 59 22 77 20 10 49 48 14 72 55 69 30 41 74 70,tails,regular,1
2023-05-14T08:12:00Z,746,74 66 32 8 76 67 58 33 62 21 57 72 20 25 36 30 60 35 51 2,evens,regular,2
2023-05-14T08:15:00Z,747,31 9 34 58 69 33 17 57 42 67 72 80 32 2 66 59 19 3 1 70,evens,regular,3
2023-05-14T08:18:00Z,748,71 18 25 42 49 31 63 52 3 54 28 2 16 77 5 22 62 48 34 32,heads,regular,2
2023-05-14T08:21:00Z,749,67 35 3 61 68 64 56 60 5 76 71 57 25 58 59 6 65 44 53 46,tails,minor,2
2023-05-14T08:24:00Z,750,10 21 15 13 24 11 59 67 62 65 70 44 30 47 3 50 61 41 34 73,tails,regular,1
2023-05-14T08:27:00Z,751,77 37 47 41 43 9 4 62 55 1 75 3 19 64 49 68 24 20 27 26,evens,minor,1
2023-05-14T08:30:00Z,752,21 26 25 65 70 15 50 63 73 18 28 61 40 11 5 41 33 14 29 19,heads,regular,3
2023-05-14T08:33:00Z,753,6 51 64 54 8 24 1 39 10 25 61 27 56 50 40 42 43 77 36 68,evens,regular,5
2023-05-14T08:36:00Z,755,25 40 2 15 10 13 63 6 60 51 33 57 68 1 69 65 21 43 75 67,evens,minor,2
2023-05-14T08:39:00Z,756,14 43 42 33 79 16 53 30 71 9 67 3 78 6 36 80 64 44 19 15,evens,minor,1
2023-05-14T08:42:00Z,757,26 63 54 33 39 72 6 52 74 5 23 67 8 44 9 64 36 32 37 70,heads,minor,2
2023-05-14T08:45:00Z,758,29 67 63 7 61 37 51 11 33 75 78 5 36 64 22 62 79 20 30 9,heads,regular,2
2023-05-14T08:48:00Z,759,56 77 62 64 5 54 11 73 55 61 34 16 52 6 75 68 67 26 74 33,tails,regular,1
2023-05-14T08:51:00Z,760,74 39 52 51 28 23 21 67 32 77 25 29 54 78 24 60 8 16 45 62,evens,minor,2
2023-05-14T08:54:00Z,761,77 59 47 15 40 36 67 10 44 73 2 51 37 56 74 62 45 57 79 80,tails,regular,1
2023-05-14T08:57:00Z,762,34 32 65 72 38 43 77 74 69 53 76 36 1 51 60 58 50 31 39 18,tails,major,1
2023-05-14T09:00:00Z,764,63 48 23 37 65 72 25 68 60 58 31 27 76 46 61 29 77 26 45 62,tails,regular,5
2023-05-14T09:03:00Z,765,76 9 71 7 21 60 50 37 74 32 51 31 38 35 42 49 34 26 64 16,heads,minor,10
2023-05-14T09:06:00Z,766,80 73 49 33 45 20 32 62 8 39 60 68 77 58 53 38 11 13 64 27,tails,minor,1
2023-05-14T09:09:00Z,767,53 61 14 12 57 58 41 22 24 9 16 65 15 2 69 13 62 51 37 78,evens,regular,1
2023-05-14T09:12:00Z,768,22 49 78 28 36 35 39 15 25 43 45 4 26 27 76 8 23 44 58 80,heads,regular,3
2023-05-14T09:15:00Z,769,52 40 33 3 14 26 47 15 29 44 8 58 51 11 9 64 59 13 16 70,heads,major,3
2023-05-14T09:18:00Z,770,8 73 35 6 31 53 68 78 9 75 30 60 65 57 11 50 62 51 42 38,tails,regular,1
2023-05-14T09:21:00Z,771,58 77 17 64 51 5 8 62 32 1 36 38 28 2 42 67 75 54 6 48,evens,regular,2
2023-05-14T09:24:00Z,773,29 2 74 4 26 80 33 25 66 36 61 49 1 54 28 30 27 14 20 68,heads,minor,5
2023-05-14T09:27:00Z,774,79 45 46 52 64 48 25 66 7 37 31 6 11 39 28 47 20 34 3 63,heads,minor,1
2023-05-14T09:30:00Z,775,57 38 21 10 42 30 74 50 68 79 28 9 66 11 43 67 37 17 76 77,tails,regular,2
2023-05-14T09:33:00Z,776,49 28 64 58 29 40 30 78 22 52 20 26 14 10 48 15 56 16 57 32,heads,regular,3
2023-05-14T09:36:00Z,777,28 11 27 8 5 4 73 64 74 10 60 30 24 44 67 14 2 46 47 78,heads,regular,3
2023-05-14T09:39:00Z,778,45 63 76 21 29 47 37 7 15 57 43 12 8 40 42 1 14 68 39 77,heads,regular,1
2023-05-14T09:42:00Z,779,25 60 50 10 1 18 53 4 45 33 64 51 2 61 29 76 59 68 15 30,evens,regular,5
2023-05-14T09:45:00Z,780,10 3 76 18 51 13 32 15 61 50 60 5 78 40 68 1 12 11 44 23,heads,regular,1
2023-05-14T09:48:00Z,782,63 28 4 58 13 75 17 70 39 62 18 41 16 12 11 21 24 64 23 80,heads,minor,3
2023-05-14T09:51:00Z,783,10 28 13 56 42 18 46 58 69 80 78 75 41 30 14 8 27 70 2 38,evens,regular,2
2023-05-14T09:54:00Z,784,56 61 63 72 17 7 65 46 80 35 49 70 45 3 42 1 50 43 5 79,tails,minor,2
2023-05-14T09:57:00Z,785,44 10 39 51 61 9 48 56 54 58 29 28 23 22 3 57 7 14 65 63,evens,regular,1
2023-05-14T10:00:00Z,786,34 39 8 6 78 20 26 9 60 33 40 80 10 49 28 69 62 63 73 48,heads,minor,1
2023-05-14T10:03:00Z,787,9 60 48 32 66 10 56 15 35 11 39 74 71 7 34 67 19 14 69 70,heads,major,2
2023-05-14T10:06:00Z,788,5 63 8 9 33 69 51 4 77 2 76 3 55 22 35 45 74 37 1 23,heads,regular,1
2023-05-14T10:09:00Z,789,60 64 68 27 12 51 59 8 18 9 6 2 49 44 38 21 63 19 62 34,heads,regular,2
2023-05-14T10:12:00Z,791,45 13 44 28 56 42 4 80 59 9 57 3 70 76 61 6 16 38 31 30,evens,regular,1
2023-05-14T10:15:00Z,792,63 76 33 57 67 44 70 3 21 25 40 9 37 31 51 48 53 6 18 56,evens,minor,1
2023-05-14T10:18:00Z,793,11 54 56 34 15 66 7 75 33 50 27 18 64 72 44 12 70 62 80 48,tails,minor,2
2023-05-14T10:21:00Z,794,24 23 5 18 75 61 22 70 74 62 58 47 40 31 65 46 27 25 79 55,tails,minor,1
2023-05-14T10:24:00Z,795,63 76 68 1 5 40 3 2 18 49 38 20 77 45 27 57 59 11 14 23,heads,regular,2
2023-05-14T10:27:00Z,796,42 15 75 4 34 69 56 5 28 9 44 19 13 21 66 32 30 11 20 41,heads,minor,2
2023-05-14T10:30:00Z,797,49 78 12 4 13 5 23 2 53 7 28 48 51 10 73 19 66 6 57 59,heads,regular,2
2023-05-14T10:33:00Z,798,29 28 71 34 11 67 16 30 12 78 52 68 76 37 79 48 35 31 14 5,heads,regular,3
2023-05-14T10:36:00Z,800,31 42 79 64 62 34 28 56 12 35 47 41 15 22 8 14 55 21 20 17,heads,minor,2
2023-05-14T10:39:00Z,801,74 45 58 80 62 10 14 38 21 76 39 63 2 33 5 15 3 30 68 67,heads,regular,2
2023-05-14T10:42:00Z,802,29 2 54 59 39 48 9 67 52 41 63 19 74 40 80 23 56 68 11 58,tails,minor,1
2023-05-14T10:45:00Z,803,18 61 33 71 1 57 3 17 29 47 12 11 28 70 13 35 10 22 46 44,heads,regular,1
2023-05-14T10:48:00Z,804,44 46 45 13 74 12 2 70 55 42 73 19 40 33 66 32 41 38 17 71,tails,regular,3
2023-05-14T10:51:00Z,805,35 72 48 23 40 29 58 33 78 60 68 34 80 74 28 10 47 66 38 37,evens,minor,3
2023-05-14T10:54:00Z,806,21 1 52 55 7 34 3 35 74 53 28 44 32 61 36 8 12 37 78 51,heads,major,1
2023-05-14T10:57:00Z,807,73 31 65 36 58 29 6 62 57 70 2 74 18 51 23 80 25 54 14 41,tails,major,1
2023-05-14T11:00:00Z,809,30 27 16 19 67 8 33 41 5 53 58 35 74 37 63 42 10 31 49 45,heads,major,1
2023-05-14T11:03:00Z,810,80 48 9 25 31 4 2 42 67 5 17 35 68 62 30 66 18 73 56 6,heads,regular,3
2023-05-14T11:06:00Z,811,27 77 21 23 11 58 15 2 14 54 66 26 16 22 55 71 17 46 36 68,heads,major,1
2023-05-14T11:09:00Z,812,24 80 54 43 79 11 1 77 72 21 55 4 40 50 32 42 27 75 46 16,tails,regular,2
2023-05-14T11:12:00Z,813,59 66 68 30 36 23 11 8 33 26 78 69 73 12 62 20 25 31 46 76,heads,regular,1
2023-05-14T11:15:00Z,814,60 5 63 33 47 72 51 69 44 27 45 9 42 22 26 80 39 34 19 40,evens,major,1
2023-05-14T11:18:00Z,815,72 30 62 53 38 42 40 33 58 57 3 6 59 45 73 67 63 29 37 9,tails,regular,3
