drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2022-10-25T12:51:00Z,202,57 43 72 52 17 29 70 65 56 41 80 40 3 33 22 28 13 38 21 75,evens,regular,1
2022-10-25T12:54:00Z,203,43 17 16 48 13 9 37 8 67 30 44 53 38 80 73 19 3 61 40 15,heads,regular,2
2022-10-25T12:57:00Z,204,36 65 61 68 49 32 30 54 16 22 19 47 51 7 33 67 70 50 56 1,tails,regular,1
2022-10-25T13:00:00Z,206,37 49 51 41 1 70 69 20 62 55 71 50 40 7 58 17 65 45 11 59,tails,regular,2
2022-10-25T13:03:00Z,207,47 68 5 6 7 49 46 14 36 44 55 45 26 18 30 79 23 54 53 35,evens,regular,3
2022-10-25T13:06:00Z,208,73 22 66 4 28 5 16 39 61 3 53 33 11 13 77 14 17 18 80 49,heads,minor,1
2022-10-25T13:09:00Z,209,64 66 45 22 67 40 71 39 24 12 42 5 41 77 59 25 73 46 78 20,tails,minor,3
2022-10-25T13:12:00Z,210,74 12 62 70 25 66 60 8 55 75 3 30 32 21 33 6 63 59 22 57,evens,regular,3
2022-10-25T13:15:00Z,211,12 27 22 80 46 8 1 31 49 41 78 39 71 26 37 65 72 60 75 28,evens,minor,2
2022-10-25T13:18:00Z,212,26 19 23 36 56 25 32 30 33 60 21 55 72 28 74 41 4 48 58 43,heads,minor,2
2022-10-25T13:21:00Z,213,53 43 14 65 71 4 30 59 78 45 64 34 6 8 57 15 79 75 23 77,tails,regular,2
2022-10-25T13:24:00Z,215,17 21 41 50 3 47 78 34 56 4 33 39 2 80 28 7 77 58 40 20,heads,regular,2
2022-10-25T13:27:00Z,216,12 21 8 60 44 18 64 2 6 25 47 41 69 26 63 57 39 71 76 66,tails,regular,1
2022-10-25T13:30:00Z,217,37 35 16 21 71 40 69 42 52 22 48 80 62 5 13 29 3 1 72 45,heads,minor,3
2022-10-25T13:33:00Z,218,21 55 36 51 48 77 71 5 42 1 40 10 41 79 52 29 25 43 18 8,evens,regular,2
2022-10-25T13:36:00Z,219,79 80 14 13 5 66 8 45 53 36 64 42 77 50 9 65 44 56 68 16,tails,major,1
2022-10-25T13:39:00Z,220,68 51 40 2 76 58 33 20 77 52 57 66 18 56 7 13 6 22 80 50,tails,regular,1
2022-10-25T13:42:00Z,221,9 60 25 66 61 14 31 28 5 55 45 44 34 30 57 39 68 48 70 7,evens,regular,3
2022-10-25T13:45:00Z,222,11 67 4 78 24 64 31 9 76 74 23 50 41 21 48 27 26 59 10 53,evens,regular,3
2022-10-25T13:48:00Z,224,66 29 51 73 41 20 55 79 23 39 49 6 71 32 31 10 25 62 5 13,heads,regular,2
2022-10-25T13:51:00Z,225,67 5 38 29 54 69 63 48 52 22 36 1 70 34 44 10 60 62 71 31,tails,regular,1
2022-10-25T13:54:00Z,226,21 33 3 24 6 18 23 52 66 27 49 31 71 58 37 7 4 38 10 11,heads,regular,1
2022-10-25T13:57:00Z,227,37 12 47 64 44 76 65 1 13 46 77 10 6 39 5 7 34 9 60 21,heads,regular,1
2022-10-25T14:00:00Z,228,64 26 4 61 19 62 44 27 77 3 7 1 33 53 74 76 18 66 13 12,heads,regular,3
2022-10-25T14:03:00Z,229,17 19 22 37 79 28 56 75 66 57 43 34 63 59 10 70 42 13 36 41,tails,regular,3
2022-10-25T14:06:00Z,230,21 48 66 74 60 62 33 14 39 40 35 30 11 71 52 6 49 43 59 80,tails,major,1
2022-10-25T14:09:00Z,231,19 53 27 30 75 46 12 29 69 37 68 66 9 10 18 61 58 45 6 44,evens,regular,5
2022-10-25T14:12:00Z,233,75 76 56 58 36 45 8 54 27 55 32 40 73 19 77 79 18 6 15 25,evens,minor,1
2022-10-25T14:15:00Z,234,63 77 29 58 11 5 23 56 45 72 15 51 48 20 80 36 21 35 44 64,tails,minor,1
2022-10-25T14:18:00Z,235,3 72 40 69 39 26 19 34 16 68 9 20 11 56 23 71 22 50 24 36,heads,regular,1
2022-10-25T14:21:00Z,236,53 12 25 22 65 43 72 28 1 7 34 68 48 63 31 57 36 58 70 29,evens,regular,2
2022-10-25T14:24:00Z,237,61 13 39 73 9 63 31 30 64 44 12 60 68 53 78 62 67 70 40 34,tails,regular,10
2022-10-25T14:27:00Z,238,42 30 61 53 19 76 38 48 28 29 31 74 1 73 58 25 3 59 34 57,evens,regular,2
2022-10-25T14:30:00Z,239,76 72 62 51 71 73 2 47 42 8 44 26 11 64 79 46 67 60 16 15,tails,major,5
2022-10-25T14:33:00Z,240,11 21 48 8 32 39 54 53 77 64 38 59 47 44 19 2 71 46 79 61,tails,regular,1
2022-10-25T14:36:00Z,242,22 41 67 43 62 29 39 18 4 74 51 61 71 6 5 8 65 79 14 49,tails,minor,1
2022-10-25T14:39:00Z,243,47 6 67 41 75 31 35 54 74 56 12 22 55 59 19 34 7 23 30 76,evens,minor,10
2022-10-25T14:42:00Z,244,26 69 59 20 35 74 10 17 12 40 67 15 58 19 75 73 56 64 50 47,tails,minor,3
2022-10-25T14:45:00Z,245,15 44 80 12 65 18 72 58 10 4 38 32 59 64 50 63 60 67 49 29,tails,minor,2
2022-10-25T14:48:00Z,246,52 17 69 38 65 6 8 30 36 43 61 11 49 15 41 40 78 22 60 27,heads,regular,1
2022-10-25T14:51:00Z,247,5 56 74 30 28 31 18 19 51 64 46 67 77 25 34 39 14 37 78 63,heads,minor,3
2022-10-25T14:54:00Z,248,21 53 34 17 70 35 54 63 37 77 52 22 38 6 42 36 7 11 10 18,heads,minor,2
2022-10-25T14:57:00Z,249,47 35 71 24 2 15 53 16 11 44 36 8 52 5 51 38 19 70 1 63,heads,minor,2
2022-10-25T15:00:00Z,251,19 42 68 34 16 45 21 28 6 58 53 75 20 27 15 50 25 57 10 35,heads,major,3
2022-10-25T15:03:00Z,252,37 70 66 2 25 21 57 43 6 24 39 36 11 78 29 48 28 9 30 16,heads,regular,3
2022-10-25T15:06:00Z,253,18 79 67 14 7 17 44 52 29 24 1 70 57 22 76 33 60 40 66 55,evens,regular,1
2022-10-25T15:09:00Z,254,17 31 52 56 14 36 45 73 6 11 46 42 39 9 72 59 70 69 61 23,tails,regular,1
2022-10-25T15:12:00Z,255,62 54 1 33 52 26 66 50 4 71 23 38 12 55 53 57 51 39 43 6,tails,regular,3
2022-10-25T15:15:00Z,256,77 20 65 33 29 28 51 56 67 36 57 75 73 39 58 13 27 60 78 15,tails,regular,2
2022-10-25T15:18:00Z,257,27 49 3 18 53 60 17 8 54 29 72 71 50 13 36 47 78 65 33 41,tails,regular,3
2022-10-25T15:21:00Z,258,26 66 54 22 65 74 42 5 49 1 64 14 41 9 33 77 71 24 44 34,tails,regular,1
2022-10-25T15:24:00Z,260,76 20 5 27 29 52 54 16 26 62 14 6 48 25 42 74 78 58 55 46,tails,regular,1
2022-10-25T15:27:00Z,261,44 66 15 55 47 2 5 8 36 75 62 28 31 53 56 40 4 26 61 52,evens,minor,2
2022-10-25T15:30:00Z,262,24 46 12 63 37 28 79 62 38 76 59 78 30 69 58 41 1 53 21 7,tails,regular,2
2022-10-25T15:33:00Z,263,21 41 20 4 69 26 27 63 30 57 23 19 35 60 75 72 13 9 6 3,heads,regular,1
2022-10-25T15:36:00Z,264,49 2 28 66 11 80 1 17 56 68 75 8 43 60 32 21 25 6 46 19,heads,regular,1
2022-10-25T15:39:00Z,265,52 76 29 35 48 6 51 56 7 28 78 77 71 12 41 46 30 32 79 53,tails,minor,1
2022-10-25T15:42:00Z,266,74 22 57 6 13 26 78 47 68 53 48 79 36 16 37 67 62 10 49 30,tails,regular,2
2022-10-25T15:45:00Z,267,64 60 8 44 30 33 45 39 31 55 78 76 52 37 16 18 26 49 51 15,evens,major,1
2022-10-25T15:48:00Z,269,63 20 22 79 25 21 45 71 77 58 74 2 59 42 35 3 12 9 80 56,tails,minor,1
2022-10-25T15:51:00Z,270,28 77 24 45 20 6 30 4 17 29 46 36 40 21 74 78 35 34 8 37,heads,regular,3
2022-10-25T15:54:00Z,271,35 10 61 64 6 72 43 62 44 37 15 8 9 46 42 23 4 52 3 22,heads,minor,1
2022-10-25T15:57:00Z,272,50 12 38 53 59 3 49 64 48 56 29 36 41 17 68 66 65 34 44 25,tails,regular,3
2022-10-25T16:00:00Z,273,72 16 57 65 27 63 9 12 78 32 11 47 3 41 26 29 8 36 64 51,heads,regular,1
2022-10-25T16:03:00Z,274,23 62 70 38 45 19 27 51 75 56 67 20 36 26 80 79 44 57 3 58,tails,regular,10
2022-10-25T16:06:00Z,275,8 75 76 79 32 53 73 52 65 77 56 23 62 37 61 71 69 22 70 10,tails,regular,1
2022-10-25T16:09:00Z,276,26 69 58 18 35 64 16 80 43 3 49 17 66 75 39 54 46 38 53 9,tails,regular,1
2022-10-25T16:12:00Z,278,75 45 63 11 13 5 48 57 51 41 28 69 2 68 14 12 71 6 44 65,tails,major,1
2022-10-25T16:15:00Z,279,39 80 74 46 45 55 12 20 36 6 57 76 40 24 4 26 77 79 5 18,heads,regular,2
2022-10-25T16:18:00Z,280,12 60 13 45 30 77 79 1 26 2 59 54 15 8 10 25 78 73 37 16,heads,regular,3
2022-10-25T16:21:00Z,281,61 57 48 64 55 33 36 1 7 27 38 29 80 51 63 15 45 17 11 16,heads,regular,5
2022-10-25T16:24:00Z,282,68 58 45 47 11 25 21 34 4 51 70 9 66 46 77 10 41 57 24 60,tails,regular,3
2022-10-25T16:27:00Z,283,73 6 76 42 19 33 28 71 55 25 57 23 22 48 21 79 34 30 58 65,evens,minor,2
2022-10-25T16:30:00Z,284,62 35 11 66 78 17 24 30 70 43 67 8 10 15 44 48 69 37 68 63,tails,minor,2
2022-10-25T16:33:00Z,285,76 73 60 72 68 59 56 9 63 65 30 36 25 23 69 24 2 39 17 14,evens,regular,2
2022-10-25T16:36:00Z,287,5 29 32 15 30 66 72 60 6 3 49 47 23 53 78 57 14 34 28 63,heads,major,2
2022-10-25T16:39:00Z,288,1 12 59 53 23 16 25 46 13 69 18 41 38 35 17 42 57 49 22 34,heads,regular,3
2022-10-25T16:42:00Z,289,64 45 49 28 36 10 73 69 50 9 59 20 19 15 51 67 14 35 13 4,heads,minor,1
2022-10-25T16:45:00Z,290,75 6 76 59 78 18 43 70 44 13 41 36 29 28 26 61 4 39 38 19,heads,regular,2
2022-10-25T16:48:00Z,291,16 21 5 51 78 59 42 14 54 32 28 7 76 40 25 34 19 77 33 29,heads,regular,3
2022-10-25T16:51:00Z,292,35 42 45 47 13 18 57 63 4 14 34 6 76 50 56 48 24 1 71 67,tails,regular,2
2022-10-25T16:54:00Z,293,38 50 52 33 29 64 37 69 62 7 44 76 26 41 65 78 60 56 11 13,tails,major,1
2022-10-25T16:57:00Z,294,67 11 39 43 77 10 72 38 40 41 17 51 3 71 6 27 15 66 25 12,heads,regular,2
2022-10-25T17:00:00Z,296,47 68 75 52 38 66 72 8 19 42 18 56 67 29 45 50 48 17 69 62,tails,regular,2
2022-10-25T17:03:00Z,297,69 63 77 34 70 28 10 52 49 68 50 36 9 2 47 78 45 14 67 13,tails,regular,3
2022-10-25T17:06:00Z,298,10 17 60 29 27 9 34 33 72 70 46 13 28 50 16 68 78 35 58 4,heads,regular,3
2022-10-25T17:09:00Z,299,42 13 8 47 21 28 66 33 19 72 36 55 22 12 18 29 6 40 32 16,heads,regular,1
2022-10-25T17:12:00Z,300,6 12 18 46 3 17 5 63 73 72 41 29 14 58 52 25 50 45 19 54,evens,regular,2
2022-10-25T17:15:00Z,301,72 11 37 7 77 69 28 14 2 19 40 79 71 46 1 38 27 35 10 15,heads,regular,1
2022-10-25T17:18:00Z,302,25 42 34 54 38 80 33 79 19 77 32 14 23 44 15 65 62 53 58 46,tails,major,1
2022-10-25T17:21:00Z,303,28 67 40 70 4 32 19 33 45 9 63 58 55 25 20 38 66 72 5 12,heads,regular,3
2022-10-25T17:24:00Z,305,54 20 41 42 22 39 14 49 7 30 35 6 29 17 38 21 68 47 33 62,heads,regular,1
2022-10-25T17:27:00Z,306,70 1 47 15 3 11 34 44 5 26 68 55 9 56 10 67 51 64 40 63,evens,minor,3
2022-10-25T17:30:00Z,307,63 30 53 17 31 22 71 1 32 70 40 78 23 74 4 12 76 51 24 14,heads,regular,1
2022-10-25T17:33:00Z,308,67 71 65 56 45 6 60 9 1 61 32 7 72 54 25 35 80 69 74 16,tails,regular,1
2022-10-25T17:36:00Z,309,38 49 32 11 55 40 34 69 30 71 41 21 24 37 25 22 58 7 43 76,heads,regular,1
2022-10-25T17:39:00Z,310,11 9 56 40 33 39 21 58 30 41 23 4 49 34 61 27 63 72 59 35,heads,regular,1
2022-10-25T17:42:00Z,311,53 76 68 58 19 25 59 27 64 26 62 37 52 75 66 1 77 22 61 15,tails,regular,1
2022-10-25T17:45:00Z,312,24 1 10 79 72 62 60 23 36 38 21 58 55 25 29 12 15 63 20 80,heads,regular,1
2022-10-25T17:48:00Z,314,32 21 46 79 74 73 61 63 71 69 75 16 67 6 28 62 30 53 15 19,tails,regular,2
2022-10-25T17:51:00Z,315,8 6 70 34 71 79 20 67 2 42 15 4 72 53 13 46 24 76 40 44,evens,regular,1
2022-10-25T17:54:00Z,316,46 29 3 1 59 74 57 68 79 49 37 5 45 40 10 8 56 11 25 35,heads,regular,1
2022-10-25T17:57:00Z,317,10 29 76 18 11 57 16 40 68 20 72 61 79 19 63 6 69 36 51 55,evens,minor,3
2022-10-25T18:00:00Z,318,36 22 16 42 19 18 73 61 51 50 74 66 48 58 79 47 78 54 24 62,tails,regular,1
2022-10-25T18:03:00Z,319,45 39 67 44 9 5 23 28 3 73 19 34 48 61 11 10 24 58 18 2,heads,regular,5
2022-10-25T18:06:00Z,320,51 68 35 9 64 76 34 30 50 63 33 71 41 42 47 14 49 15 46 18,tails,minor,3
2022-10-25T18:09:00Z,321,49 34 4 19 26 53 57 23 11 28 58 47 17 16 15 36 52 21 30 31,heads,regular,2
2022-10-25T18:12:00Z,323,5 27 78 33 79 49 52 6 43 24 14 36 44 72 74 15 9 69 61 38,evens,regular,1
2022-10-25T18:15:00Z,324,36 63 76 73 61 40 70 52 51 28 55 18 57 26 72 54 9 22 14 68,tails,regular,3
2022-10-25T18:18:00Z,325,63 8 55 58 65 75 27 77 31 52 33 4 47 7 39 62 41 79 35 22,tails,regular,2
2022-10-25T18:21:00Z,326,3 28 17 24 69 14 72 78 15 68 27 19 37 13 60 77 35 75 73 43,heads,minor,1
2022-10-25T18:24:00Z,327,78 36 55 4 68 42 26 21 45 1 64 8 32 34 61 12 46 40 56 71,evens,regular,1
2022-10-25T18:27:00Z,328,31 55 79 59 2 65 50 39 33 74 19 7 46 25 29 76 34 10 43 16,heads,regular,1
2022-10-25T18:30:00Z,329,12 66 69 47 51 42 71 68 16 45 59 19 1 17 6 10 25 22 43 31,evens,regular,3
2022-10-25T18:33:00Z,330,5 45 16 47 41 21 63 15 71 70 20 28 31 67 55 58 1 52 10 35,evens,minor,1
2022-10-25T18:36:00Z,332,58 47 35 13 45 77 27 12 26 66 62 57 1 36 22 39 33 41 32 15,heads,regular,3
2022-10-25T18:39:00Z,333,5 56 12 31 68 48 42 44 37 36 30 58 11 20 17 54 61 80 29 32,heads,regular,2
2022-10-25T18:42:00Z,334,1 67 77 66 18 49 32 24 4 31 70 44 19 21 38 60 51 78 52 3,evens,minor,10
2022-10-25T18:45:00Z,335,27 11 43 17 25 31 79 80 60 36 63 32 26 24 46 6 75 3 7 4,heads,regular,1
2022-10-25T18:48:00Z,336,13 38 70 10 44 59 68 48 72 42 20 6 41 52 34 2 80 23 45 24,tails,regular,2
2022-10-25T18:51:00Z,337,27 39 47 15 71 57 18 54 52 11 22 23 25 20 26 74 48 19 51 68,heads,major,1
2022-10-25T18:54:00Z,338,49 54 70 37 28 79 21 12 3 17 50 42 24 43 15 23 71 44 22 2,heads,minor,1
2022-10-25T18:57:00Z,339,1 3 58 16 29 23 79 6 22 54 78 48 60 8 27 67 17 50 68 2,heads,regular,3
2022-10-25T19:00:00Z,341,5 17 10 58 52 9 53 75 20 27 31 49 79 70 67 72 68 28 47 45,tails,regular,2
2022-10-25T19:03:00Z,342,48 18 76 47 61 15 26 16 11 30 9 44 17 66 63 54 42 56 39 50,tails,major,1
2022-10-25T19:06:00Z,343,65 33 77 11 66 53 57 36 31 40 23 25 21 46 2 16 9 22 10 27,heads,regular,3
2022-10-25T19:09:00Z,344,43 39 56 54 38 79 63 77 36 72 65 3 17 5 9 32 23 1 55 44,evens,minor,2
2022-10-25T19:12:00Z,345,43 58 44 72 53 9 10 6 65 52 49 41 66 7 34 61 8 38 31 20,tails,major,1
2022-10-25T19:15:00Z,346,58 79 39 43 28 6 71 55 46 33 78 15 9 65 12 23 48 36 31 24,heads,regular,3
2022-10-25T19:18:00Z,347,37 27 22 51 34 10 28 33 63 67 48 53 68 31 13 18 35 66 54 2,heads,minor,2
2022-10-25T19:21:00Z,348,8 67 14 1 26 80 70 48 52 38 30 68 58 21 27 17 11 6 61 74,heads,regular,2
2022-10-25T19:24:00Z,350,52 3 18 50 66 13 70 58 53 32 7 16 30 56 46 63 1 60 77 24,tails,regular,2
2022-10-25T19:27:00Z,351,30 28 9 78 14 72 77 41 80 39 10 69 76 18 45 56 16 6 4 20,heads,major,1
2022-10-25T19:30:00Z,352,3 2 54 52 77 50 14 76 42 11 41 21 74 20 56 68 4 25 28 26,evens,regular,3
2022-10-25T19:33:00Z,353,41 12 46 67 45 19 78 79 57 25 15 66 10 44 4 23 26 24 13 22,heads,regular,3
2022-10-25T19:36:00Z,354,40 58 42 72 53 43 13 57 4 18 2 71 56 65 38 67 20 25 49 55,tails,major,4
2022-10-25T19:39:00Z,355,15 63 59 51 24 39 37 32 30 78 52 28 74 20 40 54 49 2 58 1,heads,major,2
2022-10-25T19:42:00Z,356,61 16 43 23 38 44 75 51 79 19 15 60 26 17 29 37 11 56 72 55,evens,major,1
2022-10-25T19:45:00Z,357,6 42 36 29 66 3 73 52 9 1 28 15 39 13 44 45 72 54 18 14,heads,major,1
2022-10-25T19:48:00Z,359,15 48 41 19 16 45 58 55 2 5 72 23 54 63 24 56 7 57 8 3,evens,regular,1
2022-10-25T19:51:00Z,360,29 10 51 62 44 48 14 42 55 59 74 33 72 23 9 3 71 56 75 8,tails,regular,4
2022-10-25T19:54:00Z,361,43 17 1 63 10 77 14 34 13 69 49 53 62 73 5 47 41 32 11 46,tails,minor,2
2022-10-25T19:57:00Z,362,45 52 5 36 16 28 31 65 10 1 78 57 73 39 56 51 46 7 47 63,tails,major,2
2022-10-25T20:00:00Z,363,41 39 19 7 35 34 80 17 8 40 2 76 58 60 20 56 78 37 42 54,heads,regular,2
2022-10-25T20:03:00Z,364,13 31 25 62 70 39 69 59 48 4 21 28 42 1 40 45 38 30 75 34,heads,regular,3
2022-10-25T20:06:00Z,365,39 8 76 1 13 11 24 64 57 31 69 74 78 70 53 33 35 19 32 75,heads,regular,4
2022-10-25T20:09:00Z,366,60 62 69 27 34 52 38 16 19 72 25 18 20 21 47 30 2 41 56 35,heads,regular,3
2022-10-25T20:12:00Z,368,73 16 74 75 79 22 41 80 60 48 12 72 65 76 34 54 6 35 19 70,tails,regular,1
2022-10-25T20:15:00Z,369,12 66 44 28 55 9 75 80 65 79 11 49 67 54 7 1 57 60 16 64,tails,regular,1
2022-10-25T20:18:00Z,370,33 41 10 17 60 16 64 18 68 2 50 27 5 66 22 32 30 65 58 34,heads,minor,1
2022-10-25T20:21:00Z,371,27 26 8 11 22 74 70 24 21 51 2 39 1 29 48 17 44 79 25 3,heads,regular,5
2022-10-25T20:24:00Z,372,44 71 7 17 22 10 26 14 35 60 54 47 69 39 34 29 58 61 48 79,evens,regular,3
2022-10-25T20:27:00Z,373,45 53 57 8 75 21 67 16 76 10 23 18 31 36 2 11 41 71 30 32,heads,regular,1
2022-10-25T20:30:00Z,374,4 79 73 48 11 47 23 14 12 50 31 8 55 17 65 10 71 2 45 21,heads,regular,1
2022-10-25T20:33:00Z,375,76 41 31 4 50 79 74 54 66 11 35 20 53 36 15 14 32 24 3 17,heads,regular,2
2022-10-25T20:36:00Z,377,30 67 74 5 27 77 6 29 33 64 54 75 44 23 65 8 40 41 31 15,heads,minor,1
2022-10-25T20:39:00Z,378,67 29 48 31 21 32 10 18 50 75 51 35 79 80 7 72 55 2 37 24,heads,minor,10
2022-10-25T20:42:00Z,379,34 10 53 47 49 24 29 54 38 68 55 36 60 6 16 48 67 9 43 32,evens,regular,1
2022-10-25T20:45:00Z,380,5 48 22 58 51 7 31 64 55 74 36 57 69 47 46 80 35 15 41 70,tails,major,1
2022-10-25T20:48:00Z,381,22 30 64 77 26 41 76 34 14 43 72 11 24 36 16 39 44 12 32 27,heads,regular,3
2022-10-25T20:51:00Z,382,15 46 80 65 73 25 14 27 47 67 23 12 74 29 26 71 45 55 51 50,tails,minor,1
2022-10-25T20:54:00Z,383,69 46 22 5 19 18 23 21 64 3 76 20 63 80 31 49 50 70 7 13,heads,regular,2
2022-10-25T20:57:00Z,384,4 22 43 48 47 70 54 21 11 33 76 34 75 46 80 32 73 53 17 79,tails,regular,3
2022-10-25T21:00:00Z,386,10 21 43 48 70 51 59 3 80 34 25 68 58 6 47 16 28 5 67 22,evens,regular,3
2022-10-25T21:03:00Z,387,44 7 58 71 73 23 27 10 1 57 49 39 30 62 47 46 4 43 34 33,evens,regular,4
2022-10-25T21:06:00Z,388,32 9 13 68 25 77 37 5 27 22 6 63 59 53 12 61 34 17 24 3,heads,regular,10
2022-10-25T21:09:00Z,389,11 53 80 57 10 23 40 5 27 77 44 68 75 78 28 29 63 51 79 32,tails,regular,2
2022-10-25T21:12:00Z,390,41 7 14 77 31 70 73 6 60 68 9 4 47 38 30 54 80 51 53 57,tails,regular,3
2022-10-25T21:15:00Z,391,31 23 36 19 77 38 22 12 18 57 50 72 15 80 42 66 8 64 4 33,heads,major,1
2022-10-25T21:18:00Z,392,53 43 24 58 12 16 15 5 9 57 65 10 37 68 28 77 69 34 80 36,heads,regular,3
2022-10-25T21:21:00Z,393,14 75 74 46 53 45 2 5 27 49 39 60 64 1 3 77 35 11 28 73,evens,minor,2
2022-10-25T21:24:00Z,395,58 74 23 59 6 16 44 3 37 53 17 5 69 67 57 68 20 10 32 71,evens,regular,1
2022-10-25T21:27:00Z,396,79 77 46 18 51 20 63 61 39 65 58 71 24 35 47 34 16 76 7 44,tails,minor,3
2022-10-25T21:30:00Z,397,76 26 8 2 7 28 11 59 49 68 56 67 78 15 65 57 1 70 75 74,tails,minor,1
2022-10-25T21:33:00Z,398,68 57 79 42 38 3 75 59 35 4 80 78 43 61 53 8 69 65 11 30,tails,minor,3
2022-10-25T21:36:00Z,399,73 46 14 56 27 70 8 63 28 57 67 9 64 13 43 4 78 6 37 25,evens,major,1
2022-10-25T21:39:00Z,400,58 8 41 66 36 23 17 65 33 51 55 75 2 14 68 78 40 29 53 48,tails,regular,2
2022-10-25T21:42:00Z,401,18 22 63 23 73 34 19 50 75 35 55 59 13 58 36 69 57 7 11 43,evens,regular,1
2022-10-25T21:45:00Z,402,49 37 42 47 11 28 31 76 8 40 24 69 34 73 29 43 27 25 54 65,heads,regular,1
2022-10-25T21:48:00Z,404,16 19 13 3 50 66 1 43 52 49 9 62 42 47 59 34 4 25 32 74,evens,minor,2
2022-10-25T21:51:00Z,405,69 50 40 61 47 55 5 3 73 46 16 71 35 26 25 52 49 48 13 77,tails,regular,1
2022-10-25T21:54:00Z,406,19 4 52 5 10 48 26 41 80 40 11 31 50 38 2 7 18 78 60 36,heads,regular,1
2022-10-25T21:57:00Z,407,73 71 65 13 4 69 8 5 6 36 62 27 38 44 53 34 24 20 67 68,heads,minor,3
2022-10-25T22:00:00Z,408,45 78 61 59 43 17 50 65 11 29 46 3 53 8 27 7 48 25 49 52,tails,regular,2
2022-10-25T22:03:00Z,409,2 71 14 9 28 41 17 24 62 7 38 39 51 66 80 15 56 33 74 23,heads,regular,3
2022-10-25T22:06:00Z,410,55 65 62 35 74 54 4 41 29 17 63 16 40 72 14 60 30 42 64 1,tails,regular,4
2022-10-25T22:09:00Z,411,57 8 13 15 36 68 20 18 54 58 46 26 72 40 56 4 80 24 7 66,heads,regular,1
2022-10-25T22:12:00Z,413,63 28 9 37 66 27 50 12 74 48 38 44 40 32 67 78 73 30 18 76,evens,minor,1
2022-10-25T22:15:00Z,414,45 57 23 75 65 61 73 77 29 1 36 79 78 31 71 74 20 32 24 14,tails,regular,1
2022-10-25T22:18:00Z,415,34 26 64 7 72 55 1 41 13 3 22 11 71 49 79 52 54 43 25 78,tails,regular,1
2022-10-25T22:21:00Z,416,22 36 76 31 19 51 40 43 28 32 58 54 16 68 29 10 33 79 3 13,heads,regular,1
2022-10-25T22:24:00Z,417,40 52 16 6 62 14 58 31 12 78 25 4 67 49 65 37 33 2 76 60,heads,minor,3
2022-10-25T22:27:00Z,418,79 19 14 40 26 15 13 74 1 37 31 30 28 67 65 25 48 34 52 59,heads,regular,3
2022-10-25T22:30:00Z,419,57 21 43 64 35 44 61 40 30 16 73 45 68 12 51 53 18 74 29 36,tails,regular,3
2022-10-25T22:33:00Z,420,35 13 64 75 5 78 36 11 47 26 80 40 48 25 1 73 55 15 27 39,heads,minor,1
2022-10-25T22:36:00Z,422,42 48 55 56 61 45 13 64 18 66 38 41 58 69 11 51 62 35 52 49,tails,minor,1
2022-10-25T22:39:00Z,423,73 21 60 25 19 50 45 58 24 62 78 27 29 35 16 74 43 55 69 52,tails,regular,5
2022-10-25T22:42:00Z,424,66 48 34 41 73 62 58 75 51 80 15 53 21 33 74 23 45 1 39 6,tails,minor,2
2022-10-25T22:45:00Z,425,42 13 70 32 65 52 7 50 68 25 37 26 3 27 63 16 72 39 10 75,heads,regular,1
2022-10-25T22:48:00Z,426,70 67 76 13 46 69 37 48 34 61 1 20 51 47 60 31 43 38 29 41,tails,regular,2
2022-10-25T22:51:00Z,427,53 25 78 19 61 52 63 39 20 14 37 10 35 75 48 72 15 12 67 22,heads,regular,2
2022-10-25T22:54:00Z,428,66 10 5 53 49 75 20 60 68 70 52 7 14 34 44 12 29 63 79 6,tails,regular,3
2022-10-25T22:57:00Z,429,2 74 8 15 55 7 79 65 59 33 51 16 36 58 77 53 42 41 66 45,tails,regular,2
2022-10-25T23:00:00Z,431,20 80 66 58 4 27 57 2 22 45 73 70 52 68 3 7 72 6 62 19,tails,regular,1
2022-10-25T23:03:00Z,432,8 75 78 31 68 33 37 51 60 56 63 76 48 65 69 21 46 26 12 18,tails,regular,2
2022-10-25T23:06:00Z,433,33 73 3 44 70 36 67 74 38 54 42 66 75 16 11 12 7 39 40 1,heads,regular,2
2022-10-25T23:09:00Z,434,59 62 70 67 41 31 36 61 10 28 77 39 45 48 71 1 42 13 52 46,tails,regular,1
2022-10-25T23:12:00Z,435,37 70 9 29 14 57 23 24 13 5 22 54 77 66 41 59 34 26 30 52,heads,minor,2
2022-10-25T23:15:00Z,436,24 21 17 22 46 14 66 44 73 30 50 4 10 77 43 31 52 57 34 61,evens,regular,2
2022-10-25T23:18:00Z,437,63 58 5 28 55 68 56 59 69 15 62 38 30 17 60 45 43 14 35 23,tails,regular,2
2022-10-25T23:21:00Z,438,26 66 42 58 19 24 44 29 23 17 3 55 67 79 20 62 70 56 21 43,tails,regular,3
2022-10-25T23:24:00Z,440,54 49 33 74 69 17 40 47 56 20 46 78 3 26 68 45 63 34 10 60,tails,minor,1
2022-10-25T23:27:00Z,441,74 57 27 7 19 12 66 56 30 2 43 34 71 41 33 17 13 36 62 65,heads,regular,1
2022-10-25T23:30:00Z,442,34 75 70 12 51 78 41 7 80 48 74 23 19 79 66 26 8 62 72 76,tails,regular,3
2022-10-25T23:33:00Z,443,17 11 29 21 68 26 19 69 25 48 79 66 15 61 30 8 10 62 64 71,heads,regular,3
